,item1,item2,value,class
73,正向,創新,-0.020386512044862054,情緒
74,負向,創新,-0.034370758449989935,情緒
75,成就感,薪資,-0.022945988499511575,成長價值
76,學習成長,薪資,-0.0393754749989261,成長價值
77,創新,薪資,-0.016199570839819218,成長價值
78,薪資,薪資,1.0,經濟報酬
79,福利,薪資,0.3051528922948822,經濟報酬
80,管理制度,薪資,-0.0016614390117661432,經濟報酬
81,工作氛圍,薪資,-0.01770570430237819,人際價值
82,同事互動,薪資,-0.06890723821071047,人際價值
83,主管風格,薪資,-0.017876969830305515,人際價值
84,工作地點,薪資,-0.040839601023491434,組織文化與制度
85,公司規模,薪資,0.13430822789385063,組織文化與制度
86,工作環境,薪資,-0.04121415835422874,組織文化與制度
87,產業前景,薪資,0.049927065000326176,組織文化與制度
88,變化性,薪資,-0.018001188250851348,組織文化與制度
89,工學院,薪資,0.054435696121181994,科系專業
90,面試,薪資,0.1870125636496303,招募資訊
91,學經歷,薪資,0.09365778949922843,招募資訊
92,徵才,薪資,-0.022945988499511395,招募資訊
93,實習,薪資,0.0028041635660283858,招募資訊
94,工作,薪資,-0.07319979945993743,招募資訊
95,新鮮人,薪資,0.24190421427641878,招募資訊
96,畢業,薪資,0.13181738074187502,招募資訊
97,招募人員,薪資,-0.043272822544955465,招募資訊
98,正向,薪資,0.2391575875947759,情緒
99,負向,薪資,0.1602856724673645,情緒
100,成就感,福利,-0.026706787208198073,成長價值
101,學習成長,福利,-0.02452726764471086,成長價值
102,創新,福利,-0.01885464604379068,成長價值
103,薪資,福利,0.3051528922948822,經濟報酬
104,福利,福利,1.0,經濟報酬
105,管理制度,福利,0.11403871119443582,經濟報酬
106,工作氛圍,福利,-0.02060763157729978,人際價值
107,同事互動,福利,-0.04087583223774248,人際價值
108,主管風格,福利,-0.0008196684033108982,人際價值
109,工作地點,福利,0.01658602651372252,組織文化與制度
110,公司規模,福利,-0.00516703692490944,組織文化與制度
111,工作環境,福利,-0.04796907124549454,組織文化與制度
112,產業前景,福利,-0.04655403790306379,組織文化與制度
113,變化性,福利,-0.05415974309197119,組織文化與制度
114,工學院,福利,-0.026706787208197965,科系專業
115,面試,福利,0.025998698825884223,招募資訊
116,學經歷,福利,0.012484168104650431,招募資訊
117,徵才,福利,-0.02670678720819783,招募資訊
118,實習,福利,0.16070470484081184,招募資訊
119,工作,福利,-0.07264131320348462,招募資訊
120,新鮮人,福利,0.025998698825884112,招募資訊
121,畢業,福利,0.06335759093008698,招募資訊
122,招募人員,福利,-0.050365146118278685,招募資訊
123,正向,福利,0.37243012177210016,情緒
124,負向,福利,0.0791296308539664,情緒
125,成就感,管理制度,-0.02803073239821411,成長價值
126,學習成長,管理制度,0.016643427482987125,成長價值
127,創新,管理制度,-0.019789334209182174,成長價值
128,薪資,管理制度,-0.0016614390117661432,經濟報酬
129,福利,管理制度,0.1140387111944358,經濟報酬
130,管理制度,管理制度,1.0,經濟報酬
131,工作氛圍,管理制度,0.04035924240859125,人際價值
132,同事互動,管理制度,0.1170370293983257,人際價值
133,主管風格,管理制度,0.05857775079844867,人際價值
134,工作地點,管理制度,-0.01694164321584285,組織文化與制度
135,公司規模,管理制度,0.20694826766825813,組織文化與制度
136,工作環境,管理制度,-0.03314876426362033,組織文化與制度
137,產業前景,管理制度,0.058702117327459245,組織文化與制度
138,變化性,管理制度,-0.05684462356074986,組織文化與制度
139,工學院,管理制度,0.06452908187505571,科系專業
140,面試,管理制度,0.025890553530304825,招募資訊
141,學經歷,管理制度,-0.03755142455604592,招募資訊
142,徵才,管理制度,-0.02803073239821421,招募資訊
143,實習,管理制度,0.02457308629513898,招募資訊
144,工作,管理制度,0.07750339361420723,招募資訊
145,新鮮人,管理制度,-0.03976789022254834,招募資訊
146,畢業,管理制度,-0.028030732398214103,招募資訊
147,招募人員,管理制度,-0.052861915663335896,招募資訊
148,正向,管理制度,0.13436059009502663,情緒
149,負向,管理制度,0.05318649115673601,情緒
150,成就感,工作氛圍,0.15260339601792058,成長價值
151,學習成長,工作氛圍,0.05741533655720006,成長價值
152,創新,工作氛圍,-0.013802479700200017,成長價值
153,薪資,工作氛圍,-0.017705704302378188,經濟報酬
154,福利,工作氛圍,-0.020607631577299782,經濟報酬
155,管理制度,工作氛圍,0.04035924240859125,經濟報酬
156,工作氛圍,工作氛圍,1.0,人際價值
157,同事互動,工作氛圍,-0.0123304412651646,人際價值
158,主管風格,工作氛圍,0.07906108448589924,人際價值
159,工作地點,工作氛圍,-0.03479646279921444,組織文化與制度
160,公司規模,工作氛圍,0.0065380036756730485,組織文化與制度
161,工作環境,工作氛圍,-0.027296433550581114,組織文化與制度
162,產業前景,工作氛圍,-0.034079725582066324,組織文化與制度
163,變化性,工作氛圍,-0.039647456274638664,組織文化與制度
164,工學院,工作氛圍,-0.019550613012972055,科系專業
165,面試,工作氛圍,-0.027736936054262043,招募資訊
166,學經歷,工作氛圍,-0.026191016315643786,招募資訊
167,徵才,工作氛圍,0.15260339601792094,招募資訊
168,實習,工作氛圍,0.022512957901684463,招募資訊
169,工作,工作氛圍,0.22205497332150048,招募資訊
170,新鮮人,工作氛圍,-0.027736936054262164,招募資訊
171,畢業,工作氛圍,-0.019550613012972017,招募資訊
172,招募人員,工作氛圍,-0.036869634427536074,招募資訊
173,正向,工作氛圍,0.12087293295478685,情緒
174,負向,工作氛圍,0.24610378638415825,情緒
175,成就感,同事互動,-0.028415853422939168,成長價值
176,學習成長,同事互動,0.03581713152470253,成長價值
177,創新,同事互動,-0.020061224667162234,成長價值
178,薪資,同事互動,-0.06890723821071047,經濟報酬
179,福利,同事互動,-0.04087583223774248,經濟報酬
180,管理制度,同事互動,0.11703702939832569,經濟報酬
181,工作氛圍,同事互動,-0.0123304412651646,人際價值
182,同事互動,同事互動,1.0,人際價值
183,主管風格,同事互動,0.0878241600258776,人際價值
184,工作地點,同事互動,-0.050574945444583894,組織文化與制度
185,公司規模,同事互動,0.08610096316176599,組織文化與制度
186,工作環境,同事互動,-0.0029590192658538205,組織文化與制度
187,產業前景,同事互動,0.014296168399972697,組織文化與制度
188,變化性,同事互動,0.023382460062387832,組織文化與制度
189,工學院,同事互動,0.08143567749256943,科系專業
190,面試,同事互動,0.03761026492754467,招募資訊
191,學經歷,同事互動,-0.03806735267734732,招募資訊
192,徵才,同事互動,0.0814356774925693,招募資訊
193,實習,同事互動,0.07234686582682905,招募資訊
194,工作,同事互動,0.0989872759069174,招募資訊
195,新鮮人,同事互動,-0.04031427090272768,招募資訊
196,畢業,同事互動,-0.028415853422939154,招募資訊
197,招募人員,同事互動,0.005601553832607106,招募資訊
198,正向,同事互動,0.33451750686888937,情緒
199,負向,同事互動,0.05352726854434942,情緒
200,成就感,主管風格,-0.02395352386348663,成長價值
201,學習成長,主管風格,-0.026494158681944942,成長價值
202,創新,主管風格,-0.016910877764020126,成長價值
203,薪資,主管風格,-0.01787696983030551,經濟報酬
204,福利,主管風格,-0.0008196684033108983,經濟報酬
205,管理制度,主管風格,0.058577750798448666,經濟報酬
206,工作氛圍,主管風格,0.07906108448589924,人際價值
207,同事互動,主管風格,0.08782416002587762,人際價值
208,主管風格,主管風格,1.0,人際價值
209,工作地點,主管風格,-0.04263282698465112,組織文化與制度
210,公司規模,主管風格,-0.046017190486113246,組織文化與制度
211,工作環境,主管風格,-0.07437682925487642,組織文化與制度
212,產業前景,主管風格,-0.04175467641088626,組織文化與制度
213,變化性,主管風格,-0.007403338647635777,組織文化與制度
214,工學院,主管風格,0.08771216826482646,科系專業
215,面試,主管風格,0.12443941275539239,招募資訊
216,學經歷,主管風格,-0.03208938430265456,招募資訊
217,徵才,主管風格,-0.02395352386348653,招募資訊
218,實習,主管風格,0.11743792205609091,招募資訊
219,工作,主管風格,0.06104107753248838,招募資訊
220,新鮮人,主管風格,0.04522797933479075,招募資訊
221,畢業,主管風格,-0.023953523863486613,招募資訊
222,招募人員,主管風格,0.25566336658589206,招募資訊
223,正向,主管風格,0.1340544104050544,情緒
224,負向,主管風格,0.2729866306218001,情緒
225,成就感,工作地點,-0.011300408963550407,成長價值
226,學習成長,工作地點,-0.03741835662762764,成長價值
227,創新,工作地點,-0.00797794244200287,成長價值
228,薪資,工作地點,-0.040839601023491434,經濟報酬
229,福利,工作地點,0.016586026513722523,經濟報酬
230,管理制度,工作地點,-0.01694164321584285,經濟報酬
231,工作氛圍,工作地點,-0.03479646279921444,人際價值
232,同事互動,工作地點,-0.0505749454445839,人際價值
233,主管風格,工作地點,-0.04263282698465112,人際價值
234,工作地點,工作地點,1.0,組織文化與制度
235,公司規模,工作地點,-0.0217092514157952,組織文化與制度
236,工作環境,工作地點,0.17346781544826004,組織文化與制度
237,產業前景,工作地點,-0.019698350951317747,組織文化與制度
238,變化性,工作地點,0.04312476790551948,組織文化與制度
239,工學院,工作地點,-0.011300408963550357,科系專業
240,面試,工作地點,-0.016032168433851003,招募資訊
241,學經歷,工作地點,-0.015138614596965153,招募資訊
242,徵才,工作地點,-0.011300408963550347,招募資訊
243,實習,工作地點,-0.03668631628150241,招募資訊
244,工作,工作地點,-0.051987467720663344,招募資訊
245,新鮮人,工作地點,-0.016032168433851083,招募資訊
246,畢業,工作地點,-0.011300408963550406,招募資訊
247,招募人員,工作地點,-0.021310940331707735,招募資訊
248,正向,工作地點,0.01876286532340632,情緒
249,負向,工作地點,0.004910150046459901,情緒
250,成就感,公司規模,-0.012197480407149611,成長價值
251,學習成長,公司規模,0.1425146764996721,成長價值
252,創新,公司規模,-0.008611263268398001,成長價值
253,薪資,公司規模,0.13430822789385063,經濟報酬
254,福利,公司規模,-0.00516703692490944,經濟報酬
255,管理制度,公司規模,0.2069482676682581,經濟報酬
256,工作氛圍,公司規模,0.006538003675673048,人際價值
257,同事互動,公司規模,0.08610096316176599,人際價值
258,主管風格,公司規模,-0.046017190486113246,人際價值
259,工作地點,公司規模,-0.0217092514157952,組織文化與制度
260,公司規模,公司規模,1.0,組織文化與制度
261,工作環境,公司規模,0.06217608272804005,組織文化與制度
262,產業前景,公司規模,0.05362770190825738,組織文化與制度
263,變化性,公司規模,0.0703094947665124,組織文化與制度
264,工學院,公司規模,-0.012197480407149585,科系專業
265,面試,公司規模,-0.017304865778466665,招募資訊
266,學經歷,公司規模,-0.016340378081313,招募資訊
267,徵才,公司規模,0.11668922922839785,招募資訊
268,實習,公司規模,-0.007412049776549972,招募資訊
269,工作,公司規模,-0.002210568842138398,招募資訊
270,新鮮人,公司規模,-0.017304865778466596,招募資訊
271,畢業,公司規模,-0.012197480407149599,招募資訊
272,招募人員,公司規模,-0.023002687601163592,招募資訊
273,正向,公司規模,0.20816818149396873,情緒
274,負向,公司規模,0.01628085314832616,情緒
275,成就感,工作環境,-0.01971458726616615,成長價值
276,學習成長,工作環境,-0.04218410043454755,成長價值
277,創新,工作環境,-0.013918243400272538,成長價值
278,薪資,工作環境,-0.04121415835422874,經濟報酬
279,福利,工作環境,-0.04796907124549454,經濟報酬
280,管理制度,工作環境,-0.03314876426362033,經濟報酬
281,工作氛圍,工作環境,-0.027296433550581114,人際價值
282,同事互動,工作環境,-0.00295901926585382,人際價值
283,主管風格,工作環境,-0.07437682925487643,人際價值
284,工作地點,工作環境,0.17346781544826,組織文化與制度
285,公司規模,工作環境,0.062176082728040045,組織文化與制度
286,工作環境,工作環境,1.0,組織文化與制度
287,產業前景,工作環境,-0.034365557926437106,組織文化與制度
288,變化性,工作環境,0.03202942068659772,組織文化與制度
289,工學院,工作環境,-0.019714587266166112,科系專業
290,面試,工作環境,-0.027969570364622238,招募資訊
291,學經歷,工作環境,-0.02641068473923243,招募資訊
292,徵才,工作環境,-0.019714587266166053,招募資訊
293,實習,工作環境,-0.03961699558301216,招募資訊
294,工作,工作環境,-0.009018152456190413,招募資訊
295,新鮮人,工作環境,-0.027969570364622273,招募資訊
296,畢業,工作環境,-0.01971458726616615,招募資訊
297,招募人員,工作環境,-0.03717886620286631,招募資訊
298,正向,工作環境,0.025083720961475257,情緒
299,負向,工作環境,-0.11789025024902999,情緒
300,成就感,產業前景,-0.011067643244807574,成長價值
301,學習成長,產業前景,0.032502943072630276,成長價值
302,創新,產業前景,0.405005599794594,成長價值
303,薪資,產業前景,0.049927065000326176,經濟報酬
304,福利,產業前景,-0.04655403790306379,經濟報酬
305,管理制度,產業前景,0.058702117327459245,經濟報酬
306,工作氛圍,產業前景,-0.03407972558206632,人際價值
307,同事互動,產業前景,0.014296168399972699,人際價值
308,主管風格,產業前景,-0.04175467641088625,人際價值
309,工作地點,產業前景,-0.019698350951317747,組織文化與制度
310,公司規模,產業前景,0.05362770190825737,組織文化與制度
311,工作環境,產業前景,-0.034365557926437106,組織文化與制度
312,產業前景,產業前景,1.0,組織文化與制度
313,變化性,產業前景,0.08535714628540761,組織文化與制度
314,工學院,產業前景,-0.011067643244807596,科系專業
315,面試,產業前景,-0.015701937977542112,招募資訊
316,學經歷,產業前景,-0.014826789554278711,招募資訊
317,徵才,產業前景,-0.011067643244807614,招募資訊
318,實習,產業前景,-0.03593065187990083,招募資訊
319,工作,產業前景,0.030601409146148395,招募資訊
320,新鮮人,產業前景,-0.015701937977542053,招募資訊
321,畢業,產業前景,-0.011067643244807574,招募資訊
322,招募人員,產業前景,-0.020871977780936704,招募資訊
323,正向,產業前景,-0.012162615909528213,情緒
324,負向,產業前景,-0.059955478051923715,情緒
325,成就感,變化性,-0.012875805016537921,成長價值
326,學習成長,變化性,-0.04263486972291329,成長價值
327,創新,變化性,-0.009090151661565843,成長價值
328,薪資,變化性,-0.01800118825085135,經濟報酬
329,福利,變化性,-0.05415974309197119,經濟報酬
330,管理制度,變化性,-0.05684462356074986,經濟報酬
331,工作氛圍,變化性,-0.039647456274638664,人際價值
332,同事互動,變化性,0.023382460062387835,人際價值
333,主管風格,變化性,-0.007403338647635777,人際價值
334,工作地點,變化性,0.04312476790551948,組織文化與制度
335,公司規模,變化性,0.07030949476651238,組織文化與制度
336,工作環境,變化性,0.03202942068659772,組織文化與制度
337,產業前景,變化性,0.08535714628540761,組織文化與制度
338,變化性,變化性,1.0,組織文化與制度
339,工學院,變化性,-0.01287580501653798,科系專業
340,面試,變化性,-0.018267221603430025,招募資訊
341,學經歷,變化性,-0.017249096948593803,招募資訊
342,徵才,變化性,-0.012875805016537926,招募資訊
343,實習,變化性,-0.04180077524090339,招募資訊
344,工作,變化性,0.07008667181568634,招募資訊
345,新鮮人,變化性,-0.018267221603429855,招募資訊
346,畢業,變化性,-0.012875805016537935,招募資訊
347,招募人員,變化性,-0.024281909912748173,招募資訊
348,正向,變化性,-0.042410794311416394,情緒
349,負向,變化性,0.011917359434744802,情緒
350,成就感,工學院,-0.006349206349206345,成長價值
351,學習成長,工學院,-0.02102374066667033,成長價值
352,創新,工學院,-0.004482457490675877,成長價值
353,薪資,工學院,0.054435696121181994,經濟報酬
354,福利,工學院,-0.026706787208197965,經濟報酬
355,管理制度,工學院,0.0645290818750557,經濟報酬
356,工作氛圍,工學院,-0.019550613012972055,人際價值
357,同事互動,工學院,0.08143567749256941,人際價值
358,主管風格,工學院,0.08771216826482645,人際價值
359,工作地點,工學院,-0.011300408963550357,組織文化與制度
360,公司規模,工學院,-0.012197480407149585,組織文化與制度
361,工作環境,工學院,-0.01971458726616611,組織文化與制度
362,產業前景,工學院,-0.011067643244807596,組織文化與制度
363,變化性,工學院,-0.012875805016537978,組織文化與制度
364,工學院,工學院,1.0,科系專業
365,面試,工學院,0.34792532393612624,招募資訊
366,學經歷,工學院,-0.00850572649425954,招募資訊
367,徵才,工學院,-0.006349206349206314,招募資訊
368,實習,工學院,-0.020612439161699515,招募資訊
369,工作,工學院,0.04093754001429654,招募資訊
370,新鮮人,工學院,-0.009007775376987019,招募資訊
371,畢業,工學院,-0.006349206349206349,招募資訊
372,招募人員,工學院,-0.011973686801784986,招募資訊
373,正向,工學院,0.014921884006929488,情緒
374,負向,工學院,0.07992402703880673,情緒
375,成就感,面試,-0.009007775376987012,成長價值
376,學習成長,面試,-0.029826898527729514,成長價值
377,創新,面試,-0.0063593728085319405,成長價值
378,薪資,面試,0.18701256364963026,經濟報酬
379,福利,面試,0.025998698825884223,經濟報酬
380,管理制度,面試,0.025890553530304825,經濟報酬
381,工作氛圍,面試,-0.027736936054262043,人際價值
382,同事互動,面試,0.03761026492754467,人際價值
383,主管風格,面試,0.12443941275539239,人際價值
384,工作地點,面試,-0.016032168433851003,組織文化與制度
385,公司規模,面試,-0.017304865778466665,組織文化與制度
386,工作環境,面試,-0.027969570364622238,組織文化與制度
387,產業前景,面試,-0.015701937977542112,組織文化與制度
388,變化性,面試,-0.018267221603430025,組織文化與制度
389,工學院,面試,0.34792532393612624,科系專業
390,面試,面試,1.0,招募資訊
391,學經歷,面試,-0.012067283604344434,招募資訊
392,徵才,面試,-0.009007775376986991,招募資訊
393,實習,面試,-0.029243374955612963,招募資訊
394,工作,面試,0.008319438072423267,招募資訊
395,新鮮人,面試,-0.01277955271565493,招募資訊
396,畢業,面試,-0.009007775376987012,招募資訊
397,招募人員,面試,0.17533386703613477,招募資訊
398,正向,面試,0.03670454430510405,情緒
399,負向,面試,0.05257006886767203,情緒
400,成就感,學經歷,-0.008505726494259604,成長價值
401,學習成長,學經歷,-0.028164494609518163,成長價值
402,創新,學經歷,-0.0060049327964588894,成長價值
403,薪資,學經歷,0.09365778949922843,經濟報酬
404,福利,學經歷,0.012484168104650431,經濟報酬
405,管理制度,學經歷,-0.03755142455604592,經濟報酬
406,工作氛圍,學經歷,-0.026191016315643786,人際價值
407,同事互動,學經歷,-0.03806735267734733,人際價值
408,主管風格,學經歷,-0.03208938430265456,人際價值
409,工作地點,學經歷,-0.015138614596965153,組織文化與制度
410,公司規模,學經歷,-0.016340378081313,組織文化與制度
411,工作環境,學經歷,-0.02641068473923243,組織文化與制度
412,產業前景,學經歷,-0.014826789554278715,組織文化與制度
413,變化性,學經歷,-0.017249096948593803,組織文化與制度
414,工學院,學經歷,-0.00850572649425954,科系專業
415,面試,學經歷,-0.012067283604344434,招募資訊
416,學經歷,學經歷,0.9999999999999998,招募資訊
417,徵才,學經歷,-0.008505726494259557,招募資訊
418,實習,學經歷,-0.027613493757514474,招募資訊
419,工作,學經歷,0.07363657439172207,招募資訊
420,新鮮人,學經歷,-0.012067283604344474,招募資訊
421,畢業,學經歷,-0.008505726494259597,招募資訊
422,招募人員,學經歷,-0.016040572547565662,招募資訊
423,正向,學經歷,0.043460024679959464,情緒
424,負向,學經歷,-0.04224841252243938,情緒
425,成就感,徵才,-0.006349206349206341,成長價值
426,學習成長,徵才,-0.02102374066667032,成長價值
427,創新,徵才,-0.0044824574906758745,成長價值
428,薪資,徵才,-0.022945988499511398,經濟報酬
429,福利,徵才,-0.026706787208197833,經濟報酬
430,管理制度,徵才,-0.02803073239821421,經濟報酬
431,工作氛圍,徵才,0.15260339601792097,人際價值
432,同事互動,徵才,0.0814356774925693,人際價值
433,主管風格,徵才,-0.02395352386348653,人際價值
434,工作地點,徵才,-0.011300408963550347,組織文化與制度
435,公司規模,徵才,0.11668922922839782,組織文化與制度
436,工作環境,徵才,-0.019714587266166053,組織文化與制度
437,產業前景,徵才,-0.011067643244807614,組織文化與制度
438,變化性,徵才,-0.012875805016537928,組織文化與制度
439,工學院,徵才,-0.0063492063492063145,科系專業
440,面試,徵才,-0.009007775376986991,招募資訊
441,學經歷,徵才,-0.008505726494259557,招募資訊
442,徵才,徵才,0.9999999999999998,招募資訊
443,實習,徵才,-0.02061243916169952,招募資訊
444,工作,徵才,-0.02920948801020103,招募資訊
445,新鮮人,徵才,-0.009007775376987,招募資訊
446,畢業,徵才,-0.006349206349206341,招募資訊
447,招募人員,徵才,-0.01197368680178498,招募資訊
448,正向,徵才,0.01492188400692947,情緒
449,負向,徵才,0.12279359822544236,情緒
450,成就感,實習,-0.020612439161699452,成長價值
451,學習成長,實習,0.19922667681127537,成長價值
452,創新,實習,-0.01455211521563005,成長價值
453,薪資,實習,0.0028041635660283858,經濟報酬
454,福利,實習,0.16070470484081184,經濟報酬
455,管理制度,實習,0.024573086295138984,經濟報酬
456,工作氛圍,實習,0.022512957901684463,人際價值
457,同事互動,實習,0.07234686582682905,人際價值
458,主管風格,實習,0.1174379220560909,人際價值
459,工作地點,實習,-0.03668631628150241,組織文化與制度
460,公司規模,實習,-0.007412049776549972,組織文化與制度
461,工作環境,實習,-0.03961699558301216,組織文化與制度
462,產業前景,實習,-0.03593065187990083,組織文化與制度
463,變化性,實習,-0.04180077524090339,組織文化與制度
464,工學院,實習,-0.020612439161699515,科系專業
465,面試,實習,-0.029243374955612963,招募資訊
466,學經歷,實習,-0.02761349375751447,招募資訊
467,徵才,實習,-0.02061243916169952,招募資訊
468,實習,實習,1.0,招募資訊
469,工作,實習,0.18545500491710745,招募資訊
470,新鮮人,實習,-0.029243374955613,招募資訊
471,畢業,實習,-0.020612439161699473,招募資訊
472,招募人員,實習,0.028833689639691285,招募資訊
473,正向,實習,0.2453217746073118,情緒
474,負向,實習,0.0774729125597347,情緒
475,成就感,工作,0.04093754001429694,成長價值
476,學習成長,工作,0.1023720445759367,成長價值
477,創新,工作,-0.02062152041199596,成長價值
478,薪資,工作,-0.07319979945993742,經濟報酬
479,福利,工作,-0.07264131320348462,經濟報酬
480,管理制度,工作,0.07750339361420723,經濟報酬
481,工作氛圍,工作,0.22205497332150045,人際價值
482,同事互動,工作,0.0989872759069174,人際價值
483,主管風格,工作,0.061041077532488386,人際價值
484,工作地點,工作,-0.051987467720663344,組織文化與制度
485,公司規模,工作,-0.002210568842138398,組織文化與制度
486,工作環境,工作,-0.009018152456190413,組織文化與制度
487,產業前景,工作,0.03060140914614839,組織文化與制度
488,變化性,工作,0.07008667181568634,組織文化與制度
489,工學院,工作,0.040937540014296545,科系專業
490,面試,工作,0.008319438072423267,招募資訊
491,學經歷,工作,0.07363657439172207,招募資訊
492,徵才,工作,-0.029209488010201033,招募資訊
493,實習,工作,0.18545500491710745,招募資訊
494,工作,工作,0.9999999999999998,招募資訊
495,新鮮人,工作,0.008319438072423597,招募資訊
496,畢業,工作,-0.029209488010201068,招募資訊
497,招募人員,工作,-0.055084878619256046,招募資訊
498,正向,工作,0.23045440890184354,情緒
499,負向,工作,0.12863401086576126,情緒
500,成就感,新鮮人,-0.009007775376987026,成長價值
501,學習成長,新鮮人,0.1390146520667394,成長價值
502,創新,新鮮人,-0.006359372808531951,成長價值
503,薪資,新鮮人,0.24190421427641878,經濟報酬
504,福利,新鮮人,0.025998698825884112,經濟報酬
505,管理制度,新鮮人,-0.03976789022254834,經濟報酬
506,工作氛圍,新鮮人,-0.027736936054262168,人際價值
507,同事互動,新鮮人,-0.04031427090272767,人際價值
508,主管風格,新鮮人,0.04522797933479075,人際價值
509,工作地點,新鮮人,-0.016032168433851083,組織文化與制度
510,公司規模,新鮮人,-0.017304865778466596,組織文化與制度
511,工作環境,新鮮人,-0.02796957036462227,組織文化與制度
512,產業前景,新鮮人,-0.015701937977542053,組織文化與制度
513,變化性,新鮮人,-0.01826722160342986,組織文化與制度
514,工學院,新鮮人,-0.009007775376987019,科系專業
515,面試,新鮮人,-0.01277955271565493,招募資訊
516,學經歷,新鮮人,-0.012067283604344474,招募資訊
517,徵才,新鮮人,-0.009007775376986998,招募資訊
518,實習,新鮮人,-0.029243374955612998,招募資訊
519,工作,新鮮人,0.008319438072423597,招募資訊
520,新鮮人,新鮮人,1.0,招募資訊
521,畢業,新鮮人,0.347925323936124,招募資訊
522,招募人員,新鮮人,-0.016987364280317562,招募資訊
523,正向,新鮮人,0.0988425445439184,情緒
524,負向,新鮮人,0.11339018503939481,情緒
525,成就感,畢業,-0.006349206349206343,成長價值
526,學習成長,畢業,0.0979856484643028,成長價值
527,創新,畢業,-0.004482457490675875,成長價值
528,薪資,畢業,0.13181738074187502,經濟報酬
529,福利,畢業,0.06335759093008697,經濟報酬
530,管理制度,畢業,-0.028030732398214107,經濟報酬
