,item1,item2,value,class
70,薪資,管理制度,0.10485930278321817,經濟報酬
71,福利,管理制度,0.04880520582669446,經濟報酬
72,管理制度,管理制度,0.9999999999999999,經濟報酬
73,工作氛圍,管理制度,-0.03962806320412438,人際價值
74,同事互動,管理制度,0.02458005833505374,人際價值
75,主管風格,管理制度,0.07045282862746817,人際價值
76,工作地點,管理制度,-0.06932076430756051,組織文化與制度
77,公司規模,管理制度,0.20873828320549997,組織文化與制度
78,工作環境,管理制度,-0.026238708067157772,組織文化與制度
79,產業前景,管理制度,-0.0598587723898125,組織文化與制度
80,變化性,管理制度,0.35747144871303843,組織文化與制度
81,面試,管理制度,0.06060388701075768,招募資訊
82,學經歷,管理制度,-0.07773058629743886,招募資訊
83,徵才,管理制度,0.16994079656624797,招募資訊
84,實習,管理制度,-0.06568666966776335,招募資訊
85,工作,管理制度,-0.013150084929839878,招募資訊
86,離職,管理制度,0.02967357947529171,招募資訊
87,新鮮人,管理制度,-0.059858772389812465,招募資訊
88,畢業,管理制度,-0.034360286616570646,招募資訊
89,招募人員,管理制度,0.11982048666291302,招募資訊
90,正向,管理制度,0.22812377119735558,情緒
91,負向,管理制度,0.150958810447194,情緒
92,學習成長,工作氛圍,0.06593586639583408,成長價值
93,薪資,工作氛圍,0.001091160712982052,經濟報酬
94,福利,工作氛圍,0.01986095562265584,經濟報酬
95,管理制度,工作氛圍,-0.03962806320412438,經濟報酬
96,工作氛圍,工作氛圍,1.0,人際價值
97,同事互動,工作氛圍,0.07111988745108515,人際價值
98,主管風格,工作氛圍,0.01774008708064179,人際價值
99,工作地點,工作氛圍,-0.0372511733472897,組織文化與制度
100,公司規模,工作氛圍,-0.03216654531902884,組織文化與制度
101,工作環境,工作氛圍,0.0318782571476519,組織文化與制度
102,產業前景,工作氛圍,-0.032166545319028836,組織文化與制度
103,變化性,工作氛圍,-0.04745360579701512,組織文化與制度
104,面試,工作氛圍,-0.026187857111570106,招募資訊
105,學經歷,工作氛圍,-0.04177039265905133,招募資訊
106,徵才,工作氛圍,0.13748624983574323,招募資訊
107,實習,工作氛圍,-0.035298305534307746,招募資訊
108,工作,工作氛圍,0.052687090767805686,招募資訊
109,離職,工作氛圍,0.10186072684359132,招募資訊
110,新鮮人,工作氛圍,-0.032166545319028864,招募資訊
111,畢業,工作氛圍,-0.018464323147643534,招募資訊
112,招募人員,工作氛圍,-0.018464323147643517,招募資訊
113,正向,工作氛圍,-0.021311693143445016,情緒
114,負向,工作氛圍,0.3512305756668354,情緒
115,學習成長,同事互動,-0.07494048707249355,成長價值
116,薪資,同事互動,0.02432486636583385,經濟報酬
117,福利,同事互動,0.11025931986444536,經濟報酬
118,管理制度,同事互動,0.024580058335053737,經濟報酬
119,工作氛圍,同事互動,0.07111988745108515,人際價值
120,同事互動,同事互動,1.0,人際價值
121,主管風格,同事互動,-0.011319458829733503,人際價值
122,工作地點,同事互動,0.05974732414515725,組織文化與制度
123,公司規模,同事互動,0.08199143216633847,組織文化與制度
124,工作環境,同事互動,0.14254334956301085,組織文化與制度
125,產業前景,同事互動,-0.0396060307922145,組織文化與制度
126,變化性,同事互動,0.008841182732349594,組織文化與制度
127,面試,同事互動,-0.03224459029889612,招募資訊
128,學經歷,同事互動,-0.051431057996725676,招募資訊
129,徵才,同事互動,-0.03224459029889609,招募資訊
130,實習,同事互動,0.08997418265152585,招募資訊
131,工作,同事互動,-0.05112764138693281,招募資訊
132,離職,同事互動,0.08199143216633879,招募資訊
133,新鮮人,同事互動,-0.03960603079221452,招募資訊
134,畢業,同事互動,-0.02273475574979923,招募資訊
135,招募人員,同事互動,-0.02273475574979923,招募資訊
136,正向,同事互動,0.21084605381799357,情緒
137,負向,同事互動,0.011501132912854128,情緒
138,學習成長,主管風格,0.0969562368566689,成長價值
139,薪資,主管風格,0.2538178401324445,經濟報酬
140,福利,主管風格,-0.06304862065241755,經濟報酬
141,管理制度,主管風格,0.07045282862746818,經濟報酬
142,工作氛圍,主管風格,0.017740087080641787,人際價值
143,同事互動,主管風格,-0.011319458829733502,人際價值
144,主管風格,主管風格,1.0,人際價值
145,工作地點,主管風格,-0.05312855555950223,組織文化與制度
146,公司規模,主管風格,0.04045045172421895,組織文化與制度
147,工作環境,主管風格,-0.0003666578066915048,組織文化與制度
148,產業前景,主管風格,0.12677763528200334,組織文化與制度
149,變化性,主管風格,0.02783593161846884,組織文化與制度
150,面試,主管風格,0.173495738824709,招募資訊
151,學經歷,主管風格,0.007686965061395431,招募資訊
152,徵才,主管風格,-0.03734977710809698,招募資訊
153,實習,主管風格,-0.05034332661825261,招募資訊
154,工作,主管風格,0.07358980837643402,招募資訊
155,離職,主管風格,-0.04587673183356539,招募資訊
156,新鮮人,主管風格,-0.0458767318335654,招募資訊
157,畢業,主管風格,-0.026334279703690327,招募資訊
158,招募人員,主管風格,0.27098823307991005,招募資訊
159,正向,主管風格,0.1804106350826396,情緒
160,負向,主管風格,0.24118945996595897,情緒
161,學習成長,工作地點,-0.03821937097476447,成長價值
162,薪資,工作地點,0.009250099696056295,經濟報酬
163,福利,工作地點,0.05144557409805039,經濟報酬
164,管理制度,工作地點,-0.06932076430756051,經濟報酬
165,工作氛圍,工作地點,-0.0372511733472897,人際價值
166,同事互動,工作地點,0.05974732414515725,人際價值
167,主管風格,工作地點,-0.05312855555950222,人際價值
168,工作地點,工作地點,0.9999999999999998,組織文化與制度
169,公司規模,工作地點,-0.02019892908116941,組織文化與制度
170,工作環境,工作地點,0.3953535052386175,組織文化與制度
171,產業前景,工作地點,-0.02019892908116946,組織文化與制度
172,變化性,工作地點,-0.029798413495547186,組織文化與制度
173,面試,工作地點,-0.016444621681877696,招募資訊
174,學經歷,工作地點,-0.026229649178821104,招募資訊
175,徵才,工作地點,-0.016444621681877672,招募資訊
176,實習,工作地點,-0.02216551274317752,招募資訊
177,工作,工作地點,0.0012724912212087238,招募資訊
178,離職,工作地點,-0.020198929081169402,招募資訊
179,新鮮人,工作地點,-0.0201989290811694,招募資訊
180,畢業,工作地點,-0.011594641267566085,招募資訊
181,招募人員,工作地點,-0.011594641267566087,招募資訊
182,正向,工作地點,0.16505259157697083,情緒
183,負向,工作地點,0.012012054138485996,情緒
184,學習成長,公司規模,0.20764128317575023,成長價值
185,薪資,公司規模,0.09427222347918517,經濟報酬
186,福利,公司規模,-0.03410286604468274,經濟報酬
187,管理制度,公司規模,0.20873828320549995,經濟報酬
188,工作氛圍,公司規模,-0.032166545319028836,人際價值
189,同事互動,公司規模,0.08199143216633846,人際價值
190,主管風格,公司規模,0.04045045172421894,人際價值
191,工作地點,公司規模,-0.02019892908116941,組織文化與制度
192,公司規模,公司規模,0.9999999999999998,組織文化與制度
193,工作環境,公司規模,0.08930862450050456,組織文化與制度
194,產業前景,公司規模,-0.017441860465116293,組織文化與制度
195,變化性,公司規模,0.1618912257583317,組織文化與制度
196,面試,公司規模,-0.014200000189333328,招募資訊
197,學經歷,公司規模,-0.022649412708342597,招募資訊
198,徵才,公司規模,-0.014200000189333347,招募資訊
199,實習,公司規模,-0.01914001375274284,招募資訊
200,工作,公司規模,-0.06299795479727043,招募資訊
201,離職,公司規模,-0.01744186046511629,招募資訊
202,新鮮人,公司規模,-0.01744186046511629,招募資訊
203,畢業,公司規模,-0.010012021643290913,招募資訊
204,招募人員,公司規模,-0.010012021643290916,招募資訊
205,正向,公司規模,0.075113793961343,情緒
206,負向,公司規模,-0.023241992399748595,情緒
207,學習成長,工作環境,-0.06950196480436088,成長價值
208,薪資,工作環境,-0.04089888513532454,經濟報酬
209,福利,工作環境,0.044914731720841886,經濟報酬
210,管理制度,工作環境,-0.026238708067157775,經濟報酬
211,工作氛圍,工作環境,0.0318782571476519,人際價值
212,同事互動,工作環境,0.14254334956301085,人際價值
213,主管風格,工作環境,-0.0003666578066915048,人際價值
214,工作地點,工作環境,0.3953535052386175,組織文化與制度
215,公司規模,工作環境,0.08930862450050457,組織文化與制度
216,工作環境,工作環境,1.0,組織文化與制度
217,產業前景,工作環境,0.08930862450050463,組織文化與制度
218,變化性,工作環境,0.015539333522604623,組織文化與制度
219,面試,工作環境,-0.029904561174215832,招募資訊
220,學經歷,工作環境,-0.04769864358209504,招募資訊
221,徵才,工作環境,-0.029904561174215874,招募資訊
222,實習,工作環境,-0.040308007360040955,招募資訊
223,工作,工作環境,-0.06914855879416718,招募資訊
224,離職,工作環境,0.08930862450050461,招募資訊
225,新鮮人,工作環境,-0.0367317729800463,招募資訊
226,畢業,工作環境,-0.021084866881499853,招募資訊
227,招募人員,工作環境,-0.02108486688149985,招募資訊
228,正向,工作環境,0.09973131274153937,情緒
229,負向,工作環境,0.15926082892951202,情緒
230,學習成長,產業前景,-0.03300258805442391,成長價值
231,薪資,產業前景,-0.0437833339171112,經濟報酬
232,福利,產業前景,-0.034102866044682746,經濟報酬
233,管理制度,產業前景,-0.0598587723898125,經濟報酬
234,工作氛圍,產業前景,-0.032166545319028836,人際價值
235,同事互動,產業前景,-0.0396060307922145,人際價值
236,主管風格,產業前景,0.12677763528200334,人際價值
237,工作地點,產業前景,-0.020198929081169464,組織文化與制度
238,公司規模,產業前景,-0.017441860465116296,組織文化與制度
239,工作環境,產業前景,0.08930862450050463,組織文化與制度
240,產業前景,產業前景,1.0,組織文化與制度
241,變化性,產業前景,-0.025731055749668618,組織文化與制度
242,面試,產業前景,-0.014200000189333331,招募資訊
243,學經歷,產業前景,-0.02264941270834258,招募資訊
244,徵才,產業前景,-0.01420000018933337,招募資訊
245,實習,產業前景,-0.019140013752742845,招募資訊
246,工作,產業前景,0.022464386981972555,招募資訊
247,離職,產業前景,-0.017441860465116296,招募資訊
248,新鮮人,產業前景,-0.017441860465116296,招募資訊
249,畢業,產業前景,-0.01001202164329091,招募資訊
250,招募人員,產業前景,-0.010012021643290915,招募資訊
251,正向,產業前景,-0.014765959496674256,情緒
252,負向,產業前景,0.07760136305370594,情緒
253,學習成長,變化性,0.04006532358722986,成長價值
254,薪資,變化性,0.12634570375395493,經濟報酬
255,福利,變化性,0.0076127212034877555,經濟報酬
256,管理制度,變化性,0.35747144871303843,經濟報酬
257,工作氛圍,變化性,-0.04745360579701512,人際價值
258,同事互動,變化性,0.008841182732349592,人際價值
259,主管風格,變化性,0.027835931618468836,人際價值
260,工作地點,變化性,-0.029798413495547186,組織文化與制度
261,公司規模,變化性,0.16189122575833173,組織文化與制度
262,工作環境,變化性,0.015539333522604625,組織文化與制度
263,產業前景,變化性,-0.025731055749668618,組織文化與制度
264,變化性,變化性,1.0,組織文化與制度
265,面試,變化性,-0.020948510466976943,招募資訊
266,學經歷,變化性,0.1127705037620011,招募資訊
267,徵才,變化性,0.43730015599814503,招募資訊
268,實習,變化性,-0.0282362516261514,招募資訊
269,工作,變化性,0.04890028392461064,招募資訊
270,離職,變化性,-0.025731055749668528,招募資訊
271,新鮮人,變化性,-0.025731055749668632,招募資訊
272,畢業,變化性,-0.014770206858703325,招募資訊
273,招募人員,變化性,-0.014770206858703313,招募資訊
274,正向,變化性,0.1481037167162931,情緒
275,負向,變化性,0.05249416102530084,情緒
276,學習成長,面試,-0.026868507379621723,成長價值
277,薪資,面試,0.1329479768786127,經濟報酬
278,福利,面試,-0.02776428037936812,經濟報酬
279,管理制度,面試,0.06060388701075768,經濟報酬
280,工作氛圍,面試,-0.026187857111570102,人際價值
281,同事互動,面試,-0.03224459029889612,人際價值
282,主管風格,面試,0.173495738824709,人際價值
283,工作地點,面試,-0.016444621681877696,組織文化與制度
284,公司規模,面試,-0.014200000189333328,組織文化與制度
285,工作環境,面試,-0.029904561174215836,組織文化與制度
286,產業前景,面試,-0.01420000018933333,組織文化與制度
287,變化性,面試,-0.02094851046697694,組織文化與制度
288,面試,面試,1.0,招募資訊
289,學經歷,面試,0.3042540948504291,招募資訊
290,徵才,面試,-0.011560693641618484,招募資訊
291,實習,面試,-0.015582523404333337,招募資訊
292,工作,面試,0.053077877556231966,招募資訊
293,離職,面試,-0.014200000189333322,招募資訊
294,新鮮人,面試,-0.014200000189333331,招募資訊
295,畢業,面試,-0.008151120662539512,招募資訊
296,招募人員,面試,0.7050719373096686,招募資訊
297,正向,面試,0.11603322246563641,情緒
298,負向,面試,0.1315944723952495,情緒
299,學習成長,學經歷,-0.042856049604515646,成長價值
300,薪資,學經歷,0.373402752770981,經濟報酬
301,福利,學經歷,0.03729249141455009,經濟報酬
302,管理制度,學經歷,-0.07773058629743886,經濟報酬
303,工作氛圍,學經歷,-0.04177039265905133,人際價值
304,同事互動,學經歷,-0.051431057996725676,人際價值
305,主管風格,學經歷,0.007686965061395432,人際價值
306,工作地點,學經歷,-0.0262296491788211,組織文化與制度
307,公司規模,學經歷,-0.0226494127083426,組織文化與制度
308,工作環境,學經歷,-0.04769864358209504,組織文化與制度
309,產業前景,學經歷,-0.02264941270834258,組織文化與制度
310,變化性,學經歷,0.11277050376200108,組織文化與制度
311,面試,學經歷,0.3042540948504291,招募資訊
312,學經歷,學經歷,0.9999999999999999,招募資訊
313,徵才,學經歷,-0.018439642112147193,招募資訊
314,實習,學經歷,-0.024854577388475567,招募資訊
315,工作,學經歷,-0.01521991123183883,招募資訊
316,離職,學經歷,-0.022649412708342583,招募資訊
317,新鮮人,學經歷,-0.02264941270834258,招募資訊
318,畢業,學經歷,0.44204332236849203,招募資訊
319,招募人員,學經歷,-0.013001274187308592,招募資訊
320,正向,學經歷,0.11504746687214715,情緒
321,負向,學經歷,0.013469326545195942,情緒
322,學習成長,徵才,0.0710895924419155,成長價值
323,薪資,徵才,-0.03564547206165703,經濟報酬
324,福利,徵才,-0.027764280379368098,經濟報酬
325,管理制度,徵才,0.16994079656624797,經濟報酬
326,工作氛圍,徵才,0.13748624983574323,人際價值
327,同事互動,徵才,-0.03224459029889609,人際價值
328,主管風格,徵才,-0.03734977710809698,人際價值
329,工作地點,徵才,-0.016444621681877672,組織文化與制度
330,公司規模,徵才,-0.014200000189333347,組織文化與制度
331,工作環境,徵才,-0.029904561174215874,組織文化與制度
332,產業前景,徵才,-0.01420000018933337,組織文化與制度
333,變化性,徵才,0.43730015599814503,組織文化與制度
334,面試,徵才,-0.011560693641618486,招募資訊
335,學經歷,徵才,-0.01843964211214719,招募資訊
336,徵才,徵才,1.0,招募資訊
337,實習,徵才,-0.015582523404333372,招募資訊
338,工作,徵才,0.05307787755623179,招募資訊
339,離職,徵才,-0.01420000018933332,招募資訊
340,新鮮人,徵才,-0.014200000189333335,招募資訊
341,畢業,徵才,-0.00815112066253952,招募資訊
342,招募人員,徵才,-0.008151120662539514,招募資訊
343,正向,徵才,0.1434735115622397,情緒
344,負向,徵才,0.172644441502502,情緒
345,學習成長,實習,0.05180863670989117,成長價值
346,薪資,實習,-0.048046113830027895,經濟報酬
347,福利,實習,-0.037423147972581984,經濟報酬
348,管理制度,實習,-0.06568666966776335,經濟報酬
349,工作氛圍,實習,-0.035298305534307746,人際價值
350,同事互動,實習,0.08997418265152583,人際價值
351,主管風格,實習,-0.05034332661825261,人際價值
352,工作地點,實習,-0.02216551274317752,組織文化與制度
353,公司規模,實習,-0.01914001375274284,組織文化與制度
354,工作環境,實習,-0.040308007360040955,組織文化與制度
355,產業前景,實習,-0.019140013752742845,組織文化與制度
356,變化性,實習,-0.0282362516261514,組織文化與制度
357,面試,實習,-0.015582523404333337,招募資訊
358,學經歷,實習,-0.024854577388475563,招募資訊
359,徵才,實習,-0.015582523404333372,招募資訊
360,實習,實習,0.9999999999999999,招募資訊
361,工作,實習,0.07154304879205615,招募資訊
362,離職,實習,-0.01914001375274284,招募資訊
363,新鮮人,實習,-0.019140013752742848,招募資訊
364,畢業,實習,-0.010986799964866562,招募資訊
365,招募人員,實習,-0.01098679996486656,招募資訊
366,正向,實習,0.04544048824642792,情緒
367,負向,實習,-0.08083562313310023,情緒
368,學習成長,工作,-0.018134333412219393,成長價值
369,薪資,工作,0.050592958194985174,經濟報酬
370,福利,工作,0.008744408925286797,經濟報酬
371,管理制度,工作,-0.013150084929839878,經濟報酬
372,工作氛圍,工作,0.052687090767805686,人際價值
373,同事互動,工作,-0.0511276413869328,人際價值
374,主管風格,工作,0.07358980837643403,人際價值
375,工作地點,工作,0.0012724912212087236,組織文化與制度
376,公司規模,工作,-0.06299795479727041,組織文化與制度
377,工作環境,工作,-0.06914855879416718,組織文化與制度
378,產業前景,工作,0.022464386981972555,組織文化與制度
379,變化性,工作,0.048900283924610634,組織文化與制度
380,面試,工作,0.053077877556231966,招募資訊
381,學經歷,工作,-0.015219911231838829,招募資訊
382,徵才,工作,0.05307787755623179,招募資訊
383,實習,工作,0.07154304879205615,招募資訊
384,工作,工作,1.0,招募資訊
385,離職,工作,-0.06299795479727043,招募資訊
386,新鮮人,工作,-0.06299795479727047,招募資訊
387,畢業,工作,-0.036162248183031175,招募資訊
388,招募人員,工作,0.11100969209674688,招募資訊
389,正向,工作,0.1523951625170509,情緒
390,負向,工作,0.18993431072429817,情緒
391,學習成長,離職,-0.033002588054423895,成長價值
392,薪資,離職,0.16330000217733331,經濟報酬
393,福利,離職,-0.03410286604468275,經濟報酬
394,管理制度,離職,0.02967357947529171,經濟報酬
395,工作氛圍,離職,0.10186072684359132,人際價值
396,同事互動,離職,0.08199143216633879,人際價值
397,主管風格,離職,-0.04587673183356539,人際價值
398,工作地點,離職,-0.0201989290811694,組織文化與制度
399,公司規模,離職,-0.01744186046511629,組織文化與制度
400,工作環境,離職,0.0893086245005046,組織文化與制度
401,產業前景,離職,-0.017441860465116293,組織文化與制度
402,變化性,離職,-0.025731055749668524,組織文化與制度
403,面試,離職,-0.01420000018933332,招募資訊
404,學經歷,離職,-0.022649412708342583,招募資訊
405,徵才,離職,-0.014200000189333319,招募資訊
406,實習,離職,-0.01914001375274284,招募資訊
407,工作,離職,-0.06299795479727044,招募資訊
408,離職,離職,0.9999999999999998,招募資訊
409,新鮮人,離職,-0.017441860465116293,招募資訊
410,畢業,離職,-0.010012021643290913,招募資訊
411,招募人員,離職,-0.010012021643290918,招募資訊
412,正向,離職,0.05264385559683868,情緒
413,負向,離職,0.2792880739606151,情緒
414,學習成長,新鮮人,0.04721203568896749,成長價值
415,薪資,新鮮人,-0.043783333917111124,經濟報酬
416,福利,新鮮人,-0.03410286604468276,經濟報酬
417,管理制度,新鮮人,-0.059858772389812465,經濟報酬
418,工作氛圍,新鮮人,-0.032166545319028864,人際價值
419,同事互動,新鮮人,-0.03960603079221452,人際價值
420,主管風格,新鮮人,-0.0458767318335654,人際價值
421,工作地點,新鮮人,-0.0201989290811694,組織文化與制度
422,公司規模,新鮮人,-0.017441860465116293,組織文化與制度
423,工作環境,新鮮人,-0.036731772980046304,組織文化與制度
424,產業前景,新鮮人,-0.017441860465116296,組織文化與制度
425,變化性,新鮮人,-0.025731055749668632,組織文化與制度
426,面試,新鮮人,-0.014200000189333333,招募資訊
427,學經歷,新鮮人,-0.02264941270834258,招募資訊
428,徵才,新鮮人,-0.014200000189333335,招募資訊
429,實習,新鮮人,-0.019140013752742848,招募資訊
430,工作,新鮮人,-0.06299795479727048,招募資訊
431,離職,新鮮人,-0.017441860465116296,招募資訊
432,新鮮人,新鮮人,0.9999999999999998,招募資訊
433,畢業,新鮮人,-0.010012021643290916,招募資訊
434,招募人員,新鮮人,-0.01001202164329092,招募資訊
435,正向,新鮮人,-0.037235897861178584,情緒
436,負向,新鮮人,-0.056856444217566804,情緒
437,學習成長,畢業,-0.018944230550769006,成長價值
438,薪資,畢業,-0.025132622042830188,經濟報酬
439,福利,畢業,-0.019575814955089896,經濟報酬
440,管理制度,畢業,-0.03436028661657065,經濟報酬
441,工作氛圍,畢業,-0.018464323147643534,人際價值
442,同事互動,畢業,-0.02273475574979923,人際價值
443,主管風格,畢業,-0.026334279703690323,人際價值
444,工作地點,畢業,-0.011594641267566085,組織文化與制度
445,公司規模,畢業,-0.010012021643290911,組織文化與制度
446,工作環境,畢業,-0.021084866881499853,組織文化與制度
447,產業前景,畢業,-0.010012021643290911,組織文化與制度
448,變化性,畢業,-0.014770206858703323,組織文化與制度
449,面試,畢業,-0.008151120662539512,招募資訊
450,學經歷,畢業,0.44204332236849203,招募資訊
451,徵才,畢業,-0.00815112066253952,招募資訊
452,實習,畢業,-0.010986799964866562,招募資訊
453,工作,畢業,-0.036162248183031175,招募資訊
454,離職,畢業,-0.010012021643290911,招募資訊
455,新鮮人,畢業,-0.010012021643290916,招募資訊
456,畢業,畢業,1.0,招募資訊
457,招募人員,畢業,-0.005747126436781613,招募資訊
458,正向,畢業,0.1592012801308476,情緒
459,負向,畢業,0.12172675083591478,情緒
460,學習成長,招募人員,-0.018944230550769024,成長價值
461,薪資,招募人員,0.21260839728123918,經濟報酬
462,福利,招募人員,-0.019575814955089896,經濟報酬
463,管理制度,招募人員,0.11982048666291302,經濟報酬
464,工作氛圍,招募人員,-0.018464323147643517,人際價值
465,同事互動,招募人員,-0.02273475574979923,人際價值
466,主管風格,招募人員,0.2709882330799101,人際價值
467,工作地點,招募人員,-0.011594641267566087,組織文化與制度
468,公司規模,招募人員,-0.010012021643290916,組織文化與制度
469,工作環境,招募人員,-0.02108486688149985,組織文化與制度
470,產業前景,招募人員,-0.010012021643290915,組織文化與制度
471,變化性,招募人員,-0.014770206858703313,組織文化與制度
472,面試,招募人員,0.7050719373096686,招募資訊
473,學經歷,招募人員,-0.013001274187308592,招募資訊
474,徵才,招募人員,-0.008151120662539514,招募資訊
475,實習,招募人員,-0.010986799964866558,招募資訊
476,工作,招募人員,0.11100969209674688,招募資訊
477,離職,招募人員,-0.010012021643290918,招募資訊
478,新鮮人,招募人員,-0.01001202164329092,招募資訊
479,畢業,招募人員,-0.005747126436781613,招募資訊
480,招募人員,招募人員,1.0,招募資訊
481,正向,招募人員,0.12050652454348881,情緒
482,負向,招募人員,0.17961311332581997,情緒
483,學習成長,正向,0.0996099861785852,成長價值
484,薪資,正向,0.2617280907642676,經濟報酬
485,福利,正向,0.42434220540667666,經濟報酬
486,管理制度,正向,0.22812377119735558,經濟報酬
487,工作氛圍,正向,-0.021311693143445016,人際價值
488,同事互動,正向,0.21084605381799357,人際價值
489,主管風格,正向,0.1804106350826396,人際價值
490,工作地點,正向,0.16505259157697083,組織文化與制度
491,公司規模,正向,0.075113793961343,組織文化與制度
492,工作環境,正向,0.09973131274153939,組織文化與制度
493,產業前景,正向,-0.014765959496674256,組織文化與制度
494,變化性,正向,0.14810371671629313,組織文化與制度
495,面試,正向,0.11603322246563642,招募資訊
496,學經歷,正向,0.11504746687214713,招募資訊
497,徵才,正向,0.1434735115622397,招募資訊
498,實習,正向,0.04544048824642793,招募資訊
499,工作,正向,0.1523951625170509,招募資訊
500,離職,正向,0.05264385559683868,招募資訊
501,新鮮人,正向,-0.03723589786117859,招募資訊
502,畢業,正向,0.1592012801308476,招募資訊
503,招募人員,正向,0.12050652454348883,招募資訊
504,正向,正向,1.0,情緒
505,負向,正向,0.21367426303085704,情緒
506,學習成長,負向,0.00372534965011625,成長價值
507,薪資,負向,0.10813734719110514,經濟報酬
508,福利,負向,-0.00047439892540500486,經濟報酬
509,管理制度,負向,0.15095881044719398,經濟報酬
510,工作氛圍,負向,0.3512305756668354,人際價值
511,同事互動,負向,0.01150113291285413,人際價值
512,主管風格,負向,0.24118945996595897,人際價值
513,工作地點,負向,0.012012054138485996,組織文化與制度
514,公司規模,負向,-0.023241992399748595,組織文化與制度
515,工作環境,負向,0.15926082892951202,組織文化與制度
516,產業前景,負向,0.07760136305370594,組織文化與制度
517,變化性,負向,0.052494161025300835,組織文化與制度
518,面試,負向,0.1315944723952495,招募資訊
519,學經歷,負向,0.013469326545195944,招募資訊
520,徵才,負向,0.172644441502502,招募資訊
521,實習,負向,-0.08083562313310023,招募資訊
522,工作,負向,0.18993431072429817,招募資訊
523,離職,負向,0.27928807396061517,招募資訊
524,新鮮人,負向,-0.0568564442175668,招募資訊
525,畢業,負向,0.12172675083591478,招募資訊
526,招募人員,負向,0.17961311332581997,招募資訊
527,正向,負向,0.21367426303085701,情緒
528,負向,負向,0.9999999999999998,情緒
