,item1,item2,value,class
168,學習成長,主管風格,-0.04354747663291458,成長價值
169,創新,主管風格,-0.016080533540482847,成長價值
170,薪資,主管風格,0.009132886063065898,經濟報酬
171,福利,主管風格,0.11197021560372057,經濟報酬
172,管理制度,主管風格,0.187808953239857,經濟報酬
173,工作氛圍,主管風格,0.06676161033888736,人際價值
174,同事互動,主管風格,0.17434427370101574,人際價值
175,主管風格,主管風格,1.0,人際價值
176,工作地點,主管風格,-0.027934582823645936,組織文化與制度
177,公司規模,主管風格,0.10833512295321185,組織文化與制度
178,工作環境,主管風格,0.15009117772152195,組織文化與制度
179,產業前景,主管風格,-0.042925533288038935,組織文化與制度
180,變化性,主管風格,-0.008673435433594598,組織文化與制度
181,工學院,主管風格,-0.032303900057943556,科系專業
182,面試,主管風格,0.013241650884503095,招募資訊
183,學經歷,主管風格,-0.03230390005794353,招募資訊
184,徵才,主管風格,-0.03428890650092352,招募資訊
185,實習,主管風格,0.09343348855911043,招募資訊
186,工作,主管風格,0.10686871054528906,招募資訊
187,離職,主管風格,-0.027934582823645845,招募資訊
188,新鮮人,主管風格,-0.032303900057943605,招募資訊
189,招募人員,主管風格,-0.016080533540482753,招募資訊
190,正向,主管風格,0.2896143715820423,情緒
191,負向,主管風格,0.07995043802137503,情緒
192,學習成長,工作地點,-0.01383647170352604,成長價值
193,創新,工作地點,-0.0051093166473467205,成長價值
194,薪資,工作地點,-0.03255331131151786,經濟報酬
195,福利,工作地點,-0.02972242590390277,經濟報酬
196,管理制度,工作地點,-0.029924136735070966,經濟報酬
197,工作氛圍,工作地點,-0.01965439816100043,人際價值
198,同事互動,工作地點,0.06671967813813298,人際價值
199,主管風格,工作地點,-0.027934582823645936,人際價值
200,工作地點,工作地點,1.0,組織文化與制度
201,公司規模,工作地點,-0.016245036226106305,組織文化與制度
202,工作環境,工作地點,0.451210595123454,組織文化與制度
203,產業前景,工作地點,-0.013638859760011939,組織文化與制度
204,變化性,工作地點,0.16975689172872677,組織文化與制度
205,工學院,工作地點,-0.010264016049265958,科系專業
206,面試,工作地點,-0.01089471816115023,招募資訊
207,學經歷,工作地點,-0.010264016049265953,招募資訊
208,徵才,工作地點,-0.01089471816115023,招募資訊
209,實習,工作地點,-0.014664615936360433,招募資訊
210,工作,工作地點,-0.03693550682915319,招募資訊
211,離職,工作地點,-0.0088757396449704,招募資訊
212,新鮮人,工作地點,-0.010264016049265955,招募資訊
213,招募人員,工作地點,-0.005109316647346696,招募資訊
214,正向,工作地點,0.04619802825060876,情緒
215,負向,工作地點,-0.00947826465411348,情緒
216,學習成長,公司規模,0.06463032507099119,成長價值
217,創新,公司規模,-0.009351449833685627,成長價值
218,薪資,公司規模,0.07647176814017115,經濟報酬
219,福利,公司規模,0.01122645343140446,經濟報酬
220,管理制度,公司規模,-0.008078482351813744,經濟報酬
221,工作氛圍,公司規模,0.05986121304879833,人際價值
222,同事互動,公司規模,-0.0478492594758092,人際價值
223,主管風格,公司規模,0.10833512295321186,人際價值
224,工作地點,公司規模,-0.016245036226106305,組織文化與制度
225,公司規模,公司規模,1.0,組織文化與制度
226,工作環境,公司規模,0.14992911461313607,組織文化與制度
227,產業前景,公司規模,0.05104011605350297,組織文化與制度
228,變化性,公司規模,0.03390494172466885,組織文化與制度
229,工學院,公司規模,-0.0187859625468113,科系專業
230,面試,公司規模,0.05088935903598408,招募資訊
231,學經歷,公司規模,-0.018785962546811308,招募資訊
232,徵才,公司規模,-0.019940320275324358,招募資訊
233,實習,公司規模,-0.0268402664631005,招募資訊
234,工作,公司規模,0.06539203215436792,招募資訊
235,離職,公司規模,-0.016245036226106232,招募資訊
236,新鮮人,公司規模,-0.018785962546811308,招募資訊
237,招募人員,公司規模,-0.0093514498336856,招募資訊
238,正向,公司規模,0.03526403669669346,情緒
239,負向,公司規模,0.07426556599306768,情緒
240,學習成長,工作環境,-0.03349506300847313,成長價值
241,創新,工作環境,-0.012368534890979997,成長價值
242,薪資,工作環境,0.05535072794064903,經濟報酬
243,福利,工作環境,0.062448448780044276,經濟報酬
244,管理制度,工作環境,0.00724397712720321,經濟報酬
245,工作氛圍,工作環境,0.017842120056930002,人際價值
246,同事互動,工作環境,0.08899734821766808,人際價值
247,主管風格,工作環境,0.15009117772152192,人際價值
248,工作地點,工作環境,0.451210595123454,組織文化與制度
249,公司規模,工作環境,0.14992911461313607,組織文化與制度
250,工作環境,工作環境,1.0,組織文化與制度
251,產業前景,工作環境,0.018866678765012808,組織文化與制度
252,變化性,工作環境,0.13477912644035492,組織文化與制度
253,工學院,工作環境,-0.02484693147621812,科系專業
254,面試,工作環境,0.021978102455500886,招募資訊
255,學經歷,工作環境,-0.024846931476218064,招募資訊
256,徵才,工作環境,-0.02637372294660122,招募資訊
257,實習,工作環境,0.14199927418151795,招募資訊
258,工作,工作環境,0.016506971141210983,招募資訊
259,離職,工作環境,-0.021486218815402545,招募資訊
260,新鮮人,工作環境,-0.024846931476218203,招募資訊
261,招募人員,工作環境,-0.01236853489098002,招募資訊
262,正向,工作環境,0.15894315712658114,情緒
263,負向,工作環境,0.026193620897152485,情緒
264,學習成長,產業前景,-0.021261743210854844,成長價值
265,創新,產業前景,-0.007851205196419218,成長價值
266,薪資,產業前景,0.007996854759400056,經濟報酬
267,福利,產業前景,-0.0036932193945328064,經濟報酬
268,管理制度,產業前景,-0.04598277109224688,經濟報酬
269,工作氛圍,產業前景,0.061751956052095505,人際價值
270,同事互動,產業前景,0.08213912275529224,人際價值
271,主管風格,產業前景,-0.042925533288038935,人際價值
272,工作地點,產業前景,-0.013638859760011939,組織文化與制度
273,公司規模,產業前景,0.05104011605350296,組織文化與制度
274,工作環境,產業前景,0.018866678765012808,組織文化與制度
275,產業前景,產業前景,1.0,組織文化與制度
276,變化性,產業前景,-0.025162963619912066,組織文化與制度
277,工學院,產業前景,-0.015772147569670686,科系專業
278,面試,產業前景,0.11918220254489555,招募資訊
279,學經歷,產業前景,-0.015772147569670665,招募資訊
280,徵才,產業前景,-0.016741312732058887,招募資訊
281,實習,產業前景,-0.022534306794791393,招募資訊
282,工作,產業前景,0.028316008413919277,招募資訊
283,離職,產業前景,0.20783024396208552,招募資訊
284,新鮮人,產業前景,-0.015772147569670703,招募資訊
285,招募人員,產業前景,-0.007851205196419214,招募資訊
286,正向,產業前景,0.1353114407791398,情緒
287,負向,產業前景,0.14240656949294733,情緒
288,學習成長,變化性,-0.02552754704059403,成長價值
289,創新,變化性,-0.00942641475768671,成長價值
290,薪資,變化性,0.0862277232288722,經濟報酬
291,福利,變化性,0.015726631014708975,經濟報酬
292,管理制度,變化性,-0.017556279100471108,經濟報酬
293,工作氛圍,變化性,-0.036261308833641696,人際價值
294,同事互動,變化性,-0.048232838082753554,人際價值
295,主管風格,變化性,-0.008673435433594598,人際價值
296,工作地點,變化性,0.16975689172872677,組織文化與制度
297,公司規模,變化性,0.03390494172466884,組織文化與制度
298,工作環境,變化性,0.13477912644035492,組織文化與制度
299,產業前景,變化性,-0.025162963619912063,組織文化與制度
300,變化性,變化性,1.0,組織文化與制度
301,工學院,變化性,-0.01893655825973877,科系專業
302,面試,變化性,0.20837176001950525,招募資訊
303,學經歷,變化性,-0.018936558259738803,招募資訊
304,徵才,變化性,-0.020100169776801107,招募資訊
305,實習,變化性,-0.02705542866482998,招募資訊
306,工作,變化性,-0.03239462160918663,招募資訊
307,離職,變化性,-0.01637526286772296,招募資訊
308,新鮮人,變化性,-0.018936558259738796,招募資訊
309,招募人員,變化性,-0.009426414757686729,招募資訊
310,正向,變化性,-0.06104315490166076,情緒
311,負向,變化性,0.035283280750350775,情緒
312,學習成長,工學院,-0.016000668486336564,成長價值
313,創新,工學院,-0.005908477509124059,成長價值
314,薪資,工學院,-0.0376450552994206,經濟報酬
315,福利,工學院,-0.03437138409908768,經濟報酬
316,管理制度,工學院,0.02439627473950132,經濟報酬
317,工作氛圍,工學院,-0.022728591219717438,人際價值
318,同事互動,工學院,-0.030232346691596995,人際價值
319,主管風格,工學院,-0.032303900057943556,人際價值
320,工作地點,工學院,-0.010264016049265958,組織文化與制度
321,公司規模,工學院,-0.018785962546811297,組織文化與制度
322,工作環境,工學院,-0.024846931476218123,組織文化與制度
323,產業前景,工學院,-0.015772147569670686,組織文化與制度
324,變化性,工學院,-0.018936558259738775,組織文化與制度
325,工學院,工學院,1.0,科系專業
326,面試,工學院,-0.012598787991898945,招募資訊
327,學經歷,工學院,-0.011869436201780438,招募資訊
328,徵才,工學院,-0.012598787991899011,招募資訊
329,實習,工學院,-0.016958344808189363,招募資訊
330,工作,工學院,0.01330664288436551,招募資訊
331,離職,工學院,-0.010264016049265889,招募資訊
332,新鮮人,工學院,-0.011869436201780454,招募資訊
333,招募人員,工學院,-0.005908477509124059,招募資訊
334,正向,工學院,0.048441050615457386,情緒
335,負向,工學院,0.022115563140435824,情緒
336,學習成長,面試,0.14389116977304284,成長價值
337,創新,面試,-0.006271540975231085,成長價值
338,薪資,面試,0.09521800715922925,經濟報酬
339,福利,面試,0.04176091081028769,經濟報酬
340,管理制度,面試,0.005019907075685027,經濟報酬
341,工作氛圍,面試,0.061569559509136895,人際價值
342,同事互動,面試,0.19588307796918014,人際價值
343,主管風格,面試,0.013241650884503096,人際價值
344,工作地點,面試,-0.010894718161150231,組織文化與制度
345,公司規模,面試,0.05088935903598408,組織文化與制度
346,工作環境,面試,0.021978102455500886,組織文化與制度
347,產業前景,面試,0.11918220254489556,組織文化與制度
348,變化性,面試,0.20837176001950525,組織文化與制度
349,工學院,面試,-0.012598787991898943,科系專業
350,面試,面試,0.9999999999999998,招募資訊
351,學經歷,面試,-0.012598787991899065,招募資訊
352,徵才,面試,-0.013372956909361017,招募資訊
353,實習,面試,-0.018000399286012582,招募資訊
354,工作,面試,0.19250908668130562,招募資訊
355,離職,面試,0.19549966478063965,招募資訊
356,新鮮人,面試,-0.012598787991899075,招募資訊
357,招募人員,面試,-0.006271540975231119,招募資訊
358,正向,面試,0.12017615657513807,情緒
359,負向,面試,0.1814642000551459,情緒
360,學習成長,學經歷,-0.01600066848633655,成長價值
361,創新,學經歷,-0.00590847750912406,成長價值
362,薪資,學經歷,0.07697069342470858,經濟報酬
363,福利,學經歷,0.07620071003099624,經濟報酬
364,管理制度,學經歷,-0.03460464502056956,經濟報酬
365,工作氛圍,學經歷,-0.02272859121971742,人際價值
366,同事互動,學經歷,-0.030232346691596947,人際價值
367,主管風格,學經歷,-0.03230390005794353,人際價值
368,工作地點,學經歷,-0.010264016049265951,組織文化與制度
369,公司規模,學經歷,-0.018785962546811308,組織文化與制度
370,工作環境,學經歷,-0.024846931476218064,組織文化與制度
371,產業前景,學經歷,-0.015772147569670665,組織文化與制度
372,變化性,學經歷,-0.018936558259738806,組織文化與制度
373,工學院,學經歷,-0.011869436201780437,科系專業
374,面試,學經歷,-0.012598787991899063,招募資訊
375,學經歷,學經歷,1.0,招募資訊
376,徵才,學經歷,0.16640899139299928,招募資訊
377,實習,學經歷,-0.0169583448081894,招募資訊
378,工作,學經歷,-0.042712680863394706,招募資訊
379,離職,學經歷,-0.010264016049265984,招募資訊
380,新鮮人,學經歷,-0.011869436201780437,招募資訊
381,招募人員,學經歷,-0.0059084775091240525,招募資訊
382,正向,學經歷,0.03349227390969173,情緒
383,負向,學經歷,0.07173008308049234,情緒
384,學習成長,徵才,-0.01698387577649022,成長價值
385,創新,徵才,-0.006271540975231125,成長價值
386,薪資,徵才,0.04114749851427158,經濟報酬
387,福利,徵才,0.041760910810287676,經濟報酬
388,管理制度,徵才,0.08852177599317465,經濟報酬
389,工作氛圍,徵才,-0.0241252151546006,人際價值
390,同事互動,徵才,0.08189650870725106,人際價值
391,主管風格,徵才,-0.034288906500923526,人際價值
392,工作地點,徵才,-0.01089471816115023,組織文化與制度
393,公司規模,徵才,-0.01994032027532436,組織文化與制度
394,工作環境,徵才,-0.02637372294660122,組織文化與制度
395,產業前景,徵才,-0.016741312732058887,組織文化與制度
396,變化性,徵才,-0.020100169776801107,組織文化與制度
397,工學院,徵才,-0.012598787991899011,科系專業
398,面試,徵才,-0.013372956909361015,招募資訊
399,學經歷,徵才,0.16640899139299928,招募資訊
400,徵才,徵才,0.9999999999999998,招募資訊
401,實習,徵才,-0.018000399286012624,招募資訊
402,工作,徵才,-0.005696222975473425,招募資訊
403,離職,徵才,-0.010894718161150244,招募資訊
404,新鮮人,徵才,-0.012598787991899013,招募資訊
405,招募人員,徵才,-0.006271540975231123,招募資訊
406,正向,徵才,0.0461285350612365,情緒
407,負向,徵才,0.04102892693445429,情緒
408,學習成長,實習,0.03619627283371107,成長價值
409,創新,實習,-0.008441681406580052,成長價值
410,薪資,實習,-0.033935784546226755,經濟報酬
411,福利,實習,-0.020384365753808392,經濟報酬
412,管理制度,實習,-0.049441059562356435,經濟報酬
413,工作氛圍,實習,0.030443681176902177,人際價值
414,同事互動,實習,0.040494543414996316,人際價值
415,主管風格,實習,0.09343348855911045,人際價值
416,工作地點,實習,-0.014664615936360433,組織文化與制度
417,公司規模,實習,-0.0268402664631005,組織文化與制度
418,工作環境,實習,0.14199927418151795,組織文化與制度
419,產業前景,實習,-0.022534306794791393,組織文化與制度
420,變化性,實習,-0.02705542866482998,組織文化與制度
421,工學院,實習,-0.016958344808189363,科系專業
422,面試,實習,-0.01800039928601258,招募資訊
423,學經歷,實習,-0.016958344808189398,招募資訊
424,徵才,實習,-0.018000399286012624,招募資訊
425,實習,實習,0.9999999999999999,招募資訊
426,工作,實習,-0.03192094663365897,招募資訊
427,離職,實習,-0.014664615936360415,招募資訊
428,新鮮人,實習,-0.016958344808189408,招募資訊
429,招募人員,實習,-0.008441681406580057,招募資訊
430,正向,實習,0.07891784032770398,情緒
431,負向,實習,0.018708987935614374,情緒
432,學習成長,工作,0.14380010973595234,成長價值
433,創新,工作,-0.02126191252436279,成長價值
434,薪資,工作,-0.06778330368888812,經濟報酬
435,福利,工作,-0.07471479606430893,經濟報酬
436,管理制度,工作,0.05839326309660942,經濟報酬
437,工作氛圍,工作,0.13275117113456492,人際價值
438,同事互動,工作,0.17657845093249822,人際價值
439,主管風格,工作,0.10686871054528906,人際價值
440,工作地點,工作,-0.036935506829153184,組織文化與制度
441,公司規模,工作,0.06539203215436792,組織文化與制度
442,工作環境,工作,0.016506971141210983,組織文化與制度
443,產業前景,工作,0.028316008413919277,組織文化與制度
444,變化性,工作,-0.03239462160918663,組織文化與制度
445,工學院,工作,0.01330664288436551,科系專業
446,面試,工作,0.19250908668130562,招募資訊
447,學經歷,工作,-0.04271268086339471,招募資訊
448,徵才,工作,-0.005696222975473424,招募資訊
449,實習,工作,-0.03192094663365897,招募資訊
450,工作,工作,1.0,招募資訊
451,離職,工作,-0.03693550682915317,招募資訊
452,新鮮人,工作,-0.04271268086339466,招募資訊
453,招募人員,工作,-0.021261912524362853,招募資訊
454,正向,工作,0.2728012938269162,情緒
455,負向,工作,0.16198689053346677,情緒
456,學習成長,離職,-0.01383647170352603,成長價值
457,創新,離職,-0.0051093166473466746,成長價值
458,薪資,離職,-0.03255331131151785,經濟報酬
459,福利,離職,-0.029722425903902727,經濟報酬
460,管理制度,離職,-0.029924136735070973,經濟報酬
461,工作氛圍,離職,0.11997372210777338,人際價值
462,同事互動,離職,-0.02614322082147244,人際價值
463,主管風格,離職,-0.027934582823645845,人際價值
464,工作地點,離職,-0.008875739644970402,組織文化與制度
465,公司規模,離職,-0.016245036226106232,組織文化與制度
466,工作環境,離職,-0.021486218815402545,組織文化與制度
467,產業前景,離職,0.20783024396208552,組織文化與制度
468,變化性,離職,-0.01637526286772296,組織文化與制度
469,工學院,離職,-0.010264016049265889,科系專業
470,面試,離職,0.19549966478063968,招募資訊
471,學經歷,離職,-0.010264016049265984,招募資訊
472,徵才,離職,-0.010894718161150245,招募資訊
473,實習,離職,-0.014664615936360415,招募資訊
474,工作,離職,-0.03693550682915318,招募資訊
475,離職,離職,0.9999999999999999,招募資訊
476,新鮮人,離職,-0.010264016049265943,招募資訊
477,招募人員,離職,-0.005109316647346692,招募資訊
478,正向,離職,-0.03998100694336049,情緒
479,負向,離職,0.13353448964025402,情緒
480,學習成長,新鮮人,-0.016000668486336585,成長價值
481,創新,新鮮人,-0.005908477509124067,成長價值
482,薪資,新鮮人,0.07697069342470865,經濟報酬
483,福利,新鮮人,0.020914662965954206,經濟報酬
484,管理制度,新鮮人,-0.03460464502056961,經濟報酬
485,工作氛圍,新鮮人,-0.022728591219717452,人際價值
486,同事互動,新鮮人,-0.03023234669159701,人際價值
487,主管風格,新鮮人,-0.0323039000579436,人際價值
488,工作地點,新鮮人,-0.010264016049265953,組織文化與制度
489,公司規模,新鮮人,-0.018785962546811308,組織文化與制度
490,工作環境,新鮮人,-0.024846931476218203,組織文化與制度
491,產業前景,新鮮人,-0.015772147569670703,組織文化與制度
492,變化性,新鮮人,-0.018936558259738796,組織文化與制度
493,工學院,新鮮人,-0.011869436201780456,科系專業
494,面試,新鮮人,-0.012598787991899075,招募資訊
495,學經歷,新鮮人,-0.011869436201780438,招募資訊
496,徵才,新鮮人,-0.012598787991899013,招募資訊
497,實習,新鮮人,-0.016958344808189408,招募資訊
498,工作,新鮮人,-0.04271268086339466,招募資訊
499,離職,新鮮人,-0.010264016049265943,招募資訊
500,新鮮人,新鮮人,1.0,招募資訊
501,招募人員,新鮮人,-0.00590847750912406,招募資訊
502,正向,新鮮人,-0.01135405620760484,情緒
503,負向,新鮮人,-0.052306216769649194,情緒
504,學習成長,招募人員,-0.007964960447598035,成長價值
505,創新,招募人員,-0.002941176470588241,成長價值
506,薪資,招募人員,0.057333343996755624,經濟報酬
507,福利,招募人員,0.20305668561990542,經濟報酬
508,管理制度,招募人員,-0.01722581960418565,經濟報酬
509,工作氛圍,招募人員,-0.011314047925514029,人際價值
510,同事互動,招募人員,-0.015049336585047538,人際價值
511,主管風格,招募人員,-0.016080533540482753,人際價值
512,工作地點,招募人員,-0.005109316647346696,組織文化與制度
513,公司規模,招募人員,-0.0093514498336856,組織文化與制度
514,工作環境,招募人員,-0.012368534890980018,組織文化與制度
515,產業前景,招募人員,-0.007851205196419214,組織文化與制度
516,變化性,招募人員,-0.009426414757686729,組織文化與制度
517,工學院,招募人員,-0.00590847750912406,科系專業
518,面試,招募人員,-0.00627154097523112,招募資訊
519,學經歷,招募人員,-0.005908477509124053,招募資訊
520,徵才,招募人員,-0.006271540975231123,招募資訊
521,實習,招募人員,-0.008441681406580057,招募資訊
522,工作,招募人員,-0.021261912524362853,招募資訊
523,離職,招募人員,-0.005109316647346692,招募資訊
524,新鮮人,招募人員,-0.00590847750912406,招募資訊
525,招募人員,招募人員,1.0,招募資訊
526,正向,招募人員,0.04643745343707988,情緒
527,負向,招募人員,0.10979918388951225,情緒
528,學習成長,正向,0.16606022899876646,成長價值
529,創新,正向,0.04643745343707989,成長價值
530,薪資,正向,0.1852430906546295,經濟報酬
531,福利,正向,0.2995440939515068,經濟報酬
