,item1,item2,value,class
59,負向,管理制度,-0.017508726660175368,情緒
60,學習成長,工作氛圍,-0.05050762722761055,成長價值
61,薪資,工作氛圍,-0.11871774829887131,經濟報酬
62,福利,工作氛圍,-0.07655590023509531,經濟報酬
63,管理制度,工作氛圍,0.24218763139523491,經濟報酬
64,工作氛圍,工作氛圍,1.0,人際價值
65,同事互動,工作氛圍,-0.07655590023509527,人際價值
66,主管風格,工作氛圍,-0.037424059428256065,人際價值
67,工作環境,工作氛圍,0.09373158653300703,組織文化與制度
68,變化性,工作氛圍,-0.03742405942825598,組織文化與制度
69,安全,工作氛圍,-0.03742405942825602,產品與服務
70,保養,工作氛圍,-0.037424059428256,產品與服務
71,徵才,工作氛圍,-0.053319116797472796,招募資訊
72,工作,工作氛圍,0.01715658790768791,招募資訊
73,正向,工作氛圍,0.1542428877832455,情緒
74,負向,工作氛圍,-0.1967185250487885,情緒
75,學習成長,同事互動,0.4262989200441038,成長價值
76,薪資,同事互動,-0.09542971299648732,經濟報酬
77,福利,同事互動,0.20384615384615382,經濟報酬
78,管理制度,同事互動,0.04542518576080568,經濟報酬
79,工作氛圍,同事互動,-0.07655590023509527,人際價值
80,同事互動,同事互動,1.0,人際價值
81,主管風格,同事互動,-0.030082841879809388,人際價值
82,工作環境,同事互動,0.14199618194491423,組織文化與制度
83,變化性,同事互動,0.4888461805469018,組織文化與制度
84,安全,同事互動,-0.030082841879809353,產品與服務
85,保養,同事互動,-0.030082841879809342,產品與服務
86,徵才,同事互動,-0.04285987635479251,招募資訊
87,工作,同事互動,0.06665698013595654,招募資訊
88,正向,同事互動,0.1939390603498624,情緒
89,負向,同事互動,0.10637810777754017,情緒
90,學習成長,主管風格,-0.019847104650936143,成長價值
91,薪資,主管風格,-0.046650450709019915,經濟報酬
92,福利,主管風格,-0.030082841879809377,經濟報酬
93,管理制度,主管風格,-0.050756408136693555,經濟報酬
94,工作氛圍,主管風格,-0.03742405942825606,人際價值
95,同事互動,主管風格,-0.03008284187980939,人際價值
96,主管風格,主管風格,1.0,人際價值
97,工作環境,主管風格,-0.0283323637534752,組織文化與制度
98,變化性,主管風格,-0.014705882352941181,組織文化與制度
99,安全,主管風格,-0.014705882352941178,產品與服務
100,保養,主管風格,-0.014705882352941181,產品與服務
101,徵才,主管風格,-0.020951886854752796,招募資訊
102,工作,主管風格,0.26517456532812844,招募資訊
103,正向,主管風格,-0.04999020294575228,情緒
104,負向,主管風格,0.07018584934629213,情緒
105,學習成長,工作環境,-0.038237446412805555,成長價值
106,薪資,工作環境,-0.0898767926351029,經濟報酬
107,福利,工作環境,-0.05795762528363838,經濟報酬
108,管理制度,工作環境,-0.0977873332341078,經濟報酬
109,工作氛圍,工作環境,0.09373158653300703,人際價值
110,同事互動,工作環境,0.14199618194491423,人際價值
111,主管風格,工作環境,-0.028332363753475205,人際價值
112,工作環境,工作環境,1.0,組織文化與制度
113,變化性,工作環境,-0.02833236375347518,組織文化與制度
114,安全,工作環境,0.36265425604448215,產品與服務
115,保養,工作環境,-0.02833236375347518,產品與服務
116,徵才,工作環境,-0.040365920618954755,招募資訊
117,工作,工作環境,0.03290449063734126,招募資訊
118,正向,工作環境,0.17474812420834782,情緒
119,負向,工作環境,-0.021256127264820002,情緒
120,學習成長,變化性,0.8931197092921255,成長價值
121,薪資,變化性,-0.046650450709019846,經濟報酬
122,福利,變化性,-0.030082841879809332,經濟報酬
123,管理制度,變化性,0.24109293864929374,經濟報酬
124,工作氛圍,變化性,-0.03742405942825598,人際價值
125,同事互動,變化性,0.48884618054690177,人際價值
126,主管風格,變化性,-0.014705882352941181,人際價值
127,工作環境,變化性,-0.02833236375347518,組織文化與制度
128,變化性,變化性,0.9999999999999999,組織文化與制度
129,安全,變化性,-0.014705882352941185,產品與服務
130,保養,變化性,-0.014705882352941188,產品與服務
131,徵才,變化性,-0.020951886854752792,招募資訊
132,工作,變化性,-0.04494484158103875,招募資訊
133,正向,變化性,-0.09688787804101945,情緒
134,負向,變化性,-0.0025474213154473868,情緒
135,學習成長,安全,-0.019847104650936122,成長價值
136,薪資,安全,-0.04665045070901987,經濟報酬
137,福利,安全,-0.03008284187980935,經濟報酬
138,管理制度,安全,-0.05075640813669347,經濟報酬
139,工作氛圍,安全,-0.03742405942825602,人際價值
140,同事互動,安全,-0.030082841879809353,人際價值
141,主管風格,安全,-0.014705882352941178,人際價值
142,工作環境,安全,0.36265425604448215,組織文化與制度
143,變化性,安全,-0.014705882352941187,組織文化與制度
144,安全,安全,0.9999999999999999,產品與服務
145,保養,安全,-0.014705882352941188,產品與服務
146,徵才,安全,-0.020951886854752785,招募資訊
147,工作,安全,-0.044944841581038765,招募資訊
148,正向,安全,0.16808398624724044,情緒
149,負向,安全,-0.16619728030436126,情緒
150,學習成長,保養,-0.019847104650936122,成長價值
151,薪資,保養,-0.04665045070901985,經濟報酬
152,福利,保養,-0.030082841879809342,經濟報酬
153,管理制度,保養,-0.050756408136693444,經濟報酬
154,工作氛圍,保養,-0.037424059428256,人際價值
155,同事互動,保養,-0.030082841879809346,人際價值
156,主管風格,保養,-0.014705882352941181,人際價值
157,工作環境,保養,-0.028332363753475184,組織文化與制度
158,變化性,保養,-0.014705882352941188,組織文化與制度
159,安全,保養,-0.014705882352941187,產品與服務
160,保養,保養,0.9999999999999999,產品與服務
161,徵才,保養,-0.02095188685475279,招募資訊
162,工作,保養,-0.04494484158103876,招募資訊
163,正向,保養,-0.04530043543622552,情緒
164,負向,保養,0.07018584934629206,情緒
165,學習成長,徵才,-0.028276731790777897,成長價值
166,薪資,徵才,0.1099215906768247,經濟報酬
167,福利,徵才,-0.04285987635479247,經濟報酬
168,管理制度,徵才,-0.07231409138948855,經濟報酬
169,工作氛圍,徵才,-0.05331911679747279,人際價值
170,同事互動,徵才,-0.04285987635479251,人際價值
171,主管風格,徵才,-0.0209518868547528,人際價值
172,工作環境,徵才,-0.040365920618954755,組織文化與制度
173,變化性,徵才,-0.020951886854752792,組織文化與制度
174,安全,徵才,-0.020951886854752785,產品與服務
175,保養,徵才,-0.02095188685475279,產品與服務
176,徵才,徵才,0.9999999999999999,招募資訊
177,工作,徵才,-0.06403418801472847,招募資訊
178,正向,徵才,-0.04616629021580762,情緒
179,負向,徵才,0.09999576625296008,情緒
180,學習成長,工作,-0.06065769825774624,成長價值
181,薪資,工作,0.008773871011843954,經濟報酬
182,福利,工作,-0.09194066225649183,經濟報酬
183,管理制度,工作,0.11246506904026314,經濟報酬
184,工作氛圍,工作,0.01715658790768791,人際價值
185,同事互動,工作,0.06665698013595653,人際價值
186,主管風格,工作,0.2651745653281285,人際價值
187,工作環境,工作,0.03290449063734125,組織文化與制度
188,變化性,工作,-0.04494484158103875,組織文化與制度
189,安全,工作,-0.044944841581038765,產品與服務
190,保養,工作,-0.04494484158103875,產品與服務
191,徵才,工作,-0.06403418801472847,招募資訊
192,工作,工作,0.9999999999999999,招募資訊
193,正向,工作,0.21629476281497942,情緒
194,負向,工作,0.1478181471645039,情緒
195,學習成長,正向,-0.08645490821446775,成長價值
196,薪資,正向,0.4342117422157575,經濟報酬
197,福利,正向,0.34803536634431126,經濟報酬
198,管理制度,正向,-0.1590492810472645,經濟報酬
199,工作氛圍,正向,0.1542428877832455,人際價值
200,同事互動,正向,0.1939390603498624,人際價值
201,主管風格,正向,-0.04999020294575228,人際價值
202,工作環境,正向,0.1747481242083478,組織文化與制度
203,變化性,正向,-0.09688787804101946,組織文化與制度
204,安全,正向,0.1680839862472404,產品與服務
205,保養,正向,-0.04530043543622552,產品與服務
206,徵才,正向,-0.04616629021580762,招募資訊
207,工作,正向,0.21629476281497945,招募資訊
208,正向,正向,1.0,情緒
209,負向,正向,-0.10959116118222732,情緒
210,學習成長,負向,0.029282341834612882,成長價值
211,薪資,負向,-0.0006859211009676046,經濟報酬
212,福利,負向,0.0009883101229332197,經濟報酬
213,管理制度,負向,-0.017508726660175368,經濟報酬
214,工作氛圍,負向,-0.1967185250487885,人際價值
215,同事互動,負向,0.10637810777754017,人際價值
216,主管風格,負向,0.07018584934629213,人際價值
217,工作環境,負向,-0.021256127264820002,組織文化與制度
218,變化性,負向,-0.0025474213154473868,組織文化與制度
219,安全,負向,-0.16619728030436126,產品與服務
220,保養,負向,0.07018584934629206,產品與服務
221,徵才,負向,0.09999576625296008,招募資訊
222,工作,負向,0.1478181471645039,招募資訊
223,正向,負向,-0.10959116118222734,情緒
224,負向,負向,1.0,情緒
