,item1,item2,value,class
211,薪資,負向,-0.03719144998532984,經濟報酬
212,福利,負向,0.07470282789858465,經濟報酬
213,管理制度,負向,-0.18769485288138602,經濟報酬
214,同事互動,負向,0.06020774061145969,人際價值
215,主管風格,負向,0.2325744713078266,人際價值
216,工作地點,負向,0.3658294195565354,組織文化與制度
217,公司規模,負向,-0.132000306025554,組織文化與制度
218,工作環境,負向,-0.13200030602555404,組織文化與制度
219,產業前景,負向,0.25462090307228435,組織文化與制度
220,實習,負向,-0.17876775775718343,招募資訊
221,工作,負向,0.066884745975532,招募資訊
222,新鮮人,負向,0.19988617769583897,招募資訊
223,正向,負向,0.4339335840378145,情緒
224,負向,負向,1.0,情緒
