,item1,item2,value,class
39,福利,薪資,0.35228193837119176,經濟報酬
40,管理制度,薪資,-0.040565399066488844,經濟報酬
41,工作氛圍,薪資,0.248860819168211,人際價值
42,同事互動,薪資,-0.087148934066119,人際價值
43,主管風格,薪資,0.20776300831933336,人際價值
44,公司規模,薪資,0.26877277758387097,組織文化與制度
45,工作環境,薪資,-0.07299723832339076,組織文化與制度
46,產業前景,薪資,-0.05410017808004592,組織文化與制度
47,工學院,薪資,0.00875966859880698,科系專業
48,學經歷,薪資,-0.038023455031468804,招募資訊
49,徵才,薪資,-0.038023455031468714,招募資訊
50,工作,薪資,0.011785870880489822,招募資訊
51,招募人員,薪資,-0.05126145946300567,招募資訊
52,正向,薪資,0.0012095323919316724,情緒
53,負向,薪資,0.21892116623129437,情緒
54,學習成長,福利,-0.03044312827739914,成長價值
55,創新,福利,-0.03044312827739915,成長價值
56,薪資,福利,0.35228193837119176,經濟報酬
57,福利,福利,1.0,經濟報酬
58,管理制度,福利,0.04776222397708428,經濟報酬
59,工作氛圍,福利,-0.04331480818242097,人際價值
60,同事互動,福利,0.12559498126280016,人際價值
61,主管風格,福利,0.04990306042674866,人際價值
62,公司規模,福利,-0.05868830272850539,組織文化與制度
63,工作環境,福利,-0.05844456502797261,組織文化與制度
64,產業前景,福利,-0.043314808182420984,組織文化與制度
65,工學院,福利,0.268844999128674,科系專業
66,學經歷,福利,-0.03044312827739914,招募資訊
67,徵才,福利,-0.03044312827739915,招募資訊
68,工作,福利,0.031454162417965906,招募資訊
69,招募人員,福利,-0.04104201432582703,招募資訊
70,正向,福利,0.21789021249840487,情緒
71,負向,福利,0.112357186466262,情緒
72,學習成長,管理制度,-0.034024337365548926,成長價值
73,創新,管理制度,-0.0340243373655489,成長價值
74,薪資,管理制度,-0.040565399066488844,經濟報酬
75,福利,管理制度,0.04776222397708428,經濟報酬
76,管理制度,管理制度,1.0,經濟報酬
77,工作氛圍,管理制度,-0.04841019073643758,人際價值
78,同事互動,管理制度,0.06758530404697952,人際價值
79,主管風格,管理制度,0.3594289573060457,人際價值
80,公司規模,管理制度,0.03644009017679949,組織文化與制度
81,工作環境,管理制度,-0.06531975227955747,組織文化與制度
82,產業前景,管理制度,-0.04841019073643757,組織文化與制度
83,工學院,管理制度,0.05661045197561637,科系專業
84,學經歷,管理制度,-0.03402433736554898,招募資訊
85,徵才,管理制度,-0.03402433736554889,招募資訊
86,工作,管理制度,0.15819437501906541,招募資訊
87,招募人員,管理制度,-0.045870034408399915,招募資訊
88,正向,管理制度,-0.009019331647528212,情緒
89,負向,管理制度,0.0865068371796383,情緒
90,學習成長,工作氛圍,-0.017142297403508953,成長價值
91,創新,工作氛圍,0.7028341935438671,成長價值
92,薪資,工作氛圍,0.24886081916821104,經濟報酬
93,福利,工作氛圍,-0.04331480818242097,經濟報酬
94,管理制度,工作氛圍,-0.04841019073643758,經濟報酬
95,工作氛圍,工作氛圍,1.0,人際價值
96,同事互動,工作氛圍,0.29074432590189864,人際價值
97,主管風格,工作氛圍,-0.03746671916173998,人際價值
98,公司規模,工作氛圍,-0.03304694347808185,組織文化與制度
99,工作環境,工作氛圍,0.24353175487989814,組織文化與制度
100,產業前景,工作氛圍,-0.024390243902439022,組織文化與制度
101,工學院,工作氛圍,-0.032909696605391676,科系專業
102,學經歷,工作氛圍,-0.01714229740350894,招募資訊
103,徵才,工作氛圍,-0.01714229740350896,招募資訊
104,工作,工作氛圍,0.32766465830733493,招募資訊
105,招募人員,工作氛圍,-0.02311045071326384,招募資訊
106,正向,工作氛圍,0.02726496574878658,情緒
107,負向,工作氛圍,0.1518419753667227,情緒
108,學習成長,同事互動,-0.027614196462529213,成長價值
109,創新,同事互動,0.43630430410796145,成長價值
110,薪資,同事互動,-0.087148934066119,經濟報酬
111,福利,同事互動,0.12559498126280016,經濟報酬
112,管理制度,同事互動,0.06758530404697952,經濟報酬
113,工作氛圍,同事互動,0.2907443259018986,人際價值
114,同事互動,同事互動,1.0,人際價值
115,主管風格,同事互動,0.31987840327006845,人際價值
116,公司規模,同事互動,-0.05323468425551023,組織文化與制度
117,工作環境,同事互動,0.125112086356528,組織文化與制度
118,產業前景,同事互動,-0.03928977377052687,組織文化與制度
119,工學院,同事互動,0.3032377686268391,科系專業
120,學經歷,同事互動,-0.02761419646252926,招募資訊
121,徵才,同事互動,-0.027614196462529196,招募資訊
122,工作,同事互動,0.28816592919954087,招募資訊
123,招募人員,同事互動,-0.03722817959062096,招募資訊
124,正向,同事互動,0.39440705787670727,情緒
125,負向,同事互動,0.158989552346408,情緒
126,學習成長,主管風格,-0.026332891346776053,成長價值
127,創新,主管風格,-0.026332891346776056,成長價值
128,薪資,主管風格,0.20776300831933336,經濟報酬
129,福利,主管風格,0.049903060426748656,經濟報酬
130,管理制度,主管風格,0.3594289573060457,經濟報酬
131,工作氛圍,主管風格,-0.03746671916173998,人際價值
132,同事互動,主管風格,0.31987840327006845,人際價值
133,主管風格,主管風格,1.0,人際價值
134,公司規模,主管風格,0.2157494759154224,組織文化與制度
135,工作環境,主管風格,-0.05055375277690334,組織文化與制度
136,產業前景,主管風格,-0.037466719161739985,組織文化與制度
137,工學院,主管風格,0.05560912805459379,科系專業
138,學經歷,主管風格,-0.026332891346776008,招募資訊
139,徵才,主管風格,-0.026332891346776046,招募資訊
140,工作,主管風格,0.14623989383490588,招募資訊
141,招募人員,主管風格,-0.03550078342957867,招募資訊
142,正向,主管風格,0.10784790460817781,情緒
143,負向,主管風格,0.13120303869516492,情緒
144,學習成長,公司規模,-0.023226521868507415,成長價值
145,創新,公司規模,-0.02322652186850741,成長價值
146,薪資,公司規模,0.26877277758387097,經濟報酬
147,福利,公司規模,-0.058688302728505386,經濟報酬
148,管理制度,公司規模,0.036440090176799486,經濟報酬
149,工作氛圍,公司規模,-0.033046943478081854,人際價值
150,同事互動,公司規模,-0.05323468425551023,人際價值
151,主管風格,公司規模,0.2157494759154224,人際價值
152,公司規模,公司規模,1.0,組織文化與制度
153,工作環境,公司規模,-0.04459016022756729,組織文化與制度
154,產業前景,公司規模,-0.033046943478081854,組織文化與制度
155,工學院,公司規模,0.08026228840962116,科系專業
156,學經歷,公司規模,-0.023226521868507415,招募資訊
157,徵才,公司規模,-0.02322652186850741,招募資訊
158,工作,公司規模,-0.059994720696857795,招募資訊
159,招募人員,公司規模,-0.03131292009744332,招募資訊
160,正向,公司規模,0.0628013576076296,情緒
161,負向,公司規模,-0.03428907337988661,情緒
162,學習成長,工作環境,-0.023130060073423806,成長價值
163,創新,工作環境,0.3654549491600956,成長價值
164,薪資,工作環境,-0.07299723832339076,經濟報酬
165,福利,工作環境,-0.0584445650279726,經濟報酬
166,管理制度,工作環境,-0.06531975227955747,經濟報酬
167,工作氛圍,工作環境,0.24353175487989812,人際價值
168,同事互動,工作環境,0.125112086356528,人際價值
169,主管風格,工作環境,-0.05055375277690334,人際價值
170,公司規模,工作環境,-0.044590160227567295,組織文化與制度
171,工作環境,工作環境,1.0,組織文化與制度
172,產業前景,工作環境,-0.03290969660539166,組織文化與制度
173,工學院,工作環境,-0.04440497335701596,科系專業
174,學經歷,工作環境,-0.023130060073423834,招募資訊
175,徵才,工作環境,-0.02313006007342378,招募資訊
176,工作,工作環境,0.04062697898250265,招募資訊
177,招募人員,工作環境,-0.031182874776882183,招募資訊
178,正向,工作環境,-0.009565023462983917,情緒
179,負向,工作環境,-0.010244000349628543,情緒
180,學習成長,產業前景,-0.017142297403508953,成長價值
181,創新,產業前景,-0.01714229740350896,成長價值
182,薪資,產業前景,-0.05410017808004593,經濟報酬
183,福利,產業前景,-0.043314808182420984,經濟報酬
184,管理制度,產業前景,-0.048410190736437576,經濟報酬
185,工作氛圍,產業前景,-0.024390243902439022,人際價值
186,同事互動,產業前景,-0.03928977377052687,人際價值
187,主管風格,產業前景,-0.03746671916173998,人際價值
188,公司規模,產業前景,-0.03304694347808186,組織文化與制度
189,工作環境,產業前景,-0.03290969660539166,組織文化與制度
190,產業前景,產業前景,1.0,組織文化與制度
191,工學院,產業前景,-0.03290969660539168,科系專業
192,學經歷,產業前景,-0.01714229740350892,招募資訊
193,徵才,產業前景,-0.01714229740350895,招募資訊
194,工作,產業前景,-0.04427900787936959,招募資訊
195,招募人員,產業前景,-0.02311045071326385,招募資訊
196,正向,產業前景,-0.08724789039611706,情緒
197,負向,產業前景,-0.11388148152504197,情緒
198,學習成長,工學院,0.3654549491600955,成長價值
199,創新,工學院,-0.02313006007342377,成長價值
200,薪資,工學院,0.00875966859880698,經濟報酬
201,福利,工學院,0.26884499912867404,經濟報酬
202,管理制度,工學院,0.05661045197561638,經濟報酬
203,工作氛圍,工學院,-0.032909696605391676,人際價值
204,同事互動,工學院,0.30323776862683904,人際價值
205,主管風格,工學院,0.05560912805459378,人際價值
206,公司規模,工學院,0.08026228840962117,組織文化與制度
207,工作環境,工學院,-0.04440497335701596,組織文化與制度
208,產業前景,工學院,-0.03290969660539168,組織文化與制度
209,工學院,工學院,1.0,科系專業
210,學經歷,工學院,-0.023130060073423764,招募資訊
211,徵才,工學院,-0.023130060073423764,招募資訊
212,工作,工學院,0.1409995152922149,招募資訊
213,招募人員,工學院,-0.031182874776882204,招募資訊
214,正向,工學院,0.3921659619823412,情緒
215,負向,工學院,0.2765880094399695,情緒
216,學習成長,學經歷,-0.012048192771084336,成長價值
217,創新,學經歷,-0.012048192771084331,成長價值
218,薪資,學經歷,-0.038023455031468804,經濟報酬
219,福利,學經歷,-0.030443128277399145,經濟報酬
220,管理制度,學經歷,-0.03402433736554899,經濟報酬
221,工作氛圍,學經歷,-0.01714229740350894,人際價值
222,同事互動,學經歷,-0.02761419646252926,人際價值
223,主管風格,學經歷,-0.02633289134677601,人際價值
224,公司規模,學經歷,-0.023226521868507415,組織文化與制度
225,工作環境,學經歷,-0.023130060073423834,組織文化與制度
226,產業前景,學經歷,-0.01714229740350892,組織文化與制度
227,工學院,學經歷,-0.023130060073423764,科系專業
228,學經歷,學經歷,1.0,招募資訊
229,徵才,學經歷,-0.012048192771084333,招募資訊
230,工作,學經歷,0.23029392587426267,招募資訊
231,招募人員,學經歷,-0.01624281498949209,招募資訊
232,正向,學經歷,-0.021079025235454546,情緒
233,負向,學經歷,-0.08003979922723369,情緒
234,學習成長,徵才,-0.01204819277108435,成長價值
235,創新,徵才,-0.012048192771084348,成長價值
236,薪資,徵才,-0.03802345503146872,經濟報酬
237,福利,徵才,-0.030443128277399152,經濟報酬
238,管理制度,徵才,-0.03402433736554889,經濟報酬
239,工作氛圍,徵才,-0.017142297403508963,人際價值
240,同事互動,徵才,-0.027614196462529196,人際價值
241,主管風格,徵才,-0.026332891346776046,人際價值
242,公司規模,徵才,-0.02322652186850741,組織文化與制度
243,工作環境,徵才,-0.02313006007342378,組織文化與制度
244,產業前景,徵才,-0.01714229740350895,組織文化與制度
245,工學院,徵才,-0.023130060073423764,科系專業
246,學經歷,徵才,-0.012048192771084333,招募資訊
247,徵才,徵才,1.0,招募資訊
248,工作,徵才,-0.03112080079381923,招募資訊
249,招募人員,徵才,-0.01624281498949208,招募資訊
250,正向,徵才,-0.10156257613446282,情緒
251,負向,徵才,-0.08003979922723364,情緒
252,學習成長,工作,-0.031120800793819247,成長價值
253,創新,工作,0.23029392587426234,成長價值
254,薪資,工作,0.011785870880489822,經濟報酬
255,福利,工作,0.031454162417965906,經濟報酬
256,管理制度,工作,0.15819437501906544,經濟報酬
257,工作氛圍,工作,0.32766465830733493,人際價值
258,同事互動,工作,0.2881659291995408,人際價值
259,主管風格,工作,0.14623989383490588,人際價值
260,公司規模,工作,-0.059994720696857795,組織文化與制度
261,工作環境,工作,0.04062697898250265,組織文化與制度
262,產業前景,工作,-0.0442790078793696,組織文化與制度
263,工學院,工作,0.1409995152922149,科系專業
264,學經歷,工作,0.23029392587426267,招募資訊
265,徵才,工作,-0.03112080079381923,招募資訊
266,工作,工作,0.9999999999999999,招募資訊
267,招募人員,工作,-0.0419556209983641,招募資訊
268,正向,工作,0.2158108045946329,情緒
269,負向,工作,0.3078202138175811,情緒
270,學習成長,招募人員,-0.016242814989492083,成長價值
271,創新,招募人員,-0.01624281498949208,成長價值
272,薪資,招募人員,-0.05126145946300567,經濟報酬
273,福利,招募人員,-0.04104201432582703,經濟報酬
274,管理制度,招募人員,-0.045870034408399915,經濟報酬
275,工作氛圍,招募人員,-0.02311045071326384,人際價值
276,同事互動,招募人員,-0.03722817959062096,人際價值
277,主管風格,招募人員,-0.03550078342957868,人際價值
278,公司規模,招募人員,-0.03131292009744332,組織文化與制度
279,工作環境,招募人員,-0.031182874776882186,組織文化與制度
280,產業前景,招募人員,-0.023110450713263852,組織文化與制度
281,工學院,招募人員,-0.0311828747768822,科系專業
282,學經歷,招募人員,-0.01624281498949209,招募資訊
283,徵才,招募人員,-0.01624281498949208,招募資訊
284,工作,招募人員,-0.04195562099836409,招募資訊
285,招募人員,招募人員,1.0,招募資訊
286,正向,招募人員,0.0077502994597747656,情緒
287,負向,招募人員,0.05994774833525333,情緒
288,學習成長,正向,-0.021079025235454536,成長價值
289,創新,正向,0.1398880765625619,成長價值
290,薪資,正向,0.0012095323919316724,經濟報酬
291,福利,正向,0.21789021249840487,經濟報酬
292,管理制度,正向,-0.00901933164752821,經濟報酬
293,工作氛圍,正向,0.02726496574878658,人際價值
294,同事互動,正向,0.39440705787670727,人際價值
295,主管風格,正向,0.10784790460817781,人際價值
296,公司規模,正向,0.0628013576076296,組織文化與制度
297,工作環境,正向,-0.009565023462983917,組織文化與制度
298,產業前景,正向,-0.08724789039611706,組織文化與制度
299,工學院,正向,0.3921659619823412,科系專業
300,學經歷,正向,-0.021079025235454546,招募資訊
301,徵才,正向,-0.10156257613446282,招募資訊
302,工作,正向,0.2158108045946329,招募資訊
303,招募人員,正向,0.0077502994597747656,招募資訊
304,正向,正向,0.9999999999999999,情緒
305,負向,正向,0.06789544662466934,情緒
306,學習成長,負向,0.044466555126240905,成長價值
307,創新,負向,-0.08003979922723366,成長價值
308,薪資,負向,0.21892116623129437,經濟報酬
309,福利,負向,0.112357186466262,經濟報酬
310,管理制度,負向,0.0865068371796383,經濟報酬
311,工作氛圍,負向,0.1518419753667227,人際價值
312,同事互動,負向,0.158989552346408,人際價值
313,主管風格,負向,0.13120303869516492,人際價值
314,公司規模,負向,-0.03428907337988661,組織文化與制度
315,工作環境,負向,-0.010244000349628543,組織文化與制度
316,產業前景,負向,-0.11388148152504199,組織文化與制度
317,工學院,負向,0.2765880094399695,科系專業
318,學經歷,負向,-0.08003979922723369,招募資訊
319,徵才,負向,-0.08003979922723363,招募資訊
320,工作,負向,0.3078202138175811,招募資訊
321,招募人員,負向,0.05994774833525332,招募資訊
322,正向,負向,0.06789544662466933,情緒
323,負向,負向,1.0,情緒
