,item1,item2,value,class
263,負向,多元性,0.21653398001024465,情緒
264,學習成長,變化性,-0.03290969660539168,成長價值
265,薪資,變化性,0.2869790359931909,經濟報酬
266,福利,變化性,0.14699158205142093,經濟報酬
267,管理制度,變化性,0.0516933683502584,經濟報酬
268,工作氛圍,變化性,-0.03290969660539166,人際價值
269,同事互動,變化性,-0.06353594069287655,人際價值
270,主管風格,變化性,0.06326427321360538,人際價值
271,工作地點,變化性,-0.044404973357015994,組織文化與制度
272,公司規模,變化性,-0.02313006007342378,組織文化與制度
273,工作環境,變化性,0.09024247640518056,組織文化與制度
274,產業前景,變化性,-0.02313006007342378,組織文化與制度
275,多元性,變化性,-0.023130060073423775,組織文化與制度
276,變化性,變化性,1.0,組織文化與制度
277,工學院,變化性,0.41365101716588115,科系專業
278,面試,變化性,-0.023130060073423785,招募資訊
279,學經歷,變化性,-0.02313006007342381,招募資訊
280,工作,變化性,0.3129545803207977,招募資訊
281,新鮮人,變化性,-0.023130060073423817,招募資訊
282,畢業,變化性,-0.032909696605391656,招募資訊
283,招募人員,變化性,-0.02313006007342379,招募資訊
284,正向,變化性,0.31380949697388383,情緒
285,負向,變化性,0.45151507614574576,情緒
286,學習成長,工學院,-0.03005565448891438,成長價值
287,薪資,工學院,-0.06897137542930584,經濟報酬
288,福利,工學院,-0.06243905410544622,經濟報酬
289,管理制度,工學院,-0.05447347107028428,經濟報酬
290,工作氛圍,工學院,-0.030055654488914386,人際價值
291,同事互動,工學院,-0.058025885318565895,人際價值
292,主管風格,工學院,-0.06666666666666664,人際價值
293,工作地點,工學院,-0.040554021290772645,組織文化與制度
294,公司規模,工學院,-0.021124141684149257,組織文化與制度
295,工作環境,工學院,-0.045786854649562954,組織文化與制度
296,產業前景,工學院,-0.021124141684149257,組織文化與制度
297,多元性,工學院,-0.02112414168414925,組織文化與制度
298,變化性,工學院,0.4136510171658812,組織文化與制度
299,工學院,工學院,1.0,科系專業
300,面試,工學院,-0.021124141684149257,招募資訊
301,學經歷,工學院,-0.021124141684149247,招募資訊
302,工作,工學院,0.1273429079934026,招募資訊
303,新鮮人,工學院,-0.021124141684149247,招募資訊
304,畢業,工學院,-0.030055654488914358,招募資訊
305,招募人員,工學院,-0.021124141684149257,招募資訊
306,正向,工學院,0.0301298210391879,情緒
307,負向,工學院,0.10708072446162653,情緒
308,學習成長,面試,-0.017142297403508956,成長價值
309,薪資,面試,0.0786758997628427,經濟報酬
310,福利,面試,0.1513519710815996,經濟報酬
311,管理制度,面試,-0.031069043664734473,經濟報酬
312,工作氛圍,面試,-0.01714229740350894,人際價值
313,同事互動,面試,-0.033095169616074754,人際價值
314,主管風格,面試,-0.03802345503146866,人際價值
315,工作地點,面試,-0.02313006007342377,組織文化與制度
316,公司規模,面試,-0.012048192771084345,組織文化與制度
317,工作環境,面試,-0.026114616132000768,組織文化與制度
318,產業前景,面試,-0.012048192771084348,組織文化與制度
319,多元性,面試,-0.012048192771084328,組織文化與制度
320,變化性,面試,-0.023130060073423785,組織文化與制度
321,工學院,面試,-0.021124141684149257,科系專業
322,面試,面試,1.0,招募資訊
323,學經歷,面試,-0.012048192771084333,招募資訊
324,工作,面試,-0.040350144463863306,招募資訊
325,新鮮人,面試,-0.012048192771084336,招募資訊
326,畢業,面試,-0.01714229740350894,招募資訊
327,招募人員,面試,-0.012048192771084336,招募資訊
328,正向,面試,0.0941715994010383,情緒
329,負向,面試,0.21653398001024474,情緒
330,學習成長,學經歷,-0.017142297403508925,成長價值
331,薪資,學經歷,0.07867589976284271,經濟報酬
332,福利,學經歷,-0.03561222848978808,經濟報酬
333,管理制度,學經歷,-0.03106904366473451,經濟報酬
334,工作氛圍,學經歷,-0.017142297403509015,人際價值
335,同事互動,學經歷,-0.033095169616074824,人際價值
336,主管風格,學經歷,-0.03802345503146867,人際價值
337,工作地點,學經歷,-0.02313006007342375,組織文化與制度
338,公司規模,學經歷,-0.012048192771084357,組織文化與制度
339,工作環境,學經歷,0.33949000971601073,組織文化與制度
340,產業前景,學經歷,-0.012048192771084343,組織文化與制度
341,多元性,學經歷,0.9999999999999997,組織文化與制度
342,變化性,學經歷,-0.02313006007342381,組織文化與制度
343,工學院,學經歷,-0.021124141684149247,科系專業
344,面試,學經歷,-0.012048192771084335,招募資訊
345,學經歷,學經歷,1.0,招募資訊
346,工作,學經歷,-0.04035014446386337,招募資訊
347,新鮮人,學經歷,-0.012048192771084388,招募資訊
348,畢業,學經歷,-0.017142297403508984,招募資訊
349,招募人員,學經歷,-0.012048192771084336,招募資訊
350,正向,學經歷,-0.021308902054249543,情緒
351,負向,學經歷,0.21653398001024488,情緒
352,學習成長,工作,-0.05741061666394998,成長價值
353,薪資,工作,0.18444332582492326,經濟報酬
354,福利,工作,0.19380978635228277,經濟報酬
355,管理制度,工作,-0.006936810214584529,經濟報酬
356,工作氛圍,工作,0.18371397332463985,人際價值
357,同事互動,工作,0.022167554926073682,人際價值
358,主管風格,工作,0.3480706151819674,人際價值
359,工作地點,工作,0.05267552342033253,組織文化與制度
360,公司規模,工作,-0.040350144463863334,組織文化與制度
361,工作環境,工作,-0.08745946828419898,組織文化與制度
362,產業前景,工作,-0.04035014446386333,組織文化與制度
363,多元性,工作,-0.040350144463863355,組織文化與制度
364,變化性,工作,0.3129545803207977,組織文化與制度
365,工學院,工作,0.12734290799340256,科系專業
366,面試,工作,-0.040350144463863306,招募資訊
367,學經歷,工作,-0.04035014446386337,招募資訊
368,工作,工作,1.0,招募資訊
369,新鮮人,工作,-0.04035014446386337,招募資訊
370,畢業,工作,-0.0574106166639499,招募資訊
371,招募人員,工作,-0.04035014446386332,招募資訊
372,正向,工作,0.43141193155902957,情緒
373,負向,工作,0.3190817177258213,情緒
374,學習成長,新鮮人,-0.017142297403508925,成長價值
375,薪資,新鮮人,0.07867589976284271,經濟報酬
376,福利,新鮮人,-0.03561222848978808,經濟報酬
377,管理制度,新鮮人,-0.03106904366473451,經濟報酬
378,工作氛圍,新鮮人,-0.017142297403509015,人際價值
379,同事互動,新鮮人,-0.033095169616074824,人際價值
380,主管風格,新鮮人,-0.03802345503146868,人際價值
381,工作地點,新鮮人,-0.02313006007342375,組織文化與制度
382,公司規模,新鮮人,-0.012048192771084357,組織文化與制度
383,工作環境,新鮮人,-0.02611461613200078,組織文化與制度
384,產業前景,新鮮人,-0.012048192771084345,組織文化與制度
385,多元性,新鮮人,-0.012048192771084383,組織文化與制度
386,變化性,新鮮人,-0.023130060073423813,組織文化與制度
387,工學院,新鮮人,-0.021124141684149247,科系專業
388,面試,新鮮人,-0.012048192771084336,招募資訊
389,學經歷,新鮮人,-0.012048192771084388,招募資訊
390,工作,新鮮人,-0.04035014446386337,招募資訊
391,新鮮人,新鮮人,1.0,招募資訊
392,畢業,新鮮人,-0.017142297403508984,招募資訊
393,招募人員,新鮮人,-0.012048192771084336,招募資訊
394,正向,新鮮人,-0.02130890205424954,情緒
395,負向,新鮮人,-0.06329454800299462,情緒
396,學習成長,畢業,0.48780487804878003,成長價值
397,薪資,畢業,-0.055970455397267325,經濟報酬
398,福利,畢業,-0.050669459193813896,經濟報酬
399,管理制度,畢業,-0.04420536728310917,經濟報酬
400,工作氛圍,畢業,-0.024390243902439067,人際價值
401,同事互動,畢業,0.23544080467400533,人際價值
402,主管風格,畢業,-0.0541001780800459,人際價值
403,工作地點,畢業,-0.032909696605391565,組織文化與制度
404,公司規模,畢業,-0.017142297403508967,組織文化與制度
405,工作環境,畢業,-0.03715615485399804,組織文化與制度
406,產業前景,畢業,-0.017142297403508953,組織文化與制度
407,多元性,畢業,-0.017142297403508974,組織文化與制度
408,變化性,畢業,-0.032909696605391656,組織文化與制度
409,工學院,畢業,-0.03005565448891436,科系專業
410,面試,畢業,-0.01714229740350894,招募資訊
411,學經歷,畢業,-0.017142297403508987,招募資訊
412,工作,畢業,-0.0574106166639499,招募資訊
413,新鮮人,畢業,-0.017142297403508987,招募資訊
414,畢業,畢業,1.0,招募資訊
415,招募人員,畢業,-0.01714229740350894,招募資訊
416,正向,畢業,-0.07139525634781112,情緒
417,負向,畢業,-0.0900561591687045,情緒
418,學習成長,招募人員,-0.01714229740350895,成長價值
419,薪資,招募人員,-0.03933794988142137,經濟報酬
420,福利,招募人員,0.15135197108159962,經濟報酬
421,管理制度,招募人員,-0.03106904366473448,經濟報酬
422,工作氛圍,招募人員,-0.01714229740350894,人際價值
423,同事互動,招募人員,0.36404686577682244,人際價值
424,主管風格,招募人員,-0.03802345503146868,人際價值
425,工作地點,招募人員,-0.023130060073423782,組織文化與制度
426,公司規模,招募人員,-0.012048192771084336,組織文化與制度
427,工作環境,招募人員,-0.02611461613200077,組織文化與制度
428,產業前景,招募人員,-0.01204819277108435,組織文化與制度
429,多元性,招募人員,-0.01204819277108433,組織文化與制度
430,變化性,招募人員,-0.02313006007342379,組織文化與制度
431,工學院,招募人員,-0.02112414168414926,科系專業
432,面試,招募人員,-0.012048192771084336,招募資訊
433,學經歷,招募人員,-0.012048192771084338,招募資訊
434,工作,招募人員,-0.04035014446386332,招募資訊
435,新鮮人,招募人員,-0.012048192771084338,招募資訊
436,畢業,招募人員,-0.01714229740350894,招募資訊
437,招募人員,招募人員,1.0,招募資訊
438,正向,招募人員,0.09417159940103832,情緒
439,負向,招募人員,-0.0632945480029946,情緒
440,學習成長,正向,-0.030318533517563622,成長價值
441,薪資,正向,0.4152034206626235,經濟報酬
442,福利,正向,0.6090259735092239,經濟報酬
443,管理制度,正向,0.19321100303653882,經濟報酬
444,工作氛圍,正向,-0.07139525634781116,人際價值
445,同事互動,正向,0.009440871517559714,人際價值
446,主管風格,正向,0.1959643560388782,人際價值
447,工作地點,正向,0.003431054214180393,組織文化與制度
448,公司規模,正向,-0.07904915278189345,組織文化與制度
449,工作環境,正向,-0.025328533162849467,組織文化與制度
450,產業前景,正向,0.03643134867339438,組織文化與制度
451,多元性,正向,-0.021308902054249523,組織文化與制度
452,變化性,正向,0.31380949697388383,組織文化與制度
453,工學院,正向,0.030129821039187904,科系專業
454,面試,正向,0.0941715994010383,招募資訊
455,學經歷,正向,-0.021308902054249543,招募資訊
456,工作,正向,0.4314119315590296,招募資訊
457,新鮮人,正向,-0.02130890205424954,招募資訊
458,畢業,正向,-0.07139525634781112,招募資訊
459,招募人員,正向,0.09417159940103832,招募資訊
460,正向,正向,1.0,情緒
461,負向,正向,0.5053688984496445,情緒
462,學習成長,負向,0.04265818065886011,成長價值
463,薪資,負向,0.5329648862190729,經濟報酬
464,福利,負向,0.43325404081048063,經濟報酬
465,管理制度,負向,-0.0028635015662895917,經濟報酬
466,工作氛圍,負向,0.10901535057264247,人際價值
467,同事互動,負向,-0.06405506046960155,人際價值
468,主管風格,負向,0.29087018608303666,人際價值
469,工作地點,負向,-0.08569832890018406,組織文化與制度
470,公司規模,負向,-0.06329454800299461,組織文化與制度
471,工作環境,負向,0.13237801830074902,組織文化與制度
472,產業前景,負向,0.12325780400583163,組織文化與制度
473,多元性,負向,0.21653398001024465,組織文化與制度
474,變化性,負向,0.4515150761457457,組織文化與制度
475,工學院,負向,0.10708072446162656,科系專業
476,面試,負向,0.21653398001024474,招募資訊
477,學經歷,負向,0.21653398001024488,招募資訊
478,工作,負向,0.3190817177258213,招募資訊
479,新鮮人,負向,-0.06329454800299462,招募資訊
480,畢業,負向,-0.0900561591687045,招募資訊
481,招募人員,負向,-0.06329454800299461,招募資訊
482,正向,負向,0.5053688984496445,情緒
483,負向,負向,1.0,情緒
