,item1,item2,value,class
90,同事互動,同事互動,1.0,人際價值
91,主管風格,同事互動,0.29277002188455997,人際價值
92,工作地點,同事互動,-0.046373889576016826,組織文化與制度
93,公司規模,同事互動,-0.046373889576016826,組織文化與制度
94,工作環境,同事互動,-0.06666666666666667,組織文化與制度
95,產業前景,同事互動,0.3598637460328732,組織文化與制度
96,面試,同事互動,-0.046373889576016826,招募資訊
97,徵才,同事互動,-0.046373889576016826,招募資訊
98,工作,同事互動,-0.09151617004789103,招募資訊
99,新鮮人,同事互動,-0.046373889576016826,招募資訊
100,正向,同事互動,0.05537154373016385,情緒
101,負向,同事互動,0.04088164859934782,情緒
102,學習成長,主管風格,0.15379156298021626,成長價值
103,薪資,主管風格,-0.09759000729485331,經濟報酬
104,福利,主管風格,-0.086710996952412,經濟報酬
105,管理制度,主管風格,-0.18898223650461363,經濟報酬
106,工作氛圍,主管風格,0.4751909633114914,人際價值
107,同事互動,主管風格,0.29277002188455997,人際價值
108,主管風格,主管風格,1.0,人際價值
109,工作地點,主管風格,-0.06788442333021306,組織文化與制度
110,公司規模,主管風格,-0.06788442333021306,組織文化與制度
111,工作環境,主管風格,0.29277002188455997,組織文化與制度
112,產業前景,主管風格,-0.12156613477096619,組織文化與制度
113,面試,主管風格,-0.06788442333021306,招募資訊
114,徵才,主管風格,-0.06788442333021306,招募資訊
115,工作,主管風格,0.2947251021848339,招募資訊
116,新鮮人,主管風格,-0.06788442333021306,招募資訊
117,正向,主管風格,0.1989547535822147,情緒
118,負向,主管風格,0.3790158365784185,情緒
119,學習成長,工作地點,-0.04384821657704932,成長價值
120,薪資,工作地點,-0.04637388957601682,經濟報酬
121,福利,工作地點,-0.041204282171516456,經濟報酬
122,管理制度,工作地點,-0.08980265101338744,經濟報酬
123,工作氛圍,工作地點,-0.032258064516129024,人際價值
124,同事互動,工作地點,-0.04637388957601682,人際價值
125,主管風格,工作地點,-0.06788442333021306,人際價值
126,工作地點,工作地點,0.9999999999999999,組織文化與制度
127,公司規模,工作地點,-0.032258064516129024,組織文化與制度
128,工作環境,工作地點,0.6956083436402524,組織文化與制度
129,產業前景,工作地點,-0.05776712868787001,組織文化與制度
130,面試,工作地點,-0.032258064516129024,招募資訊
131,徵才,工作地點,-0.032258064516129024,招募資訊
132,工作,工作地點,-0.06365941146331315,招募資訊
133,新鮮人,工作地點,-0.032258064516129024,招募資訊
134,正向,工作地點,-0.12955687175462668,情緒
135,負向,工作地點,-0.12322966875905911,情緒
136,學習成長,公司規模,-0.04384821657704932,成長價值
137,薪資,公司規模,-0.04637388957601682,經濟報酬
138,福利,公司規模,-0.041204282171516456,經濟報酬
139,管理制度,公司規模,-0.08980265101338744,經濟報酬
140,工作氛圍,公司規模,-0.032258064516129024,人際價值
141,同事互動,公司規模,-0.04637388957601682,人際價值
142,主管風格,公司規模,-0.06788442333021306,人際價值
143,工作地點,公司規模,-0.032258064516129024,組織文化與制度
144,公司規模,公司規模,0.9999999999999999,組織文化與制度
145,工作環境,公司規模,-0.04637388957601682,組織文化與制度
146,產業前景,公司規模,-0.05776712868787001,組織文化與制度
147,面試,公司規模,-0.032258064516129024,招募資訊
148,徵才,公司規模,-0.032258064516129024,招募資訊
149,工作,公司規模,-0.06365941146331315,招募資訊
150,新鮮人,公司規模,0.9999999999999999,招募資訊
151,正向,公司規模,-0.01750768537224685,情緒
152,負向,公司規模,-0.12322966875905911,情緒
153,學習成長,工作環境,-0.06303578296313003,成長價值
154,薪資,工作環境,-0.06666666666666667,經濟報酬
155,福利,工作環境,-0.05923488777590923,經濟報酬
156,管理制度,工作環境,-0.12909944487358058,經濟報酬
157,工作氛圍,工作環境,-0.046373889576016826,人際價值
158,同事互動,工作環境,-0.06666666666666667,人際價值
159,主管風格,工作環境,0.29277002188455997,人際價值
160,工作地點,工作環境,0.6956083436402524,組織文化與制度
161,公司規模,工作環境,-0.046373889576016826,組織文化與制度
162,工作環境,工作環境,1.0,組織文化與制度
163,產業前景,工作環境,-0.08304547985373997,組織文化與制度
164,面試,工作環境,-0.046373889576016826,招募資訊
165,徵才,工作環境,-0.046373889576016826,招募資訊
166,工作,工作環境,-0.09151617004789103,招募資訊
167,新鮮人,工作環境,-0.046373889576016826,招募資訊
168,正向,工作環境,-0.025168883513710837,情緒
169,負向,工作環境,-0.17715381059717386,情緒
170,學習成長,產業前景,0.47986004404518956,成長價值
171,薪資,產業前景,-0.08304547985373997,經濟報酬
172,福利,產業前景,-0.07378784519149227,經濟報酬
173,管理制度,產業前景,0.05360562674188975,經濟報酬
174,工作氛圍,產業前景,-0.05776712868787001,人際價值
175,同事互動,產業前景,0.3598637460328732,人際價值
176,主管風格,產業前景,-0.1215661347709662,人際價值
177,工作地點,產業前景,-0.05776712868787001,組織文化與制度
178,公司規模,產業前景,-0.05776712868787001,組織文化與制度
179,工作環境,產業前景,-0.08304547985373997,組織文化與制度
180,產業前景,產業前景,1.0,組織文化與制度
181,面試,產業前景,0.5584155773160767,招募資訊
182,徵才,產業前景,-0.05776712868787001,招募資訊
183,工作,產業前景,-0.11400006384005364,招募資訊
184,新鮮人,產業前景,-0.05776712868787001,招募資訊
185,正向,產業前景,-0.09823761441261307,情緒
186,負向,產業前景,0.14145983854770067,情緒
187,學習成長,面試,-0.04384821657704932,成長價值
188,薪資,面試,-0.04637388957601682,經濟報酬
189,福利,面試,-0.041204282171516456,經濟報酬
190,管理制度,面試,-0.08980265101338744,經濟報酬
191,工作氛圍,面試,-0.032258064516129024,人際價值
192,同事互動,面試,-0.04637388957601682,人際價值
193,主管風格,面試,-0.06788442333021306,人際價值
194,工作地點,面試,-0.032258064516129024,組織文化與制度
195,公司規模,面試,-0.032258064516129024,組織文化與制度
196,工作環境,面試,-0.04637388957601682,組織文化與制度
197,產業前景,面試,0.5584155773160767,組織文化與制度
198,面試,面試,0.9999999999999999,招募資訊
199,徵才,面試,-0.032258064516129024,招募資訊
200,工作,面試,-0.06365941146331315,招募資訊
201,新鮮人,面試,-0.032258064516129024,招募資訊
202,正向,面試,-0.12955687175462668,情緒
203,負向,面試,0.18010490049400948,情緒
204,學習成長,徵才,-0.04384821657704932,成長價值
205,薪資,徵才,-0.04637388957601682,經濟報酬
206,福利,徵才,-0.041204282171516456,經濟報酬
207,管理制度,徵才,-0.08980265101338744,經濟報酬
208,工作氛圍,徵才,-0.032258064516129024,人際價值
209,同事互動,徵才,-0.04637388957601682,人際價值
210,主管風格,徵才,-0.06788442333021306,人際價值
211,工作地點,徵才,-0.032258064516129024,組織文化與制度
212,公司規模,徵才,-0.032258064516129024,組織文化與制度
213,工作環境,徵才,-0.04637388957601682,組織文化與制度
214,產業前景,徵才,-0.05776712868787001,組織文化與制度
215,面試,徵才,-0.032258064516129024,招募資訊
216,徵才,徵才,0.9999999999999999,招募資訊
217,工作,徵才,-0.06365941146331315,招募資訊
218,新鮮人,徵才,-0.032258064516129024,招募資訊
219,正向,徵才,0.09454150101013299,情緒
220,負向,徵才,0.028437615867475178,情緒
221,學習成長,工作,0.2826708782050322,成長價值
222,薪資,工作,-0.09151617004789102,經濟報酬
223,福利,工作,-0.08131425093701776,經濟報酬
224,管理制度,工作,-0.0354440602504168,經濟報酬
225,工作氛圍,工作,-0.06365941146331315,人際價值
226,同事互動,工作,-0.09151617004789102,人際價值
227,主管風格,工作,0.2947251021848339,人際價值
228,工作地點,工作,-0.06365941146331315,組織文化與制度
229,公司規模,工作,-0.06365941146331315,組織文化與制度
230,工作環境,工作,-0.09151617004789102,組織文化與制度
231,產業前景,工作,-0.11400006384005364,組織文化與制度
232,面試,工作,-0.06365941146331315,招募資訊
233,徵才,工作,-0.06365941146331315,招募資訊
234,工作,工作,1.0,招募資訊
235,新鮮人,工作,-0.06365941146331315,招募資訊
236,正向,工作,0.009674111258936552,情緒
237,負向,工作,0.5350104624230139,情緒
238,學習成長,新鮮人,-0.04384821657704932,成長價值
239,薪資,新鮮人,-0.04637388957601682,經濟報酬
240,福利,新鮮人,-0.041204282171516456,經濟報酬
241,管理制度,新鮮人,-0.08980265101338744,經濟報酬
242,工作氛圍,新鮮人,-0.032258064516129024,人際價值
243,同事互動,新鮮人,-0.04637388957601682,人際價值
244,主管風格,新鮮人,-0.06788442333021306,人際價值
245,工作地點,新鮮人,-0.032258064516129024,組織文化與制度
246,公司規模,新鮮人,0.9999999999999999,組織文化與制度
247,工作環境,新鮮人,-0.04637388957601682,組織文化與制度
248,產業前景,新鮮人,-0.05776712868787001,組織文化與制度
249,面試,新鮮人,-0.032258064516129024,招募資訊
250,徵才,新鮮人,-0.032258064516129024,招募資訊
251,工作,新鮮人,-0.06365941146331315,招募資訊
252,新鮮人,新鮮人,0.9999999999999999,招募資訊
253,正向,新鮮人,-0.01750768537224685,情緒
254,負向,新鮮人,-0.12322966875905911,情緒
255,學習成長,正向,-0.07456739309394517,成長價值
256,薪資,正向,0.4580736799495373,經濟報酬
257,福利,正向,0.7648193830647314,經濟報酬
258,管理制度,正向,0.34117533341932765,經濟報酬
259,工作氛圍,正向,-0.01750768537224685,人際價值
260,同事互動,正向,0.05537154373016384,人際價值
261,主管風格,正向,0.19895475358221468,人際價值
262,工作地點,正向,-0.1295568717546267,組織文化與制度
263,公司規模,正向,-0.01750768537224685,組織文化與制度
264,工作環境,正向,-0.025168883513710837,組織文化與制度
265,產業前景,正向,-0.09823761441261307,組織文化與制度
266,面試,正向,-0.1295568717546267,招募資訊
267,徵才,正向,0.094541501010133,招募資訊
268,工作,正向,0.009674111258936552,招募資訊
269,新鮮人,正向,-0.01750768537224685,招募資訊
270,正向,正向,1.0,情緒
271,負向,正向,0.04836043621793592,情緒
272,學習成長,負向,0.5196963568704933,成長價值
273,薪資,負向,0.04088164859934782,經濟報酬
274,福利,負向,-0.012108099334382625,經濟報酬
275,管理制度,負向,0.1319449534923149,經濟報酬
276,工作氛圍,負向,0.18010490049400946,人際價值
277,同事互動,負向,0.04088164859934782,人際價值
278,主管風格,負向,0.3790158365784185,人際價值
279,工作地點,負向,-0.1232296687590591,組織文化與制度
280,公司規模,負向,-0.1232296687590591,組織文化與制度
281,工作環境,負向,-0.17715381059717386,組織文化與制度
282,產業前景,負向,0.14145983854770067,組織文化與制度
283,面試,負向,0.18010490049400946,招募資訊
284,徵才,負向,0.028437615867475178,招募資訊
285,工作,負向,0.5350104624230139,招募資訊
286,新鮮人,負向,-0.1232296687590591,招募資訊
287,正向,負向,0.04836043621793592,情緒
288,負向,負向,1.0,情緒
