,item1,item2,value,class
151,公司規模,工作環境,-0.05157106231293968,組織文化與制度
152,工作環境,工作環境,1.0,組織文化與制度
153,產業前景,工作環境,-0.04166666666666666,組織文化與制度
154,變化性,工作環境,-0.029160592175990235,組織文化與制度
155,工學院,工作環境,-0.029160592175990215,科系專業
156,學經歷,工作環境,-0.02916059217599021,招募資訊
157,工作,工作環境,-0.048450158311150904,招募資訊
158,離職,工作環境,-0.02916059217599021,招募資訊
159,新鮮人,工作環境,-0.029160592175990215,招募資訊
160,正向,工作環境,8.979143096868678e-18,情緒
161,負向,工作環境,0.015342910298305385,情緒
162,學習成長,產業前景,-0.03944637622786627,成長價值
163,薪資,產業前景,-0.05901671065234754,經濟報酬
164,福利,產業前景,-0.07135431361514136,經濟報酬
165,管理制度,產業前景,-0.11241988546386848,經濟報酬
166,工作氛圍,產業前景,-0.029160592175990215,人際價值
167,同事互動,產業前景,-0.06804138174397714,人際價值
168,主管風格,產業前景,-0.07537783614444092,人際價值
169,公司規模,產業前景,0.3781877902948905,組織文化與制度
170,工作環境,產業前景,-0.04166666666666666,組織文化與制度
171,產業前景,產業前景,0.9999999999999999,組織文化與制度
172,變化性,產業前景,-0.029160592175990235,組織文化與制度
173,工學院,產業前景,-0.02916059217599025,科系專業
174,學經歷,產業前景,-0.029160592175990242,招募資訊
175,工作,產業前景,-0.0484501583111509,招募資訊
176,離職,產業前景,-0.029160592175990215,招募資訊
177,新鮮人,產業前景,-0.02916059217599025,招募資訊
178,正向,產業前景,-0.08087693101032824,情緒
179,負向,產業前景,0.1687720132813592,情緒
180,學習成長,變化性,-0.027606712560035617,成長價值
181,薪資,變化性,-0.041303093541636596,經濟報酬
182,福利,變化性,0.30675964694105257,經濟報酬
183,管理制度,變化性,0.16718975205665346,經濟報酬
184,工作氛圍,變化性,-0.020408163265306138,人際價值
185,同事互動,變化性,0.42857142857142877,人際價值
186,主管風格,變化性,0.3868589716493314,人際價值
187,公司規模,變化性,0.5654448612875198,組織文化與制度
188,工作環境,變化性,-0.029160592175990235,組織文化與制度
189,產業前景,變化性,-0.029160592175990235,組織文化與制度
190,變化性,變化性,1.0,組織文化與制度
191,工學院,變化性,-0.02040816326530615,科系專業
192,學經歷,變化性,-0.02040816326530611,招募資訊
193,工作,變化性,-0.03390804737696724,招募資訊
194,離職,變化性,-0.020408163265306124,招募資訊
195,新鮮人,變化性,-0.020408163265306114,招募資訊
196,正向,變化性,0.14150515209827272,情緒
197,負向,變化性,0.33287181240125263,情緒
198,學習成長,工學院,-0.027606712560035628,成長價值
199,薪資,工學院,-0.04130309354163663,經濟報酬
200,福利,工學院,-0.04993761694389228,經濟報酬
201,管理制度,工學院,0.4130570344929086,經濟報酬
202,工作氛圍,工學院,-0.02040816326530613,人際價值
203,同事互動,工學院,-0.04761904761904764,人際價值
204,主管風格,工學院,-0.052753496133999794,人際價值
205,公司規模,工學院,-0.0360922251885651,組織文化與制度
206,工作環境,工學院,-0.02916059217599021,組織文化與制度
207,產業前景,工學院,-0.02916059217599025,組織文化與制度
208,變化性,工學院,-0.02040816326530615,組織文化與制度
209,工學院,工學院,1.0,科系專業
210,學經歷,工學院,-0.020408163265306114,招募資訊
211,工作,工學院,-0.033908047376967246,招募資訊
212,離職,工學院,-0.020408163265306128,招募資訊
213,新鮮人,工學院,-0.020408163265306152,招募資訊
214,正向,工學院,0.7075257604913636,情緒
215,負向,工學院,0.11811580440044459,情緒
216,學習成長,學經歷,-0.027606712560035624,成長價值
217,薪資,學經歷,0.18815853724523346,經濟報酬
218,福利,學經歷,-0.04993761694389227,經濟報酬
219,管理制度,學經歷,-0.07867753037960162,經濟報酬
220,工作氛圍,學經歷,-0.020408163265306135,人際價值
221,同事互動,學經歷,-0.04761904761904762,人際價值
222,主管風格,學經歷,0.38685897164933153,人際價值
223,公司規模,學經歷,-0.0360922251885651,組織文化與制度
224,工作環境,學經歷,-0.029160592175990208,組織文化與制度
225,產業前景,學經歷,-0.029160592175990242,組織文化與制度
226,變化性,學經歷,-0.02040816326530611,組織文化與制度
227,工學院,學經歷,-0.020408163265306114,科系專業
228,學經歷,學經歷,1.0,招募資訊
229,工作,學經歷,-0.03390804737696724,招募資訊
230,離職,學經歷,-0.020408163265306135,招募資訊
231,新鮮人,學經歷,-0.02040816326530616,招募資訊
232,正向,學經歷,0.02830103041965456,情緒
233,負向,學經歷,-0.09664020360036374,情緒
234,學習成長,工作,-0.045868396152992194,成長價值
235,薪資,工作,0.312624341169319,經濟報酬
236,福利,工作,0.5096794114491283,經濟報酬
237,管理制度,工作,0.27778482365034024,經濟報酬
238,工作氛圍,工作,-0.033908047376967225,人際價值
239,同事互動,工作,0.3164751088516942,人際價值
240,主管風格,工作,0.09495377045310402,人際價值
241,公司規模,工作,0.18989558613354782,組織文化與制度
242,工作環境,工作,-0.048450158311150904,組織文化與制度
243,產業前景,工作,-0.0484501583111509,組織文化與制度
244,變化性,工作,-0.03390804737696724,組織文化與制度
245,工學院,工作,-0.033908047376967246,科系專業
246,學經歷,工作,-0.03390804737696724,招募資訊
247,工作,工作,0.9999999999999999,招募資訊
248,離職,工作,-0.033908047376967225,招募資訊
249,新鮮人,工作,-0.033908047376967246,招募資訊
250,正向,工作,0.25862100733724874,情緒
251,負向,工作,0.2854527102361666,情緒
252,學習成長,離職,-0.027606712560035607,成長價值
253,薪資,離職,-0.041303093541636575,經濟報酬
254,福利,離職,-0.04993761694389224,經濟報酬
255,管理制度,離職,0.16718975205665343,經濟報酬
256,工作氛圍,離職,-0.02040816326530612,人際價值
257,同事互動,離職,0.4285714285714286,人際價值
258,主管風格,離職,-0.05275349613399975,人際價值
259,公司規模,離職,-0.0360922251885651,組織文化與制度
260,工作環境,離職,-0.029160592175990215,組織文化與制度
261,產業前景,離職,-0.029160592175990215,組織文化與制度
262,變化性,離職,-0.020408163265306124,組織文化與制度
263,工學院,離職,-0.020408163265306128,科系專業
264,學經歷,離職,-0.020408163265306135,招募資訊
265,工作,離職,-0.033908047376967225,招募資訊
266,離職,離職,0.9999999999999998,招募資訊
267,新鮮人,離職,-0.020408163265306138,招募資訊
268,正向,離職,0.36791339545550905,情緒
269,負向,離職,0.3328718124012528,情緒
270,學習成長,新鮮人,-0.027606712560035628,成長價值
271,薪資,新鮮人,0.18815853724523357,經濟報酬
272,福利,新鮮人,-0.04993761694389228,經濟報酬
273,管理制度,新鮮人,-0.07867753037960164,經濟報酬
274,工作氛圍,新鮮人,-0.020408163265306138,人際價值
275,同事互動,新鮮人,-0.04761904761904764,人際價值
276,主管風格,新鮮人,-0.052753496133999794,人際價值
277,公司規模,新鮮人,-0.0360922251885651,組織文化與制度
278,工作環境,新鮮人,-0.02916059217599021,組織文化與制度
279,產業前景,新鮮人,-0.02916059217599025,組織文化與制度
280,變化性,新鮮人,-0.020408163265306117,組織文化與制度
281,工學院,新鮮人,-0.020408163265306152,科系專業
282,學經歷,新鮮人,-0.020408163265306156,招募資訊
283,工作,新鮮人,-0.033908047376967246,招募資訊
284,離職,新鮮人,-0.020408163265306138,招募資訊
285,新鮮人,新鮮人,1.0,招募資訊
286,正向,新鮮人,-0.0849030912589637,情緒
287,負向,新鮮人,-0.09664020360036375,情緒
288,學習成長,正向,-0.06380603697577188,成長價值
289,薪資,正向,0.3245701496402763,經濟報酬
290,福利,正向,0.3858270824264631,經濟報酬
291,管理制度,正向,0.6409983601199465,經濟報酬
292,工作氛圍,正向,-0.028301030419654545,人際價值
293,同事互動,正向,0.33017868822930313,人際價值
294,主管風格,正向,0.21946780992822393,人際價值
295,公司規模,正向,0.2502545549287777,組織文化與制度
296,工作環境,正向,8.979143096868678e-18,組織文化與制度
297,產業前景,正向,-0.08087693101032824,組織文化與制度
298,變化性,正向,0.14150515209827272,組織文化與制度
299,工學院,正向,0.7075257604913635,科系專業
300,學經歷,正向,0.028301030419654555,招募資訊
301,工作,正向,0.25862100733724874,招募資訊
302,離職,正向,0.36791339545550905,招募資訊
303,新鮮人,正向,-0.0849030912589637,招募資訊
304,正向,正向,1.0,情緒
305,負向,正向,0.38417876928596967,情緒
306,學習成長,負向,0.06294311005396527,成長價值
307,薪資,負向,0.16660980996576227,經濟報酬
308,福利,負向,0.25148725653948256,經濟報酬
309,管理制度,負向,0.1190145270708352,經濟報酬
310,工作氛圍,負向,0.01073780040004041,人際價值
311,同事互動,負向,0.42593274920160307,人際價值
312,主管風格,負向,0.1665382144960107,人際價值
313,公司規模,負向,0.27219006297117826,組織文化與制度
314,工作環境,負向,0.015342910298305387,組織文化與制度
315,產業前景,負向,0.16877201328135924,組織文化與制度
316,變化性,負向,0.3328718124012527,組織文化與制度
317,工學院,負向,0.1181158044004446,科系專業
318,學經歷,負向,-0.09664020360036374,招募資訊
319,工作,負向,0.2854527102361666,招募資訊
320,離職,負向,0.33287181240125285,招募資訊
321,新鮮人,負向,-0.09664020360036375,招募資訊
322,正向,負向,0.3841787692859696,情緒
323,負向,負向,1.0,情緒
