,item1,item2,value,class
200,工作氛圍,工作地點,-0.025569678021610073,人際價值
201,同事互動,工作地點,-0.041295207509385035,人際價值
202,主管風格,工作地點,-0.04116843037143907,人際價值
203,工作地點,工作地點,1.0,組織文化與制度
204,公司規模,工作地點,0.06638002694889937,組織文化與制度
205,工作環境,工作地點,-0.03765897838892231,組織文化與制度
206,產業前景,工作地點,-0.025780710579993368,組織文化與制度
207,多元性,工作地點,-0.011854883446989477,組織文化與制度
208,變化性,工作地點,0.0894938730756355,組織文化與制度
209,工學院,工作地點,-0.01684423309015624,科系專業
210,理學院,工作地點,-0.01185488344698942,科系專業
211,管理學院/商學院,工作地點,-0.019511498709678332,科系專業
212,社會學院,工作地點,-0.011854883446989482,科系專業
213,面試,工作地點,-0.0270181474296843,招募資訊
214,徵才,工作地點,-0.025569678021610073,招募資訊
215,實習,工作地點,0.1826707710667896,招募資訊
216,工作,工作地點,0.12804619588405747,招募資訊
217,新鮮人,工作地點,-0.011854883446989482,招募資訊
218,畢業,工作地點,-0.011854883446989435,招募資訊
219,出路,工作地點,-0.016844233090156195,招募資訊
220,能力,工作地點,-0.016844233090156195,招募資訊
221,招募人員,工作地點,-0.042479539524287235,招募資訊
222,正向,工作地點,-0.07228180692885953,情緒
223,負向,工作地點,-0.057020800348858106,情緒
224,學習成長,公司規模,-0.012375327795836397,成長價值
225,薪資,公司規模,-0.07257051172272445,經濟報酬
226,福利,公司規模,-0.07545155531721312,經濟報酬
227,管理制度,公司規模,0.02366615333035942,經濟報酬
228,工作氛圍,公司規模,-0.04752484565217598,人際價值
229,同事互動,公司規模,-0.07675295564533374,人際價值
230,主管風格,公司規模,0.14095296248157793,人際價值
231,工作地點,公司規模,0.06638002694889936,組織文化與制度
232,公司規模,公司規模,0.9999999999999998,組織文化與制度
233,工作環境,公司規模,0.27361491058098975,組織文化與制度
234,產業前景,公司規模,0.19466313492327117,組織文化與制度
235,多元性,公司規模,-0.02203396951524205,組織文化與制度
236,變化性,公司規模,0.2732678625000098,組織文化與制度
237,工學院,公司規模,-0.03130737810082697,科系專業
238,理學院,公司規模,-0.02203396951524195,科系專業
239,管理學院/商學院,公司規模,-0.03626486668453187,科系專業
240,社會學院,公司規模,-0.02203396951524206,科系專業
241,面試,公司規模,0.22095493167338456,招募資訊
242,徵才,公司規模,-0.047524845652175976,招募資訊
243,實習,公司規模,0.19848822940593638,招募資訊
244,工作,公司規模,-0.05034443575988885,招募資訊
245,新鮮人,公司規模,-0.02203396951524206,招募資訊
246,畢業,公司規模,-0.02203396951524197,招募資訊
247,出路,公司規模,0.6026670284409203,招募資訊
248,能力,公司規模,0.18001742407975496,招募資訊
249,招募人員,公司規模,0.1579084067903447,招募資訊
250,正向,公司規模,-0.07286557948305289,情緒
251,負向,公司規模,-0.10598118338653936,情緒
252,學習成長,工作環境,-0.04123135942905183,成長價值
253,薪資,工作環境,-0.023932436553829095,經濟報酬
254,福利,工作環境,0.0854893407401004,經濟報酬
255,管理制度,工作環境,0.14929213942086011,經濟報酬
256,工作氛圍,工作環境,-0.06403470880982928,人際價值
257,同事互動,工作環境,0.08119477214335374,人際價值
258,主管風格,工作環境,0.11000516215024082,人際價值
259,工作地點,工作環境,-0.03765897838892231,組織文化與制度
260,公司規模,工作環境,0.27361491058098975,組織文化與制度
261,工作環境,工作環境,1.0,組織文化與制度
262,產業前景,工作環境,0.01467345506858449,組織文化與制度
263,多元性,工作環境,-0.029688446168968943,組織文化與制度
264,變化性,工作環境,-0.0640347088098293,組織文化與制度
265,工學院,工作環境,-0.04218338455969099,科系專業
266,理學院,工作環境,-0.029688446168969,科系專業
267,管理學院/商學院,工作環境,0.4308834945202867,科系專業
268,社會學院,工作環境,-0.029688446168968933,科系專業
269,面試,工作環境,0.46379323272920675,招募資訊
270,徵才,工作環境,0.04074936015170935,招募資訊
271,實習,工作環境,0.0946923544740936,招募資訊
272,工作,工作環境,-0.042606359125490406,招募資訊
273,新鮮人,工作環境,-0.029688446168968933,招募資訊
274,畢業,工作環境,0.2617981162172716,招募資訊
275,出路,工作環境,0.16489868509697328,招募資訊
276,能力,工作環境,-0.042183384559690916,招募資訊
277,招募人員,工作環境,0.125724711332938,招募資訊
278,正向,工作環境,0.24070509286609668,情緒
279,負向,工作環境,-0.02596335424650355,情緒
280,學習成長,產業前景,0.05022621608519851,成長價值
281,薪資,產業前景,-0.06693931416921436,經濟報酬
282,福利,產業前景,-0.06959679966474923,經濟報酬
283,管理制度,產業前景,-0.07640412233190598,經濟報酬
284,工作氛圍,產業前景,-0.04383709716846676,人際價值
285,同事互動,產業前景,0.10297776908192725,人際價值
286,主管風格,產業前景,-0.020431014227444647,人際價值
287,工作地點,產業前景,-0.02578071057999337,組織文化與制度
288,公司規模,產業前景,0.19466313492327117,組織文化與制度
289,工作環境,產業前景,0.014673455068584489,組織文化與制度
290,產業前景,產業前景,1.0,組織文化與制度
291,多元性,產業前景,-0.02032421672057498,組織文化與制度
292,變化性,產業前景,-0.043837097168466774,組織文化與制度
293,工學院,產業前景,0.16604875203923988,科系專業
294,理學院,產業前景,-0.020324216720574894,科系專業
295,管理學院/商學院,產業前景,-0.03345085003087283,科系專業
296,社會學院,產業前景,-0.02032421672057499,科系專業
297,面試,產業前景,0.07874464279199289,招募資訊
298,徵才,產業前景,-0.043837097168466746,招募資訊
299,實習,產業前景,0.1830862926509381,招募資訊
300,工作,產業前景,0.371503181885129,招募資訊
301,新鮮人,產業前景,-0.02032421672057499,招募資訊
302,畢業,產業前景,-0.02032421672057491,招募資訊
303,出路,產業前景,0.16604875203923972,招募資訊
304,能力,產業前景,0.1660487520392397,招募資訊
305,招募人員,產業前景,-0.0182069138710322,招募資訊
306,正向,產業前景,-0.09556633135203309,情緒
307,負向,產業前景,-0.09775744393042766,情緒
308,學習成長,多元性,0.19316480857752383,成長價值
309,薪資,多元性,-0.030781066527827614,經濟報酬
310,福利,多元性,-0.03200307244243879,經濟報酬
311,管理制度,多元性,-0.03513332040650444,經濟報酬
312,工作氛圍,多元性,-0.020157849256095074,人際價值
313,同事互動,多元性,-0.03255506648420964,人際價值
314,主管風格,多元性,-0.03245512175930258,人際價值
315,工作地點,多元性,-0.011854883446989477,組織文化與制度
316,公司規模,多元性,-0.02203396951524205,組織文化與制度
317,工作環境,多元性,-0.029688446168968943,組織文化與制度
318,產業前景,多元性,-0.02032421672057498,組織文化與制度
319,多元性,多元性,1.0,組織文化與制度
320,變化性,多元性,-0.020157849256095064,組織文化與制度
321,工學院,多元性,-0.013279146932508775,科系專業
322,理學院,多元性,-0.009345794392523367,科系專業
323,管理學院/商學院,多元性,-0.015381885114774929,科系專業
324,社會學院,多元性,-0.009345794392523364,科系專業
325,面試,多元性,-0.021299749750710233,招募資訊
326,徵才,多元性,-0.020157849256095064,招募資訊
327,實習,多元性,-0.035448235461219585,招募資訊
328,工作,多元性,0.24071544452661323,招募資訊
329,新鮮人,多元性,-0.009345794392523364,招募資訊
330,畢業,多元性,-0.009345794392523366,招募資訊
331,出路,多元性,-0.013279146932508758,招募資訊
332,能力,多元性,-0.013279146932508758,招募資訊
333,招募人員,多元性,-0.0334887343311568,招募資訊
334,正向,多元性,0.04732515040556266,情緒
335,負向,多元性,-0.04495233365561946,情緒
336,學習成長,變化性,0.09057287368239882,成長價值
337,薪資,變化性,0.3932411950570452,經濟報酬
338,福利,變化性,0.08628387846605375,經濟報酬
339,管理制度,變化性,0.054127644927416556,經濟報酬
340,工作氛圍,變化性,-0.043478260869565404,人際價值
341,同事互動,變化性,-0.07021769313006103,人際價值
342,主管風格,變化性,-0.07000212336530856,人際價值
343,工作地點,變化性,0.08949387307563551,組織文化與制度
344,公司規模,變化性,0.27326786250000973,組織文化與制度
345,工作環境,變化性,-0.0640347088098293,組織文化與制度
346,產業前景,變化性,-0.043837097168466774,組織文化與制度
347,多元性,變化性,-0.020157849256095067,組織文化與制度
348,變化性,變化性,1.0,組織文化與制度
349,工學院,變化性,-0.028641657506310376,科系專業
350,理學院,變化性,-0.020157849256095137,科系專業
351,管理學院/商學院,變化性,0.2654162575339834,科系專業
352,社會學院,變化性,-0.020157849256095057,科系專業
353,面試,變化性,-0.045941214479408334,招募資訊
354,徵才,變化性,-0.043478260869565244,招募資訊
355,實習,變化性,0.09557242498741934,招募資訊
356,工作,變化性,0.16748280772542135,招募資訊
357,新鮮人,變化性,-0.020157849256095057,招募資訊
358,畢業,變化性,-0.02015784925609512,招募資訊
359,出路,變化性,0.22913326005048096,招募資訊
360,能力,變化性,-0.028641657506310324,招募資訊
361,招募人員,變化性,-0.07223151185146133,招募資訊
362,正向,變化性,0.10207513752501725,情緒
363,負向,變化性,-0.09695723311274405,情緒
364,學習成長,工學院,-0.047732492983673616,成長價值
365,薪資,工學院,-0.04373585465237155,經濟報酬
366,福利,工學院,-0.04547216463427085,經濟報酬
367,管理制度,工學院,-0.04991983605782237,經濟報酬
368,工作氛圍,工學院,-0.02864165750631028,人際價值
369,同事互動,工學院,0.40789801301587386,人際價值
370,主管風格,工學院,-0.046114467369303816,人際價值
371,工作地點,工學院,-0.01684423309015624,組織文化與制度
372,公司規模,工學院,-0.03130737810082697,組織文化與制度
373,工作環境,工學院,-0.04218338455969099,組織文化與制度
374,產業前景,工學院,0.16604875203923988,組織文化與制度
375,多元性,工學院,-0.013279146932508775,組織文化與制度
376,變化性,工學院,-0.028641657506310376,組織文化與制度
377,工學院,工學院,1.0,科系專業
378,理學院,工學院,-0.013279146932508732,科系專業
379,管理學院/商學院,工學院,-0.021855639441573038,科系專業
380,社會學院,工學院,-0.013279146932508782,科系專業
381,面試,工學院,-0.030264148202492295,招募資訊
382,徵才,工學院,-0.028641657506310345,招募資訊
383,實習,工學院,-0.05036728900908413,招募資訊
384,工作,工學院,0.044132263997013955,招募資訊
385,新鮮人,工學院,-0.013279146932508782,招募資訊
386,畢業,工學院,-0.013279146932508746,招募資訊
387,出路,工學院,-0.018867924528301737,招募資訊
388,能力,工學院,-0.01886792452830172,招募資訊
389,招募人員,工學院,-0.047583095143088554,招募資訊
390,正向,工學院,-0.08096585167181103,情緒
391,負向,工學院,-0.0638713648622179,情緒
392,學習成長,理學院,0.19316480857752344,成長價值
393,薪資,理學院,-0.030781066527827534,經濟報酬
394,福利,理學院,-0.032003072442438676,經濟報酬
395,管理制度,理學院,-0.035133320406504465,經濟報酬
396,工作氛圍,理學院,-0.02015784925609514,人際價值
397,同事互動,理學院,-0.0325550664842097,人際價值
398,主管風格,理學院,-0.032455121759302576,人際價值
399,工作地點,理學院,-0.01185488344698942,組織文化與制度
400,公司規模,理學院,-0.02203396951524195,組織文化與制度
401,工作環境,理學院,-0.029688446168969002,組織文化與制度
402,產業前景,理學院,-0.020324216720574894,組織文化與制度
403,多元性,理學院,-0.009345794392523367,組織文化與制度
404,變化性,理學院,-0.020157849256095137,組織文化與制度
405,工學院,理學院,-0.013279146932508734,科系專業
406,理學院,理學院,1.0,科系專業
407,管理學院/商學院,理學院,-0.015381885114774892,科系專業
408,社會學院,理學院,-0.009345794392523372,科系專業
409,面試,理學院,-0.021299749750710254,招募資訊
410,徵才,理學院,-0.02015784925609514,招募資訊
411,實習,理學院,0.20382735390201243,招募資訊
412,工作,理學院,0.10094518641438616,招募資訊
413,新鮮人,理學院,-0.009345794392523372,招募資訊
414,畢業,理學院,-0.009345794392523334,招募資訊
415,出路,理學院,-0.013279146932508699,招募資訊
416,能力,理學院,-0.013279146932508699,招募資訊
417,招募人員,理學院,-0.03348873433115677,招募資訊
418,正向,理學院,0.255942139948452,情緒
419,負向,理學院,-0.04495233365561957,情緒
420,學習成長,管理學院/商學院,0.22461920115303957,成長價值
421,薪資,管理學院/商學院,0.15977819438493338,經濟報酬
422,福利,管理學院/商學院,0.30286763082799634,經濟報酬
423,管理制度,管理學院/商學院,0.09086720768195265,經濟報酬
424,工作氛圍,管理學院/商學院,-0.033177032191748064,人際價值
425,同事互動,管理學院/商學院,0.20945353673516698,人際價值
426,主管風格,管理學院/商學院,0.022491217730010924,人際價值
427,工作地點,管理學院/商學院,-0.019511498709678332,組織文化與制度
428,公司規模,管理學院/商學院,-0.036264866684531875,組織文化與制度
429,工作環境,管理學院/商學院,0.43088349452028674,組織文化與制度
430,產業前景,管理學院/商學院,-0.03345085003087283,組織文化與制度
431,多元性,管理學院/商學院,-0.015381885114774927,組織文化與制度
432,變化性,管理學院/商學院,0.26541625753398335,組織文化與制度
433,工學院,管理學院/商學院,-0.021855639441573035,科系專業
434,理學院,管理學院/商學院,-0.015381885114774892,科系專業
435,管理學院/商學院,管理學院/商學院,1.0,科系專業
436,社會學院,管理學院/商學院,-0.015381885114774934,科系專業
437,面試,管理學院/商學院,0.15424834695318468,招募資訊
438,徵才,管理學院/商學院,-0.03317703219174806,招募資訊
439,實習,管理學院/商學院,0.04011073916870555,招募資訊
440,工作,管理學院/商學院,0.051120559031929864,招募資訊
441,新鮮人,管理學院/商學院,-0.015381885114774934,招募資訊
442,畢業,管理學院/商學院,-0.01538188511477489,招募資訊
443,出路,管理學院/商學院,-0.021855639441572965,招募資訊
444,能力,管理學院/商學院,-0.021855639441572965,招募資訊
445,招募人員,管理學院/商學院,0.027558912730477343,招募資訊
446,正向,管理學院/商學院,0.24956801013225757,情緒
447,負向,管理學院/商學院,0.009248165577087375,情緒
448,學習成長,社會學院,-0.033593879752612826,成長價值
449,薪資,社會學院,0.22493856308797142,經濟報酬
450,福利,社會學院,-0.0320030724424388,經濟報酬
451,管理制度,社會學院,-0.03513332040650444,經濟報酬
452,工作氛圍,社會學院,-0.02015784925609506,人際價值
453,同事互動,社會學院,-0.03255506648420962,人際價值
454,主管風格,社會學院,-0.03245512175930258,人際價值
455,工作地點,社會學院,-0.011854883446989482,組織文化與制度
456,公司規模,社會學院,-0.02203396951524206,組織文化與制度
457,工作環境,社會學院,-0.029688446168968936,組織文化與制度
458,產業前景,社會學院,-0.020324216720574995,組織文化與制度
459,多元性,社會學院,-0.009345794392523364,組織文化與制度
460,變化性,社會學院,-0.020157849256095053,組織文化與制度
461,工學院,社會學院,-0.01327914693250878,科系專業
462,理學院,社會學院,-0.009345794392523372,科系專業
463,管理學院/商學院,社會學院,-0.015381885114774934,科系專業
464,社會學院,社會學院,0.9999999999999999,科系專業
465,面試,社會學院,-0.021299749750710226,招募資訊
466,徵才,社會學院,-0.020157849256095053,招募資訊
467,實習,社會學院,-0.035448235461219606,招募資訊
468,工作,社會學院,-0.038825071697840885,招募資訊
469,新鮮人,社會學院,0.9999999999999999,招募資訊
470,畢業,社會學院,-0.009345794392523369,招募資訊
471,出路,社會學院,-0.013279146932508765,招募資訊
472,能力,社會學院,-0.013279146932508765,招募資訊
473,招募人員,社會學院,-0.0334887343311568,招募資訊
474,正向,社會學院,0.04732515040556266,情緒
475,負向,社會學院,-0.044952333655619424,情緒
476,學習成長,面試,-0.07656291181181323,成長價值
477,薪資,面試,-0.0701523045089879,經濟報酬
478,福利,面試,0.025528070913703575,經濟報酬
479,管理制度,面試,0.3317244119664166,經濟報酬
480,工作氛圍,面試,-0.045941214479408084,人際價值
481,同事互動,面試,-0.07419538030775977,人際價值
482,主管風格,面試,0.34647980566134806,人際價值
483,工作地點,面試,-0.027018147429684298,組織文化與制度
484,公司規模,面試,0.22095493167338456,組織文化與制度
485,工作環境,面試,0.46379323272920675,組織文化與制度
486,產業前景,面試,0.07874464279199289,組織文化與制度
487,多元性,面試,-0.021299749750710233,組織文化與制度
488,變化性,面試,-0.045941214479408334,組織文化與制度
489,工學院,面試,-0.030264148202492295,科系專業
490,理學院,面試,-0.021299749750710254,科系專業
491,管理學院/商學院,面試,0.15424834695318468,科系專業
492,社會學院,面試,-0.021299749750710226,科系專業
493,面試,面試,0.9999999999999999,招募資訊
494,徵才,面試,-0.04594121447940829,招募資訊
495,實習,面試,0.24640682897415217,招募資訊
496,工作,面試,0.10264281030830318,招募資訊
497,新鮮人,面試,-0.021299749750710226,招募資訊
498,畢業,面試,-0.02129974975071025,招募資訊
499,出路,面試,0.2965886523844249,招募資訊
500,能力,面試,-0.03026414820249225,招募資訊
501,招募人員,面試,0.29002845524942605,招募資訊
502,正向,面試,0.10785748307919309,情緒
503,負向,面試,-0.010244965996053798,情緒
504,學習成長,徵才,-0.07245829894591935,成長價值
505,薪資,徵才,-0.06639137059404672,經濟報酬
506,福利,徵才,-0.0690271027728432,經濟報酬
507,管理制度,徵才,0.11908081884031671,經濟報酬
508,工作氛圍,徵才,-0.043478260869565404,人際價值
509,同事互動,徵才,0.15958566620468367,人際價值
510,主管風格,徵才,0.06263347880053949,人際價值
511,工作地點,徵才,-0.025569678021610077,組織文化與制度
512,公司規模,徵才,-0.04752484565217597,組織文化與制度
513,工作環境,徵才,0.04074936015170935,組織文化與制度
514,產業前景,徵才,-0.043837097168466746,組織文化與制度
515,多元性,徵才,-0.020157849256095064,組織文化與制度
516,變化性,徵才,-0.04347826086956524,組織文化與制度
517,工學院,徵才,-0.02864165750631035,科系專業
518,理學院,徵才,-0.02015784925609514,科系專業
