,item1,item2,value,class
104,管理學院/商學院,同事互動,-0.036554825648720424,科系專業
105,面試,同事互動,-0.03655482564872041,招募資訊
106,學經歷,同事互動,-0.05219104319894308,招募資訊
107,徵才,同事互動,0.16781529431043885,招募資訊
108,實習,同事互動,-0.036554825648720424,招募資訊
109,工作,同事互動,0.10746793548971849,招募資訊
110,畢業,同事互動,-0.036554825648720424,招募資訊
111,招募人員,同事互動,-0.036554825648720424,招募資訊
112,正向,同事互動,0.24453049369094534,情緒
113,負向,同事互動,0.25711677354556706,情緒
114,學習成長,主管風格,0.30882980317573433,成長價值
115,薪資,主管風格,1.0,經濟報酬
116,福利,主管風格,-0.03331483023263848,經濟報酬
117,管理制度,主管風格,0.35823729135745985,經濟報酬
118,工作氛圍,主管風格,-0.02693862292201829,人際價值
119,同事互動,主管風格,0.35823729135745985,人際價值
120,主管風格,主管風格,1.0,人際價值
121,工作環境,主管風格,-0.025507216374642358,組織文化與制度
122,變化性,主管風格,-0.0188679245283019,組織文化與制度
123,管理學院/商學院,主管風格,-0.0188679245283019,科系專業
124,面試,主管風格,-0.018867924528301903,招募資訊
125,學經歷,主管風格,-0.02693862292201829,招募資訊
126,徵才,主管風格,0.5663521139548539,招募資訊
127,實習,主管風格,-0.0188679245283019,招募資訊
128,工作,主管風格,0.5076030097532753,招募資訊
129,畢業,主管風格,-0.018867924528301872,招募資訊
130,招募人員,主管風格,-0.01886792452830189,招募資訊
131,正向,主管風格,0.5087254424369869,情緒
132,負向,主管風格,0.09267589850270579,情緒
133,學習成長,工作環境,0.25760736803141604,成長價值
134,薪資,工作環境,-0.025507216374642358,經濟報酬
135,福利,工作環境,-0.0450377349111045,經濟報酬
136,管理制度,工作環境,-0.049417827910039645,經濟報酬
137,工作氛圍,工作環境,-0.03641785203646149,人際價值
138,同事互動,工作環境,-0.049417827910039645,人際價值
139,主管風格,工作環境,-0.025507216374642358,人際價值
140,工作環境,工作環境,1.0,組織文化與制度
141,變化性,工作環境,-0.02550721637464238,組織文化與制度
142,管理學院/商學院,工作環境,-0.02550721637464238,科系專業
143,面試,工作環境,-0.02550721637464236,招募資訊
144,學經歷,工作環境,-0.03641785203646149,招募資訊
145,徵才,工作環境,-0.04503773491110451,招募資訊
146,實習,工作環境,-0.02550721637464236,招募資訊
147,工作,工作環境,-0.07781871860495423,招募資訊
148,畢業,工作環境,-0.025507216374642355,招募資訊
149,招募人員,工作環境,-0.02550721637464238,招募資訊
150,正向,工作環境,0.0609387221022798,情緒
151,負向,工作環境,-0.14533282995919242,情緒
152,學習成長,變化性,-0.045995928132556124,成長價值
153,薪資,變化性,-0.0188679245283019,經濟報酬
154,福利,變化性,-0.0333148302326385,經濟報酬
155,管理制度,變化性,-0.036554825648720424,經濟報酬
156,工作氛圍,變化性,-0.026938622922018287,人際價值
157,同事互動,變化性,-0.036554825648720424,人際價值
158,主管風格,變化性,-0.0188679245283019,人際價值
159,工作環境,變化性,-0.02550721637464238,組織文化與制度
160,變化性,變化性,1.0,組織文化與制度
161,管理學院/商學院,變化性,1.0,科系專業
162,面試,變化性,-0.018867924528301903,招募資訊
163,學經歷,變化性,-0.026938622922018277,招募資訊
164,徵才,變化性,-0.03331483023263848,招募資訊
165,實習,變化性,-0.0188679245283019,招募資訊
166,工作,變化性,-0.057563227910165264,招募資訊
167,畢業,變化性,-0.0188679245283019,招募資訊
168,招募人員,變化性,1.0,招募資訊
169,正向,變化性,-0.09981321971864929,情緒
170,負向,變化性,-0.10750404226313864,情緒
171,學習成長,管理學院/商學院,-0.045995928132556124,成長價值
172,薪資,管理學院/商學院,-0.0188679245283019,經濟報酬
173,福利,管理學院/商學院,-0.0333148302326385,經濟報酬
174,管理制度,管理學院/商學院,-0.036554825648720424,經濟報酬
175,工作氛圍,管理學院/商學院,-0.026938622922018287,人際價值
176,同事互動,管理學院/商學院,-0.036554825648720424,人際價值
177,主管風格,管理學院/商學院,-0.0188679245283019,人際價值
178,工作環境,管理學院/商學院,-0.02550721637464238,組織文化與制度
179,變化性,管理學院/商學院,1.0,組織文化與制度
180,管理學院/商學院,管理學院/商學院,1.0,科系專業
181,面試,管理學院/商學院,-0.01886792452830189,招募資訊
182,學經歷,管理學院/商學院,-0.02693862292201829,招募資訊
183,徵才,管理學院/商學院,-0.0333148302326385,招募資訊
184,實習,管理學院/商學院,-0.0188679245283019,招募資訊
185,工作,管理學院/商學院,-0.057563227910165264,招募資訊
186,畢業,管理學院/商學院,-0.0188679245283019,招募資訊
187,招募人員,管理學院/商學院,1.0,招募資訊
188,正向,管理學院/商學院,-0.09981321971864929,情緒
189,負向,管理學院/商學院,-0.10750404226313864,情緒
190,學習成長,面試,-0.04599592813255606,成長價值
191,薪資,面試,-0.018867924528301903,經濟報酬
192,福利,面試,-0.033314830232638565,經濟報酬
193,管理制度,面試,-0.03655482564872041,經濟報酬
194,工作氛圍,面試,0.7004041959724745,人際價值
195,同事互動,面試,-0.03655482564872041,人際價值
196,主管風格,面試,-0.018867924528301903,人際價值
197,工作環境,面試,-0.025507216374642365,組織文化與制度
198,變化性,面試,-0.018867924528301903,組織文化與制度
199,管理學院/商學院,面試,-0.01886792452830189,科系專業
200,面試,面試,1.0,招募資訊
201,學經歷,面試,-0.026938622922018297,招募資訊
202,徵才,面試,-0.03331483023263847,招募資訊
203,實習,面試,-0.018867924528301876,招募資訊
204,工作,面試,-0.05756322791016533,招募資訊
205,畢業,面試,-0.018867924528301903,招募資訊
206,招募人員,面試,-0.01886792452830189,招募資訊
207,正向,面試,-0.012879125124987014,情緒
208,負向,面試,-0.10750404226313859,情緒
209,學習成長,學經歷,-0.06567054908729267,成長價值
210,薪資,學經歷,-0.02693862292201829,經濟報酬
211,福利,學經歷,-0.04756514941544943,經濟報酬
212,管理制度,學經歷,-0.05219104319894307,經濟報酬
213,工作氛圍,學經歷,-0.038461538461538505,人際價值
214,同事互動,學經歷,-0.05219104319894308,人際價值
215,主管風格,學經歷,-0.02693862292201829,人際價值
216,工作環境,學經歷,-0.036417852036461494,組織文化與制度
217,變化性,學經歷,-0.026938622922018277,組織文化與制度
218,管理學院/商學院,學經歷,-0.02693862292201829,科系專業
219,面試,學經歷,-0.026938622922018297,招募資訊
220,學經歷,學經歷,1.0,招募資訊
221,徵才,學經歷,-0.047565149415449454,招募資訊
222,實習,學經歷,-0.02693862292201829,招募資訊
223,工作,學經歷,-0.08218572681484544,招募資訊
224,畢業,學經歷,0.7004041959724747,招募資訊
225,招募人員,學經歷,-0.026938622922018277,招募資訊
226,正向,學經歷,-0.01838813245129837,情緒
227,負向,學經歷,-0.1534885754273286,情緒
228,學習成長,徵才,0.12762257587800857,成長價值
229,薪資,徵才,0.566352113954854,經濟報酬
230,福利,徵才,-0.058823529411764726,經濟報酬
231,管理制度,徵才,0.16781529431043882,經濟報酬
232,工作氛圍,徵才,0.3805211953235959,人際價值
233,同事互動,徵才,0.16781529431043885,人際價值
234,主管風格,徵才,0.566352113954854,人際價值
235,工作環境,徵才,-0.04503773491110451,組織文化與制度
236,變化性,徵才,-0.03331483023263848,組織文化與制度
237,管理學院/商學院,徵才,-0.0333148302326385,科系專業
238,面試,徵才,-0.03331483023263847,招募資訊
239,學經歷,徵才,-0.047565149415449454,招募資訊
240,徵才,徵才,1.0,招募資訊
241,實習,徵才,-0.03331483023263848,招募資訊
242,工作,徵才,0.23099678584068434,招募資訊
243,畢業,徵才,-0.03331483023263855,招募資訊
244,招募人員,徵才,-0.03331483023263849,招募資訊
245,正向,徵才,0.43775445089229925,情緒
246,負向,徵才,0.04581823028707919,情緒
247,學習成長,實習,-0.04599592813255608,成長價值
248,薪資,實習,-0.0188679245283019,經濟報酬
249,福利,實習,-0.03331483023263854,經濟報酬
250,管理制度,實習,0.35823729135745996,經濟報酬
251,工作氛圍,實習,-0.02693862292201829,人際價值
252,同事互動,實習,-0.03655482564872042,人際價值
253,主管風格,實習,-0.0188679245283019,人際價值
254,工作環境,實習,-0.025507216374642365,組織文化與制度
255,變化性,實習,-0.0188679245283019,組織文化與制度
256,管理學院/商學院,實習,-0.0188679245283019,科系專業
257,面試,實習,-0.018867924528301876,招募資訊
258,學經歷,實習,-0.02693862292201829,招募資訊
259,徵才,實習,-0.03331483023263848,招募資訊
260,實習,實習,1.0,招募資訊
261,工作,實習,-0.05756322791016531,招募資訊
262,畢業,實習,-0.0188679245283019,招募資訊
263,招募人員,實習,-0.01886792452830189,招募資訊
264,正向,實習,0.42179134784332456,情緒
265,負向,實習,0.2928558392685502,情緒
266,學習成長,工作,0.25331707858114033,成長價值
267,薪資,工作,0.5076030097532753,經濟報酬
268,福利,工作,-0.10163858576990122,經濟報酬
269,管理制度,工作,0.10746793548971843,經濟報酬
270,工作氛圍,工作,-0.08218572681484534,人際價值
271,同事互動,工作,0.10746793548971849,人際價值
272,主管風格,工作,0.5076030097532753,人際價值
273,工作環境,工作,-0.07781871860495423,組織文化與制度
274,變化性,工作,-0.057563227910165264,組織文化與制度
275,管理學院/商學院,工作,-0.057563227910165264,科系專業
276,面試,工作,-0.05756322791016533,招募資訊
277,學經歷,工作,-0.08218572681484543,招募資訊
278,徵才,工作,0.23099678584068437,招募資訊
279,實習,工作,-0.05756322791016531,招募資訊
280,工作,工作,1.0,招募資訊
281,畢業,工作,-0.05756322791016531,招募資訊
282,招募人員,工作,-0.057563227910165264,招募資訊
283,正向,工作,0.27415304285626846,情緒
284,負向,工作,0.2827403649664016,情緒
285,學習成長,畢業,-0.04599592813255608,成長價值
286,薪資,畢業,-0.018867924528301872,經濟報酬
287,福利,畢業,-0.033314830232638475,經濟報酬
288,管理制度,畢業,-0.03655482564872041,經濟報酬
289,工作氛圍,畢業,-0.02693862292201829,人際價值
290,同事互動,畢業,-0.036554825648720424,人際價值
291,主管風格,畢業,-0.018867924528301872,人際價值
292,工作環境,畢業,-0.02550721637464235,組織文化與制度
293,變化性,畢業,-0.0188679245283019,組織文化與制度
294,管理學院/商學院,畢業,-0.0188679245283019,科系專業
295,面試,畢業,-0.018867924528301903,招募資訊
296,學經歷,畢業,0.7004041959724747,招募資訊
297,徵才,畢業,-0.03331483023263855,招募資訊
298,實習,畢業,-0.0188679245283019,招募資訊
299,工作,畢業,-0.05756322791016531,招募資訊
300,畢業,畢業,1.0,招募資訊
301,招募人員,畢業,-0.01886792452830189,招募資訊
302,正向,畢業,-0.09981321971864934,情緒
303,負向,畢業,-0.10750404226313862,情緒
304,學習成長,招募人員,-0.045995928132556124,成長價值
305,薪資,招募人員,-0.0188679245283019,經濟報酬
306,福利,招募人員,-0.0333148302326385,經濟報酬
307,管理制度,招募人員,-0.036554825648720424,經濟報酬
308,工作氛圍,招募人員,-0.026938622922018287,人際價值
309,同事互動,招募人員,-0.036554825648720424,人際價值
310,主管風格,招募人員,-0.01886792452830189,人際價值
311,工作環境,招募人員,-0.02550721637464238,組織文化與制度
312,變化性,招募人員,1.0,組織文化與制度
313,管理學院/商學院,招募人員,1.0,科系專業
314,面試,招募人員,-0.01886792452830189,招募資訊
315,學經歷,招募人員,-0.026938622922018277,招募資訊
316,徵才,招募人員,-0.03331483023263849,招募資訊
317,實習,招募人員,-0.01886792452830189,招募資訊
318,工作,招募人員,-0.057563227910165264,招募資訊
319,畢業,招募人員,-0.01886792452830189,招募資訊
320,招募人員,招募人員,1.0,招募資訊
321,正向,招募人員,-0.09981321971864929,情緒
322,負向,招募人員,-0.10750404226313864,情緒
323,學習成長,正向,0.45300704143102366,成長價值
324,薪資,正向,0.5087254424369871,經濟報酬
325,福利,正向,0.13075782299380367,經濟報酬
326,管理制度,正向,0.4466424323538695,經濟報酬
327,工作氛圍,正向,0.10573176159496563,人際價值
328,同事互動,正向,0.24453049369094534,人際價值
329,主管風格,正向,0.5087254424369868,人際價值
330,工作環境,正向,0.0609387221022798,組織文化與制度
331,變化性,正向,-0.09981321971864929,組織文化與制度
332,管理學院/商學院,正向,-0.09981321971864929,科系專業
333,面試,正向,-0.012879125124987014,招募資訊
334,學經歷,正向,-0.01838813245129837,招募資訊
335,徵才,正向,0.43775445089229925,招募資訊
336,實習,正向,0.42179134784332456,招募資訊
337,工作,正向,0.27415304285626846,招募資訊
338,畢業,正向,-0.09981321971864933,招募資訊
339,招募人員,正向,-0.09981321971864929,招募資訊
340,正向,正向,1.0,情緒
341,負向,正向,0.2853025013347661,情緒
342,學習成長,負向,0.016782913847809784,成長價值
343,薪資,負向,0.09267589850270577,經濟報酬
344,福利,負向,0.28145484319205777,經濟報酬
345,管理制度,負向,0.3346827275760733,經濟報酬
346,工作氛圍,負向,-0.010585418994988183,人際價值
347,同事互動,負向,0.257116773545567,人際價值
348,主管風格,負向,0.09267589850270577,人際價值
349,工作環境,負向,-0.14533282995919242,組織文化與制度
350,變化性,負向,-0.10750404226313864,組織文化與制度
351,管理學院/商學院,負向,-0.10750404226313864,科系專業
352,面試,負向,-0.10750404226313859,招募資訊
353,學經歷,負向,-0.1534885754273286,招募資訊
354,徵才,負向,0.045818230287079195,招募資訊
355,實習,負向,0.2928558392685502,招募資訊
356,工作,負向,0.2827403649664016,招募資訊
357,畢業,負向,-0.10750404226313863,招募資訊
358,招募人員,負向,-0.10750404226313864,招募資訊
359,正向,負向,0.2853025013347661,情緒
360,負向,負向,0.9999999999999999,情緒
