,item1,item2,value,class
84,產業前景,工作氛圍,-0.014434257927953487,組織文化與制度
85,變化性,工作氛圍,-0.014434257927953479,組織文化與制度
86,工學院,工作氛圍,0.6898174005692312,科系專業
87,面試,工作氛圍,0.06677106401628893,招募資訊
88,學經歷,工作氛圍,-0.04687965462386893,招募資訊
89,徵才,工作氛圍,-0.03282307143657465,招募資訊
90,工作,工作氛圍,0.19398575305784307,招募資訊
91,離職,工作氛圍,-0.03917303733717808,招募資訊
92,招募人員,工作氛圍,0.006558311247659639,招募資訊
93,正向,工作氛圍,0.13649053131125594,情緒
94,負向,工作氛圍,0.34185407130590323,情緒
95,學習成長,同事互動,0.5073369786456869,成長價值
96,薪資,同事互動,0.062432741172278906,經濟報酬
97,福利,同事互動,-0.019429926841749576,經濟報酬
98,管理制度,同事互動,0.06125903377963766,經濟報酬
99,工作氛圍,同事互動,-0.019429926841749615,人際價值
100,同事互動,同事互動,1.0,人際價值
101,主管風格,同事互動,-0.056000332247532994,人際價值
102,工作地點,同事互動,-0.015798228591278725,組織文化與制度
103,產業前景,同事互動,-0.011124777497018202,組織文化與制度
104,變化性,同事互動,-0.011124777497018191,組織文化與制度
105,工學院,同事互動,-0.016860138410569804,科系專業
106,面試,同事互動,-0.06268985742942816,招募資訊
107,學經歷,同事互動,-0.036131107635094424,招募資訊
108,徵才,同事互動,-0.02529741177712194,招募資訊
109,工作,同事互動,0.356782323736695,招募資訊
110,離職,同事互動,-0.03019146023534307,招募資訊
111,招募人員,同事互動,0.005054624473982424,招募資訊
112,正向,同事互動,0.2799770123042091,情緒
113,負向,同事互動,0.0018762130428928718,情緒
114,學習成長,主管風格,0.04098753546014163,成長價值
115,薪資,主管風格,-0.1225728468715256,經濟報酬
116,福利,主管風格,-0.07265972195206932,經濟報酬
117,管理制度,主管風格,0.025718248729376374,經濟報酬
118,工作氛圍,主管風格,0.15463479287235257,人際價值
119,同事互動,主管風格,-0.056000332247532994,人際價值
120,主管風格,主管風格,1.0,人際價值
121,工作地點,主管風格,-0.05907870400783132,組織文化與制度
122,產業前景,主管風格,-0.04160197031597224,組織文化與制度
123,變化性,主管風格,-0.04160197031597225,組織文化與制度
124,工學院,主管風格,-0.003879987589685525,科系專業
125,面試,主管風格,0.24170076781784475,招募資訊
126,學經歷,主管風格,0.033951995948403105,招募資訊
127,徵才,主管風格,0.26051835700813053,招募資訊
128,工作,主管風格,0.1417298236781676,招募資訊
129,離職,主管風格,-0.11290331270384957,招募資訊
130,招募人員,主管風格,0.12977060655326197,招募資訊
131,正向,主管風格,0.18509642411301333,情緒
132,負向,主管風格,0.1010801822574014,情緒
133,學習成長,工作地點,-0.020498001542269686,成長價值
134,薪資,工作地點,0.11608654485149826,經濟報酬
135,福利,工作地點,-0.02049800154226966,經濟報酬
136,管理制度,工作地點,-0.041919878600207676,經濟報酬
137,工作氛圍,工作地點,-0.020498001542269696,人際價值
138,同事互動,工作地點,-0.015798228591278725,人際價值
139,主管風格,工作地點,-0.05907870400783132,人際價值
140,工作地點,工作地點,1.0,組織文化與制度
141,產業前景,工作地點,-0.011736313170325599,組織文化與制度
142,變化性,工作地點,-0.011736313170325597,組織文化與制度
143,工學院,工作地點,-0.0177869503039066,科系專業
144,面試,工作地點,0.05429071046966682,招募資訊
145,學經歷,工作地點,-0.0381172562336517,招募資訊
146,徵才,工作地點,-0.026688025634181215,招募資訊
147,工作,工作地點,0.04839362504770946,招募資訊
148,離職,工作地點,0.245708507804376,招募資訊
149,招募人員,工作地點,0.04599264176592921,招募資訊
150,正向,工作地點,0.01878433764919621,情緒
151,負向,工作地點,0.0364765854141999,情緒
152,學習成長,產業前景,-0.014434257927953479,成長價值
153,薪資,產業前景,0.4000320643465397,經濟報酬
154,福利,產業前景,-0.01443425792795346,經濟報酬
155,管理制度,產業前景,-0.029519089398843738,經濟報酬
156,工作氛圍,產業前景,-0.014434257927953489,人際價值
157,同事互動,產業前景,-0.011124777497018203,人際價值
158,主管風格,產業前景,-0.04160197031597224,人際價值
159,工作地點,產業前景,-0.011736313170325599,組織文化與制度
160,產業前景,產業前景,1.0,組織文化與制度
161,變化性,產業前景,-0.008264462809917399,組織文化與制度
162,工學院,產業前景,-0.012525193146699816,科系專業
163,面試,產業前景,-0.046571537760948106,招募資訊
164,學經歷,產業前景,-0.026841363381100606,招募資訊
165,徵才,產業前景,-0.018793141604425478,招募資訊
166,工作,產業前景,-0.04291274028054602,招募資訊
167,離職,產業前景,-0.022428871081598606,招募資訊
168,招募人員,產業前景,-0.053509027297122834,招募資訊
169,正向,產業前景,0.26363839962042046,情緒
170,負向,產業前景,0.025686037788310592,情緒
171,學習成長,變化性,-0.014434257927953472,成長價值
172,薪資,變化性,-0.024349777829789365,經濟報酬
173,福利,變化性,-0.014434257927953447,經濟報酬
174,管理制度,變化性,-0.02951908939884373,經濟報酬
175,工作氛圍,變化性,-0.014434257927953479,人際價值
176,同事互動,變化性,-0.011124777497018191,人際價值
177,主管風格,變化性,-0.04160197031597224,人際價值
178,工作地點,變化性,-0.011736313170325597,組織文化與制度
179,產業前景,變化性,-0.008264462809917399,組織文化與制度
180,變化性,變化性,1.0,組織文化與制度
181,工學院,變化性,-0.012525193146699814,科系專業
182,面試,變化性,-0.0465715377609481,招募資訊
183,學經歷,變化性,-0.02684136338110059,招募資訊
184,徵才,變化性,-0.018793141604425478,招募資訊
185,工作,變化性,0.26504927820337104,招募資訊
186,離職,變化性,-0.02242887108159861,招募資訊
187,招募人員,變化性,-0.05350902729712283,招募資訊
188,正向,變化性,0.04105096187861191,情緒
189,負向,變化性,-0.04719062756457081,情緒
190,學習成長,工學院,-0.021875816085705053,成長價值
191,薪資,工學院,-0.03690326611807836,經濟報酬
192,福利,工學院,-0.02187581608570502,經濟報酬
193,管理制度,工學院,-0.0447376078444611,經濟報酬
194,工作氛圍,工學院,0.6898174005692314,人際價值
195,同事互動,工學院,-0.016860138410569804,人際價值
196,主管風格,工學院,-0.003879987589685525,人際價值
197,工作地點,工學院,-0.0177869503039066,組織文化與制度
198,產業前景,工學院,-0.012525193146699816,組織文化與制度
199,變化性,工學院,-0.012525193146699814,組織文化與制度
200,工學院,工學院,1.0,科系專業
201,面試,工學院,0.00653141481637526,招募資訊
202,學經歷,工學院,-0.04067938454095409,招募資訊
203,徵才,工學院,-0.028481915139873915,招募資訊
204,工作,工學院,0.028309933456650088,招募資訊
205,離職,工學院,-0.03399203902549383,招募資訊
206,招募人員,工學院,-0.029023659481901845,招募資訊
207,正向,工學院,0.2646199355643778,情緒
208,負向,工學院,0.12728692187415566,情緒
209,學習成長,面試,0.01740094395576015,成長價值
210,薪資,面試,-0.012287892386700763,經濟報酬
211,福利,面試,0.01740094395576011,經濟報酬
212,管理制度,面試,-0.07168958974823417,經濟報酬
213,工作氛圍,面試,0.06677106401628892,人際價值
214,同事互動,面試,-0.06268985742942816,人際價值
215,主管風格,面試,0.24170076781784475,人際價值
216,工作地點,面試,0.05429071046966682,組織文化與制度
217,產業前景,面試,-0.046571537760948106,組織文化與制度
218,變化性,面試,-0.0465715377609481,組織文化與制度
219,工學院,面試,0.00653141481637526,科系專業
220,面試,面試,1.0,招募資訊
221,學經歷,面試,0.03235809296342163,招募資訊
222,徵才,面試,0.0869347123627425,招募資訊
223,工作,面試,-0.07345892549259071,招募資訊
224,離職,面試,0.10375314022220956,招募資訊
225,招募人員,面試,0.3920149226030383,招募資訊
226,正向,面試,0.14240326330325664,情緒
227,負向,面試,0.3592746587034681,情緒
228,學習成長,學經歷,0.20731225044777685,成長價值
229,薪資,學經歷,-0.07908332943239171,經濟報酬
230,福利,學經歷,-0.04687965462386886,經濟報酬
231,管理制度,學經歷,0.0015978707538877304,經濟報酬
232,工作氛圍,學經歷,-0.04687965462386893,人際價值
233,同事互動,學經歷,-0.03613110763509442,人際價值
234,主管風格,學經歷,0.033951995948403105,人際價值
235,工作地點,學經歷,-0.0381172562336517,組織文化與制度
236,產業前景,學經歷,-0.026841363381100606,組織文化與制度
237,變化性,學經歷,-0.02684136338110059,組織文化與制度
238,工學院,學經歷,-0.0406793845409541,科系專業
239,面試,學經歷,0.03235809296342163,招募資訊
240,學經歷,學經歷,1.0,招募資訊
241,徵才,學經歷,-0.06103645868810084,招募資訊
242,工作,學經歷,0.29404803758166553,招募資訊
243,離職,學經歷,0.09643237384864495,招募資訊
244,招募人員,學經歷,0.04939206198101328,招募資訊
245,正向,學經歷,-0.011258599295770704,情緒
246,負向,學經歷,0.14654036006316798,情緒
247,學習成長,徵才,-0.03282307143657466,成長價值
248,薪資,徵才,-0.05537066755777548,經濟報酬
249,福利,徵才,-0.0328230714365746,經濟報酬
250,管理制度,徵才,0.13760733174368434,經濟報酬
251,工作氛圍,徵才,-0.03282307143657464,人際價值
252,同事互動,徵才,-0.025297411777121942,人際價值
253,主管風格,徵才,0.2605183570081306,人際價值
254,工作地點,徵才,-0.02668802563418121,組織文化與制度
255,產業前景,徵才,-0.018793141604425478,組織文化與制度
256,變化性,徵才,-0.018793141604425478,組織文化與制度
257,工學院,徵才,-0.028481915139873915,科系專業
258,面試,徵才,0.08693471236274251,招募資訊
259,學經歷,徵才,-0.06103645868810084,招募資訊
260,徵才,徵才,0.9999999999999999,招募資訊
261,工作,徵才,-0.027552646523823457,招募資訊
262,離職,徵才,-0.05100258298193033,招募資訊
263,招募人員,徵才,0.03458214852071615,招募資訊
264,正向,徵才,0.04273294272363698,情緒
265,負向,徵才,-0.07416620559537702,情緒
266,學習成長,工作,0.2836306843951801,成長價值
267,薪資,工作,-0.02921812575456357,經濟報酬
268,福利,工作,-0.07494904095416642,經濟報酬
269,管理制度,工作,0.12171929322143597,經濟報酬
270,工作氛圍,工作,0.19398575305784307,人際價值
271,同事互動,工作,0.356782323736695,人際價值
272,主管風格,工作,0.1417298236781676,人際價值
273,工作地點,工作,0.04839362504770945,組織文化與制度
274,產業前景,工作,-0.042912740280546015,組織文化與制度
275,變化性,工作,0.265049278203371,組織文化與制度
276,工學院,工作,0.028309933456650085,科系專業
277,面試,工作,-0.07345892549259071,招募資訊
278,學經歷,工作,0.29404803758166553,招募資訊
279,徵才,工作,-0.027552646523823457,招募資訊
280,工作,工作,1.0,招募資訊
281,離職,工作,0.18203085794036097,招募資訊
282,招募人員,工作,-0.015483482856166955,招募資訊
283,正向,工作,0.16216476821624407,情緒
284,負向,工作,0.15563253442014183,情緒
285,學習成長,離職,-0.039173037337178,成長價值
286,薪資,離職,0.01618351870163248,經濟報酬
287,福利,離職,-0.03917303733717806,經濟報酬
288,管理制度,離職,-0.08011166191931458,經濟報酬
289,工作氛圍,離職,-0.03917303733717808,人際價值
290,同事互動,離職,-0.03019146023534307,人際價值
291,主管風格,離職,-0.11290331270384958,人際價值
292,工作地點,離職,0.24570850780437603,組織文化與制度
293,產業前景,離職,-0.022428871081598602,組織文化與制度
294,變化性,離職,-0.022428871081598606,組織文化與制度
295,工學院,離職,-0.03399203902549383,科系專業
296,面試,離職,0.10375314022220956,招募資訊
297,學經歷,離職,0.09643237384864495,招募資訊
298,徵才,離職,-0.051002582981930326,招募資訊
299,工作,離職,0.18203085794036097,招募資訊
300,離職,離職,1.0,招募資訊
301,招募人員,離職,0.054593156416848594,招募資訊
302,正向,離職,-0.01803747511630303,情緒
303,負向,離職,0.3805055274436115,情緒
304,學習成長,招募人員,0.006558311247659712,成長價值
305,薪資,招募人員,0.05926875342681993,經濟報酬
306,福利,招募人員,0.006558311247659658,經濟報酬
307,管理制度,招募人員,-0.15277351569043385,經濟報酬
308,工作氛圍,招募人員,0.006558311247659639,人際價值
309,同事互動,招募人員,0.005054624473982424,人際價值
310,主管風格,招募人員,0.12977060655326197,人際價值
311,工作地點,招募人員,0.0459926417659292,組織文化與制度
312,產業前景,招募人員,-0.053509027297122834,組織文化與制度
313,變化性,招募人員,-0.05350902729712283,組織文化與制度
314,工學院,招募人員,-0.02902365948190184,科系專業
315,面試,招募人員,0.3920149226030383,招募資訊
316,學經歷,招募人員,0.04939206198101328,招募資訊
317,徵才,招募人員,0.03458214852071615,招募資訊
318,工作,招募人員,-0.015483482856166955,招募資訊
319,離職,招募人員,0.054593156416848594,招募資訊
320,招募人員,招募人員,0.9999999999999998,招募資訊
321,正向,招募人員,0.11408688274099152,情緒
322,負向,招募人員,0.2656427692014343,情緒
323,學習成長,正向,0.16888711656412211,成長價值
324,薪資,正向,0.34345789361371665,經濟報酬
325,福利,正向,0.20128370181698815,經濟報酬
326,管理制度,正向,0.08451372901123363,經濟報酬
327,工作氛圍,正向,0.13649053131125594,人際價值
328,同事互動,正向,0.2799770123042091,人際價值
329,主管風格,正向,0.18509642411301333,人際價值
330,工作地點,正向,0.01878433764919621,組織文化與制度
331,產業前景,正向,0.26363839962042046,組織文化與制度
332,變化性,正向,0.0410509618786119,組織文化與制度
333,工學院,正向,0.2646199355643778,科系專業
334,面試,正向,0.14240326330325667,招募資訊
335,學經歷,正向,-0.011258599295770704,招募資訊
336,徵才,正向,0.04273294272363698,招募資訊
337,工作,正向,0.16216476821624407,招募資訊
338,離職,正向,-0.01803747511630303,招募資訊
339,招募人員,正向,0.11408688274099152,招募資訊
340,正向,正向,1.0,情緒
341,負向,正向,0.3148460373816135,情緒
342,學習成長,負向,0.04486182624462016,成長價值
343,薪資,負向,0.029668323248393913,經濟報酬
344,福利,負向,0.0024343626644366787,經濟報酬
345,管理制度,負向,0.05920794334422635,經濟報酬
346,工作氛圍,負向,0.34185407130590323,人際價值
347,同事互動,負向,0.001876213042892872,人際價值
348,主管風格,負向,0.10108018225740138,人際價值
349,工作地點,負向,0.03647658541419991,組織文化與制度
350,產業前景,負向,0.02568603778831059,組織文化與制度
351,變化性,負向,-0.04719062756457081,組織文化與制度
352,工學院,負向,0.12728692187415566,科系專業
353,面試,負向,0.35927465870346814,招募資訊
354,學經歷,負向,0.14654036006316798,招募資訊
355,徵才,負向,-0.07416620559537702,招募資訊
356,工作,負向,0.15563253442014183,招募資訊
357,離職,負向,0.3805055274436115,招募資訊
358,招募人員,負向,0.2656427692014343,招募資訊
359,正向,負向,0.31484603738161354,情緒
360,負向,負向,1.0,情緒
