,item1,item2,value,class
131,徵才,公司規模,-0.043033148291193424,招募資訊
132,工作,公司規模,-0.07024393586862702,招募資訊
133,招募人員,公司規模,-0.06019292654288459,招募資訊
134,正向,公司規模,0.0990969283759213,情緒
135,負向,公司規模,0.07181624953424388,情緒
136,學習成長,產業前景,-0.046659063586875146,成長價值
137,薪資,產業前景,-0.0476785477869503,經濟報酬
138,福利,產業前景,-0.04385026581221002,經濟報酬
139,管理制度,產業前景,0.3810490192928133,經濟報酬
140,工作氛圍,產業前景,0.7005289007176939,人際價值
141,同事互動,產業前景,-0.04665906358687525,人際價值
142,主管風格,產業前景,-0.09157370929912578,人際價值
143,公司規模,產業前景,-0.026435052857271525,組織文化與制度
144,產業前景,產業前景,0.9999999999999999,組織文化與制度
145,品牌,產業前景,0.7005289007176939,產品與服務
146,面試,產業前景,-0.1301706203894996,招募資訊
147,學經歷,產業前景,-0.06409632130907403,招募資訊
148,徵才,產業前景,-0.06142951168339498,招募資訊
149,工作,產業前景,0.05292171149131327,招募資訊
150,招募人員,產業前景,-0.08592497251893069,招募資訊
151,正向,產業前景,0.20049362738472046,情緒
152,負向,產業前景,-0.5762683386498809,情緒
153,學習成長,品牌,-0.03268602252303064,成長價值
154,薪資,品牌,-0.03340020066900839,經濟報酬
155,福利,品牌,-0.030718378505606127,經濟報酬
156,管理制度,品牌,0.5665577237325321,經濟報酬
157,工作氛圍,品牌,0.9999999999999998,人際價值
158,同事互動,品牌,-0.03268602252303072,人際價值
159,主管風格,品牌,-0.06415002990995827,人際價值
160,公司規模,品牌,-0.01851851851851856,組織文化與制度
161,產業前景,品牌,0.7005289007176939,組織文化與制度
162,品牌,品牌,0.9999999999999998,產品與服務
163,面試,品牌,-0.09118828160719646,招募資訊
164,學經歷,品牌,-0.04490132550669375,招募資訊
165,徵才,品牌,-0.04303314829119344,招募資訊
166,工作,品牌,-0.07024393586862702,招募資訊
167,招募人員,品牌,-0.06019292654288459,招募資訊
168,正向,品牌,0.0990969283759213,情緒
169,負向,品牌,-0.20714895732429567,情緒
170,學習成長,面試,0.049818302927795245,成長價值
171,薪資,面試,-0.0029369316577587488,經濟報酬
172,福利,面試,-0.15126243208302548,經濟報酬
173,管理制度,面試,-0.16095144022826166,經濟報酬
174,工作氛圍,面試,-0.09118828160719646,人際價值
175,同事互動,面試,0.0498183029277952,人際價值
176,主管風格,面試,0.3666527818538066,人際價值
177,公司規模,面試,-0.09118828160719644,組織文化與制度
178,產業前景,面試,-0.1301706203894996,組織文化與制度
179,品牌,面試,-0.09118828160719646,產品與服務
180,面試,面試,1.0,招募資訊
181,學經歷,面試,0.11669252937296233,招募資訊
182,徵才,面試,-0.04540766091864994,招募資訊
183,工作,面試,0.1448083310243884,招募資訊
184,招募人員,面試,0.28581431942871127,招募資訊
185,正向,面試,0.021767415264828137,情緒
186,負向,面試,-0.09682193389590919,情緒
187,學習成長,學經歷,-0.07925286978858906,成長價值
188,薪資,學經歷,-0.08098451724031411,經濟報酬
189,福利,學經歷,-0.0744819792651743,經濟報酬
190,管理制度,學經歷,-0.07925286978858907,經濟報酬
191,工作氛圍,學經歷,-0.04490132550669375,人際價值
192,同事互動,學經歷,-0.07925286978858907,人際價值
193,主管風格,學經歷,-0.1555427542095638,人際價值
194,公司規模,學經歷,-0.04490132550669375,組織文化與制度
195,產業前景,學經歷,-0.06409632130907403,組織文化與制度
196,品牌,學經歷,-0.04490132550669375,產品與服務
197,面試,學經歷,0.11669252937296234,招募資訊
198,學經歷,學經歷,1.0,招募資訊
199,徵才,學經歷,0.023186944788008416,招募資訊
200,工作,學經歷,0.11880239290395499,招募資訊
201,招募人員,學經歷,0.15135356252254367,招募資訊
202,正向,學經歷,-0.001973745182490908,情緒
203,負向,學經歷,0.011863380216276274,情緒
204,學習成長,徵才,0.20254787341673303,成長價值
205,薪資,徵才,-0.07761505257063323,經濟報酬
206,福利,徵才,-0.07138306102482475,經濟報酬
207,管理制度,徵才,-0.07595545253127502,經濟報酬
208,工作氛圍,徵才,-0.04303314829119344,人際價值
209,同事互動,徵才,-0.07595545253127484,人際價值
210,主管風格,徵才,-0.14907119849998574,人際價值
211,公司規模,徵才,-0.043033148291193424,組織文化與制度
212,產業前景,徵才,-0.06142951168339498,組織文化與制度
213,品牌,徵才,-0.04303314829119344,產品與服務
214,面試,徵才,-0.04540766091864994,招募資訊
215,學經歷,徵才,0.023186944788008413,招募資訊
216,徵才,徵才,1.0,招募資訊
217,工作,徵才,0.2357797812857537,招募資訊
218,招募人員,徵才,0.031083493608010448,招募資訊
219,正向,徵才,-0.10286457542632761,情緒
220,負向,徵才,0.1256331928653344,情緒
221,學習成長,工作,0.1285757127148628,成長價值
222,薪資,工作,0.06686560428310344,經濟報酬
223,福利,工作,-0.1165201097257442,經濟報酬
224,管理制度,工作,-0.12398372297504635,經濟報酬
225,工作氛圍,工作,-0.07024393586862702,人際價值
226,同事互動,工作,-0.12398372297504631,人際價值
227,主管風格,工作,-0.1689806470112109,人際價值
228,公司規模,工作,-0.07024393586862702,組織文化與制度
229,產業前景,工作,0.05292171149131327,組織文化與制度
230,品牌,工作,-0.07024393586862702,產品與服務
231,面試,工作,0.1448083310243884,招募資訊
232,學經歷,工作,0.118802392903955,招募資訊
233,徵才,工作,0.23577978128575366,招募資訊
234,工作,工作,0.9999999999999998,招募資訊
235,招募人員,工作,0.23677853202210816,招募資訊
236,正向,工作,0.014341740895392032,情緒
237,負向,工作,0.007870635084853498,情緒
238,學習成長,招募人員,0.3265995805495041,成長價值
239,薪資,招募人員,-0.10856461457091048,經濟報酬
240,福利,招募人員,-0.09984757144884146,經濟報酬
241,管理制度,招募人員,-0.10624323704622428,經濟報酬
242,工作氛圍,招募人員,-0.06019292654288459,人際價值
243,同事互動,招募人員,-0.10624323704622429,人際價值
244,主管風格,招募人員,0.3011874869713301,人際價值
245,公司規模,招募人員,-0.06019292654288459,組織文化與制度
246,產業前景,招募人員,-0.08592497251893068,組織文化與制度
247,品牌,招募人員,-0.06019292654288459,產品與服務
248,面試,招募人員,0.28581431942871127,招募資訊
249,學經歷,招募人員,0.15135356252254367,招募資訊
250,徵才,招募人員,0.031083493608010448,招募資訊
251,工作,招募人員,0.2367785320221082,招募資訊
252,招募人員,招募人員,0.9999999999999999,招募資訊
253,正向,招募人員,-0.029453312884916188,情緒
254,負向,招募人員,-0.04592053046656793,情緒
255,學習成長,正向,0.1287441536250965,成長價值
256,薪資,正向,0.15310472564249727,經濟報酬
257,福利,正向,0.3754544173802959,經濟報酬
258,管理制度,正向,0.05387971186953379,經濟報酬
259,工作氛圍,正向,0.09909692837592128,人際價值
260,同事互動,正向,0.373301330026602,人際價值
261,主管風格,正向,0.08248114000158392,人際價值
262,公司規模,正向,0.09909692837592128,組織文化與制度
263,產業前景,正向,0.20049362738472046,組織文化與制度
264,品牌,正向,0.09909692837592128,產品與服務
265,面試,正向,0.021767415264828137,招募資訊
266,學經歷,正向,-0.0019737451824909076,招募資訊
267,徵才,正向,-0.10286457542632761,招募資訊
268,工作,正向,0.014341740895392035,招募資訊
269,招募人員,正向,-0.029453312884916188,招募資訊
270,正向,正向,1.0,情緒
271,負向,正向,-0.2516980513220256,情緒
272,學習成長,負向,0.08945694254775927,成長價值
273,薪資,負向,0.06320495028002714,經濟報酬
274,福利,負向,0.03236349375295674,經濟報酬
275,管理制度,負向,-0.09705298315833458,經濟報酬
276,工作氛圍,負向,-0.20714895732429567,人際價值
277,同事互動,負向,-0.06348119653123767,人際價值
278,主管風格,負向,0.055506021275529324,人際價值
279,公司規模,負向,0.07181624953424388,組織文化與制度
280,產業前景,負向,-0.5762683386498809,組織文化與制度
281,品牌,負向,-0.20714895732429567,產品與服務
282,面試,負向,-0.09682193389590919,招募資訊
283,學經歷,負向,0.011863380216276276,招募資訊
284,徵才,負向,0.1256331928653344,招募資訊
285,工作,負向,0.007870635084853497,招募資訊
286,招募人員,負向,-0.04592053046656793,招募資訊
287,正向,負向,-0.2516980513220256,情緒
288,負向,負向,1.0,情緒
