,item1,item2,value,class
60,工作,薪資,-0.060637089169150775,招募資訊
61,離職,薪資,-0.04877320514224751,招募資訊
62,證照,薪資,-0.021298744054440117,招募資訊
63,招募人員,薪資,0.10325216948337433,招募資訊
64,正向,薪資,-0.03804489904546481,情緒
65,負向,薪資,0.0391361441123292,情緒
66,成就感,福利,-0.028163316072862148,成長價值
67,學習成長,福利,-0.05733554754752211,成長價值
68,薪資,福利,0.20487218111792282,經濟報酬
69,福利,福利,1.0,經濟報酬
70,管理制度,福利,0.08257578743236033,經濟報酬
71,工作氛圍,福利,-0.028163316072862075,人際價值
72,主管風格,福利,-0.10816261811048201,人際價值
73,工作地點,福利,-0.04935759603246576,組織文化與制度
74,工作環境,福利,-0.046442730770830304,組織文化與制度
75,產業前景,福利,-0.040062546396680845,組織文化與制度
76,變化性,福利,0.2923076592456499,組織文化與制度
77,工學院,福利,-0.028163316072862165,科系專業
78,面試,福利,0.009695910238490294,招募資訊
79,學經歷,福利,-0.08612907206462188,招募資訊
80,徵才,福利,-0.09296142945462686,招募資訊
81,實習,福利,0.7068992334288379,招募資訊
82,工作,福利,0.1806992101491341,招募資訊
83,離職,福利,-0.06449277895432057,招募資訊
84,證照,福利,-0.028163316072862165,招募資訊
85,招募人員,福利,-0.0468234717847453,招募資訊
86,正向,福利,0.15073619026740662,情緒
87,負向,福利,-0.16716577120276627,情緒
88,成就感,管理制度,-0.02294748972173382,成長價值
89,學習成長,管理制度,0.24359601734143896,成長價值
90,薪資,管理制度,-0.04203273308365903,經濟報酬
91,福利,管理制度,0.08257578743236033,經濟報酬
92,管理制度,管理制度,1.0,經濟報酬
93,工作氛圍,管理制度,0.5474615405042219,人際價值
94,主管風格,管理制度,0.3101752575021988,人際價值
95,工作地點,管理制度,0.12639504089906484,組織文化與制度
96,工作環境,管理制度,-0.03784156965946994,組織文化與制度
97,產業前景,管理制度,-0.03264299094914409,組織文化與制度
98,變化性,管理制度,0.22535801097433164,組織文化與制度
99,工學院,管理制度,0.5474615405042211,科系專業
100,面試,管理制度,0.06313133798409083,招募資訊
101,學經歷,管理制度,0.03884855145037537,招募資訊
102,徵才,管理制度,-0.07574503802779478,招募資訊
103,實習,管理制度,-0.022947489721733837,招募資訊
104,工作,管理制度,0.35055676994303747,招募資訊
105,離職,管理制度,0.20869365321171737,招募資訊
106,證照,管理制度,-0.022947489721733817,招募資訊
107,招募人員,管理制度,-0.08362037853170377,招募資訊
108,正向,管理制度,0.43739299760161204,情緒
109,負向,管理制度,0.1431312453607641,情緒
110,成就感,工作氛圍,-0.011627906976744195,成長價值
111,學習成長,工作氛圍,-0.02367236910662301,成長價值
112,薪資,工作氛圍,-0.02129874405444013,經濟報酬
113,福利,工作氛圍,-0.028163316072862075,經濟報酬
114,管理制度,工作氛圍,0.5474615405042218,經濟報酬
115,工作氛圍,工作氛圍,1.0,人際價值
116,主管風格,工作氛圍,0.13194277878460556,人際價值
117,工作地點,工作氛圍,-0.020378478648480556,組織文化與制度
118,工作環境,工作氛圍,-0.019175005945750802,組織文化與制度
119,產業前景,工作氛圍,-0.016540792339471224,組織文化與制度
120,變化性,工作氛圍,-0.01567354479851108,組織文化與制度
121,工學院,工作氛圍,-0.011627906976744195,科系專業
122,面試,工作氛圍,0.04753789686712003,招募資訊
123,學經歷,工作氛圍,0.15779959849021635,招募資訊
124,徵才,工作氛圍,-0.03838137708382859,招募資訊
125,實習,工作氛圍,-0.011627906976744193,招募資訊
126,工作,工作氛圍,0.10738748799829613,招募資訊
127,離職,工作氛圍,0.43668944848553964,招募資訊
128,證照,工作氛圍,-0.011627906976744195,招募資訊
129,招募人員,工作氛圍,-0.04237195417527013,招募資訊
130,正向,工作氛圍,0.17021561988912148,情緒
131,負向,工作氛圍,0.03841980551222329,情緒
132,成就感,主管風格,-0.04465755589632793,成長價值
133,學習成長,主管風格,0.3584940303882561,成長價值
134,薪資,主管風格,-0.08179888736941605,經濟報酬
135,福利,主管風格,-0.10816261811048201,經濟報酬
136,管理制度,主管風格,0.3101752575021988,經濟報酬
137,工作氛圍,主管風格,0.13194277878460556,人際價值
138,主管風格,主管風格,0.9999999999999998,人際價值
139,工作地點,主管風格,0.07648582219113519,組織文化與制度
140,工作環境,主管風格,0.071968870717933,組織文化與制度
141,產業前景,主管風格,0.06208197008227693,組織文化與制度
142,變化性,主管風格,-0.06019502945224739,組織文化與制度
143,工學院,主管風格,0.48514344814647187,科系專業
144,面試,主管風格,0.41056784929108703,招募資訊
145,學經歷,主管風格,0.335997586676866,招募資訊
146,徵才,主管風格,0.04690177874929405,招募資訊
147,實習,主管風格,-0.04465755589632793,招募資訊
148,工作,主管風格,0.32658692770407355,招募資訊
149,離職,主管風格,-0.02138244693688887,招募資訊
150,證照,主管風格,0.13194277878460584,招募資訊
151,招募人員,主管風格,0.199253749394568,招募資訊
152,正向,主管風格,0.3754565623641682,情緒
153,負向,主管風格,0.31426910351041343,情緒
154,成就感,工作地點,-0.020378478648480667,成長價值
155,學習成長,工作地點,0.10890335054090931,成長價值
156,薪資,工作地點,-0.037327096081945975,經濟報酬
157,福利,工作地點,-0.04935759603246577,經濟報酬
158,管理制度,工作地點,0.12639504089906484,經濟報酬
159,工作氛圍,工作地點,-0.020378478648480556,人際價值
160,主管風格,工作地點,0.07648582219113517,人際價值
161,工作地點,工作地點,1.0,組織文化與制度
162,工作環境,工作地點,-0.033605140635497535,組織文化與制度
163,產業前景,工作地點,-0.02898855178262249,組織文化與制度
164,變化性,工作地點,-0.027468657829931697,組織文化與制度
165,工學院,工作地點,0.2751094617544868,科系專業
166,面試,工作地點,0.01973190822674768,招募資訊
167,學經歷,工作地點,-0.06232147704274128,招募資訊
168,徵才,工作地點,0.06278090029174019,招募資訊
169,實習,工作地點,-0.020378478648480622,招募資訊
170,工作,工作地點,0.04457412291095582,招募資訊
171,離職,工作地點,-0.04666583705915992,招募資訊
172,證照,工作地點,-0.02037847864848068,招募資訊
173,招募人員,工作地點,-0.07425893285714207,招募資訊
174,正向,工作地點,0.11808153340929156,情緒
175,負向,工作地點,0.032463931189480905,情緒
176,成就感,工作環境,-0.019175005945750802,成長價值
177,學習成長,工作環境,0.3854897072503009,成長價值
178,薪資,工作環境,-0.03512270477375861,經濟報酬
179,福利,工作環境,-0.046442730770830304,經濟報酬
180,管理制度,工作環境,-0.037841569659469936,經濟報酬
181,工作氛圍,工作環境,-0.019175005945750806,人際價值
182,主管風格,工作環境,0.071968870717933,人際價值
183,工作地點,工作環境,-0.033605140635497535,組織文化與制度
184,工作環境,工作環境,1.0,組織文化與制度
185,產業前景,工作環境,-0.0272766020652839,組織文化與制度
186,變化性,工作環境,-0.025846467064409982,組織文化與制度
187,工學院,工作環境,-0.019175005945750802,科系專業
188,面試,工作環境,-0.01134626742765051,招募資訊
189,學經歷,工作環境,-0.058641016017730946,招募資訊
190,徵才,工作環境,-0.06329282950581251,招募資訊
191,實習,工作環境,-0.019175005945750802,招募資訊
192,工作,工作環境,-0.02563106989394455,招募資訊
193,離職,工作環境,-0.04390993648289578,招募資訊
194,證照,工作環境,-0.019175005945750802,招募資訊
195,招募人員,工作環境,-0.06987349269897412,招募資訊
196,正向,工作環境,0.11110810302688427,情緒
197,負向,工作環境,-0.03507218210150894,情緒
198,成就感,產業前景,-0.01654079233947122,成長價值
199,學習成長,產業前景,0.3325321105333878,成長價值
200,薪資,產業前景,-0.03029763681465957,經濟報酬
201,福利,產業前景,-0.04006254639668085,經濟報酬
202,管理制度,產業前景,-0.03264299094914409,經濟報酬
203,工作氛圍,產業前景,-0.016540792339471224,人際價值
204,主管風格,產業前景,0.06208197008227693,人際價值
205,工作地點,產業前景,-0.028988551782622485,組織文化與制度
206,工作環境,產業前景,-0.027276602065283897,組織文化與制度
207,產業前景,產業前景,1.0,組織文化與制度
208,變化性,產業前景,-0.02229574507725913,組織文化與制度
209,工學院,產業前景,-0.016540792339471217,科系專業
210,面試,產業前景,-0.00978754603152872,招募資訊
211,學經歷,產業前景,-0.05058506220384452,招募資訊
212,徵才,產業前景,-0.054597821372003225,招募資訊
213,實習,產業前景,-0.016540792339471217,招募資訊
214,工作,產業前景,0.03617989956473804,招募資訊
215,離職,產業前景,0.2916582973452492,招募資訊
216,證照,產業前景,-0.016540792339471217,招募資訊
217,招募人員,產業前景,0.10359671054673045,招募資訊
218,正向,產業前景,0.20556091730870768,情緒
219,負向,產業前景,0.13955902706727594,情緒
220,成就感,變化性,-0.015673544798511095,成長價值
221,學習成長,變化性,-0.03190857464044091,成長價值
222,薪資,變化性,-0.02870910644167884,經濟報酬
223,福利,變化性,0.2923076592456499,經濟報酬
224,管理制度,變化性,0.22535801097433164,經濟報酬
225,工作氛圍,變化性,-0.01567354479851108,人際價值
226,主管風格,變化性,-0.060195029452247396,人際價值
227,工作地點,變化性,-0.0274686578299317,組織文化與制度
228,工作環境,變化性,-0.025846467064409982,組織文化與制度
229,產業前景,變化性,-0.02229574507725913,組織文化與制度
230,變化性,變化性,0.9999999999999999,組織文化與制度
231,工學院,變化性,-0.0156735447985111,科系專業
232,面試,變化性,-0.08262626628727401,招募資訊
233,學經歷,變化性,-0.04793284519360414,招募資訊
234,徵才,變化性,-0.05173521205106631,招募資訊
235,實習,變化性,-0.015673544798511088,招募資訊
236,工作,變化性,0.21839513506573044,招募資訊
237,離職,變化性,-0.03589174149471145,招募資訊
238,證照,變化性,-0.0156735447985111,招募資訊
239,招募人員,變化性,-0.05711421008912377,招募資訊
240,正向,變化性,-0.024696436788912434,情緒
241,負向,變化性,-0.10912262965714888,情緒
242,成就感,工學院,-0.011627906976744203,成長價值
243,學習成長,工學院,0.49120165896243,成長價值
244,薪資,工學院,-0.02129874405444011,經濟報酬
245,福利,工學院,-0.028163316072862165,經濟報酬
246,管理制度,工學院,0.5474615405042211,經濟報酬
247,工作氛圍,工學院,-0.011627906976744195,人際價值
248,主管風格,工學院,0.48514344814647187,人際價值
249,工作地點,工學院,0.2751094617544868,組織文化與制度
250,工作環境,工學院,-0.0191750059457508,組織文化與制度
251,產業前景,工學院,-0.01654079233947122,組織文化與制度
252,變化性,工學院,-0.0156735447985111,組織文化與制度
253,工學院,工學院,1.0,科系專業
254,面試,工學院,0.1563746607471056,招募資訊
255,學經歷,工學院,-0.035560472899203714,招募資訊
256,徵才,工學院,-0.038381377083828695,招募資訊
257,實習,工學院,-0.011627906976744196,招募資訊
258,工作,工學院,0.27129470652201126,招募資訊
259,離職,工學院,-0.026627405395459814,招募資訊
260,證照,工學院,-0.011627906976744203,招募資訊
261,招募人員,工學院,-0.04237195417527015,招募資訊
262,正向,工學院,0.5301507327796613,情緒
263,負向,工學院,0.2771714540524682,情緒
264,成就感,面試,-0.061298867012865174,成長價值
265,學習成長,面試,0.09677877914242991,成長價值
266,薪資,面試,-0.1122806436227396,經濟報酬
267,福利,面試,0.009695910238490294,經濟報酬
268,管理制度,面試,0.06313133798409083,經濟報酬
269,工作氛圍,面試,0.04753789686712003,人際價值
270,主管風格,面試,0.41056784929108703,人際價值
271,工作地點,面試,0.01973190822674768,組織文化與制度
272,工作環境,面試,-0.01134626742765051,組織文化與制度
273,產業前景,面試,-0.00978754603152872,組織文化與制度
274,變化性,面試,-0.08262626628727403,組織文化與制度
275,工學院,面試,0.1563746607471056,科系專業
276,面試,面試,1.0,招募資訊
277,學經歷,面試,0.12457763650853626,招募資訊
278,徵才,面試,0.4203617094274365,招募資訊
279,實習,面試,0.15637466074710543,招募資訊
280,工作,面試,0.28396955564352794,招募資訊
281,離職,面試,-0.04067916347069556,招募資訊
282,證照,面試,0.15637466074710554,招募資訊
283,招募人員,面試,0.29716498727687757,招募資訊
284,正向,面試,0.333063649002827,情緒
285,負向,面試,0.22822406632662273,情緒
286,成就感,學經歷,-0.03556047289920372,成長價值
287,學習成長,學經歷,-0.0723948550465372,成長價值
288,薪資,學經歷,-0.06513583332320949,經濟報酬
289,福利,學經歷,-0.08612907206462188,經濟報酬
290,管理制度,學經歷,0.03884855145037537,經濟報酬
291,工作氛圍,學經歷,0.15779959849021635,人際價值
292,主管風格,學經歷,0.335997586676866,人際價值
293,工作地點,學經歷,-0.06232147704274129,組織文化與制度
294,工作環境,學經歷,-0.05864101601773094,組織文化與制度
295,產業前景,學經歷,-0.050585062203844525,組織文化與制度
296,變化性,學經歷,-0.04793284519360415,組織文化與制度
297,工學院,學經歷,-0.03556047289920371,科系專業
298,面試,學經歷,0.12457763650853626,招募資訊
299,學經歷,學經歷,1.0,招募資訊
300,徵才,學經歷,0.30811712685502823,招募資訊
301,實習,學經歷,-0.035560472899203714,招募資訊
302,工作,學經歷,0.20309719632484627,招募資訊
303,離職,學經歷,0.09568254007847396,招募資訊
304,證照,學經歷,-0.03556047289920372,招募資訊
305,招募人員,學經歷,0.2227189570026018,招募資訊
306,正向,學經歷,-0.0003389020329919536,情緒
307,負向,學經歷,0.43693629740734685,情緒
308,成就感,徵才,0.18423061000237728,成長價值
309,學習成長,徵才,-0.07813771876280316,成長價值
310,薪資,徵才,-0.07030286091902606,經濟報酬
311,福利,徵才,-0.09296142945462688,經濟報酬
312,管理制度,徵才,-0.0757450380277948,經濟報酬
313,工作氛圍,徵才,-0.03838137708382859,人際價值
314,主管風格,徵才,0.046901778749294055,人際價值
315,工作地點,徵才,0.06278090029174019,組織文化與制度
316,工作環境,徵才,-0.0632928295058125,組織文化與制度
317,產業前景,徵才,-0.054597821372003225,組織文化與制度
318,變化性,徵才,-0.051735212051066314,組織文化與制度
319,工學院,徵才,-0.038381377083828695,科系專業
320,面試,徵才,0.4203617094274365,招募資訊
321,學經歷,徵才,0.30811712685502823,招募資訊
322,徵才,徵才,1.0,招募資訊
323,實習,徵才,-0.03838137708382864,招募資訊
324,工作,徵才,0.1019862632965729,招募資訊
325,離職,徵才,0.014062671664520212,招募資訊
326,證照,徵才,-0.038381377083828695,招募資訊
327,招募人員,徵才,0.11363728982470968,招募資訊
328,正向,徵才,0.15450804895814546,情緒
329,負向,徵才,0.25816121143073123,情緒
330,成就感,實習,-0.0116279069767442,成長價值
331,學習成長,實習,-0.023672369106623015,成長價值
332,薪資,實習,-0.021298744054440134,經濟報酬
333,福利,實習,0.7068992334288379,經濟報酬
334,管理制度,實習,-0.022947489721733837,經濟報酬
335,工作氛圍,實習,-0.011627906976744195,人際價值
336,主管風格,實習,-0.04465755589632794,人際價值
337,工作地點,實習,-0.020378478648480622,組織文化與制度
338,工作環境,實習,-0.0191750059457508,組織文化與制度
339,產業前景,實習,-0.01654079233947122,組織文化與制度
340,變化性,實習,-0.015673544798511088,組織文化與制度
341,工學院,實習,-0.011627906976744195,科系專業
342,面試,實習,0.15637466074710543,招募資訊
343,學經歷,實習,-0.035560472899203714,招募資訊
344,徵才,實習,-0.03838137708382865,招募資訊
345,實習,實習,0.9999999999999999,招募資訊
346,工作,實習,0.10738748799829616,招募資訊
347,離職,實習,-0.026627405395459762,招募資訊
348,證照,實習,-0.011627906976744195,招募資訊
349,招募人員,實習,-0.04237195417527014,招募資訊
350,正向,實習,0.17021561988912154,情緒
351,負向,實習,-0.080956018757899,情緒
352,成就感,工作,-0.056519730525419185,成長價值
353,學習成長,工作,0.13520044599940334,成長價值
354,薪資,工作,-0.060637089169150775,經濟報酬
355,福利,工作,0.18069921014913407,經濟報酬
356,管理制度,工作,0.35055676994303747,經濟報酬
357,工作氛圍,工作,0.10738748799829614,人際價值
358,主管風格,工作,0.32658692770407355,人際價值
359,工作地點,工作,0.04457412291095582,組織文化與制度
360,工作環境,工作,-0.025631069893944553,組織文化與制度
361,產業前景,工作,0.03617989956473804,組織文化與制度
362,變化性,工作,0.21839513506573044,組織文化與制度
363,工學院,工作,0.27129470652201126,科系專業
364,面試,工作,0.28396955564352794,招募資訊
365,學經歷,工作,0.20309719632484627,招募資訊
366,徵才,工作,0.1019862632965729,招募資訊
367,實習,工作,0.10738748799829616,招募資訊
368,工作,工作,1.0,招募資訊
369,離職,工作,0.0957765312028028,招募資訊
370,證照,工作,-0.056519730525419185,招募資訊
371,招募人員,工作,0.5406377107337417,招募資訊
372,正向,工作,0.4274727036492637,情緒
373,負向,工作,0.3027969646842784,情緒
374,成就感,離職,-0.026627405395459807,成長價值
375,學習成長,離職,-0.05420870412307871,成長價值
376,薪資,離職,-0.048773205142247505,經濟報酬
377,福利,離職,-0.06449277895432058,經濟報酬
378,管理制度,離職,0.2086936532117174,經濟報酬
379,工作氛圍,離職,0.43668944848553964,人際價值
380,主管風格,離職,-0.02138244693688887,人際價值
381,工作地點,離職,-0.046665837059159915,組織文化與制度
382,工作環境,離職,-0.043909936482895776,組織文化與制度
383,產業前景,離職,0.29165829734524923,組織文化與制度
384,變化性,離職,-0.03589174149471146,組織文化與制度
385,工學院,離職,-0.026627405395459814,科系專業
386,面試,離職,-0.040679163470695556,招募資訊
387,學經歷,離職,0.09568254007847396,招募資訊
388,徵才,離職,0.014062671664520212,招募資訊
389,實習,離職,-0.026627405395459765,招募資訊
390,工作,離職,0.09577653120280279,招募資訊
391,離職,離職,1.0,招募資訊
392,證照,離職,-0.02662740539545981,招募資訊
393,招募人員,離職,-0.09702994730515743,招募資訊
394,正向,離職,0.012992880904224378,情緒
395,負向,離職,0.25199899025712486,情緒
396,成就感,證照,-0.011627906976744203,成長價值
397,學習成長,證照,-0.023672369106623018,成長價值
398,薪資,證照,-0.021298744054440114,經濟報酬
399,福利,證照,-0.028163316072862165,經濟報酬
400,管理制度,證照,-0.022947489721733817,經濟報酬
401,工作氛圍,證照,-0.011627906976744195,人際價值
402,主管風格,證照,0.13194277878460584,人際價值
403,工作地點,證照,-0.02037847864848068,組織文化與制度
404,工作環境,證照,-0.0191750059457508,組織文化與制度
405,產業前景,證照,-0.01654079233947122,組織文化與制度
406,變化性,證照,-0.0156735447985111,組織文化與制度
407,工學院,證照,-0.011627906976744203,科系專業
408,面試,證照,0.15637466074710557,招募資訊
409,學經歷,證照,-0.035560472899203714,招募資訊
410,徵才,證照,-0.038381377083828695,招募資訊
411,實習,證照,-0.011627906976744196,招募資訊
412,工作,證照,-0.056519730525419185,招募資訊
413,離職,證照,-0.02662740539545981,招募資訊
414,證照,證照,1.0,招募資訊
415,招募人員,證照,-0.04237195417527015,招募資訊
416,正向,證照,0.06737701620611078,情緒
417,負向,證照,-0.08095601875789897,情緒
418,成就感,招募人員,-0.04237195417527014,成長價值
419,學習成長,招募人員,0.14826252092181136,成長價值
420,薪資,招募人員,0.10325216948337433,經濟報酬
421,福利,招募人員,-0.0468234717847453,經濟報酬
422,管理制度,招募人員,-0.08362037853170377,經濟報酬
423,工作氛圍,招募人員,-0.04237195417527013,人際價值
424,主管風格,招募人員,0.19925374939456802,人際價值
425,工作地點,招募人員,-0.07425893285714208,組織文化與制度
426,工作環境,招募人員,-0.06987349269897411,組織文化與制度
427,產業前景,招募人員,0.10359671054673045,組織文化與制度
428,變化性,招募人員,-0.05711421008912377,組織文化與制度
429,工學院,招募人員,-0.04237195417527015,科系專業
430,面試,招募人員,0.29716498727687757,招募資訊
431,學經歷,招募人員,0.2227189570026018,招募資訊
432,徵才,招募人員,0.11363728982470968,招募資訊
433,實習,招募人員,-0.042371954175270135,招募資訊
434,工作,招募人員,0.5406377107337418,招募資訊
435,離職,招募人員,-0.09702994730515742,招募資訊
436,證照,招募人員,-0.04237195417527015,招募資訊
437,招募人員,招募人員,0.9999999999999999,招募資訊
438,正向,招募人員,0.23381033489127995,情緒
439,負向,招募人員,0.24875233206404543,情緒
440,成就感,正向,0.06737701620611077,成長價值
441,學習成長,正向,0.5558902715208804,成長價值
442,薪資,正向,-0.03804489904546481,經濟報酬
443,福利,正向,0.15073619026740664,經濟報酬
444,管理制度,正向,0.43739299760161204,經濟報酬
445,工作氛圍,正向,0.17021561988912148,人際價值
446,主管風格,正向,0.3754565623641682,人際價值
447,工作地點,正向,0.11808153340929156,組織文化與制度
448,工作環境,正向,0.11110810302688429,組織文化與制度
449,產業前景,正向,0.20556091730870768,組織文化與制度
450,變化性,正向,-0.02469643678891243,組織文化與制度
451,工學院,正向,0.5301507327796612,科系專業
452,面試,正向,0.333063649002827,招募資訊
453,學經歷,正向,-0.0003389020329919536,招募資訊
454,徵才,正向,0.15450804895814546,招募資訊
455,實習,正向,0.17021561988912157,招募資訊
456,工作,正向,0.4274727036492637,招募資訊
457,離職,正向,0.01299288090422438,招募資訊
458,證照,正向,0.06737701620611078,招募資訊
459,招募人員,正向,0.23381033489127995,招募資訊
460,正向,正向,1.0,情緒
461,負向,正向,0.2931310981195651,情緒
462,成就感,負向,-0.08095601875789897,成長價值
463,學習成長,負向,0.19973002097451925,成長價值
464,薪資,負向,0.0391361441123292,經濟報酬
465,福利,負向,-0.1671657712027663,經濟報酬
466,管理制度,負向,0.1431312453607641,經濟報酬
467,工作氛圍,負向,0.03841980551222329,人際價值
468,主管風格,負向,0.3142691035104135,人際價值
469,工作地點,負向,0.032463931189480905,組織文化與制度
470,工作環境,負向,-0.03507218210150894,組織文化與制度
471,產業前景,負向,0.13955902706727594,組織文化與制度
472,變化性,負向,-0.10912262965714888,組織文化與制度
473,工學院,負向,0.2771714540524682,科系專業
474,面試,負向,0.22822406632662273,招募資訊
475,學經歷,負向,0.43693629740734685,招募資訊
476,徵才,負向,0.25816121143073123,招募資訊
477,實習,負向,-0.080956018757899,招募資訊
478,工作,負向,0.3027969646842784,招募資訊
479,離職,負向,0.25199899025712486,招募資訊
480,證照,負向,-0.08095601875789897,招募資訊
481,招募人員,負向,0.24875233206404543,招募資訊
482,正向,負向,0.2931310981195651,情緒
483,負向,負向,1.0,情緒
