,item1,item2,value,class
295,正向,公司規模,0.0018097412668630147,情緒
296,負向,公司規模,0.018863265510757374,情緒
297,成就感,工作環境,-0.01011477967438764,成長價值
298,學習成長,工作環境,-0.03008736458112885,成長價值
299,創新,工作環境,-0.007529019119663418,成長價值
300,薪資,工作環境,0.07439366341761385,經濟報酬
301,福利,工作環境,-0.016949152542372847,經濟報酬
302,管理制度,工作環境,0.18644067796610198,經濟報酬
303,工作氛圍,工作環境,0.3456455637289538,人際價值
304,同事互動,工作環境,0.12087736925743087,人際價值
305,主管風格,工作環境,0.1616176482098112,人際價值
306,工作地點,工作環境,0.05780484739321328,組織文化與制度
307,公司規模,工作環境,-0.013084477866314313,組織文化與制度
308,工作環境,工作環境,0.9999999999999998,組織文化與制度
309,產業前景,工作環境,-0.010665491157310266,組織文化與制度
310,多元性,工作環境,-0.013084477866314318,組織文化與制度
311,變化性,工作環境,-0.013084477866314325,組織文化與制度
312,面試,工作環境,0.1526848198893412,招募資訊
313,學經歷,工作環境,0.045297955988563815,招募資訊
314,徵才,工作環境,-0.03410596129359348,招募資訊
315,實習,工作環境,-0.03443167308738006,招募資訊
316,工作,工作環境,0.024376437191133422,招募資訊
317,離職,工作環境,-0.007529019119663399,招募資訊
318,新鮮人,工作環境,-0.010665491157310273,招募資訊
319,畢業,工作環境,-0.015134153492150052,招募資訊
320,證照,工作環境,-0.007529019119663408,招募資訊
321,招募人員,工作環境,-0.0032355682848974623,招募資訊
322,正向,工作環境,0.0875905428155417,情緒
323,負向,工作環境,0.10821117754428823,情緒
324,成就感,產業前景,-0.0063648664973440855,成長價值
325,學習成長,產業前景,-0.018932894732321192,成長價值
326,創新,產業前景,-0.004737740523795426,成長價值
327,薪資,產業前景,-0.011703313150272041,經濟報酬
328,福利,產業前景,-0.010665491157310301,經濟報酬
329,管理制度,產業前景,-0.010665491157310265,經濟報酬
330,工作氛圍,產業前景,-0.012794253088668633,人際價值
331,同事互動,產業前景,-0.015212754852621902,人際價值
332,主管風格,產業前景,-0.028824110729773412,人際價值
333,工作地點,產業前景,-0.008165705930215705,組織文化與制度
334,公司規模,產業前景,-0.008233590595890673,組織文化與制度
335,工作環境,產業前景,-0.010665491157310268,組織文化與制度
336,產業前景,產業前景,1.0,組織文化與制度
337,多元性,產業前景,-0.008233590595890669,組織文化與制度
338,變化性,產業前景,-0.00823359059589067,組織文化與制度
339,面試,產業前景,-0.046700965877142044,招募資訊
340,學經歷,產業前景,-0.03257642513528599,招募資訊
341,徵才,產業前景,0.35727339805531244,招募資訊
342,實習,產業前景,0.08317183157147372,招募資訊
343,工作,產業前景,0.08107870174271858,招募資訊
344,離職,產業前景,-0.004737740523795418,招募資訊
345,新鮮人,產業前景,-0.006711409395973169,招募資訊
346,畢業,產業前景,-0.009523377634390269,招募資訊
347,證照,產業前景,-0.00473774052379542,招募資訊
348,招募人員,產業前景,-0.032576425135285976,招募資訊
349,正向,產業前景,0.035001670719544783,情緒
350,負向,產業前景,0.04832434560233933,情緒
351,成就感,多元性,-0.00780845003555812,成長價值
352,學習成長,多元性,-0.023226969899133112,成長價值
353,創新,多元性,-0.005812283757551325,成長價值
354,薪資,多元性,-0.01435768307513162,經濟報酬
355,福利,多元性,-0.0130844778663143,經濟報酬
356,管理制度,多元性,-0.013084477866314332,經濟報酬
357,工作氛圍,多元性,-0.015696053644933705,人際價值
358,同事互動,多元性,-0.018663083698528496,人際價值
359,主管風格,多元性,-0.0353615631288964,人際價值
360,工作地點,多元性,-0.010017728853819022,組織文化與制度
361,公司規模,多元性,0.3265993265993267,組織文化與制度
362,工作環境,多元性,-0.013084477866314318,組織文化與制度
363,產業前景,多元性,-0.008233590595890667,組織文化與制度
364,多元性,多元性,1.0,組織文化與制度
365,變化性,多元性,-0.01010101010101011,組織文化與制度
366,面試,多元性,-0.0208006354650869,招募資訊
367,學經歷,多元性,-0.03996492119860235,招募資訊
368,徵才,多元性,0.051109745908297484,招募資訊
369,實習,多元性,-0.026580707400307713,招募資訊
370,工作,多元性,0.05466246083048874,招募資訊
371,離職,多元性,-0.005812283757551314,招募資訊
372,新鮮人,多元性,-0.008233590595890678,招募資訊
373,畢業,多元性,-0.011683327287213052,招募資訊
374,證照,多元性,-0.0058122837575513165,招募資訊
375,招募人員,多元性,-0.03996492119860235,招募資訊
376,正向,多元性,0.05116632127221805,情緒
377,負向,多元性,-0.035031778805692214,情緒
378,成就感,變化性,-0.007808450035558118,成長價值
379,學習成長,變化性,-0.023226969899133112,成長價值
380,創新,變化性,-0.005812283757551327,成長價值
381,薪資,變化性,-0.014357683075131628,經濟報酬
382,福利,變化性,-0.013084477866314313,經濟報酬
383,管理制度,變化性,0.24860507945997182,經濟報酬
384,工作氛圍,變化性,-0.0156960536449337,人際價值
385,同事互動,變化性,-0.01866308369852849,人際價值
386,主管風格,變化性,0.03135836730298361,人際價值
387,工作地點,變化性,-0.010017728853819026,組織文化與制度
388,公司規模,變化性,0.6632996632996634,組織文化與制度
389,工作環境,變化性,-0.013084477866314323,組織文化與制度
390,產業前景,變化性,-0.00823359059589067,組織文化與制度
391,多元性,變化性,-0.01010101010101011,組織文化與制度
392,變化性,變化性,1.0,組織文化與制度
393,面試,變化性,0.052184050377323446,招募資訊
394,學經歷,變化性,-0.039964921198602364,招募資訊
395,徵才,變化性,-0.02632926304366846,招募資訊
396,實習,變化性,-0.02658070740030772,招募資訊
397,工作,變化性,0.14427305235588025,招募資訊
398,離職,變化性,-0.005812283757551313,招募資訊
399,新鮮人,變化性,-0.008233590595890673,招募資訊
400,畢業,變化性,-0.011683327287213052,招募資訊
401,證照,變化性,-0.005812283757551323,招募資訊
402,招募人員,變化性,0.08492545754702989,招募資訊
403,正向,變化性,-0.014642452068255353,情緒
404,負向,變化性,0.018863265510757423,情緒
405,成就感,面試,-0.044289566552649484,成長價值
406,學習成長,面試,-0.07251074603373671,成長價值
407,創新,面試,-0.03296730172194193,成長價值
408,薪資,面試,0.009336708708990633,經濟報酬
409,福利,面試,-0.04585271680887338,經濟報酬
410,管理制度,面試,0.09595980940413758,經濟報酬
411,工作氛圍,面試,0.08108928175910646,人際價值
412,同事互動,面試,0.015507728237191093,人際價值
413,主管風格,面試,0.39239209520363766,人際價值
414,工作地點,面試,0.06162420175911243,組織文化與制度
415,公司規模,面試,0.01569170745611819,組織文化與制度
416,工作環境,面試,0.15268481988934118,組織文化與制度
417,產業前景,面試,-0.04670096587714205,組織文化與制度
418,多元性,面試,-0.020800635465086904,組織文化與制度
419,變化性,面試,0.05218405037732345,組織文化與制度
420,面試,面試,1.0,招募資訊
421,學經歷,面試,0.20646761465420826,招募資訊
422,徵才,面試,0.052092644474233875,招募資訊
423,實習,面試,-0.06712753414578614,招募資訊
424,工作,面試,0.005730196992805268,招募資訊
425,離職,面試,-0.032967301721941886,招募資訊
426,新鮮人,面試,-0.0020822086696815002,招募資訊
427,畢業,面試,-0.0029546192617717734,招募資訊
428,證照,面試,0.030027542332724127,招募資訊
429,招募人員,面試,0.4027381836546025,招募資訊
430,正向,面試,0.194521201217599,情緒
431,負向,面試,0.27638926574378236,情緒
432,成就感,學經歷,-0.03089434494507608,成長價值
433,學習成長,學經歷,0.060139222758889194,成長價值
434,創新,學經歷,-0.02299645877309099,成長價值
435,薪資,學經歷,0.009763628118152083,經濟報酬
436,福利,學經歷,-0.003235568284897438,經濟報酬
437,管理制度,學經歷,-0.051769092558358716,經濟報酬
438,工作氛圍,學經歷,0.1125596269735708,人際價值
439,同事互動,學經歷,-0.004615062391507891,人際價值
440,主管風格,學經歷,0.14469360965913744,人際價值
441,工作地點,學經歷,-0.03963541667895245,組織文化與制度
442,公司規模,學經歷,-0.039964921198602316,組織文化與制度
443,工作環境,學經歷,0.04529795598856382,組織文化與制度
444,產業前景,學經歷,-0.03257642513528599,組織文化與制度
445,多元性,學經歷,-0.03996492119860234,組織文化與制度
446,變化性,學經歷,-0.03996492119860236,組織文化與制度
447,面試,學經歷,0.20646761465420826,招募資訊
448,學經歷,學經歷,1.0,招募資訊
449,徵才,學經歷,0.16870574330144264,招募資訊
450,實習,學經歷,0.1651720167411663,招募資訊
451,工作,學經歷,0.07777869167067979,招募資訊
452,離職,學經歷,-0.022996458773090946,招募資訊
453,新鮮人,學經歷,0.12012556768636698,招募資訊
454,畢業,學經歷,0.11628577736591471,招募資訊
455,證照,學經歷,0.08479944172577286,招募資訊
456,招募人員,學經歷,0.09666460778258197,招募資訊
457,正向,學經歷,0.29804709393079165,情緒
458,負向,學經歷,0.26954515913638344,情緒
459,成就感,徵才,0.09937288641649811,成長價值
460,學習成長,徵才,0.0023044182048368015,成長價值
461,創新,徵才,-0.01515028164576394,成長價值
462,薪資,徵才,-0.03742469422389391,經濟報酬
463,福利,徵才,-0.034105961293593334,經濟報酬
464,管理制度,徵才,-0.03410596129359349,經濟報酬
465,工作氛圍,徵才,0.13958650855866878,人際價值
466,同事互動,徵才,-0.04864713875055113,人際價值
467,主管風格,徵才,0.045933221173059355,人際價值
468,工作地點,徵才,-0.005166581542632422,組織文化與制度
469,公司規模,徵才,-0.02632926304366842,組織文化與制度
470,工作環境,徵才,-0.03410596129359347,組織文化與制度
471,產業前景,徵才,0.3572733980553125,組織文化與制度
472,多元性,徵才,0.05110974590829748,組織文化與制度
473,變化性,徵才,-0.02632926304366846,組織文化與制度
474,面試,徵才,0.052092644474233875,招募資訊
475,學經歷,徵才,0.16870574330144267,招募資訊
476,徵才,徵才,1.0,招募資訊
477,實習,徵才,0.0293180229569258,招募資訊
478,工作,徵才,0.09439327575486885,招募資訊
479,離職,徵才,-0.015150281645763954,招募資訊
480,新鮮人,徵才,-0.021461652886714838,招募資訊
481,畢業,徵才,-0.030453726339659745,招募資訊
482,證照,徵才,-0.015150281645763944,招募資訊
483,招募人員,徵才,0.21179177308898456,招募資訊
484,正向,徵才,0.14976689635290036,情緒
485,負向,徵才,0.06776222570996247,情緒
486,成就感,實習,-0.020547858438864173,成長價值
487,學習成長,實習,0.043260596465105515,成長價值
488,創新,實習,-0.015294966774816255,成長價值
489,薪資,實習,-0.03778209990387597,經濟報酬
490,福利,實習,-0.03443167308737998,經濟報酬
491,管理制度,實習,-0.034431673087379974,經濟報酬
492,工作氛圍,實習,-0.04130400871827611,人際價值
493,同事互動,實習,-0.0015842489913169752,人際價值
494,主管風格,實習,-0.008099004826783407,人際價值
495,工作地點,實習,-0.02636155362841936,組織文化與制度
496,公司規模,實習,-0.026580707400307702,組織文化與制度
497,工作環境,實習,-0.03443167308738005,組織文化與制度
498,產業前景,實習,0.08317183157147372,組織文化與制度
499,多元性,實習,-0.02658070740030771,組織文化與制度
500,變化性,實習,-0.02658070740030772,組織文化與制度
501,面試,實習,-0.06712753414578614,招募資訊
502,學經歷,實習,0.1651720167411663,招募資訊
503,徵才,實習,0.0293180229569258,招募資訊
504,實習,實習,1.0,招募資訊
505,工作,實習,0.2503382788293435,招募資訊
506,離職,實習,-0.01529496677481619,招募資訊
507,新鮮人,實習,-0.021666611585846162,招募資訊
508,畢業,實習,0.19240143564601778,招募資訊
509,證照,實習,-0.015294966774816223,招募資訊
510,招募人員,實習,0.006148894076372199,招募資訊
511,正向,實習,0.16117856355515153,情緒
512,負向,實習,0.1457130019636198,情緒
513,成就感,工作,-0.027016182504362937,成長價值
514,學習成長,工作,0.13781568217569498,成長價值
515,創新,工作,-0.02010971678708157,成長價值
516,薪資,工作,0.014011079154200589,經濟報酬
517,福利,工作,0.09402340059437177,經濟報酬
518,管理制度,工作,0.024376437191133374,經濟報酬
519,工作氛圍,工作,0.07101583358619032,人際價值
520,同事互動,工作,-0.014901172831925094,人際價值
521,主管風格,工作,0.019710350946333936,人際價值
522,工作地點,工作,0.11076653772204925,組織文化與制度
523,公司規模,工作,0.05466246083048884,組織文化與制度
524,工作環境,工作,0.024376437191133422,組織文化與制度
525,產業前景,工作,0.08107870174271858,組織文化與制度
526,多元性,工作,0.05466246083048875,組織文化與制度
527,變化性,工作,0.14427305235588025,組織文化與制度
528,面試,工作,0.005730196992805267,招募資訊
529,學經歷,工作,0.07777869167067979,招募資訊
