,item1,item2,value,class
44,福利,福利,0.9999999999999999,經濟報酬
45,管理制度,福利,0.3051270906328674,經濟報酬
46,工作氛圍,福利,-0.012005744922885538,人際價值
47,同事互動,福利,0.24747137938544028,人際價值
48,主管風格,福利,0.10111401719399622,人際價值
49,公司規模,福利,-0.007172662851537702,組織文化與制度
50,工作環境,福利,0.2419571045576413,組織文化與制度
51,產業前景,福利,0.042133986831883324,組織文化與制度
52,多元性,福利,-0.005340496776889701,組織文化與制度
53,變化性,福利,0.3462025931345685,組織文化與制度
54,面試,福利,-0.05567540064684417,招募資訊
55,學經歷,福利,-0.03352620003454563,招募資訊
56,徵才,福利,-0.016194700665407517,招募資訊
57,實習,福利,0.13586980016861464,招募資訊
58,工作,福利,0.42073942020212846,招募資訊
59,畢業,福利,-0.009274711430055128,招募資訊
60,招募人員,福利,-0.0332739737105628,招募資訊
61,正向,福利,0.29910386174863707,情緒
62,負向,福利,0.011499556217808222,情緒
63,學習成長,管理制度,0.11450600899726297,成長價值
64,薪資,管理制度,0.2272934053646879,經濟報酬
65,福利,管理制度,0.30512709063286747,經濟報酬
66,管理制度,管理制度,1.0,經濟報酬
67,工作氛圍,管理制度,-0.019137292733357777,人際價值
68,同事互動,管理制度,0.26515390087679064,人際價值
69,主管風格,管理制度,0.07343148972099994,人際價值
70,公司規模,管理制度,-0.011433305434125973,組織文化與制度
71,工作環境,管理制度,0.14401656798778156,組織文化與制度
72,產業前景,管理制度,0.04649258640441488,組織文化與制度
73,多元性,管理制度,-0.008512812059339321,組織文化與制度
74,變化性,管理制度,0.2098545096064534,組織文化與制度
75,面試,管理制度,0.013413701378742588,招募資訊
76,學經歷,管理制度,-0.004301360109586748,招募資訊
77,徵才,管理制度,0.05528612999019495,招募資訊
78,實習,管理制度,-0.02861691198337772,招募資訊
79,工作,管理制度,0.4046236197308151,招募資訊
80,畢業,管理制度,-0.014783994562140298,招募資訊
81,招募人員,管理制度,-0.005430192460799986,招募資訊
82,正向,管理制度,0.2853433798355165,情緒
83,負向,管理制度,0.04315881450028562,情緒
84,學習成長,工作氛圍,0.11604960032062427,成長價值
85,薪資,工作氛圍,-0.011337850991342768,經濟報酬
86,福利,工作氛圍,-0.012005744922885536,經濟報酬
87,管理制度,工作氛圍,-0.019137292733357774,經濟報酬
88,工作氛圍,工作氛圍,1.0,人際價值
89,同事互動,工作氛圍,-0.02569767396447179,人際價值
90,主管風格,工作氛圍,-0.04086669799301873,人際價值
91,公司規模,工作氛圍,-0.008030052227201247,組織文化與制度
92,工作環境,工作氛圍,-0.012005744922885503,組織文化與制度
93,產業前景,工作氛圍,0.09072139195761293,組織文化與制度
94,多元性,工作氛圍,-0.005978876872545398,組織文化與制度
95,變化性,工作氛圍,-0.012742558925392188,組織文化與制度
96,面試,工作氛圍,-0.026454819295260765,招募資訊
97,學經歷,工作氛圍,0.10051728919099485,招募資訊
98,徵才,工作氛圍,-0.01813054577341992,招募資訊
99,實習,工作氛圍,-0.02009876313824825,招募資訊
100,工作,工作氛圍,-0.032024893409322824,招募資訊
101,畢業,工作氛圍,-0.010383370683538593,招募資訊
102,招募人員,工作氛圍,0.029623733905930896,招募資訊
103,正向,工作氛圍,0.009347478296491771,情緒
104,負向,工作氛圍,0.11168915348358284,情緒
105,學習成長,同事互動,0.1835604119815555,成長價值
106,薪資,同事互動,0.3869329511097376,經濟報酬
107,福利,同事互動,0.24747137938544028,經濟報酬
108,管理制度,同事互動,0.2651539008767907,經濟報酬
109,工作氛圍,同事互動,-0.02569767396447179,人際價值
110,同事互動,同事互動,1.0,人際價值
111,主管風格,同事互動,0.10596832017124448,人際價值
112,公司規模,同事互動,-0.01535271260549101,組織文化與制度
113,工作環境,同事互動,0.3150776910001575,組織文化與制度
114,產業前景,同事互動,-0.04858979925491574,組織文化與制度
115,多元性,同事互動,-0.011431056203702798,組織文化與制度
116,變化性,同事互動,0.023474367567140924,組織文化與制度
117,面試,同事互動,-0.054866099754147114,招募資訊
118,學經歷,同事互動,-0.009899967628515582,招募資訊
119,徵才,同事互動,0.06743214976254097,招募資訊
120,實習,同事互動,-0.03842696478885909,招募資訊
121,工作,同事互動,0.1448712790628054,招募資訊
122,畢業,同事互動,-0.01985203850115057,招募資訊
123,招募人員,同事互動,0.028668658298370772,招募資訊
124,正向,同事互動,0.4245941197017142,情緒
125,負向,同事互動,0.13574659430311942,情緒
126,學習成長,主管風格,0.11453152951140076,成長價值
127,薪資,主管風格,0.22545038287022026,經濟報酬
128,福利,主管風格,0.10111401719399621,經濟報酬
129,管理制度,主管風格,0.07343148972099994,經濟報酬
130,工作氛圍,主管風格,-0.04086669799301874,人際價值
131,同事互動,主管風格,0.10596832017124448,人際價值
132,主管風格,主管風格,1.0,人際價值
133,公司規模,主管風格,-0.02441523191124782,組織文化與制度
134,工作環境,主管風格,0.16992265344333995,組織文化與制度
135,產業前景,主管風格,-0.024305482788949173,組織文化與制度
136,多元性,主管風格,-0.018178669488289112,組織文化與制度
137,變化性,主管風格,-0.03874352526031143,組織文化與制度
138,面試,主管風格,0.1813558107266158,招募資訊
139,學經歷,主管風格,-0.05115951499715266,招募資訊
140,徵才,主管風格,0.04878615960166597,招募資訊
141,實習,主管風格,0.10644239446251341,招募資訊
142,工作,主管風格,0.19979627003846262,招募資訊
143,畢業,主管風格,-0.031570455096206,招募資訊
144,招募人員,主管風格,-0.05226242867363108,招募資訊
145,正向,主管風格,0.1273915759935899,情緒
146,負向,主管風格,0.00733181993367994,情緒
147,學習成長,公司規模,-0.015808643982796303,成長價值
148,薪資,公司規模,-0.006773639048990262,經濟報酬
149,福利,公司規模,-0.007172662851537701,經濟報酬
150,管理制度,公司規模,-0.011433305434125973,經濟報酬
151,工作氛圍,公司規模,-0.008030052227201247,人際價值
152,同事互動,公司規模,-0.01535271260549101,人際價值
153,主管風格,公司規模,-0.02441523191124782,人際價值
154,公司規模,公司規模,0.9999999999999999,組織文化與制度
155,工作環境,公司規模,-0.007172662851537694,組織文化與制度
156,產業前景,公司規模,-0.015183421902917627,組織文化與制度
157,多元性,公司規模,-0.003571995599862969,組織文化與制度
158,變化性,公司規模,0.15183430277794407,組織文化與制度
159,面試,公司規模,0.03420639137436357,招募資訊
160,學經歷,公司規模,-0.02242402607969891,招募資訊
161,徵才,公司規模,-0.01083183867243594,招募資訊
162,實習,公司規模,-0.012007722357049716,招募資訊
163,工作,公司規模,-0.019132820558567697,招募資訊
164,畢業,公司規模,-0.006203398260910448,招募資訊
165,招募人員,公司規模,-0.02225532429837117,招募資訊
166,正向,公司規模,0.04504247232308837,情緒
167,負向,公司規模,0.04820612924990863,情緒
168,學習成長,工作環境,0.1354822394015908,成長價值
169,薪資,工作環境,0.37167115453033417,經濟報酬
170,福利,工作環境,0.2419571045576413,經濟報酬
171,管理制度,工作環境,0.14401656798778156,經濟報酬
172,工作氛圍,工作環境,-0.012005744922885501,人際價值
173,同事互動,工作環境,0.3150776910001575,人際價值
174,主管風格,工作環境,0.16992265344333995,人際價值
175,公司規模,工作環境,-0.0071726628515376934,組織文化與制度
176,工作環境,工作環境,1.0,組織文化與制度
177,產業前景,工作環境,-0.022700760252279965,組織文化與制度
178,多元性,工作環境,-0.00534049677688969,組織文化與制度
179,變化性,工作環境,-0.011382003061958431,組織文化與制度
180,面試,工作環境,-0.055675400646843974,招募資訊
181,學經歷,工作環境,-0.03352620003454561,招募資訊
182,徵才,工作環境,-0.0161947006654075,招募資訊
183,實習,工作環境,-0.0179527663886457,招募資訊
184,工作,工作環境,0.16397088695048478,招募資訊
185,畢業,工作環境,-0.00927471143005511,招募資訊
186,招募人員,工作環境,-0.03327397371056277,招募資訊
187,正向,工作環境,0.14108514555015564,情緒
188,負向,工作環境,-0.04042059580750565,情緒
189,學習成長,產業前景,-0.009205164497476255,成長價值
190,薪資,產業前景,-0.021437889842214574,經濟報酬
191,福利,產業前景,0.04213398683188333,經濟報酬
192,管理制度,產業前景,0.04649258640441488,經濟報酬
193,工作氛圍,產業前景,0.09072139195761293,人際價值
194,同事互動,產業前景,-0.04858979925491574,人際價值
195,主管風格,產業前景,-0.024305482788949173,人際價值
196,公司規模,產業前景,-0.015183421902917629,組織文化與制度
197,工作環境,產業前景,-0.022700760252279965,組織文化與制度
198,產業前景,產業前景,1.0,組織文化與制度
199,多元性,產業前景,-0.011305008671542964,組織文化與制度
200,變化性,產業前景,0.06765774859413656,組織文化與制度
201,面試,產業前景,0.01575778593262329,招募資訊
202,學經歷,產業前景,0.027905345896608293,招募資訊
203,徵才,產業前景,-0.0016448283495159091,招募資訊
204,實習,產業前景,0.040934619186289885,招募資訊
205,工作,產業前景,0.0053301027774635785,招募資訊
206,畢業,產業前景,-0.019633134804342353,招募資訊
207,招募人員,產業前景,-0.012958981259501548,招募資訊
208,正向,產業前景,0.06551826186942486,情緒
209,負向,產業前景,0.16588963156170558,情緒
210,學習成長,多元性,-0.011770525672905416,成長價值
211,薪資,多元性,-0.005043398561691932,經濟報酬
212,福利,多元性,-0.005340496776889701,經濟報酬
213,管理制度,多元性,-0.008512812059339321,經濟報酬
214,工作氛圍,多元性,-0.005978876872545399,人際價值
215,同事互動,多元性,-0.011431056203702798,人際價值
216,主管風格,多元性,-0.018178669488289112,人際價值
217,公司規模,多元性,-0.003571995599862969,組織文化與制度
218,工作環境,多元性,-0.00534049677688969,組織文化與制度
219,產業前景,多元性,-0.011305008671542964,組織文化與制度
220,多元性,多元性,1.0,組織文化與制度
221,變化性,多元性,-0.005668252599691936,組織文化與制度
222,面試,多元性,-0.02772642326113224,招募資訊
223,學經歷,多元性,-0.016696092020810464,招募資訊
224,徵才,多元性,-0.008064982380362668,招募資訊
225,實習,多元性,-0.008940501438996678,招募資訊
226,工作,多元性,-0.014245583354574388,招募資訊
227,畢業,多元性,-0.0046188185760122945,招募資訊
228,招募人員,多元性,-0.016570482977407108,招募資訊
229,正向,多元性,-0.00843294061044838,情緒
230,負向,多元性,-0.03305766248398722,情緒
231,學習成長,變化性,-0.025086085592190284,成長價值
232,薪資,變化性,-0.010748808635230951,經濟報酬
233,福利,變化性,0.34620259313456847,經濟報酬
234,管理制度,變化性,0.2098545096064534,經濟報酬
235,工作氛圍,變化性,-0.01274255892539219,人際價值
236,同事互動,變化性,0.023474367567140924,人際價值
237,主管風格,變化性,-0.03874352526031143,人際價值
238,公司規模,變化性,0.15183430277794407,組織文化與制度
239,工作環境,變化性,-0.011382003061958433,組織文化與制度
240,產業前景,變化性,0.06765774859413656,組織文化與制度
241,多元性,變化性,-0.005668252599691935,組織文化與制度
242,變化性,變化性,1.0,組織文化與制度
243,面試,變化性,-0.0024057933595728136,招募資訊
244,學經歷,變化性,0.018949076934282306,招募資訊
245,徵才,變化性,-0.017188598361328872,招募資訊
246,實習,變化性,-0.019054559717077257,招募資訊
247,工作,變化性,0.33300808440987023,招募資訊
248,畢業,變化性,-0.009843917030770978,招募資訊
249,招募人員,變化性,0.07035182761177437,招募資訊
250,正向,變化性,0.1609248999745508,情緒
251,負向,變化性,0.16834062715226078,情緒
252,學習成長,面試,-0.047036342737092354,成長價值
253,薪資,面試,0.007946920684839844,經濟報酬
254,福利,面試,-0.05567540064684417,經濟報酬
255,管理制度,面試,0.01341370137874259,經濟報酬
256,工作氛圍,面試,-0.02645481929526076,人際價值
257,同事互動,面試,-0.054866099754147114,人際價值
258,主管風格,面試,0.18135581072661583,人際價值
259,公司規模,面試,0.03420639137436357,組織文化與制度
260,工作環境,面試,-0.055675400646843974,組織文化與制度
261,產業前景,面試,0.01575778593262329,組織文化與制度
262,多元性,面試,-0.02772642326113224,組織文化與制度
263,變化性,面試,-0.0024057933595728136,組織文化與制度
264,面試,面試,0.9999999999999998,招募資訊
265,學經歷,面試,0.009203641866942733,招募資訊
266,徵才,面試,-0.003423044529949476,招募資訊
267,實習,面試,0.10187324694484862,招募資訊
268,工作,面試,-0.056926951248913595,招募資訊
269,畢業,面試,-0.04815180787064112,招募資訊
270,招募人員,面試,0.22970474755980005,招募資訊
271,正向,面試,0.09495116437300381,情緒
272,負向,面試,0.09159657142043044,情緒
273,學習成長,學經歷,-0.001094222313830898,成長價值
274,薪資,學經歷,-0.03166109747784546,經濟報酬
275,福利,學經歷,-0.03352620003454563,經濟報酬
276,管理制度,學經歷,-0.004301360109586748,經濟報酬
277,工作氛圍,學經歷,0.10051728919099485,人際價值
278,同事互動,學經歷,-0.009899967628515582,人際價值
279,主管風格,學經歷,-0.05115951499715266,人際價值
280,公司規模,學經歷,-0.02242402607969891,組織文化與制度
281,工作環境,學經歷,-0.03352620003454561,組織文化與制度
282,產業前景,學經歷,0.027905345896608293,組織文化與制度
283,多元性,學經歷,-0.016696092020810464,組織文化與制度
284,變化性,學經歷,0.018949076934282306,組織文化與制度
285,面試,學經歷,0.009203641866942735,招募資訊
286,學經歷,學經歷,1.0,招募資訊
287,徵才,學經歷,0.10455256760786528,招募資訊
288,實習,學經歷,0.037707751700207674,招募資訊
289,工作,學經歷,0.04762325782274328,招募資訊
290,畢業,學經歷,-0.028995698709671038,招募資訊
291,招募人員,學經歷,-0.012927616725205864,招募資訊
292,正向,學經歷,0.11092925169793415,情緒
293,負向,學經歷,0.09335674087050196,情緒
294,學習成長,徵才,-0.035693334892005414,成長價值
295,薪資,徵才,-0.015293770121984199,經濟報酬
296,福利,徵才,-0.016194700665407517,經濟報酬
297,管理制度,徵才,0.05528612999019495,經濟報酬
298,工作氛圍,徵才,-0.018130545773419923,人際價值
299,同事互動,徵才,0.06743214976254097,人際價值
300,主管風格,徵才,0.04878615960166597,人際價值
301,公司規模,徵才,-0.010831838672435942,組織文化與制度
302,工作環境,徵才,-0.016194700665407496,組織文化與制度
303,產業前景,徵才,-0.0016448283495159094,組織文化與制度
304,多元性,徵才,-0.008064982380362668,組織文化與制度
305,變化性,徵才,-0.017188598361328872,組織文化與制度
306,面試,徵才,-0.0034230445299494754,招募資訊
307,學經歷,徵才,0.10455256760786527,招募資訊
308,徵才,徵才,0.9999999999999999,招募資訊
309,實習,徵才,-0.027111474952994954,招募資訊
310,工作,徵才,0.15068146721928197,招募資訊
311,畢業,徵才,-0.014006259603045005,招募資訊
312,招募人員,徵才,-0.01266192157508999,招募資訊
313,正向,徵才,0.13351626053012194,情緒
314,負向,徵才,0.01736612194579924,情緒
315,學習成長,實習,0.00886428999392597,成長價值
316,薪資,實習,0.21547034094014375,經濟報酬
317,福利,實習,0.1358698001686146,經濟報酬
318,管理制度,實習,-0.02861691198337772,經濟報酬
319,工作氛圍,實習,-0.02009876313824825,人際價值
320,同事互動,實習,-0.03842696478885909,人際價值
321,主管風格,實習,0.10644239446251341,人際價值
322,公司規模,實習,-0.012007722357049715,組織文化與制度
323,工作環境,實習,-0.0179527663886457,組織文化與制度
324,產業前景,實習,0.040934619186289885,組織文化與制度
325,多元性,實習,-0.008940501438996678,組織文化與制度
326,變化性,實習,-0.019054559717077257,組織文化與制度
327,面試,實習,0.10187324694484862,招募資訊
328,學經歷,實習,0.037707751700207674,招募資訊
329,徵才,實習,-0.027111474952994957,招募資訊
330,實習,實習,1.0,招募資訊
331,工作,實習,0.030267101731465067,招募資訊
332,畢業,實習,-0.015526752351113478,招募資訊
333,招募人員,實習,-0.05570380851604541,招募資訊
334,正向,實習,0.019749480029761915,情緒
335,負向,實習,-0.0005030294154973816,情緒
336,學習成長,工作,0.13906780248222939,成長價值
337,薪資,工作,0.26396687749834014,經濟報酬
338,福利,工作,0.4207394202021284,經濟報酬
339,管理制度,工作,0.40462361973081507,經濟報酬
340,工作氛圍,工作,-0.032024893409322824,人際價值
341,同事互動,工作,0.1448712790628054,人際價值
342,主管風格,工作,0.19979627003846262,人際價值
343,公司規模,工作,-0.019132820558567697,組織文化與制度
344,工作環境,工作,0.16397088695048478,組織文化與制度
345,產業前景,工作,0.005330102777463579,組織文化與制度
346,多元性,工作,-0.014245583354574388,組織文化與制度
347,變化性,工作,0.33300808440987023,組織文化與制度
348,面試,工作,-0.056926951248913595,招募資訊
349,學經歷,工作,0.047623257822743285,招募資訊
350,徵才,工作,0.15068146721928197,招募資訊
351,實習,工作,0.030267101731465067,招募資訊
352,工作,工作,1.0,招募資訊
353,畢業,工作,-0.02473995964911382,招募資訊
354,招募人員,工作,-0.012880853315418814,招募資訊
355,正向,工作,0.1956927372450177,情緒
356,負向,工作,0.04056716328022535,情緒
357,學習成長,畢業,-0.020441586907919345,成長價值
358,薪資,畢業,-0.00875874815407908,經濟報酬
359,福利,畢業,-0.009274711430055127,經濟報酬
360,管理制度,畢業,-0.014783994562140298,經濟報酬
361,工作氛圍,畢業,-0.010383370683538593,人際價值
362,同事互動,畢業,-0.01985203850115057,人際價值
363,主管風格,畢業,-0.031570455096206,人際價值
364,公司規模,畢業,-0.006203398260910448,組織文化與制度
365,工作環境,畢業,-0.00927471143005511,組織文化與制度
366,產業前景,畢業,-0.019633134804342357,組織文化與制度
367,多元性,畢業,-0.0046188185760122945,組織文化與制度
368,變化性,畢業,-0.009843917030770978,組織文化與制度
369,面試,畢業,-0.04815180787064112,招募資訊
370,學經歷,畢業,-0.028995698709671034,招募資訊
371,徵才,畢業,-0.014006259603045003,招募資訊
372,實習,畢業,-0.01552675235111348,招募資訊
373,工作,畢業,-0.02473995964911382,招募資訊
374,畢業,畢業,0.9999999999999999,招募資訊
375,招募人員,畢業,-0.028777556525667998,招募資訊
376,正向,畢業,-0.032867303467527996,情緒
377,負向,畢業,0.09226961759829357,情緒
378,學習成長,招募人員,-0.0733362790320529,成長價值
379,薪資,招募人員,-0.031422902805563376,經濟報酬
380,福利,招募人員,-0.0332739737105628,經濟報酬
381,管理制度,招募人員,-0.005430192460799987,經濟報酬
382,工作氛圍,招募人員,0.029623733905930896,人際價值
383,同事互動,招募人員,0.028668658298370772,人際價值
384,主管風格,招募人員,-0.05226242867363108,人際價值
385,公司規模,招募人員,-0.022255324298371175,組織文化與制度
386,工作環境,招募人員,-0.03327397371056276,組織文化與制度
387,產業前景,招募人員,-0.01295898125950155,組織文化與制度
388,多元性,招募人員,-0.016570482977407108,組織文化與制度
389,變化性,招募人員,0.07035182761177437,組織文化與制度
390,面試,招募人員,0.22970474755980005,招募資訊
391,學經歷,招募人員,-0.012927616725205864,招募資訊
392,徵才,招募人員,-0.01266192157508999,招募資訊
393,實習,招募人員,-0.05570380851604541,招募資訊
394,工作,招募人員,-0.012880853315418815,招募資訊
395,畢業,招募人員,-0.028777556525668,招募資訊
396,招募人員,招募人員,0.9999999999999999,招募資訊
397,正向,招募人員,0.07820526050438999,情緒
398,負向,招募人員,0.15458628006413294,情緒
399,學習成長,正向,0.21144628922710446,成長價值
400,薪資,正向,0.29440259232492894,經濟報酬
401,福利,正向,0.29910386174863707,經濟報酬
402,管理制度,正向,0.2853433798355165,經濟報酬
403,工作氛圍,正向,0.009347478296491771,人際價值
404,同事互動,正向,0.4245941197017142,人際價值
405,主管風格,正向,0.1273915759935899,人際價值
406,公司規模,正向,0.045042472323088376,組織文化與制度
407,工作環境,正向,0.14108514555015564,組織文化與制度
408,產業前景,正向,0.06551826186942486,組織文化與制度
409,多元性,正向,-0.008432940610448377,組織文化與制度
410,變化性,正向,0.1609248999745508,組織文化與制度
411,面試,正向,0.09495116437300381,招募資訊
412,學經歷,正向,0.11092925169793413,招募資訊
413,徵才,正向,0.13351626053012194,招募資訊
414,實習,正向,0.019749480029761915,招募資訊
415,工作,正向,0.19569273724501768,招募資訊
416,畢業,正向,-0.03286730346752799,招募資訊
417,招募人員,正向,0.07820526050438997,招募資訊
418,正向,正向,0.9999999999999999,情緒
419,負向,正向,0.2588365866613903,情緒
420,學習成長,負向,-0.08908752884660873,成長價值
421,薪資,負向,-0.003849709415454909,經濟報酬
422,福利,負向,0.011499556217808222,經濟報酬
423,管理制度,負向,0.04315881450028562,經濟報酬
424,工作氛圍,負向,0.11168915348358284,人際價值
425,同事互動,負向,0.13574659430311942,人際價值
426,主管風格,負向,0.00733181993367994,人際價值
427,公司規模,負向,0.04820612924990863,組織文化與制度
428,工作環境,負向,-0.04042059580750565,組織文化與制度
429,產業前景,負向,0.16588963156170555,組織文化與制度
430,多元性,負向,-0.03305766248398723,組織文化與制度
431,變化性,負向,0.16834062715226078,組織文化與制度
432,面試,負向,0.09159657142043044,招募資訊
433,學經歷,負向,0.09335674087050197,招募資訊
434,徵才,負向,0.01736612194579924,招募資訊
435,實習,負向,-0.0005030294154973816,招募資訊
436,工作,負向,0.040567163280225346,招募資訊
437,畢業,負向,0.09226961759829357,招募資訊
438,招募人員,負向,0.15458628006413297,招募資訊
439,正向,負向,0.2588365866613903,情緒
440,負向,負向,1.0,情緒
