,item1,item2,value,class
400,管理制度,新鮮人,0.11326062154114241,經濟報酬
401,工作氛圍,新鮮人,-0.020392396102672555,人際價值
402,同事互動,新鮮人,-0.022332335695740037,人際價值
403,主管風格,新鮮人,0.09034154034153687,人際價值
404,工作地點,新鮮人,-0.0075829417950825685,組織文化與制度
405,公司規模,新鮮人,-0.013204844425565918,組織文化與制度
406,工作環境,新鮮人,-0.014832139684203953,組織文化與制度
407,產業前景,新鮮人,-0.012438445953061745,組織文化與制度
408,面試,新鮮人,-0.04585674259408082,招募資訊
409,學經歷,新鮮人,0.07543925630265302,招募資訊
410,徵才,新鮮人,-0.023666095134110558,招募資訊
411,實習,新鮮人,-0.014429969359810743,招募資訊
412,工作,新鮮人,0.2152254343430731,招募資訊
413,離職,新鮮人,-0.007582941795082579,招募資訊
414,新鮮人,新鮮人,0.9999999999999999,招募資訊
415,招募人員,新鮮人,-0.04146783008258462,招募資訊
416,正向,新鮮人,0.20247616828731618,情緒
417,負向,新鮮人,0.03998666411163405,情緒
418,成就感,招募人員,0.03772191909354744,成長價值
419,學習成長,招募人員,0.08204945050877312,成長價值
420,薪資,招募人員,-0.026067078615588275,經濟報酬
421,福利,招募人員,0.053784724364161506,經濟報酬
422,管理制度,招募人員,-0.01941291179767955,經濟報酬
423,工作氛圍,招募人員,-0.019972937838806992,人際價值
424,同事互動,招募人員,-0.04114853260456427,人際價值
425,主管風格,招募人員,0.3216464597529207,人際價值
426,工作地點,招募人員,-0.029243677195268998,組織文化與制度
427,公司規模,招募人員,-0.05092459077628921,組織文化與制度
428,工作環境,招募人員,-0.05720026828127288,組織文化與制度
429,產業前景,招募人員,-0.04796896878438673,組織文化與制度
430,面試,招募人員,0.2470702644138513,招募資訊
431,學經歷,招募人員,0.07388752009094404,招募資訊
432,徵才,招募人員,0.16870842070905043,招募資訊
433,實習,招募人員,0.06059589913979881,招募資訊
434,工作,招募人員,-0.052943576561100304,招募資訊
435,離職,招募人員,-0.029243677195269026,招募資訊
436,新鮮人,招募人員,-0.04146783008258462,招募資訊
437,招募人員,招募人員,1.0,招募資訊
438,正向,招募人員,0.1250301057264025,情緒
439,負向,招募人員,0.15420889794440862,情緒
440,成就感,正向,0.2486509660970415,成長價值
441,學習成長,正向,0.22733538474284248,成長價值
442,薪資,正向,0.009922856945928966,經濟報酬
443,福利,正向,0.05381959851440913,經濟報酬
444,管理制度,正向,0.24234329044946926,經濟報酬
445,工作氛圍,正向,0.07197715032194794,人際價值
446,同事互動,正向,0.26945691785241904,人際價值
447,主管風格,正向,0.05879794588772545,人際價值
448,工作地點,正向,0.1000432098083682,組織文化與制度
449,公司規模,正向,-0.02428438310077248,組織文化與制度
450,工作環境,正向,0.1240174503471568,組織文化與制度
451,產業前景,正向,0.1641028102021261,組織文化與制度
452,面試,正向,0.24903148053584884,招募資訊
453,學經歷,正向,0.2129880363724292,招募資訊
454,徵才,正向,0.033287474042936076,招募資訊
455,實習,正向,-0.11872624551329874,招募資訊
456,工作,正向,0.04381960736890112,招募資訊
457,離職,正向,-0.028193995491449342,招募資訊
458,新鮮人,正向,0.20247616828731618,招募資訊
459,招募人員,正向,0.1250301057264025,招募資訊
460,正向,正向,1.0,情緒
461,負向,正向,0.34424867649607205,情緒
462,成就感,負向,0.18486830726892697,成長價值
463,學習成長,負向,0.22072725650736258,成長價值
464,薪資,負向,0.15995369678074592,經濟報酬
465,福利,負向,-0.05903300072963192,經濟報酬
466,管理制度,負向,0.060122671100409746,經濟報酬
467,工作氛圍,負向,-0.014019809124990103,人際價值
468,同事互動,負向,0.12896957721015176,人際價值
469,主管風格,負向,0.04649944430362835,人際價值
470,工作地點,負向,0.028199138828037564,組織文化與制度
471,公司規模,負向,0.049105644118308756,組織文化與制度
472,工作環境,負向,-0.01019712280208593,組織文化與制度
473,產業前景,負向,0.014284815274308697,組織文化與制度
474,面試,負向,0.17825915792185984,招募資訊
475,學經歷,負向,0.23653412247490296,招募資訊
476,徵才,負向,0.04376894425412525,招募資訊
477,實習,負向,0.023989887038252094,招募資訊
478,工作,負向,0.0055218090110559035,招募資訊
479,離職,負向,0.028199138828037585,招募資訊
480,新鮮人,負向,0.039986664111634054,招募資訊
481,招募人員,負向,0.15420889794440862,招募資訊
482,正向,負向,0.344248676496072,情緒
483,負向,負向,1.0,情緒
