,item1,item2,value,class
268,實習,變化性,-0.04063591037954558,招募資訊
269,工作,變化性,-0.04733479218781218,招募資訊
270,離職,變化性,-0.019241446072101133,招募資訊
271,出路,變化性,-0.019241446072101057,招募資訊
272,能力,變化性,-0.029369451686266264,招募資訊
273,招募人員,變化性,-0.06450197253701545,招募資訊
274,正向,變化性,-0.07765838147065883,情緒
275,負向,變化性,-0.0498387337117734,情緒
276,學習成長,工學院,-0.03608439182435157,成長價值
277,創新,工學院,-0.020549873413169644,成長價值
278,薪資,工學院,-0.04503773491110447,經濟報酬
279,福利,工學院,-0.03952847075210477,經濟報酬
280,管理制度,工學院,-0.06108472217815265,經濟報酬
281,工作氛圍,工學院,0.9041944301794643,人際價值
282,同事互動,工學院,-0.029260286799032625,人際價值
283,主管風格,工學院,-0.09674466240041511,人際價值
284,公司規模,工學院,-0.02054987341316965,組織文化與制度
285,工作環境,工學院,0.23454854685828525,組織文化與制度
286,產業前景,工學院,-0.029260286799032656,組織文化與制度
287,變化性,工學院,-0.02054987341316964,組織文化與制度
288,工學院,工學院,1.0,科系專業
289,面試,工學院,-0.10099405191642878,招募資訊
290,徵才,工學院,-0.047245559126153504,招募資訊
291,實習,工學院,-0.0617946482603142,招募資訊
292,工作,工學院,0.06298387819051071,招募資訊
293,離職,工學院,-0.029260286799032656,招募資訊
294,出路,工學院,-0.029260286799032625,招募資訊
295,能力,工學院,-0.044661850063155956,招募資訊
296,招募人員,工學院,-0.09808754541962092,招募資訊
297,正向,工學院,-0.06888838439194389,情緒
298,負向,工學院,-0.07578929549487144,情緒
299,學習成長,面試,0.20732068643733764,成長價值
300,創新,面試,0.025827386447217552,成長價值
301,薪資,面試,-0.09501401638981823,經濟報酬
302,福利,面試,0.262594125885616,經濟報酬
303,管理制度,面試,0.042498889264842264,經濟報酬
304,工作氛圍,面試,-0.06641327943570227,人際價值
305,同事互動,面試,0.03677476349955147,人際價值
306,主管風格,面試,0.43740864995847417,人際價值
307,公司規模,面試,-0.06641327943570222,組織文化與制度
308,工作環境,面試,0.5042643779491498,組織文化與制度
309,產業前景,面試,-0.09456367757027505,組織文化與制度
310,變化性,面試,0.025827386447217552,組織文化與制度
311,工學院,面試,-0.10099405191642878,科系專業
312,面試,面試,1.0,招募資訊
313,徵才,面試,0.01696540604873762,招募資訊
314,實習,面試,-0.08083440956001056,招募資訊
315,工作,面試,0.2318230041055018,招募資訊
316,離職,面試,-0.09456367757027502,招募資訊
317,出路,面試,-0.028894457035361837,招募資訊
318,能力,面試,-0.010691748039021308,招募資訊
319,招募人員,面試,0.549797355322767,招募資訊
320,正向,面試,0.33984101157484053,情緒
321,負向,面試,0.3459192014234102,情緒
322,學習成長,徵才,0.21821789023599292,成長價值
323,創新,徵才,0.4349588362008408,成長價值
324,薪資,徵才,0.18724930115325364,經濟報酬
325,福利,徵才,-0.059761430466719855,經濟報酬
326,管理制度,徵才,-0.09235141930792226,經濟報酬
327,工作氛圍,徵才,-0.03106848830006005,人際價值
328,同事互動,徵才,-0.04423739552038094,人際價值
329,主管風格,徵才,-0.14626418136251415,人際價值
330,公司規模,徵才,-0.031068488300060072,組織文化與制度
331,工作環境,徵才,-0.05455447255899811,組織文化與制度
332,產業前景,徵才,-0.044237395520381015,組織文化與制度
333,變化性,徵才,-0.031068488300060093,組織文化與制度
334,工學院,徵才,-0.047245559126153504,科系專業
335,面試,徵才,0.01696540604873762,招募資訊
336,徵才,徵才,1.0,招募資訊
337,實習,徵才,0.00667319476128575,招募資訊
338,工作,徵才,-0.006801619522386752,招募資訊
339,離職,徵才,0.2875430708824758,招募資訊
340,出路,徵才,-0.04423739552038089,招募資訊
341,能力,徵才,-0.06752237049095151,招募資訊
342,招募人員,徵才,-0.14829442965318282,招募資訊
343,正向,徵才,0.19342040270917507,情緒
344,負向,徵才,-0.11458264452583888,情緒
345,學習成長,實習,0.05606410355475393,成長價值
346,創新,實習,-0.0406359103795456,成長價值
347,薪資,實習,-0.08905891159273538,經濟報酬
348,福利,實習,-0.07816473428462192,經濟報酬
349,管理制度,實習,0.1218691737376598,經濟報酬
350,工作氛圍,實習,-0.040635910379545635,人際價值
351,同事互動,實習,-0.05786013218374843,人際價值
352,主管風格,實習,-0.09813732744802575,人際價值
353,公司規模,實習,-0.040635910379545614,組織文化與制度
354,工作環境,實習,-0.0713543136151414,組織文化與制度
355,產業前景,實習,-0.05786013218374839,組織文化與制度
356,變化性,實習,-0.04063591037954558,組織文化與制度
357,工學院,實習,-0.06179464826031421,科系專業
358,面試,實習,-0.08083440956001055,招募資訊
359,徵才,實習,0.006673194761285751,招募資訊
360,實習,實習,1.0,招募資訊
361,工作,實習,0.048293397798013886,招募資訊
362,離職,實習,-0.05786013218374834,招募資訊
363,出路,實習,-0.05786013218374845,招募資訊
364,能力,實習,0.14824408665080943,招募資訊
365,招募人員,實習,-0.1290187885457911,招募資訊
366,正向,實習,-0.09452129855512234,情緒
367,負向,實習,-0.02309994431724586,情緒
368,學習成長,工作,0.3064945403779973,成長價值
369,創新,工作,-0.047334792187812204,成長價值
370,薪資,工作,-0.10374038709458352,經濟報酬
371,福利,工作,0.07966900438104733,經濟報酬
372,管理制度,工作,-0.05825991232897359,經濟報酬
373,工作氛圍,工作,-0.04733479218781228,人際價值
374,同事互動,工作,-0.06739844898997692,人際價值
375,主管風格,工作,0.2519641459552742,人際價值
376,公司規模,工作,-0.047334792187812245,組織文化與制度
377,工作環境,工作,0.1116886884428295,組織文化與制度
378,產業前景,工作,-0.06739844898997686,組織文化與制度
379,變化性,工作,-0.04733479218781219,組織文化與制度
380,工學院,工作,0.06298387819051071,科系專業
381,面試,工作,0.2318230041055018,招募資訊
382,徵才,工作,-0.006801619522386752,招募資訊
383,實習,工作,0.048293397798013886,招募資訊
384,工作,工作,1.0,招募資訊
385,離職,工作,0.24853178065053988,招募資訊
386,出路,工作,-0.06739844898997699,招募資訊
387,能力,工作,-0.10287457002571619,招募資訊
388,招募人員,工作,0.20431310342052303,招募資訊
389,正向,工作,0.046753404464440255,情緒
390,負向,工作,0.2561182165407223,情緒
391,學習成長,離職,-0.03378686891997433,成長價值
392,創新,離職,-0.019241446072101126,成長價值
393,薪資,離職,0.35317496679442956,經濟報酬
394,福利,離職,-0.03701166050988024,經濟報酬
395,管理制度,離職,-0.057195407679103104,經濟報酬
396,工作氛圍,離職,-0.01924144607210111,人際價值
397,同事互動,離職,-0.027397260273972584,人際價值
398,主管風格,離職,-0.09058485017957585,人際價值
399,公司規模,離職,-0.01924144607210112,組織文化與制度
400,工作環境,離職,-0.0337868689199744,組織文化與制度
401,產業前景,離職,-0.027397260273972636,組織文化與制度
402,變化性,離職,-0.019241446072101133,組織文化與制度
403,工學院,離職,-0.029260286799032656,科系專業
404,面試,離職,-0.09456367757027502,招募資訊
405,徵才,離職,0.2875430708824758,招募資訊
406,實習,離職,-0.057860132183748345,招募資訊
407,工作,離職,0.2485317806505399,招募資訊
408,離職,離職,1.0,招募資訊
409,出路,離職,-0.02739726027397254,招募資訊
410,能力,離職,-0.04181819333834698,招募資訊
411,招募人員,離職,-0.09184223073251976,招募資訊
412,正向,離職,0.00460730030726923,情緒
413,負向,離職,-0.07096372871925041,情緒
414,學習成長,出路,-0.0337868689199743,成長價值
415,創新,出路,-0.019241446072101064,成長價值
416,薪資,出路,-0.042170145288887094,經濟報酬
417,福利,出路,-0.03701166050988025,經濟報酬
418,管理制度,出路,-0.057195407679103166,經濟報酬
419,工作氛圍,出路,-0.019241446072101095,人際價值
420,同事互動,出路,-0.027397260273972584,人際價值
421,主管風格,出路,-0.09058485017957557,人際價值
422,公司規模,出路,-0.019241446072101084,組織文化與制度
423,工作環境,出路,-0.03378686891997433,組織文化與制度
424,產業前景,出路,-0.02739726027397253,組織文化與制度
425,變化性,出路,-0.019241446072101057,組織文化與制度
426,工學院,出路,-0.029260286799032625,科系專業
427,面試,出路,-0.028894457035361837,招募資訊
428,徵才,出路,-0.04423739552038089,招募資訊
429,實習,出路,-0.057860132183748456,招募資訊
430,工作,出路,-0.06739844898997699,招募資訊
431,離職,出路,-0.02739726027397254,招募資訊
432,出路,出路,0.9999999999999998,招募資訊
433,能力,出路,-0.04181819333834686,招募資訊
434,招募人員,出路,-0.09184223073251997,招募資訊
435,正向,出路,0.004607300307269126,情緒
436,負向,出路,-0.07096372871925029,情緒
437,學習成長,能力,-0.05157106231293965,成長價值
438,創新,能力,-0.029369451686266257,成長價值
439,薪資,能力,-0.06436699404108535,經濟報酬
440,福利,能力,-0.056493268286603206,經濟報酬
441,管理制度,能力,-0.08730101449824629,經濟報酬
442,工作氛圍,能力,-0.02936945168626624,人際價值
443,同事互動,能力,0.48090922339098885,人際價值
444,主管風格,能力,0.1759742210662747,人際價值
445,公司規模,能力,-0.029369451686266246,組織文化與制度
446,工作環境,能力,-0.0515710623129397,組織文化與制度
447,產業前景,能力,-0.04181819333834693,組織文化與制度
448,變化性,能力,-0.029369451686266264,組織文化與制度
449,工學院,能力,-0.044661850063155956,科系專業
450,面試,能力,-0.010691748039021308,招募資訊
451,徵才,能力,-0.06752237049095151,招募資訊
452,實習,能力,0.14824408665080943,招募資訊
453,工作,能力,-0.10287457002571618,招募資訊
454,離職,能力,-0.04181819333834698,招募資訊
455,出路,能力,-0.04181819333834686,招募資訊
456,能力,能力,1.0,招募資訊
457,招募人員,能力,0.07885388243869408,招募資訊
458,正向,能力,0.24144633719239977,情緒
459,負向,能力,0.17672689634578442,情緒
460,學習成長,招募人員,0.2406812006967129,成長價值
461,創新,招募人員,-0.06450197253701546,成長價值
462,薪資,招募人員,-0.14136450779807372,經濟報酬
463,福利,招募人員,0.2248805388753832,經濟報酬
464,管理制度,招募人員,-0.07938936860950184,經濟報酬
465,工作氛圍,招募人員,-0.06450197253701556,人際價值
466,同事互動,招募人員,0.12341299754682356,人際價值
467,主管風格,招募人員,0.8286012119861805,人際價值
468,公司規模,招募人員,-0.06450197253701555,組織文化與制度
469,工作環境,招募人員,0.2849240684718439,組織文化與制度
470,產業前景,招募人員,-0.09184223073251983,組織文化與制度
471,變化性,招募人員,-0.06450197253701544,組織文化與制度
472,工學院,招募人員,-0.09808754541962092,科系專業
473,面試,招募人員,0.549797355322767,招募資訊
474,徵才,招募人員,-0.14829442965318282,招募資訊
475,實習,招募人員,-0.1290187885457911,招募資訊
476,工作,招募人員,0.20431310342052303,招募資訊
477,離職,招募人員,-0.09184223073251976,招募資訊
478,出路,招募人員,-0.09184223073251997,招募資訊
479,能力,招募人員,0.07885388243869408,招募資訊
480,招募人員,招募人員,0.9999999999999999,招募資訊
481,正向,招募人員,0.37743188291075425,情緒
482,負向,招募人員,0.4663848036471439,情緒
483,學習成長,正向,0.14772727272727268,成長價值
484,創新,正向,-0.07765838147065886,成長價值
485,薪資,正向,0.007091604102168337,經濟報酬
486,福利,正向,0.4107919181288747,經濟報酬
487,管理制度,正向,0.06973303247692944,經濟報酬
488,工作氛圍,正向,-0.07765838147065893,人際價值
489,同事互動,正向,0.11978980798899967,人際價值
490,主管風格,正向,0.29220303722932467,人際價值
491,公司規模,正向,0.08412991325988038,組織文化與制度
492,工作環境,正向,0.10037878787878804,組織文化與制度
493,產業前景,正向,-0.11057520737446129,組織文化與制度
494,變化性,正向,-0.07765838147065883,組織文化與制度
495,工學院,正向,-0.06888838439194389,科系專業
496,面試,正向,0.3398410115748406,招募資訊
497,徵才,正向,0.19342040270917504,招募資訊
498,實習,正向,-0.09452129855512234,招募資訊
499,工作,正向,0.04675340446444025,招募資訊
500,離職,正向,0.00460730030726923,招募資訊
501,出路,正向,0.004607300307269126,招募資訊
502,能力,正向,0.24144633719239977,招募資訊
503,招募人員,正向,0.3774318829107543,招募資訊
504,正向,正向,1.0,情緒
505,負向,正向,0.40449026957286077,情緒
506,學習成長,負向,0.02763598115094073,成長價值
507,創新,負向,-0.04983873371177341,成長價值
508,薪資,負向,-0.05533265713031555,經濟報酬
509,福利,負向,0.0555017843422455,經濟報酬
510,管理制度,負向,-0.07504773485735242,經濟報酬
511,工作氛圍,負向,-0.04983873371177348,人際價值
512,同事互動,負向,-0.07096372871925043,人際價值
513,主管風格,負向,0.39685147046853025,人際價值
514,公司規模,負向,-0.04983873371177345,組織文化與制度
515,工作環境,負向,0.31551078480657435,組織文化與制度
516,產業前景,負向,-0.07096372871925036,組織文化與制度
517,變化性,負向,-0.0498387337117734,組織文化與制度
518,工學院,負向,-0.07578929549487144,科系專業
519,面試,負向,0.3459192014234102,招募資訊
520,徵才,負向,-0.11458264452583888,招募資訊
521,實習,負向,-0.02309994431724586,招募資訊
522,工作,負向,0.2561182165407223,招募資訊
523,離職,負向,-0.07096372871925043,招募資訊
524,出路,負向,-0.07096372871925029,招募資訊
525,能力,負向,0.17672689634578442,招募資訊
526,招募人員,負向,0.4663848036471439,招募資訊
527,正向,負向,0.4044902695728608,情緒
528,負向,負向,1.0,情緒
