,item1,item2,value,class
213,工學院,工作地點,-0.008426576674364345,科系專業
214,面試,工作地點,-0.007144871866342099,招募資訊
215,學經歷,工作地點,-0.042599398229794,招募資訊
216,徵才,工作地點,-0.03714321678940868,招募資訊
217,實習,工作地點,-0.011938164774462436,招募資訊
218,工作,工作地點,-0.052129474344208115,招募資訊
219,離職,工作地點,-0.014647292107588243,招募資訊
220,新鮮人,工作地點,-0.00842657667436434,招募資訊
221,證照,工作地點,-0.011321509240710483,招募資訊
222,招募人員,工作地點,-0.039080587126505265,招募資訊
223,正向,工作地點,0.08918687032427847,情緒
224,負向,工作地點,0.0458839905461642,情緒
225,學習成長,公司規模,0.22530581133300923,成長價值
226,創新,公司規模,-0.006163920909019256,成長價值
227,薪資,公司規模,-0.014647292107588248,經濟報酬
228,福利,公司規模,-0.013881749906721558,經濟報酬
229,管理制度,公司規模,0.11029873943351828,經濟報酬
230,工作氛圍,公司規模,-0.017654696590095026,人際價值
231,同事互動,公司規模,0.3570490509520861,人際價值
232,主管風格,公司規模,0.000835415765930172,人際價值
233,工作地點,公司規模,0.2616982856555759,組織文化與制度
234,公司規模,公司規模,0.9999999999999999,組織文化與制度
235,工作環境,公司規模,-0.019810721293758188,組織文化與制度
236,產業前景,公司規模,-0.010714285714285756,組織文化與制度
237,變化性,公司規模,-0.010095517996019338,組織文化與制度
238,工學院,公司規模,-0.006163920909019267,科系專業
239,面試,公司規模,0.03129370938803304,招募資訊
240,學經歷,公司規模,0.0777097828628072,招募資訊
241,徵才,公司規模,-0.027169734453729395,招募資訊
242,實習,公司規模,0.4031549237707305,招募資訊
243,工作,公司規模,-0.03813196856844414,招募資訊
244,離職,公司規模,-0.010714285714285744,招募資訊
245,新鮮人,公司規模,-0.00616392090901926,招募資訊
246,證照,公司規模,-0.00828152288019545,招募資訊
247,招募人員,公司規模,-0.028586893282376142,招募資訊
248,正向,公司規模,0.106167740839696,情緒
249,負向,公司規模,0.05634158330880827,情緒
250,學習成長,工作環境,0.09609895610060921,成長價值
251,創新,工作環境,-0.01139709379249918,成長價值
252,薪資,工作環境,0.1262060935237102,經濟報酬
253,福利,工作環境,0.1196099193032979,經濟報酬
254,管理制度,工作環境,0.032023302493964685,經濟報酬
255,工作氛圍,工作環境,-0.03264354554274172,人際價值
256,同事互動,工作環境,-0.044842681952865227,人際價值
257,主管風格,工作環境,-0.009383957108144849,人際價值
258,工作地點,工作環境,-0.02708285268749144,組織文化與制度
259,公司規模,工作環境,-0.019810721293758188,組織文化與制度
260,工作環境,工作環境,0.9999999999999999,組織文化與制度
261,產業前景,工作環境,-0.019810721293758236,組織文化與制度
262,變化性,工作環境,0.245466044820142,組織文化與制度
263,工學院,工作環境,-0.01139709379249917,科系專業
264,面試,工作環境,0.015658555047306955,招募資訊
265,學經歷,工作環境,0.002774124818980524,招募資訊
266,徵才,工作環境,-0.05023685677623673,招募資訊
267,實習,工作環境,0.21232751021812407,招募資訊
268,工作,工作環境,0.010935629891157778,招募資訊
269,離職,工作環境,-0.01981072129375822,招募資訊
270,新鮮人,工作環境,-0.011397093792499181,招募資訊
271,證照,工作環境,-0.015312541222293736,招募資訊
272,招募人員,工作環境,-0.013492491801585559,招募資訊
273,正向,工作環境,-0.06512681255996994,情緒
274,負向,工作環境,0.062058907672400195,情緒
275,學習成長,產業前景,-0.022311837627152387,成長價值
276,創新,產業前景,-0.006163920909019261,成長價值
277,薪資,產業前景,-0.014647292107588285,經濟報酬
278,福利,產業前景,-0.013881749906721648,經濟報酬
279,管理制度,產業前景,-0.022529104224718707,經濟報酬
280,工作氛圍,產業前景,-0.017654696590095043,人際價值
281,同事互動,產業前景,-0.024252388366556993,人際價值
282,主管風格,產業前景,0.0008354157659302756,人際價值
283,工作地點,產業前景,-0.014647292107588285,組織文化與制度
284,公司規模,產業前景,-0.010714285714285758,組織文化與制度
285,工作環境,產業前景,-0.019810721293758236,組織文化與制度
286,產業前景,產業前景,0.9999999999999999,組織文化與制度
287,變化性,產業前景,-0.01009551799601935,組織文化與制度
288,工學院,產業前景,-0.006163920909019273,科系專業
289,面試,產業前景,-0.01435639245121141,招募資訊
290,學經歷,產業前景,-0.031160853524194992,招募資訊
291,徵才,產業前景,-0.027169734453729395,招募資訊
292,實習,產業前景,-0.00873259762680285,招募資訊
293,工作,產業前景,-0.0381319685684443,招募資訊
294,離職,產業前景,-0.010714285714285753,招募資訊
295,新鮮人,產業前景,-0.006163920909019256,招募資訊
296,證照,產業前景,-0.008281522880195439,招募資訊
297,招募人員,產業前景,0.3262416505295727,招募資訊
298,正向,產業前景,0.03175171444307939,情緒
299,負向,產業前景,0.02380144437739452,情緒
300,學習成長,變化性,0.15396469807766086,成長價值
301,創新,變化性,-0.005807944283217405,成長價值
302,薪資,變化性,0.572067481453884,經濟報酬
303,福利,變化性,-0.013080055893290986,經濟報酬
304,管理制度,變化性,0.07263960082244002,經濟報酬
305,工作氛圍,變化性,-0.0166351086663593,人際價值
306,同事互動,變化性,-0.022851772832095694,人際價值
307,主管風格,變化性,0.02863327688246474,人際價值
308,工作地點,變化性,-0.013801386766076717,組織文化與制度
309,公司規模,變化性,-0.010095517996019338,組織文化與制度
310,工作環境,變化性,0.245466044820142,組織文化與制度
311,產業前景,變化性,-0.01009551799601935,組織文化與制度
312,變化性,變化性,1.0,組織文化與制度
313,工學院,變化性,-0.005807944283217449,科系專業
314,面試,變化性,0.07250017888654665,招募資訊
315,學經歷,變化性,0.12451350294130961,招募資訊
316,徵才,變化性,-0.02560063735830427,招募資訊
317,實習,變化性,-0.008228275672715842,招募資訊
318,工作,變化性,0.06782663367397954,招募資訊
319,離職,變化性,-0.010095517996019338,招募資訊
320,新鮮人,變化性,-0.005807944283217365,招募資訊
321,證照,變化性,-0.007803251238669479,招募資訊
322,招募人員,變化性,0.07336502966650074,招募資訊
323,正向,變化性,0.01677080458663929,情緒
324,負向,變化性,-0.02356446654047225,情緒
325,學習成長,工學院,-0.012835984230407143,成長價值
326,創新,工學院,-0.0035460992907801817,成長價值
327,薪資,工學院,-0.008426576674364345,經濟報酬
328,福利,工學院,-0.007986160793689552,經濟報酬
329,管理制度,工學院,-0.012960977548607035,經濟報酬
330,工作氛圍,工學院,-0.010156734322380649,人際價值
331,同事互動,工學院,-0.013952381682985727,人際價值
332,主管風格,工學院,-0.03352283296479076,人際價值
333,工作地點,工學院,-0.008426576674364345,組織文化與制度
334,公司規模,工學院,-0.006163920909019267,組織文化與制度
335,工作環境,工學院,-0.011397093792499171,組織文化與制度
336,產業前景,工學院,-0.006163920909019272,組織文化與制度
337,變化性,工學院,-0.005807944283217449,組織文化與制度
338,工學院,工學院,0.9999999999999999,科系專業
339,面試,工學院,-0.034521693251162305,招募資訊
340,學經歷,工學院,-0.017926816747529183,招募資訊
341,徵才,工學院,0.369021119074375,招募資訊
342,實習,工學院,-0.005023857169510882,招募資訊
343,工作,工學院,-0.02193729424703582,招募資訊
344,離職,工學院,-0.006163920909019267,招募資訊
345,新鮮人,工學院,-0.003546099290780145,招募資訊
346,證照,工學院,-0.004764354190377413,招募資訊
347,招募人員,工學院,-0.016446019261199617,招募資訊
348,正向,工學院,0.08248396876171762,情緒
349,負向,工學院,-0.04246800203916811,情緒
350,學習成長,面試,-0.02430432828030378,成長價值
351,創新,面試,-0.034521693251162236,成長價值
352,薪資,面試,-0.007144871866342188,經濟報酬
353,福利,面試,0.13517809409965617,經濟報酬
354,管理制度,面試,-0.07218270444365302,經濟報酬
355,工作氛圍,面試,0.07037012441610951,人際價值
356,同事互動,面試,0.019169284784499373,人際價值
357,主管風格,面試,0.37041088852607656,人際價值
358,工作地點,面試,-0.007144871866342099,組織文化與制度
359,公司規模,面試,0.03129370938803304,組織文化與制度
360,工作環境,面試,0.015658555047306955,組織文化與制度
361,產業前景,面試,-0.01435639245121141,組織文化與制度
362,變化性,面試,0.07250017888654665,組織文化與制度
363,工學院,面試,-0.034521693251162305,科系專業
364,面試,面試,1.0,招募資訊
365,學經歷,面試,0.12051656839472999,招募資訊
366,徵才,面試,0.10452142939355323,招募資訊
367,實習,面試,0.11852262798110258,招募資訊
368,工作,面試,0.025166308448499167,招募資訊
369,離職,面試,-0.0600064942904555,招募資訊
370,新鮮人,面試,-0.03452169325116223,招募資訊
371,證照,面試,-0.046381547839827446,招募資訊
372,招募人員,面試,0.1476000575815591,招募資訊
373,正向,面試,0.2937863664995826,情緒
374,負向,面試,0.19062135058271615,情緒
375,學習成長,學經歷,0.13515330459280664,成長價值
376,創新,學經歷,-0.01792681674752919,成長價值
377,薪資,學經歷,0.046701562503774635,經濟報酬
378,福利,學經歷,-0.04037293638026643,經濟報酬
379,管理制度,學經歷,-0.022599174067877228,經濟報酬
380,工作氛圍,學經歷,-0.051345972016084776,人際價值
381,同事互動,學經歷,0.01161059171580859,人際價值
382,主管風格,學經歷,0.11702950844250058,人際價值
383,工作地點,學經歷,-0.042599398229794,組織文化與制度
384,公司規模,學經歷,0.07770978286280722,組織文化與制度
385,工作環境,學經歷,0.002774124818980524,組織文化與制度
386,產業前景,學經歷,-0.031160853524194992,組織文化與制度
387,變化性,學經歷,0.12451350294130961,組織文化與制度
388,工學院,學經歷,-0.017926816747529183,科系專業
389,面試,學經歷,0.12051656839472998,招募資訊
390,學經歷,學經歷,1.0,招募資訊
391,徵才,學經歷,0.13704260911514765,招募資訊
392,實習,學經歷,0.10770386628194031,招募資訊
393,工作,學經歷,0.10260225869997897,招募資訊
394,離職,學經歷,-0.031160853524194943,招募資訊
395,新鮮人,學經歷,-0.017926816747529176,招募資訊
396,證照,學經歷,-0.024085536666523577,招募資訊
397,招募人員,學經歷,0.07738719274578193,招募資訊
398,正向,學經歷,0.10436873642558761,情緒
399,負向,學經歷,0.03767684551014385,情緒
400,學習成長,徵才,0.025323212678361892,成長價值
401,創新,徵才,-0.01563072880057199,成長價值
402,薪資,徵才,-0.037143216789408635,經濟報酬
403,福利,徵才,-0.035201922813746116,經濟報酬
404,管理制度,徵才,-0.0571302460648262,經濟報酬
405,工作氛圍,徵才,0.16180288128886613,人際價值
406,同事互動,徵才,-0.019460215226719826,人際價值
407,主管風格,徵才,-0.030464696386728874,人際價值
408,工作地點,徵才,-0.03714321678940868,組織文化與制度
409,公司規模,徵才,-0.027169734453729395,組織文化與制度
410,工作環境,徵才,-0.05023685677623673,組織文化與制度
411,產業前景,徵才,-0.027169734453729395,組織文化與制度
412,變化性,徵才,-0.025600637358304274,組織文化與制度
413,工學院,徵才,0.36902111907437507,科系專業
414,面試,徵才,0.10452142939355324,招募資訊
415,學經歷,徵才,0.13704260911514765,招募資訊
416,徵才,徵才,1.0,招募資訊
417,實習,徵才,-0.022144486803739993,招募資訊
418,工作,徵才,0.1703988756904619,招募資訊
419,離職,徵才,-0.02716973445372937,招募資訊
420,新鮮人,徵才,-0.015630728800571984,招募資訊
421,證照,徵才,-0.021000632569223358,招募資訊
422,招募人員,徵才,0.09181746943676382,招募資訊
423,正向,徵才,0.308196758695519,情緒
424,負向,徵才,0.060356699512574837,情緒
425,學習成長,實習,0.28454324641712825,成長價值
426,創新,實習,-0.005023857169510847,成長價值
427,薪資,實習,-0.011938164774462436,經濟報酬
428,福利,實習,0.30887808007025114,經濟報酬
429,管理制度,實習,-0.01836217619476547,經濟報酬
430,工作氛圍,實習,-0.014389327077494934,人際價值
431,同事互動,實習,0.2910101315329988,人際價值
432,主管風格,實習,0.09702815147490468,人際價值
433,工作地點,實習,-0.011938164774462436,組織文化與制度
434,公司規模,實習,0.4031549237707305,組織文化與制度
435,工作環境,實習,0.21232751021812404,組織文化與制度
436,產業前景,實習,-0.00873259762680285,組織文化與制度
437,變化性,實習,-0.008228275672715842,組織文化與制度
438,工學院,實習,-0.005023857169510882,科系專業
439,面試,實習,0.11852262798110257,招募資訊
440,學經歷,實習,0.10770386628194031,招募資訊
441,徵才,實習,-0.022144486803739996,招募資訊
442,實習,實習,1.0,招募資訊
443,工作,實習,0.05866986721126784,招募資訊
444,離職,實習,-0.008732597626802839,招募資訊
445,新鮮人,實習,-0.005023857169510794,招募資訊
446,證照,實習,-0.006749792657991406,招募資訊
447,招募人員,實習,-0.023299531400631845,招募資訊
448,正向,實習,0.16234649023448225,情緒
449,負向,實習,0.17852875382853586,情緒
450,學習成長,工作,0.10943550097322395,成長價值
451,創新,工作,0.23146083930035755,成長價值
452,薪資,工作,0.09840768115998542,經濟報酬
453,福利,工作,0.007662804244757356,經濟報酬
454,管理制度,工作,0.0934759871515913,經濟報酬
455,工作氛圍,工作,0.07325147840588724,人際價值
456,同事互動,工作,-0.0032294299745827195,人際價值
457,主管風格,工作,-0.0013197505487326144,人際價值
458,工作地點,工作,-0.05212947434420811,組織文化與制度
459,公司規模,工作,-0.03813196856844414,組織文化與制度
460,工作環境,工作,0.01093562989115778,組織文化與制度
461,產業前景,工作,-0.0381319685684443,組織文化與制度
462,變化性,工作,0.06782663367397954,組織文化與制度
463,工學院,工作,-0.021937294247035815,科系專業
464,面試,工作,0.025166308448499167,招募資訊
465,學經歷,工作,0.10260225869997895,招募資訊
466,徵才,工作,0.1703988756904619,招募資訊
467,實習,工作,0.05866986721126784,招募資訊
468,工作,工作,1.0,招募資訊
469,離職,工作,-0.03813196856844424,招募資訊
470,新鮮人,工作,-0.021937294247035773,招募資訊
471,證照,工作,-0.0294738052155366,招募資訊
472,招募人員,工作,0.09928147347255038,招募資訊
473,正向,工作,0.1616489137059941,情緒
474,負向,工作,0.2052457101284877,情緒
475,學習成長,離職,-0.022311837627152394,成長價值
476,創新,離職,-0.006163920909019253,成長價值
477,薪資,離職,-0.014647292107588254,經濟報酬
478,福利,離職,-0.01388174990672162,經濟報酬
479,管理制度,離職,-0.022529104224718682,經濟報酬
480,工作氛圍,離職,-0.017654696590095026,人際價值
481,同事互動,離職,-0.024252388366556896,人際價值
482,主管風格,離職,0.0008354157659302064,人際價值
483,工作地點,離職,-0.014647292107588243,組織文化與制度
484,公司規模,離職,-0.010714285714285744,組織文化與制度
485,工作環境,離職,-0.019810721293758216,組織文化與制度
486,產業前景,離職,-0.010714285714285753,組織文化與制度
487,變化性,離職,-0.010095517996019338,組織文化與制度
488,工學院,離職,-0.006163920909019267,科系專業
489,面試,離職,-0.06000649429045551,招募資訊
490,學經歷,離職,-0.031160853524194947,招募資訊
491,徵才,離職,-0.02716973445372937,招募資訊
492,實習,離職,-0.008732597626802839,招募資訊
493,工作,離職,-0.038131968568444245,招募資訊
494,離職,離職,1.0,招募資訊
495,新鮮人,離職,-0.0061639209090192555,招募資訊
496,證照,離職,-0.008281522880195444,招募資訊
497,招募人員,離職,-0.02858689328237609,招募資訊
498,正向,離職,-0.06126831855269139,情緒
499,負向,離職,0.023801444377394537,情緒
500,學習成長,新鮮人,-0.012835984230407087,成長價值
501,創新,新鮮人,-0.003546099290780145,成長價值
502,薪資,新鮮人,-0.008426576674364356,經濟報酬
503,福利,新鮮人,-0.007986160793689552,經濟報酬
504,管理制度,新鮮人,-0.012960977548606872,經濟報酬
505,工作氛圍,新鮮人,-0.010156734322380503,人際價值
506,同事互動,新鮮人,-0.013952381682985697,人際價值
507,主管風格,新鮮人,-0.033522832964790666,人際價值
508,工作地點,新鮮人,-0.00842657667436434,組織文化與制度
509,公司規模,新鮮人,-0.006163920909019259,組織文化與制度
510,工作環境,新鮮人,-0.011397093792499183,組織文化與制度
511,產業前景,新鮮人,-0.006163920909019256,組織文化與制度
512,變化性,新鮮人,-0.005807944283217366,組織文化與制度
513,工學院,新鮮人,-0.003546099290780145,科系專業
514,面試,新鮮人,-0.03452169325116223,招募資訊
515,學經歷,新鮮人,-0.017926816747529172,招募資訊
516,徵才,新鮮人,-0.015630728800571984,招募資訊
517,實習,新鮮人,-0.005023857169510795,招募資訊
518,工作,新鮮人,-0.021937294247035773,招募資訊
519,離職,新鮮人,-0.0061639209090192555,招募資訊
520,新鮮人,新鮮人,0.9999999999999999,招募資訊
521,證照,新鮮人,-0.004764354190377407,招募資訊
522,招募人員,新鮮人,-0.016446019261199613,招募資訊
523,正向,新鮮人,-0.04595049153850818,情緒
524,負向,新鮮人,-0.04246800203916809,情緒
525,學習成長,證照,-0.017245759422123644,成長價值
526,創新,證照,-0.0047643541903774015,成長價值
527,薪資,證照,-0.011321509240710459,經濟報酬
528,福利,證照,-0.010729789417168798,經濟報酬
529,管理制度,證照,-0.01741369393001608,經濟報酬
530,工作氛圍,證照,-0.013646058883686148,人際價值
531,同事互動,證照,-0.01874569285465582,人際價值
532,主管風格,證照,-0.04503953121797206,人際價值
