,item1,item2,value,class
42,面試,學習成長,-0.008113732238970321,招募資訊
43,學經歷,學習成長,0.030720307220463875,招募資訊
44,徵才,學習成長,-0.0323976189637449,招募資訊
45,實習,學習成長,-0.011711544489116162,招募資訊
46,工作,學習成長,0.010846985964566465,招募資訊
47,離職,學習成長,-0.015536630179404364,招募資訊
48,新鮮人,學習成長,-0.009554915436983842,招募資訊
49,畢業,學習成長,0.12665818484525682,招募資訊
50,證照,學習成長,-0.029182796533383053,招募資訊
51,招募人員,學習成長,-0.016062333290130022,招募資訊
52,正向,學習成長,0.12669632165186326,情緒
53,負向,學習成長,0.041017344286717536,情緒
54,成就感,薪資,-0.015283640926227806,成長價值
55,學習成長,薪資,0.023958458216334244,成長價值
56,薪資,薪資,1.0,經濟報酬
57,福利,薪資,0.23586037085924902,經濟報酬
58,管理制度,薪資,0.019375494483296105,經濟報酬
59,工作氛圍,薪資,0.08972093249925693,人際價值
60,同事互動,薪資,-0.02460589570209364,人際價值
61,主管風格,薪資,-0.020146007861087212,人際價值
62,工作地點,薪資,0.06652217119620103,組織文化與制度
63,公司規模,薪資,0.01087672468911314,組織文化與制度
64,工作環境,薪資,0.040050358979998014,組織文化與制度
65,產業前景,薪資,-0.006813558083479023,組織文化與制度
66,多元性,薪資,-0.011819999097320443,組織文化與制度
67,變化性,薪資,0.0692346566827813,組織文化與制度
68,工學院,薪資,-0.034011829552214594,科系專業
69,面試,薪資,-0.03599784223379541,招募資訊
70,學經歷,薪資,-0.011944153831784463,招募資訊
71,徵才,薪資,0.05088045710926217,招募資訊
72,實習,薪資,-0.011819999097320453,招募資訊
73,工作,薪資,0.06302938059726529,招募資訊
74,離職,薪資,0.07759840616274528,招募資訊
75,新鮮人,薪資,-0.009643398609387434,招募資訊
76,畢業,薪資,-0.011819999097320465,招募資訊
77,證照,薪資,0.018729114807999662,招募資訊
78,招募人員,薪資,-0.019596567019605368,招募資訊
79,正向,薪資,0.05835481871345767,情緒
80,負向,薪資,0.04896102128313046,情緒
81,成就感,福利,-0.00936089745075563,成長價值
82,學習成長,福利,0.0729246182023039,成長價值
83,薪資,福利,0.23586037085924902,經濟報酬
84,福利,福利,1.0,經濟報酬
85,管理制度,福利,-0.027280758767896755,經濟報酬
86,工作氛圍,福利,-0.016343156767476184,人際價值
87,同事互動,福利,-0.015070575621547006,人際價值
88,主管風格,福利,-0.052381089547224174,人際價值
89,工作地點,福利,-0.0131866548009511,組織文化與制度
90,公司規模,福利,-0.010476150377079392,組織文化與制度
91,工作環境,福利,-0.016172557144616274,組織文化與制度
92,產業前景,福利,-0.004173156043254139,組織文化與制度
93,多元性,福利,-0.007239492209488146,組織文化與制度
94,變化性,福利,-0.005906371779797804,組織文化與制度
95,工學院,福利,-0.020831505404219124,科系專業
96,面試,福利,-0.055013812405781334,招募資訊
97,學經歷,福利,-0.029862929800047892,招募資訊
98,徵才,福利,-0.020026590883206016,招募資訊
99,實習,福利,-0.007239492209488144,招募資訊
100,工作,福利,0.019176877680810507,招募資訊
101,離職,福利,0.06997177596554054,招募資訊
102,新鮮人,福利,-0.005906371779797821,招募資訊
103,畢業,福利,-0.007239492209488156,招募資訊
104,證照,福利,-0.018039348127895594,招募資訊
105,招募人員,福利,-0.03688492860784938,招募資訊
106,正向,福利,0.017037902557196883,情緒
107,負向,福利,0.002985623489070086,情緒
108,成就感,管理制度,-0.023019996437772503,成長價值
109,學習成長,管理制度,0.010753631757904622,成長價值
110,薪資,管理制度,0.0193754944832961,經濟報酬
111,福利,管理制度,-0.02728075876789676,經濟報酬
112,管理制度,管理制度,1.0,經濟報酬
113,工作氛圍,管理制度,0.019789721946365777,人際價值
114,同事互動,管理制度,0.17035074637526498,人際價值
115,主管風格,管理制度,-0.041227165073640694,人際價值
116,工作地點,管理制度,-0.03242816707916471,組織文化與制度
117,公司規模,管理制度,0.060745470659651586,組織文化與制度
118,工作環境,管理制度,0.08007871104258761,組織文化與制度
119,產業前景,管理制度,-0.010262481536129249,組織文化與制度
120,多元性,管理制度,-0.017803109771301513,組織文化與制度
121,變化性,管理制度,-0.014524745949452746,組織文化與制度
122,工學院,管理制度,0.08824644895507747,科系專業
123,面試,管理制度,-0.052086038019949,招募資訊
124,學經歷,管理制度,-0.010207965524361824,招募資訊
125,徵才,管理制度,-0.014796210965258563,招募資訊
126,實習,管理制度,-0.01780310977130151,招募資訊
127,工作,管理制度,0.036263106444868874,招募資訊
128,離職,管理制度,-0.02361775023073194,招募資訊
129,新鮮人,管理制度,-0.014524745949452838,招募資訊
130,畢業,管理制度,-0.017803109771301562,招募資訊
131,證照,管理制度,-0.01953473257012468,招募資訊
132,招募人員,管理制度,-0.038372521987696584,招募資訊
133,正向,管理制度,0.045736789032647246,情緒
134,負向,管理制度,-0.009361205380249829,情緒
135,成就感,工作氛圍,-0.013790650537623047,成長價值
136,學習成長,工作氛圍,0.036035127955546004,成長價值
137,薪資,工作氛圍,0.08972093249925693,經濟報酬
138,福利,工作氛圍,-0.016343156767476184,經濟報酬
139,管理制度,工作氛圍,0.019789721946365777,經濟報酬
140,工作氛圍,工作氛圍,1.0,人際價值
141,同事互動,工作氛圍,-0.022202256022022693,人際價值
142,主管風格,工作氛圍,0.09154480434212343,人際價值
143,工作地點,工作氛圍,0.03221615703897765,組織文化與制度
144,公司規模,工作氛圍,0.050210847581567596,組織文化與制度
145,工作環境,工作氛圍,0.1320799946820973,組織文化與制度
146,產業前景,工作氛圍,-0.00614797212919388,組織文化與制度
147,多元性,工作氛圍,-0.010665356356706695,組織文化與制度
148,變化性,工作氛圍,-0.008701378216027279,組織文化與制度
149,工學院,工作氛圍,-0.03068936634692039,科系專業
150,面試,工作氛圍,0.03259708020653452,招募資訊
151,學經歷,工作氛圍,0.013581932227926091,招募資訊
152,徵才,工作氛圍,0.04892672224969367,招募資訊
153,實習,工作氛圍,-0.010665356356706693,招募資訊
154,工作,工作氛圍,0.2542483590685745,招募資訊
155,離職,工作氛圍,-0.014148748493394946,招募資訊
156,新鮮人,工作氛圍,-0.008701378216027286,招募資訊
157,畢業,工作氛圍,-0.010665356356706693,招募資訊
158,證照,工作氛圍,0.029942189259901615,招募資訊
159,招募人員,工作氛圍,0.11245116916808129,招募資訊
160,正向,工作氛圍,0.11334004794589862,情緒
161,負向,工作氛圍,0.1367246842317527,情緒
162,成就感,同事互動,-0.01271682360724681,成長價值
163,學習成長,同事互動,0.08363736940874014,成長價值
164,薪資,同事互動,-0.024605895702093636,經濟報酬
165,福利,同事互動,-0.015070575621547008,經濟報酬
166,管理制度,同事互動,0.17035074637526498,經濟報酬
167,工作氛圍,同事互動,-0.02220225602202269,人際價值
168,同事互動,同事互動,0.9999999999999999,人際價值
169,主管風格,同事互動,0.04817429448027473,人際價值
170,工作地點,同事互動,-0.01791413312190625,組織文化與制度
171,公司規模,同事互動,-0.014231899999882627,組織文化與制度
172,工作環境,同事互動,0.011724639492090825,組織文化與制度
173,產業前景,同事互動,-0.005669252287695444,組織文化與制度
174,多元性,同事互動,-0.009834884520251488,組織文化與制度
175,變化性,同事互動,-0.008023834090442444,組織文化與制度
176,工學院,同事互動,0.06319628716810657,科系專業
177,面試,同事互動,-0.02015559219290784,招募資訊
178,學經歷,同事互動,0.034093506182886306,招募資訊
179,徵才,同事互動,0.00669528039484134,招募資訊
180,實習,同事互動,0.12088712222809056,招募資訊
181,工作,同事互動,0.04987799603314723,招募資訊
182,離職,同事互動,-0.013047037800206206,招募資訊
183,新鮮人,同事互動,-0.008023834090442475,招募資訊
184,畢業,同事互動,-0.009834884520251498,招募資訊
185,證照,同事互動,-0.02450654003411262,招募資訊
186,招募人員,同事互動,-0.008911021101954087,招募資訊
187,正向,同事互動,0.26030333367537356,情緒
188,負向,同事互動,0.039558206660707994,情緒
189,成就感,主管風格,0.03486438456996426,成長價值
190,學習成長,主管風格,0.08368253443701307,成長價值
191,薪資,主管風格,-0.020146007861087212,經濟報酬
192,福利,主管風格,-0.05238108954722417,經濟報酬
193,管理制度,主管風格,-0.041227165073640694,經濟報酬
194,工作氛圍,主管風格,0.09154480434212343,人際價值
195,同事互動,主管風格,0.04817429448027473,人際價值
196,主管風格,主管風格,1.0,人際價值
197,工作地點,主管風格,-0.004255225557240012,組織文化與制度
198,公司規模,主管風格,-0.01997135538057376,組織文化與制度
199,工作環境,主管風格,-0.04133827856334922,組織文化與制度
200,產業前景,主管風格,-0.019704729215717653,組織文化與制度
201,多元性,主管風格,-0.0002129800453953561,組織文化與制度
202,變化性,主管風格,0.055255906808885896,組織文化與制度
203,工學院,主管風格,-0.0032547099867373946,科系專業
204,面試,主管風格,0.36999645859359015,招募資訊
205,學經歷,主管風格,0.08535387091968277,招募資訊
206,徵才,主管風格,0.12568572430801694,招募資訊
207,實習,主管風格,0.03375733719517058,招募資訊
208,工作,主管風格,0.1722783769717136,招募資訊
209,離職,主管風格,-0.03305730408702378,招募資訊
210,新鮮人,主管風格,0.013683656167294904,招募資訊
211,畢業,主管風格,0.03375733719517054,招募資訊
212,證照,主管風格,0.09258116122119435,招募資訊
213,招募人員,主管風格,0.14701205977423884,招募資訊
214,正向,主管風格,0.3658282925866994,情緒
215,負向,主管風格,0.23585958648872224,情緒
216,成就感,工作地點,-0.01112713722982106,成長價值
217,學習成長,工作地點,-0.02133244845012076,成長價值
218,薪資,工作地點,0.06652217119620103,經濟報酬
219,福利,工作地點,-0.0131866548009511,經濟報酬
220,管理制度,工作地點,-0.0324281670791647,經濟報酬
221,工作氛圍,工作地點,0.03221615703897765,人際價值
222,同事互動,工作地點,-0.01791413312190625,人際價值
223,主管風格,工作地點,-0.004255225557240012,人際價值
224,工作地點,工作地點,0.9999999999999999,組織文化與制度
225,公司規模,工作地點,-0.012452819133981033,組織文化與制度
226,工作環境,工作地點,0.09870804916669598,組織文化與制度
227,產業前景,工作地點,-0.004960558559585273,組織文化與制度
228,多元性,工作地點,-0.008605459435162659,組織文化與制度
229,變化性,工作地點,-0.007020802190162588,組織文化與制度
230,工學院,工作地點,-0.02476205092042683,科系專業
231,面試,工作地點,0.04922513070944019,招募資訊
232,學經歷,工作地點,-0.013721168062566286,招募資訊
233,徵才,工作地點,-0.023805262922192226,招募資訊
234,實習,工作地點,-0.008605459435162659,招募資訊
235,工作,工作地點,0.014456145181260332,招募資訊
236,離職,工作地點,-0.011416072482347495,招募資訊
237,新鮮人,工作地點,-0.007020802190162628,招募資訊
238,畢業,工作地點,-0.008605459435162666,招募資訊
239,證照,工作地點,-0.02144306175893497,招募資訊
240,招募人員,工作地點,-0.007797085004998387,招募資訊
241,正向,工作地點,-0.02666862736445526,情緒
242,負向,工作地點,0.03461317131335266,情緒
243,成就感,公司規模,-0.008839964695033627,成長價值
244,學習成長,公司規模,0.043122185561276435,成長價值
245,薪資,公司規模,0.01087672468911314,經濟報酬
246,福利,公司規模,-0.010476150377079392,經濟報酬
247,管理制度,公司規模,0.060745470659651586,經濟報酬
248,工作氛圍,公司規模,0.050210847581567596,人際價值
249,同事互動,公司規模,-0.014231899999882627,人際價值
250,主管風格,公司規模,-0.01997135538057376,人際價值
251,工作地點,公司規模,-0.012452819133981033,組織文化與制度
252,公司規模,公司規模,1.0,組織文化與制度
253,工作環境,公司規模,-0.01527255639097743,組織文化與制度
254,產業前景,公司規模,-0.003940920438804223,組織文化與制度
255,多元性,公司規模,0.28394742571291803,組織文化與制度
256,變化性,公司規模,-0.005577682939464467,組織文化與制度
257,工學院,公司規模,0.1838556428049062,科系專業
258,面試,公司規模,-0.027669833425789627,招募資訊
259,學經歷,公司規模,0.08252064470474116,招募資訊
260,徵才,公司規模,-0.018912113640891702,招募資訊
261,實習,公司規模,-0.006836615386346353,招募資訊
262,工作,公司規模,0.03930965058295922,招募資訊
263,離職,公司規模,-0.009069509579645977,招募資訊
264,新鮮人,公司規模,-0.005577682939464433,招募資訊
265,畢業,公司規模,-0.0068366153863463714,招募資訊
266,證照,公司規模,-0.017035460692836225,招募資訊
267,招募人員,公司規模,0.056808946442473515,招募資訊
268,正向,公司規模,0.06481191731534076,情緒
269,負向,公司規模,0.026218815206584523,情緒
270,成就感,工作環境,-0.013646695497958179,成長價值
271,學習成長,工作環境,-0.026162832560785314,成長價值
272,薪資,工作環境,0.04005035897999801,經濟報酬
273,福利,工作環境,-0.016172557144616274,經濟報酬
274,管理制度,工作環境,0.08007871104258761,經濟報酬
275,工作氛圍,工作環境,0.1320799946820973,人際價值
276,同事互動,工作環境,0.011724639492090825,人際價值
277,主管風格,工作環境,-0.04133827856334922,人際價值
278,工作地點,工作環境,0.09870804916669598,組織文化與制度
279,公司規模,工作環境,-0.015272556390977429,組織文化與制度
280,工作環境,工作環境,1.0,組織文化與制度
281,產業前景,工作環境,-0.0060837959274039856,組織文化與制度
282,多元性,工作環境,-0.010554025002672187,組織文化與制度
283,變化性,工作環境,-0.008610548037798227,組織文化與制度
284,工學院,工作環境,-0.010228232875822382,科系專業
285,面試,工作環境,-0.04415707684688211,招募資訊
286,學經歷,工作環境,-0.027100135488274904,招募資訊
287,徵才,工作環境,0.03796828439740751,招募資訊
288,實習,工作環境,-0.010554025002672184,招募資訊
289,工作,工作環境,0.06729269927595964,招募資訊
290,離職,工作環境,-0.014001055413578442,招募資訊
291,新鮮人,工作環境,0.09703425288749534,招募資訊
292,畢業,工作環境,-0.010554025002672213,招募資訊
293,證照,工作環境,0.005967734823959254,招募資訊
294,招募人員,工作環境,-0.04016934748053866,招募資訊
295,正向,工作環境,0.06374277874756781,情緒
296,負向,工作環境,-0.037327513800653515,情緒
297,成就感,產業前景,-0.0035213843598451457,成長價值
298,學習成長,產業前景,-0.006751040162256141,成長價值
299,薪資,產業前景,-0.006813558083479022,經濟報酬
300,福利,產業前景,-0.004173156043254139,經濟報酬
301,管理制度,產業前景,-0.010262481536129249,經濟報酬
302,工作氛圍,產業前景,-0.006147972129193881,人際價值
303,同事互動,產業前景,-0.005669252287695444,人際價值
304,主管風格,產業前景,-0.019704729215717653,人際價值
305,工作地點,產業前景,-0.004960558559585273,組織文化與制度
306,公司規模,產業前景,-0.003940920438804223,組織文化與制度
307,工作環境,產業前景,-0.0060837959274039856,組織文化與制度
308,產業前景,產業前景,0.9999999999999998,組織文化與制度
309,多元性,產業前景,-0.002723353692722533,組織文化與制度
310,變化性,產業前景,-0.0022218601708035635,組織文化與制度
311,工學院,產業前景,-0.007836400057616813,科系專業
312,面試,產業前景,0.0276692828557316,招募資訊
313,學經歷,產業前景,-0.011233843174785936,招募資訊
314,徵才,產業前景,-0.0075336071448412235,招募資訊
315,實習,產業前景,-0.0027233536927225334,招募資訊
316,工作,產業前景,-0.01389845861922077,招募資訊
317,離職,產業前景,-0.0036128231601618745,招募資訊
318,新鮮人,產業前景,-0.0022218601708035852,招募資訊
319,畢業,產業前景,-0.002723353692722537,招募資訊
320,證照,產業前景,-0.0067860457497315755,招募資訊
321,招募人員,產業前景,-0.013875380154196667,招募資訊
322,正向,產業前景,-0.03039969626637416,情緒
323,負向,產業前景,0.018600169413028205,情緒
324,成就感,多元性,-0.006108814138623276,成長價值
325,學習成長,多元性,-0.011711544489116165,成長價值
326,薪資,多元性,-0.011819999097320443,經濟報酬
327,福利,多元性,-0.007239492209488147,經濟報酬
328,管理制度,多元性,-0.017803109771301517,經濟報酬
329,工作氛圍,多元性,-0.010665356356706695,人際價值
330,同事互動,多元性,-0.009834884520251488,人際價值
331,主管風格,多元性,-0.00021298004539535608,人際價值
332,工作地點,多元性,-0.008605459435162659,組織文化與制度
333,公司規模,多元性,0.28394742571291803,組織文化與制度
334,工作環境,多元性,-0.010554025002672187,組織文化與制度
335,產業前景,多元性,-0.002723353692722533,組織文化與制度
336,多元性,多元性,0.9999999999999998,組織文化與制度
337,變化性,多元性,-0.00385443037125486,組織文化與制度
338,工學院,多元性,-0.013594401115015862,科系專業
339,面試,多元性,-0.0359013819788057,招募資訊
340,學經歷,多元性,0.17179602185942575,招募資訊
341,徵才,多元性,0.16064130532935672,招募資訊
342,實習,多元性,-0.004724409448818874,招募資訊
343,工作,多元性,-0.024110716650624673,招募資訊
344,離職,多元性,-0.006267440002520244,招募資訊
345,新鮮人,多元性,-0.00385443037125486,招募資訊
346,畢業,多元性,-0.004724409448818897,招募資訊
347,證照,多元性,-0.01177227135271531,招募資訊
348,招募人員,多元性,-0.02407068067640798,招募資訊
349,正向,多元性,0.05562402673865344,情緒
350,負向,多元性,-0.014895366146249717,情緒
351,成就感,變化性,-0.004983903068381889,成長價值
352,學習成長,變化性,-0.009554915436983885,成長價值
353,薪資,變化性,0.0692346566827813,經濟報酬
354,福利,變化性,-0.005906371779797805,經濟報酬
355,管理制度,變化性,-0.014524745949452744,經濟報酬
356,工作氛圍,變化性,-0.008701378216027279,人際價值
357,同事互動,變化性,-0.008023834090442444,人際價值
358,主管風格,變化性,0.05525590680888589,人際價值
359,工作地點,變化性,-0.007020802190162588,組織文化與制度
360,公司規模,變化性,-0.005577682939464467,組織文化與制度
361,工作環境,變化性,-0.008610548037798227,組織文化與制度
362,產業前景,變化性,-0.002221860170803563,組織文化與制度
363,多元性,變化性,-0.0038544303712548596,組織文化與制度
364,變化性,變化性,0.9999999999999999,組織文化與制度
365,工學院,變化性,-0.011091052353609576,科系專業
366,面試,變化性,0.0049353621540773164,招募資訊
367,學經歷,變化性,-0.015899538291525406,招募資訊
368,徵才,變化性,-0.010662501995893749,招募資訊
369,實習,變化性,-0.0038544303712548596,招募資訊
370,工作,變化性,0.1372040738160395,招募資訊
371,離職,變化性,-0.005113318681929885,招募資訊
372,新鮮人,變化性,-0.003144654088050308,招募資訊
373,畢業,變化性,-0.0038544303712548635,招募資訊
374,證照,變化性,-0.00960445971758515,招募資訊
375,招募人員,變化性,0.0449450933732154,招募資訊
376,正向,變化性,0.006703240079759447,情緒
377,負向,變化性,0.05518358386467391,情緒
378,成就感,工學院,-0.01757800009444291,成長價值
379,學習成長,工學院,-0.03369975341599629,成長價值
380,薪資,工學院,-0.034011829552214594,經濟報酬
381,福利,工學院,-0.020831505404219124,經濟報酬
382,管理制度,工學院,0.08824644895507747,經濟報酬
383,工作氛圍,工學院,-0.030689366346920394,人際價值
384,同事互動,工學院,0.06319628716810656,人際價值
385,主管風格,工學院,-0.0032547099867373946,人際價值
386,工作地點,工學院,-0.024762050920426833,組織文化與制度
387,公司規模,工學院,0.1838556428049062,組織文化與制度
388,工作環境,工學院,-0.010228232875822382,組織文化與制度
389,產業前景,工學院,-0.007836400057616813,組織文化與制度
390,多元性,工學院,-0.013594401115015864,組織文化與制度
391,變化性,工學院,-0.011091052353609576,組織文化與制度
392,工學院,工學院,0.9999999999999998,科系專業
393,面試,工學院,0.05981925051376264,招募資訊
394,學經歷,工學院,0.0034275724413156483,招募資訊
395,徵才,工學院,0.1447710149831185,招募資訊
396,實習,工學院,-0.013594401115015864,招募資訊
397,工作,工學院,0.030313873199232674,招募資訊
398,離職,工學院,-0.018034443094227845,招募資訊
399,新鮮人,工學院,-0.011091052353609576,招募資訊
400,畢業,工學院,-0.01359440111501588,招募資訊
401,證照,工學院,-0.03387449384676691,招募資訊
402,招募人員,工學院,-0.06926294000795395,招募資訊
403,正向,工學院,0.050503682012665696,情緒
404,負向,工學院,-0.028189874268981594,情緒
405,成就感,面試,-0.003026759430609103,成長價值
406,學習成長,面試,-0.008113732238970321,成長價值
407,薪資,面試,-0.03599784223379541,經濟報酬
408,福利,面試,-0.055013812405781334,經濟報酬
409,管理制度,面試,-0.052086038019949,經濟報酬
410,工作氛圍,面試,0.03259708020653451,人際價值
411,同事互動,面試,-0.020155592192907842,人際價值
412,主管風格,面試,0.3699964585935902,人際價值
413,工作地點,面試,0.049225130709440186,組織文化與制度
414,公司規模,面試,-0.027669833425789627,組織文化與制度
415,工作環境,面試,-0.04415707684688211,組織文化與制度
416,產業前景,面試,0.027669282855731597,組織文化與制度
417,多元性,面試,-0.035901381978805706,組織文化與制度
418,變化性,面試,0.0049353621540773164,組織文化與制度
419,工學院,面試,0.059819250513762634,科系專業
420,面試,面試,1.0,招募資訊
421,學經歷,面試,0.1074834540441095,招募資訊
422,徵才,面試,0.16179436690929788,招募資訊
423,實習,面試,0.02003288347291134,招募資訊
424,工作,面試,-0.022650869944083215,招募資訊
425,離職,面試,-0.04762706535014242,招募資訊
426,新鮮人,面試,-0.029290301479632755,招募資訊
427,畢業,面試,-0.0359013819788058,招募資訊
428,證照,面試,0.15096611064008206,招募資訊
429,招募人員,面試,0.22252343892542936,招募資訊
430,正向,面試,0.3039276441635398,情緒
431,負向,面試,0.2097564680014367,情緒
432,成就感,學經歷,-0.02519887894128222,成長價值
433,學習成長,學經歷,0.030720307220463875,成長價值
434,薪資,學經歷,-0.011944153831784465,經濟報酬
435,福利,學經歷,-0.029862929800047892,經濟報酬
436,管理制度,學經歷,-0.010207965524361822,經濟報酬
437,工作氛圍,學經歷,0.013581932227926091,人際價值
438,同事互動,學經歷,0.034093506182886306,人際價值
439,主管風格,學經歷,0.08535387091968277,人際價值
440,工作地點,學經歷,-0.013721168062566284,組織文化與制度
441,公司規模,學經歷,0.08252064470474116,組織文化與制度
442,工作環境,學經歷,-0.027100135488274904,組織文化與制度
443,產業前景,學經歷,-0.011233843174785936,組織文化與制度
444,多元性,學經歷,0.17179602185942575,組織文化與制度
445,變化性,學經歷,-0.015899538291525406,組織文化與制度
446,工學院,學經歷,0.003427572441315648,科系專業
447,面試,學經歷,0.1074834540441095,招募資訊
448,學經歷,學經歷,1.0,招募資訊
449,徵才,學經歷,0.17759256413784663,招募資訊
450,實習,學經歷,0.04427320400449407,招募資訊
451,工作,學經歷,0.055109261007852545,招募資訊
452,離職,學經歷,-0.025853211165276873,招募資訊
453,新鮮人,學經歷,-0.01589953829152532,招募資訊
454,畢業,學經歷,0.04427320400449428,招募資訊
455,證照,學經歷,-0.0008965044750578656,招募資訊
456,招募人員,學經歷,0.05141747842304231,招募資訊
457,正向,學經歷,0.21311703503620977,情緒
458,負向,學經歷,0.0882069248668214,情緒
459,成就感,徵才,-0.016898798699640203,成長價值
460,學習成長,徵才,-0.0323976189637449,成長價值
461,薪資,徵才,0.050880457109262166,經濟報酬
462,福利,徵才,-0.02002659088320602,經濟報酬
463,管理制度,徵才,-0.014796210965258565,經濟報酬
464,工作氛圍,徵才,0.04892672224969367,人際價值
465,同事互動,徵才,0.006695280394841339,人際價值
466,主管風格,徵才,0.12568572430801692,人際價值
467,工作地點,徵才,-0.023805262922192226,組織文化與制度
468,公司規模,徵才,-0.018912113640891702,組織文化與制度
469,工作環境,徵才,0.0379682843974075,組織文化與制度
470,產業前景,徵才,-0.007533607144841223,組織文化與制度
471,多元性,徵才,0.1606413053293567,組織文化與制度
472,變化性,徵才,-0.010662501995893749,組織文化與制度
473,工學院,徵才,0.1447710149831185,科系專業
474,面試,徵才,0.16179436690929788,招募資訊
475,學經歷,徵才,0.17759256413784663,招募資訊
476,徵才,徵才,0.9999999999999998,招募資訊
477,實習,徵才,-0.013069123145439258,招募資訊
478,工作,徵才,0.07736206047814291,招募資訊
479,離職,徵才,-0.017337605067246454,招募資訊
480,新鮮人,徵才,-0.010662501995893806,招募資訊
481,畢業,徵才,-0.013069123145439272,招募資訊
482,證照,徵才,-0.00010176752359017213,招募資訊
483,招募人員,徵才,-0.0392140565770416,招募資訊
484,正向,徵才,0.16675284375547506,情緒
485,負向,徵才,0.077029355161745,情緒
486,成就感,實習,-0.006108814138623276,成長價值
487,學習成長,實習,-0.011711544489116162,成長價值
488,薪資,實習,-0.011819999097320453,經濟報酬
489,福利,實習,-0.007239492209488143,經濟報酬
490,管理制度,實習,-0.017803109771301513,經濟報酬
491,工作氛圍,實習,-0.010665356356706693,人際價值
492,同事互動,實習,0.12088712222809057,人際價值
493,主管風格,實習,0.03375733719517057,人際價值
494,工作地點,實習,-0.008605459435162659,組織文化與制度
495,公司規模,實習,-0.006836615386346354,組織文化與制度
496,工作環境,實習,-0.010554025002672184,組織文化與制度
497,產業前景,實習,-0.0027233536927225334,組織文化與制度
498,多元性,實習,-0.004724409448818874,組織文化與制度
499,變化性,實習,-0.00385443037125486,組織文化與制度
500,工學院,實習,-0.013594401115015862,科系專業
501,面試,實習,0.02003288347291134,招募資訊
502,學經歷,實習,0.04427320400449407,招募資訊
503,徵才,實習,-0.01306912314543926,招募資訊
504,實習,實習,1.0,招募資訊
505,工作,實習,-0.024110716650624683,招募資訊
506,離職,實習,-0.006267440002520244,招募資訊
507,新鮮人,實習,-0.00385443037125486,招募資訊
508,畢業,實習,-0.004724409448818897,招募資訊
509,證照,實習,-0.011772271352715306,招募資訊
510,招募人員,實習,0.028702839157091504,招募資訊
511,正向,實習,0.028533851884255782,情緒
512,負向,實習,0.03226713311582165,情緒
513,成就感,工作,-0.03117593603249138,成長價值
514,學習成長,工作,0.010846985964566465,成長價值
515,薪資,工作,0.06302938059726529,經濟報酬
516,福利,工作,0.019176877680810507,經濟報酬
517,管理制度,工作,0.036263106444868874,經濟報酬
518,工作氛圍,工作,0.2542483590685745,人際價值
519,同事互動,工作,0.04987799603314723,人際價值
520,主管風格,工作,0.17227837697171358,人際價值
521,工作地點,工作,0.014456145181260332,組織文化與制度
522,公司規模,工作,0.039309650582959224,組織文化與制度
523,工作環境,工作,0.06729269927595963,組織文化與制度
524,產業前景,工作,-0.013898458619220773,組織文化與制度
525,多元性,工作,-0.024110716650624673,組織文化與制度
526,變化性,工作,0.1372040738160395,組織文化與制度
527,工學院,工作,0.030313873199232677,科系專業
