,item1,item2,value,class
166,學經歷,工作地點,-0.026920009520936046,招募資訊
167,徵才,工作地點,0.16480856327180365,招募資訊
168,實習,工作地點,-0.023184607747757754,招募資訊
169,工作,工作地點,-0.042693775203272034,招募資訊
170,離職,工作地點,-0.011451215811497956,招募資訊
171,畢業,工作地點,-0.01999600119960012,招募資訊
172,證照,工作地點,-0.01999600119960008,招募資訊
173,招募人員,工作地點,-0.03334375488535713,招募資訊
174,正向,工作地點,0.23563968399775678,情緒
175,負向,工作地點,0.09835694596824333,情緒
176,學習成長,工作環境,-0.021976989927964867,成長價值
177,薪資,工作環境,-0.02197698992796492,經濟報酬
178,福利,工作環境,0.24430203829070812,經濟報酬
179,管理制度,工作環境,-0.032304786919046244,經濟報酬
180,工作氛圍,工作環境,-0.01895446848807229,人際價值
181,同事互動,工作環境,-0.010854755762541758,人際價值
182,主管風格,工作環境,-0.04822225242307016,人際價值
183,工作地點,工作環境,0.30569550424498626,組織文化與制度
184,工作環境,工作環境,1.0,組織文化與制度
185,產業前景,工作環境,-0.02197698992796488,組織文化與制度
186,變化性,工作環境,-0.010854755762541732,組織文化與制度
187,面試,工作環境,-0.04642877614143974,招募資訊
188,學經歷,工作環境,-0.025517825642728278,招募資訊
189,徵才,工作環境,-0.029756985032180883,招募資訊
190,實習,工作環境,-0.02197698992796493,招募資訊
191,工作,工作環境,-0.04046998240545401,招募資訊
192,離職,工作環境,-0.01085475576254176,招募資訊
193,畢業,工作環境,-0.018954468488072255,招募資訊
194,證照,工作環境,-0.01895446848807223,招募資訊
195,招募人員,工作環境,-0.03160697706205075,招募資訊
196,正向,工作環境,0.06884500528402157,情緒
197,負向,工作環境,-0.0344337749379585,情緒
198,學習成長,產業前景,-0.03305785123966942,成長價值
199,薪資,產業前景,0.225206611570248,經濟報酬
200,福利,產業前景,-0.028511365826689925,經濟報酬
201,管理制度,產業前景,0.1032600252843459,經濟報酬
202,工作氛圍,產業前景,0.26848202820133066,人際價值
203,同事互動,產業前景,-0.016327754729706854,人際價值
204,主管風格,產業前景,0.1619554916370189,人際價值
205,工作地點,產業前景,-0.023184607747757775,組織文化與制度
206,工作環境,產業前景,-0.02197698992796488,組織文化與制度
207,產業前景,產業前景,0.9999999999999999,組織文化與制度
208,變化性,產業前景,0.49391458057363163,組織文化與制度
209,面試,產業前景,0.221154610793184,招募資訊
210,學經歷,產業前景,0.26149090783022394,招募資訊
211,徵才,產業前景,0.37486954070978595,招募資訊
212,實習,產業前景,0.22520661157024804,招募資訊
213,工作,產業前景,0.029712828627038602,招募資訊
214,離職,產業前景,-0.016327754729706854,招募資訊
215,畢業,產業前景,-0.028511365826689998,招募資訊
216,證照,產業前景,-0.028511365826689932,招募資訊
217,招募人員,產業前景,-0.04754330548804478,招募資訊
218,正向,產業前景,0.12143614540830547,情緒
219,負向,產業前景,0.14024258350977942,情緒
220,學習成長,變化性,-0.016327754729706812,成長價值
221,薪資,變化性,0.49391458057363163,經濟報酬
222,福利,變化性,-0.014082179293870921,經濟報酬
223,管理制度,變化性,0.2760088324239587,經濟報酬
224,工作氛圍,變化性,0.5726752912840851,人際價值
225,同事互動,變化性,-0.00806451612903229,人際價值
226,主管風格,變化性,0.2730234980369466,人際價值
227,工作地點,變化性,-0.011451215811497934,組織文化與制度
228,工作環境,變化性,-0.010854755762541732,組織文化與制度
229,產業前景,變化性,0.49391458057363163,組織文化與制度
230,變化性,變化性,1.0,組織文化與制度
231,面試,變化性,0.5404084085364722,招募資訊
232,學經歷,變化性,-0.018958410578316775,招募資訊
233,徵才,變化性,0.5305892259424588,招募資訊
234,實習,變化性,-0.016327754729706833,招募資訊
235,工作,變化性,0.14890364156623578,招募資訊
236,離職,變化性,-0.00806451612903229,招募資訊
237,畢業,變化性,-0.014082179293870935,招募資訊
238,證照,變化性,-0.014082179293870935,招募資訊
239,招募人員,變化性,-0.02348233178921164,招募資訊
240,正向,變化性,0.24542677707527089,情緒
241,負向,變化性,0.4351192132184036,情緒
242,學習成長,面試,-0.06983829814521574,成長價值
243,薪資,面試,0.5121475197315836,經濟報酬
244,福利,面試,-0.06023335433073388,經濟報酬
245,管理制度,面試,0.23953506879020411,經濟報酬
246,工作氛圍,面試,0.27439639195112064,人際價值
247,同事互動,面試,-0.03449415373637061,人際價值
248,主管風格,面試,0.44122631713830446,人際價值
249,工作地點,面試,-0.04897999983510057,組織文化與制度
250,工作環境,面試,-0.04642877614143974,組織文化與制度
251,產業前景,面試,0.221154610793184,組織文化與制度
252,變化性,面試,0.5404084085364722,組織文化與制度
253,面試,面試,0.9999999999999998,招募資訊
254,學經歷,面試,-0.03885578638650809,招募資訊
255,徵才,面試,0.535848515343586,招募資訊
256,實習,面試,-0.06983829814521596,招募資訊
257,工作,面試,0.02449622434258854,招募資訊
258,離職,面試,0.10923148683184043,招募資訊
259,畢業,面試,0.10708151881019333,招募資訊
260,證照,面試,0.023424082239729787,招募資訊
261,招募人員,面試,0.004185016341265272,招募資訊
262,正向,面試,0.29431897806068386,情緒
263,負向,面試,0.4353751774015665,情緒
264,學習成長,學經歷,-0.03838398647049155,成長價值
265,薪資,學經歷,-0.03838398647049157,經濟報酬
266,福利,學經歷,-0.03310499137444374,經濟報酬
267,管理制度,學經歷,-0.0564220354150929,經濟報酬
268,工作氛圍,學經歷,0.1393168387007842,人際價值
269,同事互動,學經歷,-0.018958410578316806,人際價值
270,主管風格,學經歷,0.09729178459520763,人際價值
271,工作地點,學經歷,-0.026920009520936046,組織文化與制度
272,工作環境,學經歷,-0.025517825642728278,組織文化與制度
273,產業前景,學經歷,0.26149090783022394,組織文化與制度
274,變化性,學經歷,-0.018958410578316775,組織文化與制度
275,面試,學經歷,-0.03885578638650809,招募資訊
276,學經歷,學經歷,0.9999999999999998,招募資訊
277,徵才,學經歷,-0.0519721633682167,招募資訊
278,實習,學經歷,0.5613658021309371,招募資訊
279,工作,學經歷,-0.07068298534984223,招募資訊
280,離職,學經歷,-0.018958410578316806,招募資訊
281,畢業,學經歷,-0.033104991374443754,招募資訊
282,證照,學經歷,-0.03310499137444375,招募資訊
283,招募人員,學經歷,0.05261561980413039,招募資訊
284,正向,學經歷,0.06315168786925568,情緒
285,負向,學經歷,0.04338520187194682,情緒
286,學習成長,徵才,-0.04476054217430274,成長價值
287,薪資,徵才,0.5147462350044824,經濟報酬
288,福利,徵才,-0.038604571824109174,經濟報酬
289,管理制度,徵才,0.18093671611393686,經濟報酬
290,工作氛圍,徵才,0.2831001933768003,人際價值
291,同事互動,徵才,-0.022107884414269124,人際價值
292,主管風格,徵才,0.15578816257255756,人際價值
293,工作地點,徵才,0.16480856327180365,組織文化與制度
294,工作環境,徵才,-0.029756985032180883,組織文化與制度
295,產業前景,徵才,0.37486954070978595,組織文化與制度
296,變化性,徵才,0.5305892259424588,組織文化與制度
297,面試,徵才,0.5358485153435859,招募資訊
298,學經歷,徵才,-0.0519721633682167,招募資訊
299,徵才,徵才,1.0,招募資訊
300,實習,徵才,-0.04476054217430278,招募資訊
301,工作,徵才,0.015700042983832634,招募資訊
302,離職,徵才,-0.022107884414269124,招募資訊
303,畢業,徵才,-0.03860457182410915,招募資訊
304,證照,徵才,-0.0386045718241092,招募資訊
305,招募人員,徵才,-0.0643739399447024,招募資訊
306,正向,徵才,0.19347572773832405,情緒
307,負向,徵才,0.30132677106948363,情緒
308,學習成長,實習,-0.0330578512396694,成長價值
309,薪資,實習,-0.033057851239669415,經濟報酬
310,福利,實習,0.2684820282013303,經濟報酬
311,管理制度,實習,-0.0485929530749862,經濟報酬
312,工作氛圍,實習,-0.028511365826689925,人際價值
313,同事互動,實習,-0.016327754729706854,人際價值
314,主管風格,實習,0.005627797006691767,人際價值
315,工作地點,實習,-0.02318460774775775,組織文化與制度
316,工作環境,實習,-0.02197698992796493,組織文化與制度
317,產業前景,實習,0.22520661157024804,組織文化與制度
318,變化性,實習,-0.016327754729706833,組織文化與制度
319,面試,實習,-0.06983829814521596,招募資訊
320,學經歷,實習,0.5613658021309371,招募資訊
321,徵才,實習,-0.04476054217430278,招募資訊
322,實習,實習,0.9999999999999999,招募資訊
323,工作,實習,-0.06087506352856667,招募資訊
324,離職,實習,-0.016327754729706854,招募資訊
325,畢業,實習,-0.02851136582668992,招募資訊
326,證照,實習,-0.02851136582668991,招募資訊
327,招募人員,實習,-0.04754330548804473,招募資訊
328,正向,實習,-0.012658538125600716,情緒
329,負向,實習,-0.02436138774583029,情緒
330,學習成長,工作,0.029712828627038543,成長價值
331,薪資,工作,0.029712828627038557,經濟報酬
332,福利,工作,-0.05250284398107534,經濟報酬
333,管理制度,工作,0.01704428532205412,經濟報酬
334,工作氛圍,工作,0.15584177499144647,人際價值
335,同事互動,工作,-0.03006708147010519,人際價值
336,主管風格,工作,0.19542455053297184,人際價值
337,工作地點,工作,-0.042693775203272034,組織文化與制度
338,工作環境,工作,-0.04046998240545401,組織文化與制度
339,產業前景,工作,0.029712828627038602,組織文化與制度
340,變化性,工作,0.1489036415662358,組織文化與制度
341,面試,工作,0.02449622434258854,招募資訊
342,學經歷,工作,-0.07068298534984223,招募資訊
343,徵才,工作,0.015700042983832634,招募資訊
344,實習,工作,-0.06087506352856667,招募資訊
345,工作,工作,1.0,招募資訊
346,離職,工作,-0.03006708147010519,招募資訊
347,畢業,工作,-0.05250284398107549,招募資訊
348,證照,工作,-0.05250284398107534,招募資訊
349,招募人員,工作,-0.08754960269376891,招募資訊
350,正向,工作,0.24713837901690575,情緒
351,負向,工作,0.12112988244168776,情緒
352,學習成長,離職,-0.01632775472970684,成長價值
353,薪資,離職,-0.016327754729706854,經濟報酬
354,福利,離職,-0.014082179293870907,經濟報酬
355,管理制度,離職,-0.024000768036865988,經濟報酬
356,工作氛圍,離職,-0.01408217929387092,人際價值
357,同事互動,離職,-0.0080645161290323,人際價值
358,主管風格,離職,-0.03582661286457668,人際價值
359,工作地點,離職,-0.011451215811497955,組織文化與制度
360,工作環境,離職,-0.010854755762541761,組織文化與制度
361,產業前景,離職,-0.016327754729706854,組織文化與制度
362,變化性,離職,-0.00806451612903229,組織文化與制度
363,面試,離職,0.10923148683184042,招募資訊
364,學經歷,離職,-0.01895841057831681,招募資訊
365,徵才,離職,-0.022107884414269124,招募資訊
366,實習,離職,-0.016327754729706857,招募資訊
367,工作,離職,-0.03006708147010519,招募資訊
368,離職,離職,0.9999999999999999,招募資訊
369,畢業,離職,-0.01408217929387092,招募資訊
370,證照,離職,-0.014082179293870931,招募資訊
371,招募人員,離職,-0.023482331789211667,招募資訊
372,正向,離職,0.08647161057574326,情緒
373,負向,離職,0.10991800752453001,情緒
374,學習成長,畢業,-0.028511365826689932,成長價值
375,薪資,畢業,-0.028511365826689963,經濟報酬
376,福利,畢業,-0.024590163934426264,經濟報酬
377,管理制度,畢業,-0.04190990671703343,經濟報酬
378,工作氛圍,畢業,-0.024590163934426264,人際價值
379,同事互動,畢業,-0.014082179293870924,人際價值
380,主管風格,畢業,-0.06256008144553275,人際價值
381,工作地點,畢業,-0.01999600119960012,組織文化與制度
382,工作環境,畢業,-0.018954468488072255,組織文化與制度
383,產業前景,畢業,-0.028511365826689998,組織文化與制度
384,變化性,畢業,-0.014082179293870935,組織文化與制度
385,面試,畢業,0.10708151881019334,招募資訊
386,學經歷,畢業,-0.033104991374443754,招募資訊
387,徵才,畢業,-0.03860457182410915,招募資訊
388,實習,畢業,-0.028511365826689925,招募資訊
389,工作,畢業,-0.05250284398107549,招募資訊
390,離職,畢業,-0.014082179293870921,招募資訊
391,畢業,畢業,1.0,招募資訊
392,證照,畢業,-0.024590163934426274,招募資訊
393,招募人員,畢業,-0.04100461840523648,招募資訊
394,正向,畢業,-0.0032074288611427587,情緒
395,負向,畢業,0.049971958868511086,情緒
396,學習成長,證照,-0.02851136582668988,成長價值
397,薪資,證照,-0.02851136582668992,經濟報酬
398,福利,證照,-0.024590163934426274,經濟報酬
399,管理制度,證照,-0.041909906717033436,經濟報酬
400,工作氛圍,證照,-0.02459016393442629,人際價值
401,同事互動,證照,-0.014082179293870931,人際價值
402,主管風格,證照,-0.06256008144553277,人際價值
403,工作地點,證照,-0.019996001199600082,組織文化與制度
404,工作環境,證照,-0.01895446848807223,組織文化與制度
405,產業前景,證照,-0.028511365826689932,組織文化與制度
406,變化性,證照,-0.014082179293870933,組織文化與制度
407,面試,證照,0.023424082239729787,招募資訊
408,學經歷,證照,-0.03310499137444375,招募資訊
409,徵才,證照,-0.0386045718241092,招募資訊
410,實習,證照,-0.02851136582668991,招募資訊
411,工作,證照,-0.05250284398107534,招募資訊
412,離職,證照,-0.014082179293870931,招募資訊
413,畢業,證照,-0.02459016393442627,招募資訊
414,證照,證照,0.9999999999999998,招募資訊
415,招募人員,證照,-0.04100461840523642,招募資訊
416,正向,證照,-0.09572941524025881,情緒
417,負向,證照,-0.0446719026248811,情緒
418,學習成長,招募人員,-0.04754330548804475,成長價值
419,薪資,招募人員,-0.047543305488044786,經濟報酬
420,福利,招募人員,-0.04100461840523646,經濟報酬
421,管理制度,招募人員,-0.06988565578146126,經濟報酬
422,工作氛圍,招募人員,0.17256110245537007,人際價值
423,同事互動,招募人員,-0.023482331789211667,人際價值
424,主管風格,招募人員,-0.048113222836769845,人際價值
425,工作地點,招募人員,-0.03334375488535713,組織文化與制度
426,工作環境,招募人員,-0.03160697706205075,組織文化與制度
427,產業前景,招募人員,-0.047543305488044786,組織文化與制度
428,變化性,招募人員,-0.023482331789211643,組織文化與制度
429,面試,招募人員,0.004185016341265272,招募資訊
430,學經歷,招募人員,0.05261561980413039,招募資訊
431,徵才,招募人員,-0.0643739399447024,招募資訊
432,實習,招募人員,-0.04754330548804473,招募資訊
433,工作,招募人員,-0.08754960269376891,招募資訊
434,離職,招募人員,-0.023482331789211667,招募資訊
435,畢業,招募人員,-0.04100461840523648,招募資訊
436,證照,招募人員,-0.04100461840523642,招募資訊
437,招募人員,招募人員,1.0,招募資訊
438,正向,招募人員,0.27107412230931544,情緒
439,負向,招募人員,0.1721034085895751,情緒
440,學習成長,正向,0.06779827199474298,成長價值
441,薪資,正向,0.25553082894221113,經濟報酬
442,福利,正向,0.027633233265229144,經濟報酬
443,管理制度,正向,0.06812146279406237,經濟報酬
444,工作氛圍,正向,0.4285618409080668,人際價值
445,同事互動,正向,0.19244172157542758,人際價值
446,主管風格,正向,0.4085004166859908,人際價值
447,工作地點,正向,0.23563968399775678,組織文化與制度
448,工作環境,正向,0.06884500528402157,組織文化與制度
449,產業前景,正向,0.12143614540830547,組織文化與制度
450,變化性,正向,0.24542677707527089,組織文化與制度
451,面試,正向,0.29431897806068386,招募資訊
452,學經歷,正向,0.06315168786925568,招募資訊
453,徵才,正向,0.19347572773832405,招募資訊
454,實習,正向,-0.012658538125600716,招募資訊
455,工作,正向,0.24713837901690572,招募資訊
456,離職,正向,0.08647161057574326,招募資訊
457,畢業,正向,-0.0032074288611427587,招募資訊
458,證照,正向,-0.09572941524025881,招募資訊
459,招募人員,正向,0.27107412230931544,招募資訊
460,正向,正向,1.0,情緒
461,負向,正向,0.556341580737573,情緒
462,學習成長,負向,-0.0655123805597325,成長價值
463,薪資,負向,0.30484655476538985,經濟報酬
464,福利,負向,0.002650028121815001,經濟報酬
465,管理制度,負向,0.08516901880896723,經濟報酬
466,工作氛圍,負向,0.3812254740953837,人際價值
467,同事互動,負向,0.10991800752453,人際價值
468,主管風格,負向,0.42603892226574613,人際價值
469,工作地點,負向,0.09835694596824332,組織文化與制度
470,工作環境,負向,-0.0344337749379585,組織文化與制度
471,產業前景,負向,0.14024258350977942,組織文化與制度
472,變化性,負向,0.4351192132184036,組織文化與制度
473,面試,負向,0.4353751774015665,招募資訊
474,學經歷,負向,0.04338520187194682,招募資訊
475,徵才,負向,0.30132677106948363,招募資訊
476,實習,負向,-0.02436138774583029,招募資訊
477,工作,負向,0.12112988244168775,招募資訊
478,離職,負向,0.10991800752453001,招募資訊
479,畢業,負向,0.049971958868511086,招募資訊
480,證照,負向,-0.0446719026248811,招募資訊
481,招募人員,負向,0.1721034085895751,招募資訊
482,正向,負向,0.5563415807375729,情緒
483,負向,負向,1.0,情緒
