,item1,item2,value,class
128,福利,工作氛圍,-0.01549673003128887,經濟報酬
129,管理制度,工作氛圍,-0.0067873303167421024,經濟報酬
130,工作氛圍,工作氛圍,0.9999999999999998,人際價值
131,同事互動,工作氛圍,-0.014969475265339989,人際價值
132,主管風格,工作氛圍,0.060811924755242226,人際價值
133,工作地點,工作氛圍,-0.007410376218640774,組織文化與制度
134,公司規模,工作氛圍,-0.00907375578380667,組織文化與制度
135,工作環境,工作氛圍,-0.013454387011593634,組織文化與制度
136,產業前景,工作氛圍,-0.014496154361496863,組織文化與制度
137,多元性,工作氛圍,0.405019466499325,組織文化與制度
138,變化性,工作氛圍,-0.016364845621634688,組織文化與制度
139,工學院,工作氛圍,-0.003909831197463949,科系專業
140,面試,工作氛圍,0.007274000438303193,招募資訊
141,學經歷,工作氛圍,-0.017683929936988703,招募資訊
142,徵才,工作氛圍,-0.01766416664403921,招募資訊
143,工作,工作氛圍,0.030559861162004293,招募資訊
144,離職,工作氛圍,0.09017861081618585,招募資訊
145,新鮮人,工作氛圍,-0.006787330316742106,招募資訊
146,畢業,工作氛圍,-0.003909831197463956,招募資訊
147,招募人員,工作氛圍,0.025962404517597588,招募資訊
148,正向,工作氛圍,0.08467521632613592,情緒
149,負向,工作氛圍,0.12564097400310142,情緒
150,成就感,同事互動,-0.008623143219908062,成長價值
151,學習成長,同事互動,-0.0343843242333202,成長價值
152,薪資,同事互動,0.0735256029465509,經濟報酬
153,福利,同事互動,0.011087531825659696,經濟報酬
154,管理制度,同事互動,-0.014969475265340074,經濟報酬
155,工作氛圍,同事互動,-0.01496947526533999,人際價值
156,同事互動,同事互動,1.0,人際價值
157,主管風格,同事互動,-0.015088597152371295,人際價值
158,工作地點,同事互動,0.1654789973587374,組織文化與制度
159,公司規模,同事互動,-0.020012192781362535,組織文化與制度
160,工作環境,同事互動,0.11596738602362551,組織文化與制度
161,產業前景,同事互動,0.13740049977037858,組織文化與制度
162,多元性,同事互動,-0.012208722403181424,組織文化與制度
163,變化性,同事互動,0.0040604299903253165,組織文化與制度
164,工學院,同事互動,-0.008623143219908069,科系專業
165,面試,同事互動,0.11584874055580317,招募資訊
166,學經歷,同事互動,-0.039001955029768165,招募資訊
167,徵才,同事互動,-0.03895836703402263,招募資訊
168,工作,同事互動,0.08355984299005996,招募資訊
169,離職,同事互動,-0.0257445370592491,招募資訊
170,新鮮人,同事互動,-0.014969475265340034,招募資訊
171,畢業,同事互動,-0.008623143219908053,招募資訊
172,招募人員,同事互動,-0.0014126682478345922,招募資訊
173,正向,同事互動,0.1666972713846705,情緒
174,負向,同事互動,0.04758610306233781,情緒
175,成就感,主管風格,-0.012934381215871597,成長價值
176,學習成長,主管風格,-0.02288647551137203,成長價值
177,薪資,主管風格,0.015792998341326442,經濟報酬
178,福利,主管風格,0.08452753490888039,經濟報酬
179,管理制度,主管風格,-0.022453633755781664,經濟報酬
180,工作氛圍,主管風格,0.060811924755242226,人際價值
181,同事互動,主管風格,-0.015088597152371295,人際價值
182,主管風格,主管風格,1.0,人際價值
183,工作地點,主管風格,0.030030599021307704,組織文化與制度
184,公司規模,主管風格,-0.03001751493609281,組織文化與制度
185,工作環境,主管風格,-0.015381918806846523,組織文化與制度
186,產業前景,主管風格,0.28231078130652276,組織文化與制度
187,多元性,主管風格,0.08355128892455421,組織文化與制度
188,變化性,主管風格,0.018136119508700425,組織文化與制度
189,工學院,主管風格,-0.012934381215871628,科系專業
190,面試,主管風格,0.337563520211394,招募資訊
191,學經歷,主管風格,0.10420566083872794,招募資訊
192,徵才,主管風格,0.008815782397637355,招募資訊
193,工作,主管風格,0.15442375809708364,招募資訊
194,離職,主管風格,-0.013345169486782094,招募資訊
195,新鮮人,主管風格,-0.022453633755781688,招募資訊
196,畢業,主管風格,-0.012934381215871572,招募資訊
197,招募人員,主管風格,0.141206675937085,招募資訊
198,正向,主管風格,0.1718303059946528,情緒
199,負向,主管風格,0.1402301585527227,情緒
200,成就感,工作地點,-0.004268735831689083,成長價值
201,學習成長,工作地點,-0.01702135673269658,成長價值
202,薪資,工作地點,0.07148112937239208,經濟報酬
203,福利,工作地點,0.05478617206824521,經濟報酬
204,管理制度,工作地點,-0.0074103762186407875,經濟報酬
205,工作氛圍,工作地點,-0.007410376218640774,人際價值
206,同事互動,工作地點,0.1654789973587374,人際價值
207,主管風格,工作地點,0.030030599021307704,人際價值
208,工作地點,工作地點,1.0,組織文化與制度
209,公司規模,工作地點,0.10030518657250126,組織文化與制度
210,工作環境,工作地點,-0.01468943824660648,組織文化與制度
211,產業前景,工作地點,-0.015826835077881456,組織文化與制度
212,多元性,工作地點,-0.006043713928035803,組織文化與制度
213,變化性,工作地點,-0.017867063654933353,組織文化與制度
214,工學院,工作地點,-0.004268735831689104,科系專業
215,面試,工作地點,0.045142410882646,招募資訊
216,學經歷,工作地點,-0.019307233881623188,招募資訊
217,徵才,工作地點,-0.019285656408708114,招募資訊
218,工作,工作地點,0.046164665840103127,招募資訊
219,離職,工作地點,-0.012744381603375,招募資訊
220,新鮮人,工作地點,-0.007410376218640774,招募資訊
221,畢業,工作地點,-0.0042687358316890744,招募資訊
222,招募人員,工作地點,0.0017902506058324837,招募資訊
223,正向,工作地點,0.1136265811359019,情緒
224,負向,工作地點,0.06063187462830303,情緒
225,成就感,公司規模,-0.005226923073743222,成長價值
226,學習成長,公司規模,-0.020842077317617107,成長價值
227,薪資,公司規模,0.020701670162966722,經濟報酬
228,福利,公司規模,-0.020717062112720588,經濟報酬
229,管理制度,公司規模,0.32741135453235654,經濟報酬
230,工作氛圍,公司規模,-0.00907375578380667,人際價值
231,同事互動,公司規模,-0.020012192781362535,人際價值
232,主管風格,公司規模,-0.03001751493609281,人際價值
233,工作地點,公司規模,0.10030518657250126,組織文化與制度
234,公司規模,公司規模,1.0,組織文化與制度
235,工作環境,公司規模,-0.01798672176936569,組織文化與制度
236,產業前景,公司規模,-0.01937942583347296,組織文化與制度
237,多元性,公司規模,-0.0074003238961390045,組織文化與制度
238,變化性,公司規模,0.12415547604710797,組織文化與制度
239,工學院,公司規模,-0.005226923073743227,科系專業
240,面試,公司規模,-0.004510315818144199,招募資訊
241,學經歷,公司規模,-0.023641056801137563,招募資訊
242,徵才,公司規模,-0.02361463591319793,招募資訊
243,工作,公司規模,0.02126369000549013,招募資訊
244,離職,公司規模,0.188637703565539,招募資訊
245,新鮮人,公司規模,-0.009073755783806686,招募資訊
246,畢業,公司規模,-0.005226923073743217,招募資訊
247,招募人員,公司規模,-0.016098245355631705,招募資訊
248,正向,公司規模,0.0726800366613657,情緒
249,負向,公司規模,0.22654244913118193,情緒
250,成就感,工作環境,-0.007750378959887198,成長價值
251,學習成長,工作環境,-0.030904223238762983,成長價值
252,薪資,工作環境,-0.006773522070105702,經濟報酬
253,福利,工作環境,0.045863161700155836,經濟報酬
254,管理制度,工作環境,-0.013454387011593596,經濟報酬
255,工作氛圍,工作環境,-0.013454387011593634,人際價值
256,同事互動,工作環境,0.11596738602362551,人際價值
257,主管風格,工作環境,-0.015381918806846525,人際價值
258,工作地點,工作環境,-0.01468943824660648,組織文化與制度
259,公司規模,工作環境,-0.017986721769365693,組織文化與制度
260,工作環境,工作環境,1.0,組織文化與制度
261,產業前景,工作環境,-0.028735432321348574,組織文化與制度
262,多元性,工作環境,-0.010973055048218204,組織文化與制度
263,變化性,工作環境,-0.03243970104642607,組織文化與制度
264,工學院,工作環境,-0.00775037895988721,科系專業
265,面試,工作環境,-0.010412556800251913,招募資訊
266,學經歷,工作環境,-0.0350544950893678,招募資訊
267,徵才,工作環境,0.028196919939029595,招募資訊
268,工作,工作環境,0.06741320605665582,招募資訊
269,離職,工作環境,-0.023138884890070044,招募資訊
270,新鮮人,工作環境,0.10394173495231183,招募資訊
271,畢業,工作環境,-0.007750378959887189,招募資訊
272,招募人員,工作環境,-0.0052580082160817556,招募資訊
273,正向,工作環境,0.16219523851593468,情緒
274,負向,工作環境,0.03446730420104913,情緒
275,成就感,產業前景,-0.008350487440699468,成長價值
276,學習成長,產業前景,-0.03329712383813773,成長價值
277,薪資,產業前景,0.029441574277633435,經濟報酬
278,福利,產業前景,-0.033097400619782315,經濟報酬
279,管理制度,產業前景,-0.014496154361496911,經濟報酬
280,工作氛圍,產業前景,-0.014496154361496861,人際價值
281,同事互動,產業前景,0.13740049977037858,人際價值
282,主管風格,產業前景,0.28231078130652276,人際價值
283,工作地點,產業前景,-0.015826835077881456,組織文化與制度
284,公司規模,產業前景,-0.01937942583347296,組織文化與制度
285,工作環境,產業前景,-0.028735432321348574,組織文化與制度
286,產業前景,產業前景,1.0,組織文化與制度
287,多元性,產業前景,-0.011822693940579066,組織文化與制度
288,變化性,產業前景,-0.0349514930263702,組織文化與制度
289,工學院,產業前景,-0.00835048744069944,科系專業
290,面試,產業前景,0.08051045411154302,招募資訊
291,學經歷,產業前景,0.019398235255458595,招募資訊
292,徵才,產業前景,0.017407483814067138,招募資訊
293,工作,產業前景,0.17257632305421036,招募資訊
294,離職,產業前景,-0.02493051870964668,招募資訊
295,新鮮人,產業前景,-0.014496154361496871,招募資訊
296,畢業,產業前景,-0.008350487440699484,招募資訊
297,招募人員,產業前景,-0.0002084572937084152,招募資訊
298,正向,產業前景,0.19071066457921543,情緒
299,負向,產業前景,0.09008751174769311,情緒
300,成就感,多元性,-0.003188758649654087,成長價值
301,學習成長,多元性,-0.012715005249869791,成長價值
302,薪資,多元性,-0.016490132971757557,經濟報酬
303,福利,多元性,-0.012638737948758283,經濟報酬
304,管理制度,多元性,-0.005535573574022677,經濟報酬
305,工作氛圍,多元性,0.40501946649932496,人際價值
306,同事互動,多元性,-0.012208722403181424,人際價值
307,主管風格,多元性,0.08355128892455421,人際價值
308,工作地點,多元性,-0.006043713928035802,組織文化與制度
309,公司規模,多元性,-0.0074003238961390045,組織文化與制度
310,工作環境,多元性,-0.010973055048218204,組織文化與制度
311,產業前景,多元性,-0.011822693940579065,組織文化與制度
312,多元性,多元性,1.0,組織文化與制度
313,變化性,多元性,-0.013346750893002694,組織文化與制度
314,工學院,多元性,-0.0031887586496540917,科系專業
315,面試,多元性,-0.028803796821642073,招募資訊
316,學經歷,多元性,-0.014422562432625224,招募資訊
317,徵才,多元性,-0.01440644399472967,招募資訊
318,工作,多元性,-0.02288266683436152,招募資訊
319,離職,多元性,-0.009520091819824354,招募資訊
320,新鮮人,多元性,-0.005535573574022675,招募資訊
321,畢業,多元性,-0.003188758649654086,招募資訊
322,招募人員,多元性,0.045970466011712494,招募資訊
323,正向,多元性,0.06905894777412241,情緒
324,負向,多元性,0.030997849604909953,情緒
325,成就感,變化性,-0.009426944169097238,成長價值
326,學習成長,變化性,-0.03758943769962122,成長價值
327,薪資,變化性,-0.04874986787808807,經濟報酬
328,福利,變化性,0.02597685413153764,經濟報酬
329,管理制度,變化性,0.274929406443464,經濟報酬
330,工作氛圍,變化性,-0.01636484562163469,人際價值
331,同事互動,變化性,0.0040604299903253165,人際價值
332,主管風格,變化性,0.01813611950870042,人際價值
333,工作地點,變化性,-0.01786706365493335,組織文化與制度
334,公司規模,變化性,0.12415547604710797,組織文化與制度
335,工作環境,變化性,-0.03243970104642607,組織文化與制度
336,產業前景,變化性,-0.03495149302637019,組織文化與制度
337,多元性,變化性,-0.013346750893002695,組織文化與制度
338,變化性,變化性,0.9999999999999998,組織文化與制度
339,工學院,變化性,-0.00942694416909722,科系專業
340,面試,變化性,0.12433696006322607,招募資訊
341,學經歷,變化性,-0.04263749808798674,招募資訊
342,徵才,變化性,0.21882369698523793,招募資訊
343,工作,變化性,0.06802926609897327,招募資訊
344,離職,變化性,0.0013244375586112616,招募資訊
345,新鮮人,變化性,-0.016364845621634695,招募資訊
346,畢業,變化性,-0.009426944169097251,招募資訊
347,招募人員,變化性,0.19747902636896622,招募資訊
348,正向,變化性,0.07788008605131758,情緒
349,負向,變化性,0.11699417698223637,情緒
350,成就感,工學院,-0.002252252252252246,成長價值
351,學習成長,工學院,-0.008980735878058671,成長價值
352,薪資,工學院,-0.011647146493701828,經濟報酬
353,福利,工學院,-0.008926867517491407,經濟報酬
354,管理制度,工學院,-0.003909831197463954,經濟報酬
355,工作氛圍,工學院,-0.00390983119746395,人際價值
356,同事互動,工學院,-0.008623143219908069,人際價值
357,主管風格,工學院,-0.012934381215871626,人際價值
358,工作地點,工學院,-0.004268735831689104,組織文化與制度
359,公司規模,工學院,-0.005226923073743227,組織文化與制度
360,工作環境,工學院,-0.007750378959887211,組織文化與制度
361,產業前景,工學院,-0.00835048744069944,組織文化與制度
362,多元性,工學院,-0.003188758649654092,組織文化與制度
363,變化性,工學院,-0.00942694416909722,組織文化與制度
364,工學院,工學院,1.0,科系專業
365,面試,工學院,-0.020344410911122733,招募資訊
366,學經歷,工學院,-0.010186800661646995,招募資訊
367,徵才,工學院,-0.010175416047117782,招募資訊
368,工作,工學院,-0.01616225734764195,招募資訊
369,離職,工學院,-0.0067241364426165,招募資訊
370,新鮮人,工學院,-0.003909831197463952,招募資訊
371,畢業,工學院,-0.002252252252252243,招募資訊
372,招募人員,工學院,-0.020071993796016565,招募資訊
373,正向,工學院,-0.0070936990857420595,情緒
374,負向,工學院,-0.028587105131584897,情緒
375,成就感,面試,-0.020344410911122792,成長價值
376,學習成長,面試,-0.022424037900708405,成長價值
377,薪資,面試,0.02771053884092912,經濟報酬
378,福利,面試,0.01660788789987309,經濟報酬
379,管理制度,面試,0.049865187215210466,經濟報酬
380,工作氛圍,面試,0.007274000438303194,人際價值
381,同事互動,面試,0.11584874055580317,人際價值
382,主管風格,面試,0.337563520211394,人際價值
383,工作地點,面試,0.045142410882646006,組織文化與制度
384,公司規模,面試,-0.004510315818144199,組織文化與制度
385,工作環境,面試,-0.010412556800251913,組織文化與制度
386,產業前景,面試,0.08051045411154302,組織文化與制度
387,多元性,面試,-0.028803796821642073,組織文化與制度
388,變化性,面試,0.12433696006322606,組織文化與制度
389,工學院,面試,-0.020344410911122733,科系專業
390,面試,面試,1.0,招募資訊
391,學經歷,面試,0.06254666642687849,招募資訊
392,徵才,面試,0.09155295424713836,招募資訊
393,工作,面試,0.07718386482269804,招募資訊
394,離職,面試,-0.021960001687544115,招募資訊
395,新鮮人,面試,-0.03531718633860421,招募資訊
396,畢業,面試,-0.020344410911122823,招募資訊
397,招募人員,面試,0.18911250003660676,招募資訊
398,正向,面試,0.1492820370382825,情緒
399,負向,面試,0.19035303841354256,情緒
400,成就感,學經歷,0.15171056699667135,成長價值
401,學習成長,學經歷,-0.04061932498600018,成長價值
402,薪資,學經歷,-0.026100760866765587,經濟報酬
403,福利,學經歷,-0.040375681650525755,經濟報酬
404,管理制度,學經歷,-0.017683929936988703,經濟報酬
405,工作氛圍,學經歷,-0.017683929936988706,人際價值
406,同事互動,學經歷,-0.03900195502976817,人際價值
407,主管風格,學經歷,0.10420566083872793,人際價值
408,工作地點,學經歷,-0.019307233881623188,組織文化與制度
409,公司規模,學經歷,-0.023641056801137563,組織文化與制度
410,工作環境,學經歷,-0.0350544950893678,組織文化與制度
411,產業前景,學經歷,0.0193982352554586,組織文化與制度
412,多元性,學經歷,-0.014422562432625224,組織文化與制度
413,變化性,學經歷,-0.04263749808798673,組織文化與制度
414,工學院,學經歷,-0.010186800661646995,科系專業
415,面試,學經歷,0.06254666642687849,招募資訊
416,學經歷,學經歷,1.0,招募資訊
417,徵才,學經歷,0.029642758310280643,招募資訊
418,工作,學經歷,0.35234051278561174,招募資訊
419,離職,學經歷,0.026451523073563365,招募資訊
420,新鮮人,學經歷,-0.017683929936988706,招募資訊
421,畢業,學經歷,0.15171056699667126,招募資訊
422,招募人員,學經歷,0.061985156248085885,招募資訊
423,正向,學經歷,0.0671905964689123,情緒
424,負向,學經歷,-0.03959926741230761,情緒
425,成就感,徵才,-0.010175416047117823,成長價值
426,學習成長,徵才,-0.04057392944202506,成長價值
427,薪資,徵才,0.07554651357725573,經濟報酬
428,福利,徵才,-0.040330558398661544,經濟報酬
429,管理制度,徵才,0.07268703055823018,經濟報酬
430,工作氛圍,徵才,-0.01766416664403921,人際價值
431,同事互動,徵才,-0.03895836703402264,人際價值
432,主管風格,徵才,0.008815782397637355,人際價值
433,工作地點,徵才,-0.019285656408708114,組織文化與制度
434,公司規模,徵才,-0.02361463591319793,組織文化與制度
435,工作環境,徵才,0.028196919939029598,組織文化與制度
436,產業前景,徵才,0.017407483814067138,組織文化與制度
437,多元性,徵才,-0.014406443994729672,組織文化與制度
438,變化性,徵才,0.21882369698523793,組織文化與制度
439,工學院,徵才,-0.010175416047117782,科系專業
440,面試,徵才,0.09155295424713836,招募資訊
441,學經歷,徵才,0.02964275831028065,招募資訊
442,徵才,徵才,1.0,招募資訊
443,工作,徵才,0.1005743056903738,招募資訊
444,離職,徵才,-0.030378873322376963,招募資訊
445,新鮮人,徵才,0.1630382277605,招募資訊
446,畢業,徵才,-0.01017541604711785,招募資訊
447,招募人員,徵才,0.18761990517872715,招募資訊
448,正向,徵才,0.14638454948674468,情緒
449,負向,徵才,0.05959287687131924,情緒
450,成就感,工作,0.18643505306646127,成長價值
451,學習成長,工作,0.016338458080896227,成長價值
452,薪資,工作,0.08272088068547889,經濟報酬
453,福利,工作,0.012416645344364808,經濟報酬
454,管理制度,工作,0.030559861162004372,經濟報酬
455,工作氛圍,工作,0.03055986116200429,人際價值
456,同事互動,工作,0.08355984299005996,人際價值
457,主管風格,工作,0.15442375809708364,人際價值
458,工作地點,工作,0.046164665840103127,組織文化與制度
459,公司規模,工作,0.021263690005490127,組織文化與制度
460,工作環境,工作,0.06741320605665582,組織文化與制度
461,產業前景,工作,0.17257632305421033,組織文化與制度
462,多元性,工作,-0.02288266683436152,組織文化與制度
463,變化性,工作,0.06802926609897327,組織文化與制度
464,工學院,工作,-0.01616225734764195,科系專業
465,面試,工作,0.07718386482269804,招募資訊
466,學經歷,工作,0.35234051278561174,招募資訊
467,徵才,工作,0.1005743056903738,招募資訊
468,工作,工作,0.9999999999999999,招募資訊
469,離職,工作,0.005117103540286343,招募資訊
470,新鮮人,工作,0.030559861162004234,招募資訊
471,畢業,工作,-0.016162257347641942,招募資訊
472,招募人員,工作,0.04713736779545279,招募資訊
473,正向,工作,0.20602977851128662,情緒
474,負向,工作,0.01425172408373296,情緒
475,成就感,離職,-0.006724136442616493,成長價值
476,學習成長,離職,0.04337257272963766,成長價值
477,薪資,離職,-0.034772748972712264,經濟報酬
478,福利,離職,-0.026651310985591446,經濟報酬
479,管理制度,離職,0.19203008749944214,經濟報酬
480,工作氛圍,離職,0.09017861081618585,人際價值
481,同事互動,離職,-0.025744537059249104,人際價值
482,主管風格,離職,-0.013345169486782094,人際價值
483,工作地點,離職,-0.012744381603375002,組織文化與制度
484,公司規模,離職,0.188637703565539,組織文化與制度
485,工作環境,離職,-0.023138884890070047,組織文化與制度
486,產業前景,離職,-0.02493051870964668,組織文化與制度
487,多元性,離職,-0.009520091819824354,組織文化與制度
488,變化性,離職,0.0013244375586112616,組織文化與制度
489,工學院,離職,-0.0067241364426165,科系專業
490,面試,離職,-0.021960001687544115,招募資訊
491,學經歷,離職,0.02645152307356336,招募資訊
492,徵才,離職,-0.030378873322376963,招募資訊
493,工作,離職,0.005117103540286343,招募資訊
494,離職,離職,1.0,招募資訊
495,新鮮人,離職,-0.011672865867069747,招募資訊
496,畢業,離職,-0.006724136442616481,招募資訊
497,招募人員,離職,0.013892709719388077,招募資訊
498,正向,離職,-0.05552014680537817,情緒
499,負向,離職,0.29586657357945984,情緒
500,成就感,新鮮人,-0.003909831197463959,成長價值
501,學習成長,新鮮人,0.10003739657850812,成長價值
502,薪資,新鮮人,0.12259798411351054,經濟報酬
503,福利,新鮮人,0.09396429955479937,經濟報酬
504,管理制度,新鮮人,-0.006787330316742117,經濟報酬
505,工作氛圍,新鮮人,-0.006787330316742105,人際價值
506,同事互動,新鮮人,-0.014969475265340034,人際價值
507,主管風格,新鮮人,-0.022453633755781688,人際價值
508,工作地點,新鮮人,-0.007410376218640774,組織文化與制度
509,公司規模,新鮮人,-0.009073755783806686,組織文化與制度
510,工作環境,新鮮人,0.10394173495231185,組織文化與制度
511,產業前景,新鮮人,-0.014496154361496871,組織文化與制度
512,多元性,新鮮人,-0.005535573574022675,組織文化與制度
513,變化性,新鮮人,-0.016364845621634698,組織文化與制度
514,工學院,新鮮人,-0.003909831197463952,科系專業
515,面試,新鮮人,-0.03531718633860421,招募資訊
516,學經歷,新鮮人,-0.017683929936988703,招募資訊
517,徵才,新鮮人,0.1630382277605,招募資訊
518,工作,新鮮人,0.030559861162004234,招募資訊
519,離職,新鮮人,-0.011672865867069747,招募資訊
520,新鮮人,新鮮人,1.0,招募資訊
521,畢業,新鮮人,-0.003909831197463963,招募資訊
522,招募人員,新鮮人,-0.034844279747301865,招募資訊
523,正向,新鮮人,0.19782978468989132,情緒
524,負向,新鮮人,-0.020415017196951095,情緒
525,成就感,畢業,-0.0022522522522522423,成長價值
526,學習成長,畢業,-0.008980735878058633,成長價值
527,薪資,畢業,0.07062238032689057,經濟報酬
