,item1,item2,value,class
85,創新,管理制度,-0.04222514416685811,成長價值
86,薪資,管理制度,0.17127820826308898,經濟報酬
87,福利,管理制度,0.026862540036633426,經濟報酬
88,管理制度,管理制度,0.9999999999999999,經濟報酬
89,同事互動,管理制度,-0.04222514416685801,人際價值
90,主管風格,管理制度,0.15485185849996863,人際價值
91,工作地點,管理制度,-0.025641129703418548,組織文化與制度
92,公司規模,管理制度,-0.03644471480623959,組織文化與制度
93,工作環境,管理制度,-0.04909248007540766,組織文化與制度
94,產業前景,管理制度,-0.025641129703418548,組織文化與制度
95,工學院,管理制度,0.07282190812544184,科系專業
96,面試,管理制度,0.08329151269489359,招募資訊
97,徵才,管理制度,-0.06443932433574692,招募資訊
98,實習,管理制度,0.38144154974399364,招募資訊
99,工作,管理制度,0.10884029951764375,招募資訊
100,出路,管理制度,-0.04486263157278346,招募資訊
101,能力,管理制度,-0.06186223063366553,招募資訊
102,招募人員,管理制度,0.11800490499007908,招募資訊
103,正向,管理制度,-0.030477135847154568,情緒
104,負向,管理制度,-0.018901248092130795,情緒
105,學習成長,同事互動,-0.03758230140014148,成長價值
106,創新,同事互動,-0.027118644067796557,成長價值
107,薪資,同事互動,-0.031529116592461826,經濟報酬
108,福利,同事互動,-0.042832991230814625,經濟報酬
109,管理制度,同事互動,-0.04222514416685802,經濟報酬
110,同事互動,同事互動,0.9999999999999999,人際價值
111,主管風格,同事互動,0.15843895209685493,人際價值
112,工作地點,同事互動,-0.016467739391852344,組織文化與制度
113,公司規模,同事互動,-0.023406225567336115,組織文化與制度
114,工作環境,同事互動,-0.03152911659246181,組織文化與制度
115,產業前景,同事互動,-0.016467739391852344,組織文化與制度
116,工學院,同事互動,-0.03758230140014144,科系專業
117,面試,同事互動,-0.0009706405093876595,招募資訊
118,徵才,同事互動,0.30694217672278695,招募資訊
119,實習,同事互動,0.09033516812557879,招募資訊
120,工作,同事互動,0.014744849793701236,招募資訊
121,出路,同事互動,0.21369301944750116,招募資訊
122,能力,同事互動,0.6625036088562812,招募資訊
123,招募人員,同事互動,0.09551553730498166,招募資訊
124,正向,同事互動,0.20362870811484318,情緒
125,負向,同事互動,0.1595080764419995,情緒
126,學習成長,主管風格,0.07242760856906635,成長價值
127,創新,主管風格,0.15843895209685518,成長價值
128,薪資,主管風格,-0.00977780473883659,經濟報酬
129,福利,主管風格,0.13046157717754323,經濟報酬
130,管理制度,主管風格,0.15485185849996863,經濟報酬
131,同事互動,主管風格,0.15843895209685496,人際價值
132,主管風格,主管風格,1.0,人際價值
133,工作地點,主管風格,-0.041950133562617946,組織文化與制度
134,公司規模,主管風格,0.20220761886596123,組織文化與制度
135,工作環境,主管風格,-0.009777804738836576,組織文化與制度
136,產業前景,主管風格,0.1422656703427914,組織文化與制度
137,工學院,主管風格,0.07242760856906644,科系專業
138,面試,主管風格,0.33412652119405456,招募資訊
139,徵才,主管風格,0.1260526639282651,招募資訊
140,實習,主管風格,0.281503928471735,招募資訊
141,工作,主管風格,0.171086312236581,招募資訊
142,出路,主管風格,0.03403939440828723,招募資訊
143,能力,主管風格,-0.01232117038934974,招募資訊
144,招募人員,主管風格,0.8660520186743256,招募資訊
145,正向,主管風格,0.084338936662453,情緒
146,負向,主管風格,-0.009196338334361037,情緒
147,學習成長,工作地點,-0.022821773229381892,成長價值
148,創新,工作地點,-0.016467739391852327,成長價值
149,薪資,工作地點,-0.019145989526687113,經濟報酬
150,福利,工作地點,-0.026010243550494194,經濟報酬
151,管理制度,工作地點,-0.025641129703418548,經濟報酬
152,同事互動,工作地點,-0.016467739391852344,人際價值
153,主管風格,工作地點,-0.04195013356261795,人際價值
154,工作地點,工作地點,1.0,組織文化與制度
155,公司規模,工作地點,-0.014213381090374006,組織文化與制度
156,工作環境,工作地點,-0.019145989526687106,組織文化與制度
157,產業前景,工作地點,-0.009999999999999983,組織文化與制度
158,工學院,工作地點,-0.022821773229381913,科系專業
159,面試,工作地點,-0.06012077893734707,招募資訊
160,徵才,工作地點,-0.02513123449750171,招募資訊
161,實習,工作地點,-0.03904992017354404,招募資訊
162,工作,工作地點,0.13814401772609594,招募資訊
163,出路,工作地點,-0.01749635530559414,招募資訊
164,能力,工作地點,-0.02412617203266903,招募資訊
165,招募人員,工作地點,-0.04981733245208759,招募資訊
166,正向,工作地點,-0.05061150277115568,情緒
167,負向,工作地點,-0.03715214247039928,情緒
168,學習成長,公司規模,-0.03243745600673012,成長價值
169,創新,公司規模,-0.023406225567336143,成長價值
170,薪資,公司規模,-0.027212924549511405,經濟報酬
171,福利,公司規模,-0.03696935038366165,經濟報酬
172,管理制度,公司規模,-0.03644471480623959,經濟報酬
173,同事互動,公司規模,-0.023406225567336115,人際價值
174,主管風格,公司規模,0.20220761886596123,人際價值
175,工作地點,公司規模,-0.014213381090374008,組織文化與制度
176,公司規模,公司規模,1.0,組織文化與制度
177,工作環境,公司規模,-0.02721292454951139,組織文化與制度
178,產業前景,公司規模,-0.014213381090374008,組織文化與制度
179,工學院,公司規模,-0.03243745600673015,科系專業
180,面試,公司規模,-0.08545195424866457,招募資訊
181,徵才,公司規模,-0.035719981318454615,招募資訊
182,實習,公司規模,-0.05550313969752653,招募資訊
183,工作,公司規模,-0.048481322698676284,招募資訊
184,出路,公司規模,-0.024868236565099688,招募資訊
185,能力,公司規模,-0.034291447735224904,招募資訊
186,招募人員,公司規模,0.1335222864260767,招募資訊
187,正向,公司規模,0.09318989285738316,情緒
188,負向,公司規模,-0.052805755925565426,情緒
189,學習成長,工作環境,0.13283141109397278,成長價值
190,創新,工作環境,-0.03152911659246179,成長價值
191,薪資,工作環境,-0.03665689149560109,經濟報酬
192,福利,工作環境,-0.049799185060434306,經濟報酬
193,管理制度,工作環境,-0.04909248007540765,經濟報酬
194,同事互動,工作環境,-0.03152911659246181,人際價值
195,主管風格,工作環境,-0.009777804738836576,人際價值
196,工作地點,工作環境,-0.019145989526687106,組織文化與制度
197,公司規模,工作環境,-0.027212924549511394,組織文化與制度
198,工作環境,工作環境,1.0,組織文化與制度
199,產業前景,工作環境,-0.019145989526687106,組織文化與制度
200,工學院,工作環境,-0.04369454312301723,科系專業
201,面試,工作環境,0.11285017685007026,招募資訊
202,徵才,工作環境,-0.048116235248188484,招募資訊
203,實習,工作環境,0.06906856016960235,招募資訊
204,工作,工作環境,-0.06530626954464941,招募資訊
205,出路,工作環境,-0.03349850354361015,招募資訊
206,能力,工作環境,-0.04619194370565305,招募資訊
207,招募人員,工作環境,0.014715804220073759,招募資訊
208,正向,工作環境,-0.007928241561707221,情緒
209,負向,工作環境,-0.07113145306322503,情緒
210,學習成長,產業前景,-0.022821773229381895,成長價值
211,創新,產業前景,0.3993426802524197,成長價值
212,薪資,產業前景,-0.019145989526687116,經濟報酬
213,福利,產業前景,-0.026010243550494198,經濟報酬
214,管理制度,產業前景,-0.025641129703418544,經濟報酬
215,同事互動,產業前景,-0.016467739391852344,人際價值
216,主管風格,產業前景,0.14226567034279136,人際價值
217,工作地點,產業前景,-0.009999999999999981,組織文化與制度
218,公司規模,產業前景,-0.014213381090374008,組織文化與制度
219,工作環境,產業前景,-0.019145989526687106,組織文化與制度
220,產業前景,產業前景,1.0,組織文化與制度
221,工學院,產業前景,-0.022821773229381916,科系專業
222,面試,產業前景,-0.060120778937347075,招募資訊
223,徵才,產業前景,-0.025131234497501712,招募資訊
224,實習,產業前景,-0.03904992017354405,招募資訊
225,工作,產業前景,-0.034109634006443464,招募資訊
226,出路,產業前景,0.5715476066494082,招募資訊
227,能力,產業前景,-0.024126172032669032,招募資訊
228,招募人員,產業前景,0.09394125548107943,招募資訊
229,正向,產業前景,-0.050611502771155684,情緒
230,負向,產業前景,0.2308740282089099,情緒
231,學習成長,工學院,-0.052083333333332954,成長價值
232,創新,工學院,-0.0375823014001414,成長價值
233,薪資,工學院,-0.043694543123017265,經濟報酬
234,福利,工學院,-0.059359987995037305,經濟報酬
235,管理制度,工學院,0.07282190812544186,經濟報酬
236,同事互動,工學院,-0.03758230140014144,人際價值
237,主管風格,工學院,0.07242760856906644,人際價值
238,工作地點,工學院,-0.022821773229381916,組織文化與制度
239,公司規模,工學院,-0.03243745600673015,組織文化與制度
240,工作環境,工學院,-0.04369454312301723,組織文化與制度
241,產業前景,工學院,-0.022821773229381916,組織文化與制度
242,工學院,工學院,1.0,科系專業
243,面試,工學院,0.025827064155895255,招募資訊
244,徵才,工學院,-0.05735393346764046,招募資訊
245,實習,工學院,-0.0033950035155279313,招募資訊
246,工作,工學院,-0.07784423322322627,招募資訊
247,出路,工學院,-0.03992978531249622,招募資訊
248,能力,工學院,-0.05506020270226263,招募資訊
249,招募人員,工學院,0.017541049332048683,招募資訊
250,正向,工學院,-0.11550442390415434,情緒
251,負向,工學院,-0.08478777704451394,情緒
252,學習成長,面試,0.025827064155895224,成長價值
253,創新,面試,-0.09900533195753977,成長價值
254,薪資,面試,0.11285017685007019,經濟報酬
255,福利,面試,-0.04024372322882609,經濟報酬
256,管理制度,面試,0.08329151269489359,經濟報酬
257,同事互動,面試,-0.0009706405093876594,人際價值
258,主管風格,面試,0.33412652119405456,人際價值
259,工作地點,面試,-0.06012077893734707,組織文化與制度
260,公司規模,面試,-0.08545195424866457,組織文化與制度
261,工作環境,面試,0.11285017685007025,組織文化與制度
262,產業前景,面試,-0.06012077893734708,組織文化與制度
263,工學院,面試,0.025827064155895252,科系專業
264,面試,面試,1.0,招募資訊
265,徵才,面試,0.04838860149588197,招募資訊
266,實習,面試,0.16374795320739408,招募資訊
267,工作,面試,0.03860136970795666,招募資訊
268,出路,面試,-0.10518945095369031,招募資訊
269,能力,面試,-0.030147319817712324,招募資訊
270,招募人員,面試,0.46310122438189194,招募資訊
271,正向,面試,-0.05776444140513415,情緒
272,負向,面試,0.1557900057096394,情緒
273,學習成長,徵才,0.13573764254008247,成長價值
274,創新,徵才,-0.041385462030038775,成長價值
275,薪資,徵才,-0.04811623524818844,經濟報酬
276,福利,徵才,0.07217601060467466,經濟報酬
277,管理制度,徵才,-0.06443932433574694,經濟報酬
278,同事互動,徵才,0.3069421767227869,人際價值
279,主管風格,徵才,0.1260526639282651,人際價值
280,工作地點,徵才,-0.02513123449750171,組織文化與制度
281,公司規模,徵才,-0.035719981318454615,組織文化與制度
282,工作環境,徵才,-0.048116235248188484,組織文化與制度
283,產業前景,徵才,-0.025131234497501712,組織文化與制度
284,工學院,徵才,-0.057353933467640464,科系專業
285,面試,徵才,0.04838860149588197,招募資訊
286,徵才,徵才,1.0,招募資訊
287,實習,徵才,-0.01947168057519949,招募資訊
288,工作,徵才,0.275023855144465,招募資訊
289,出路,徵才,-0.04397050080364935,招募資訊
290,能力,徵才,0.14349584856161737,招募資訊
291,招募人員,徵才,0.05544443282956543,招募資訊
292,正向,徵才,-0.029871072633938563,情緒
293,負向,徵才,0.2434235068896362,情緒
294,學習成長,實習,0.1680526740186336,成長價值
295,創新,實習,-0.06430639086905612,成長價值
296,薪資,實習,-0.07476493626606424,經濟報酬
297,福利,實習,-0.10156979343412358,經濟報酬
298,管理制度,實習,0.38144154974399364,經濟報酬
299,同事互動,實習,0.09033516812557879,人際價值
300,主管風格,實習,0.281503928471735,人際價值
301,工作地點,實習,-0.03904992017354404,組織文化與制度
302,公司規模,實習,-0.05550313969752653,組織文化與制度
303,工作環境,實習,0.06906856016960233,組織文化與制度
304,產業前景,實習,-0.03904992017354405,組織文化與制度
305,工學院,實習,-0.0033950035155279313,科系專業
306,面試,實習,0.16374795320739408,招募資訊
307,徵才,實習,-0.01947168057519949,招募資訊
308,實習,實習,1.0,招募資訊
309,工作,實習,0.09101852981519504,招募資訊
310,出路,實習,-0.06832312780114144,招募資訊
311,能力,實習,-0.003589047969405365,招募資訊
312,招募人員,實習,0.1797144733188128,招募資訊
313,正向,實習,-0.0032084012062933774,情緒
314,負向,實習,0.054281191072100124,情緒
315,學習成長,工作,0.31526914455406607,成長價值
316,創新,工作,0.08566055594436021,成長價值
317,薪資,工作,0.06661239493554277,經濟報酬
318,福利,工作,0.24730696875932,經濟報酬
319,管理制度,工作,0.10884029951764376,經濟報酬
320,同事互動,工作,0.014744849793701236,人際價值
321,主管風格,工作,0.171086312236581,人際價值
322,工作地點,工作,0.13814401772609597,組織文化與制度
323,公司規模,工作,-0.04848132269867628,組織文化與制度
324,工作環境,工作,-0.06530626954464941,組織文化與制度
325,產業前景,工作,-0.034109634006443464,組織文化與制度
326,工學院,工作,-0.07784423322322628,科系專業
327,面試,工作,0.03860136970795666,招募資訊
328,徵才,工作,0.27502385514446503,招募資訊
329,實習,工作,0.09101852981519504,招募資訊
330,工作,工作,0.9999999999999998,招募資訊
331,出路,工作,-0.059679427592051054,招募資訊
332,能力,工作,-0.08229348980108289,招募資訊
333,招募人員,工作,0.09977030737078675,招募資訊
334,正向,工作,0.00568907445967799,情緒
335,負向,工作,0.1018322664284381,情緒
336,學習成長,出路,-0.03992978531249613,成長價值
337,創新,出路,0.21369301944750138,成長價值
338,薪資,出路,-0.033498503543610114,經濟報酬
339,福利,出路,-0.045508446274448465,經濟報酬
340,管理制度,出路,-0.04486263157278345,經濟報酬
341,同事互動,出路,0.21369301944750113,人際價值
342,主管風格,出路,0.03403939440828723,人際價值
343,工作地點,出路,-0.01749635530559414,組織文化與制度
344,公司規模,出路,-0.024868236565099688,組織文化與制度
345,工作環境,出路,-0.03349850354361015,組織文化與制度
346,產業前景,出路,0.5715476066494082,組織文化與制度
347,工學院,出路,-0.03992978531249622,科系專業
348,面試,出路,-0.10518945095369031,招募資訊
349,徵才,出路,-0.04397050080364935,招募資訊
350,實習,出路,-0.06832312780114144,招募資訊
351,工作,出路,-0.059679427592051054,招募資訊
352,出路,出路,1.0,招募資訊
353,能力,出路,0.3841292710231938,招募資訊
354,招募人員,出路,-0.0033204638055566666,招募資訊
355,正向,出路,0.11471468090215771,情緒
356,負向,出路,0.0913133286108176,情緒
357,學習成長,能力,-0.05506020270226249,成長價值
358,創新,能力,-0.03973035135569904,成長價值
359,薪資,能力,-0.04619194370565308,經濟報酬
360,福利,能力,-0.06275276105108438,經濟報酬
361,管理制度,能力,-0.06186223063366553,經濟報酬
362,同事互動,能力,0.6625036088562811,人際價值
363,主管風格,能力,-0.012321170389349738,人際價值
364,工作地點,能力,-0.02412617203266903,組織文化與制度
365,公司規模,能力,-0.034291447735224904,組織文化與制度
366,工作環境,能力,-0.046191943705653056,組織文化與制度
367,產業前景,能力,-0.02412617203266903,組織文化與制度
368,工學院,能力,-0.05506020270226263,科系專業
369,面試,能力,-0.030147319817712324,招募資訊
370,徵才,能力,0.14349584856161737,招募資訊
371,實習,能力,-0.003589047969405365,招募資訊
372,工作,能力,-0.08229348980108288,招募資訊
373,出路,能力,0.3841292710231938,招募資訊
374,能力,能力,1.0,招募資訊
375,招募人員,能力,-0.050823264821789796,招募資訊
376,正向,能力,0.13015408973660256,情緒
377,負向,能力,0.10435946702968737,情緒
378,學習成長,招募人員,0.01754104933204867,成長價值
379,創新,招募人員,0.09551553730498169,成長價值
380,薪資,招募人員,0.12481182097766348,經濟報酬
381,福利,招募人員,0.244343493450207,經濟報酬
382,管理制度,招募人員,0.11800490499007907,經濟報酬
383,同事互動,招募人員,0.09551553730498166,人際價值
384,主管風格,招募人員,0.8660520186743257,人際價值
385,工作地點,招募人員,-0.04981733245208758,組織文化與制度
386,公司規模,招募人員,0.1335222864260767,組織文化與制度
387,工作環境,招募人員,0.01471580422007376,組織文化與制度
388,產業前景,招募人員,0.09394125548107941,組織文化與制度
389,工學院,招募人員,0.017541049332048683,科系專業
390,面試,招募人員,0.46310122438189194,招募資訊
391,徵才,招募人員,0.055444432829565425,招募資訊
392,實習,招募人員,0.1797144733188128,招募資訊
393,工作,招募人員,0.09977030737078675,招募資訊
394,出路,招募人員,-0.003320463805556667,招募資訊
395,能力,招募人員,-0.050823264821789796,招募資訊
396,招募人員,招募人員,1.0,招募資訊
397,正向,招募人員,0.11165890263280384,情緒
398,負向,招募人員,0.005665777447209813,情緒
399,學習成長,正向,-0.009450361955794424,成長價值
400,創新,正向,0.10797057081438204,成長價值
401,薪資,正向,0.12553049139369793,經濟報酬
402,福利,正向,0.3971691475492603,經濟報酬
403,管理制度,正向,-0.030477135847154568,經濟報酬
404,同事互動,正向,0.20362870811484315,人際價值
405,主管風格,正向,0.084338936662453,人際價值
406,工作地點,正向,-0.05061150277115568,組織文化與制度
407,公司規模,正向,0.09318989285738316,組織文化與制度
408,工作環境,正向,-0.007928241561707221,組織文化與制度
409,產業前景,正向,-0.050611502771155684,組織文化與制度
410,工學院,正向,-0.11550442390415434,科系專業
411,面試,正向,-0.05776444140513415,招募資訊
412,徵才,正向,-0.029871072633938563,招募資訊
413,實習,正向,-0.0032084012062933774,招募資訊
414,工作,正向,0.00568907445967799,招募資訊
415,出路,正向,0.1147146809021577,招募資訊
416,能力,正向,0.13015408973660256,招募資訊
417,招募人員,正向,0.11165890263280386,招募資訊
418,正向,正向,1.0,情緒
419,負向,正向,0.3052476885706139,情緒
420,學習成長,負向,0.03754887269114202,成長價值
421,創新,負向,0.26985270466557454,成長價值
422,薪資,負向,0.13413359720493886,經濟報酬
423,福利,負向,0.0776520220241045,經濟報酬
424,管理制度,負向,-0.01890124809213079,經濟報酬
425,同事互動,負向,0.1595080764419995,人際價值
426,主管風格,負向,-0.009196338334361037,人際價值
427,工作地點,負向,-0.03715214247039928,組織文化與制度
428,公司規模,負向,-0.052805755925565426,組織文化與制度
429,工作環境,負向,-0.07113145306322503,組織文化與制度
430,產業前景,負向,0.23087402820890987,組織文化與制度
431,工學院,負向,-0.08478777704451394,科系專業
432,面試,負向,0.1557900057096394,招募資訊
433,徵才,負向,0.2434235068896362,招募資訊
434,實習,負向,0.05428119107210013,招募資訊
435,工作,負向,0.1018322664284381,招募資訊
436,出路,負向,0.0913133286108176,招募資訊
437,能力,負向,0.10435946702968739,招募資訊
438,招募人員,負向,0.005665777447209812,招募資訊
439,正向,負向,0.3052476885706139,情緒
440,負向,負向,1.0,情緒
