,item1,item2,value,class
163,新鮮人,主管風格,-0.02772835485032147,招募資訊
164,畢業,主管風格,-0.03932229098375048,招募資訊
165,招募人員,主管風格,-0.008222084543404739,招募資訊
166,正向,主管風格,0.2811991768092815,情緒
167,負向,主管風格,0.08148210824757729,情緒
168,學習成長,工作地點,-0.012842249610321155,成長價值
169,薪資,工作地點,-0.008763230141213838,經濟報酬
170,福利,工作地點,-0.007809739781625471,經濟報酬
171,管理制度,工作地點,-0.013113189489704058,經濟報酬
172,工作氛圍,工作地點,-0.009030392273761482,人際價值
173,同事互動,工作地點,-0.012842249610321156,人際價值
174,主管風格,工作地點,-0.03204738806993518,人際價值
175,工作地點,工作地點,0.9999999999999998,組織文化與制度
176,公司規模,工作地點,-0.006367836541058416,組織文化與制度
177,工作環境,工作地點,-0.006367836541058435,組織文化與制度
178,產業前景,工作地點,-0.009584817405471393,組織文化與制度
179,多元性,工作地點,-0.004496551062861591,組織文化與制度
180,變化性,工作地點,-0.004496551062861582,組織文化與制度
181,工學院,工作地點,-0.0063678365410584255,科系專業
182,面試,工作地點,-0.03822666727184353,招募資訊
183,學經歷,工作地點,-0.018185192753462285,招募資訊
184,徵才,工作地點,-0.017274198878160826,招募資訊
185,工作,工作地點,-0.023729442232371153,招募資訊
186,離職,工作地點,-0.006367836541058446,招募資訊
187,新鮮人,工作地點,-0.006367836541058438,招募資訊
188,畢業,工作地點,-0.009030392273761496,招募資訊
189,招募人員,工作地點,-0.02356103069764184,招募資訊
190,正向,工作地點,-0.05991618154563886,情緒
191,負向,工作地點,-0.03201338344082519,情緒
192,學習成長,公司規模,-0.011111496933675243,成長價值
193,薪資,公司規模,-0.007582207774947129,經濟報酬
194,福利,公司規模,0.4043069674283837,經濟報酬
195,管理制度,公司規模,0.19571715775370851,經濟報酬
196,工作氛圍,公司規模,-0.007813364410791595,人際價值
197,同事互動,公司規模,-0.011111496933675247,人際價值
198,主管風格,公司規模,-0.02772835485032144,人際價值
199,工作地點,公司規模,-0.006367836541058416,組織文化與制度
200,公司規模,公司規模,1.0,組織文化與制度
201,工作環境,公司規模,-0.00550964187327822,組織文化與制度
202,產業前景,公司規模,-0.008293069551080706,組織文化與制度
203,多元性,公司規模,-0.0038905499319173767,組織文化與制度
204,變化性,公司規模,-0.0038905499319173732,組織文化與制度
205,工學院,公司規模,-0.005509641873278211,科系專業
206,面試,公司規模,-0.033074851296640805,招募資訊
207,學經歷,公司規模,-0.0157343705074845,招募資訊
208,徵才,公司規模,-0.014946151468051111,招募資訊
209,工作,公司規模,-0.02053142031991889,招募資訊
210,離職,公司規模,-0.005509641873278227,招募資訊
211,新鮮人,公司規模,-0.005509641873278206,招募資訊
212,畢業,公司規模,-0.007813364410791593,招募資訊
213,招募人員,公司規模,-0.020385705643088545,招募資訊
214,正向,公司規模,0.059464980644564576,情緒
215,負向,公司規模,-0.0067670271176016586,情緒
216,學習成長,工作環境,-0.011111496933675283,成長價值
217,薪資,工作環境,-0.0075822077749470905,經濟報酬
218,福利,工作環境,-0.0067572195113378575,經濟報酬
219,管理制度,工作環境,-0.011345922188620816,經濟報酬
220,工作氛圍,工作環境,-0.007813364410791631,人際價值
221,同事互動,工作環境,0.24236952686579358,人際價值
222,主管風格,工作環境,-0.027728354850321456,人際價值
223,工作地點,工作環境,-0.006367836541058435,組織文化與制度
224,公司規模,工作環境,-0.005509641873278221,組織文化與制度
225,工作環境,工作環境,1.0,組織文化與制度
226,產業前景,工作環境,-0.00829306955108076,組織文化與制度
227,多元性,工作環境,-0.0038905499319173936,組織文化與制度
228,變化性,工作環境,-0.003890549931917406,組織文化與制度
229,工學院,工作環境,-0.005509641873278254,科系專業
230,面試,工作環境,-0.03307485129664082,招募資訊
231,學經歷,工作環境,-0.015734370507484448,招募資訊
232,徵才,工作環境,-0.01494615146805117,招募資訊
233,工作,工作環境,-0.020531420319918847,招募資訊
234,離職,工作環境,-0.005509641873278241,招募資訊
235,新鮮人,工作環境,-0.005509641873278232,招募資訊
236,畢業,工作環境,-0.00781336441079158,招募資訊
237,招募人員,工作環境,-0.02038570564308862,招募資訊
238,正向,工作環境,0.03163841918909519,情緒
239,負向,工作環境,-0.048630838946832323,情緒
240,學習成長,產業前景,-0.016724937665097535,成長價值
241,薪資,產業前景,-0.011412679421751256,經濟報酬
242,福利,產業前景,-0.01017091358536922,經濟報酬
243,管理制度,產業前景,-0.01707779271239605,經濟報酬
244,工作氛圍,產業前景,-0.011760614569324103,人際價值
245,同事互動,產業前景,-0.01672493766509755,人際價值
246,主管風格,產業前景,0.12206804686819119,人際價值
247,工作地點,產業前景,-0.009584817405471393,組織文化與制度
248,公司規模,產業前景,-0.008293069551080706,組織文化與制度
249,工作環境,產業前景,-0.00829306955108076,組織文化與制度
250,產業前景,產業前景,1.0,組織文化與制度
251,多元性,產業前景,-0.005856025113687836,組織文化與制度
252,變化性,產業前景,-0.005856025113687849,組織文化與制度
253,工學院,產業前景,-0.00829306955108076,科系專業
254,面試,產業前景,-0.049784005658337245,招募資訊
255,學經歷,產業前景,-0.023683250556429166,招募資訊
256,徵才,產業前景,0.06303799090138344,招募資訊
257,工作,產業前景,0.05861898399927214,招募資訊
258,離職,產業前景,-0.008293069551080735,招募資訊
259,新鮮人,產業前景,-0.008293069551080763,招募資訊
260,畢業,產業前景,-0.011760614569324096,招募資訊
261,招募人員,產業前景,-0.03068440356639783,招募資訊
262,正向,產業前景,0.10346766086735315,情緒
263,負向,產業前景,0.052827403908861766,情緒
264,學習成長,多元性,-0.007846214805444132,成長價值
265,薪資,多元性,-0.005354060866582645,經濟報酬
266,福利,多元性,-0.004771507933626241,經濟報酬
267,管理制度,多元性,-0.008011750638923905,經濟報酬
268,工作氛圍,多元性,-0.0055172886143258805,人際價值
269,同事互動,多元性,-0.007846214805444134,人際價值
270,主管風格,多元性,-0.019579956657130564,人際價值
271,工作地點,多元性,-0.004496551062861591,組織文化與制度
272,公司規模,多元性,-0.0038905499319173767,組織文化與制度
273,工作環境,多元性,-0.0038905499319173936,組織文化與制度
274,產業前景,多元性,-0.005856025113687836,組織文化與制度
275,多元性,多元性,1.0,組織文化與制度
276,變化性,多元性,-0.002747252747252746,組織文化與制度
277,工學院,多元性,-0.0038905499319173875,科系專業
278,面試,多元性,-0.02335530392354879,招募資訊
279,學經歷,多元性,-0.011110586770358186,招募資訊
280,徵才,多元性,-0.010553997866626303,招募資訊
281,工作,多元性,0.2374902390699923,招募資訊
282,離職,多元性,-0.0038905499319173923,招募資訊
283,新鮮人,多元性,-0.003890549931917386,招募資訊
284,畢業,多元性,-0.005517288614325877,招募資訊
285,招募人員,多元性,-0.014395056434877861,招募資訊
286,正向,多元性,0.08128890048598347,情緒
287,負向,多元性,0.02478306149671812,情緒
288,學習成長,變化性,-0.007846214805444117,成長價值
289,薪資,變化性,-0.005354060866582615,經濟報酬
290,福利,變化性,-0.004771507933626203,經濟報酬
291,管理制度,變化性,0.28441714768180093,經濟報酬
292,工作氛圍,變化性,-0.005517288614325875,人際價值
293,同事互動,變化性,-0.007846214805444122,人際價值
294,主管風格,變化性,-0.019579956657130585,人際價值
295,工作地點,變化性,-0.004496551062861583,組織文化與制度
296,公司規模,變化性,-0.0038905499319173737,組織文化與制度
297,工作環境,變化性,-0.003890549931917406,組織文化與制度
298,產業前景,變化性,-0.005856025113687849,組織文化與制度
299,多元性,變化性,-0.002747252747252746,組織文化與制度
300,變化性,變化性,0.9999999999999999,組織文化與制度
301,工學院,變化性,-0.003890549931917406,科系專業
302,面試,變化性,-0.023355303923548797,招募資訊
303,學經歷,變化性,-0.011110586770358265,招募資訊
304,徵才,變化性,-0.010553997866626285,招募資訊
305,工作,變化性,-0.01449795064090081,招募資訊
306,離職,變化性,-0.0038905499319173893,招募資訊
307,新鮮人,變化性,-0.0038905499319173823,招募資訊
308,畢業,變化性,-0.005517288614325871,招募資訊
309,招募人員,變化性,-0.014395056434877833,招募資訊
310,正向,變化性,0.08128890048598358,情緒
311,負向,變化性,0.08390605134183,情緒
312,學習成長,工學院,-0.011111496933675255,成長價值
313,薪資,工學院,-0.00758220777494711,經濟報酬
314,福利,工學院,-0.006757219511337851,經濟報酬
315,管理制度,工學院,-0.011345922188620823,經濟報酬
316,工作氛圍,工學院,-0.00781336441079162,人際價值
317,同事互動,工學院,-0.011111496933675257,人際價值
318,主管風格,工學院,-0.02772835485032147,人際價值
319,工作地點,工學院,-0.0063678365410584255,組織文化與制度
320,公司規模,工學院,-0.005509641873278212,組織文化與制度
321,工作環境,工學院,-0.005509641873278254,組織文化與制度
322,產業前景,工學院,-0.00829306955108076,組織文化與制度
323,多元性,工學院,-0.003890549931917388,組織文化與制度
324,變化性,工學院,-0.003890549931917406,組織文化與制度
325,工學院,工學院,0.9999999999999998,科系專業
326,面試,工學院,-0.03307485129664082,招募資訊
327,學經歷,工學院,-0.01573437050748448,招募資訊
328,徵才,工學院,-0.014946151468051132,招募資訊
329,工作,工學院,-0.020531420319918864,招募資訊
330,離職,工學院,-0.005509641873278233,招募資訊
331,新鮮人,工學院,-0.005509641873278224,招募資訊
332,畢業,工學院,-0.007813364410791607,招募資訊
333,招募人員,工學院,-0.02038570564308858,招募資訊
334,正向,工學院,-0.05184126517731276,情緒
335,負向,工學院,-0.04863083894683235,情緒
336,學習成長,面試,0.035881110913205616,成長價值
337,薪資,面試,-0.04551664163017484,經濟報酬
338,福利,面試,-0.04056416653870117,經濟報酬
339,管理制度,面試,-0.06811054109195835,經濟報酬
340,工作氛圍,面試,-0.0469042946814319,人際價值
341,同事互動,面試,-0.06670326624073686,人際價值
342,主管風格,面試,0.27396711367098836,人際價值
343,工作地點,面試,-0.03822666727184353,組織文化與制度
344,公司規模,面試,-0.033074851296640805,組織文化與制度
345,工作環境,面試,-0.03307485129664082,組織文化與制度
346,產業前景,面試,-0.049784005658337245,組織文化與制度
347,多元性,面試,-0.023355303923548787,組織文化與制度
348,變化性,面試,-0.023355303923548794,組織文化與制度
349,工學院,面試,-0.03307485129664082,科系專業
350,面試,面試,1.0,招募資訊
351,學經歷,面試,0.12981247144680133,招募資訊
352,徵才,面試,0.16325306080514468,招募資訊
353,工作,面試,-0.002901595698494022,招募資訊
354,離職,面試,-0.0330748512966408,招募資訊
355,新鮮人,面試,0.03474717523860589,招募資訊
356,畢業,面試,0.049275860142852713,招募資訊
357,招募人員,面試,0.1442486093359707,招募資訊
358,正向,面試,0.15426679502163027,情緒
359,負向,面試,0.08079738244523131,情緒
360,學習成長,學經歷,0.044466668031295516,成長價值
361,薪資,學經歷,-0.021653179850828087,經濟報酬
362,福利,學經歷,-0.019297188063610457,經濟報酬
363,管理制度,學經歷,-0.032401551238870216,經濟報酬
364,工作氛圍,學經歷,-0.022313314254713994,人際價值
365,同事互動,學經歷,-0.03173208235097121,人際價值
366,主管風格,學經歷,0.09256328414510727,人際價值
367,工作地點,學經歷,-0.018185192753462285,組織文化與制度
368,公司規模,學經歷,-0.0157343705074845,組織文化與制度
369,工作環境,學經歷,-0.01573437050748445,組織文化與制度
370,產業前景,學經歷,-0.023683250556429166,組織文化與制度
371,多元性,學經歷,-0.011110586770358187,組織文化與制度
372,變化性,學經歷,-0.011110586770358264,組織文化與制度
373,工學院,學經歷,-0.015734370507484476,科系專業
374,面試,學經歷,0.12981247144680133,招募資訊
375,學經歷,學經歷,1.0,招募資訊
376,徵才,學經歷,0.008564689690196322,招募資訊
377,工作,學經歷,0.12909632105581526,招募資訊
378,離職,學經歷,-0.015734370507484444,招募資訊
379,新鮮人,學經歷,-0.015734370507484455,招募資訊
380,畢業,學經歷,0.084849313415952,招募資訊
381,招募人員,學經歷,0.1864292803685992,招募資訊
382,正向,學經歷,0.10290000996603983,情緒
383,負向,學經歷,0.08764433457486229,情緒
384,學習成長,徵才,0.05581063395096518,成長價值
385,薪資,徵才,-0.020568455894787042,經濟報酬
386,福利,徵才,-0.01833048837695781,經濟報酬
387,管理制度,徵才,0.039434804104115075,經濟報酬
388,工作氛圍,徵才,-0.021195520624517145,人際價值
389,同事互動,徵才,-0.030142452091660693,人際價值
390,主管風格,徵才,0.17386913534711487,人際價值
391,工作地點,徵才,-0.017274198878160826,組織文化與制度
392,公司規模,徵才,-0.014946151468051111,組織文化與制度
393,工作環境,徵才,-0.01494615146805117,組織文化與制度
394,產業前景,徵才,0.06303799090138343,組織文化與制度
395,多元性,徵才,-0.010553997866626303,組織文化與制度
396,變化性,徵才,-0.010553997866626285,組織文化與制度
397,工學院,徵才,-0.014946151468051132,科系專業
398,面試,徵才,0.16325306080514465,招募資訊
399,學經歷,徵才,0.008564689690196322,招募資訊
400,徵才,徵才,1.0,招募資訊
401,工作,徵才,0.307323276660182,招募資訊
402,離職,徵才,-0.014946151468051184,招募資訊
403,新鮮人,徵才,-0.0149461514680512,招募資訊
404,畢業,徵才,-0.021195520624517187,招募資訊
405,招募人員,徵才,0.14181642155683358,招募資訊
406,正向,徵才,0.18018369091471043,情緒
407,負向,徵才,0.06681670980642715,情緒
408,學習成長,工作,0.003573772598553857,成長價值
409,薪資,工作,0.11205791165605555,經濟報酬
410,福利,工作,0.047762935059801066,經濟報酬
411,管理制度,工作,0.03120669868004022,經濟報酬
412,工作氛圍,工作,-0.029116133592764444,人際價值
413,同事互動,工作,0.1385144965784343,人際價值
414,主管風格,工作,0.17185688290950885,人際價值
415,工作地點,工作,-0.023729442232371153,組織文化與制度
416,公司規模,工作,-0.020531420319918895,組織文化與制度
417,工作環境,工作,-0.02053142031991885,組織文化與制度
418,產業前景,工作,0.058618983999272144,組織文化與制度
419,多元性,工作,0.2374902390699923,組織文化與制度
420,變化性,工作,-0.01449795064090081,組織文化與制度
421,工學院,工作,-0.020531420319918864,科系專業
422,面試,工作,-0.0029015956984940225,招募資訊
423,學經歷,工作,0.12909632105581526,招募資訊
424,徵才,工作,0.307323276660182,招募資訊
425,工作,工作,1.0,招募資訊
426,離職,工作,-0.02053142031991885,招募資訊
427,新鮮人,工作,-0.020531420319918853,招募資訊
428,畢業,工作,0.034142132843896354,招募資訊
429,招募人員,工作,0.06844886430236044,招募資訊
430,正向,工作,0.14752603754518243,情緒
431,負向,工作,0.04164164363501851,情緒
432,學習成長,離職,-0.011111496933675295,成長價值
433,薪資,離職,-0.007582207774947158,經濟報酬
434,福利,離職,-0.006757219511337866,經濟報酬
435,管理制度,離職,-0.011345922188620832,經濟報酬
436,工作氛圍,離職,-0.007813364410791626,人際價值
437,同事互動,離職,-0.011111496933675297,人際價值
438,主管風格,離職,-0.027728354850321456,人際價值
439,工作地點,離職,-0.006367836541058446,組織文化與制度
440,公司規模,離職,-0.005509641873278227,組織文化與制度
441,工作環境,離職,-0.005509641873278241,組織文化與制度
442,產業前景,離職,-0.008293069551080735,組織文化與制度
443,多元性,離職,-0.0038905499319173923,組織文化與制度
444,變化性,離職,-0.0038905499319173893,組織文化與制度
445,工學院,離職,-0.005509641873278233,科系專業
446,面試,離職,-0.0330748512966408,招募資訊
447,學經歷,離職,-0.015734370507484444,招募資訊
448,徵才,離職,-0.014946151468051184,招募資訊
449,工作,離職,-0.020531420319918847,招募資訊
450,離職,離職,1.0,招募資訊
451,新鮮人,離職,-0.005509641873278227,招募資訊
452,畢業,離職,-0.007813364410791635,招募資訊
453,招募人員,離職,-0.020385705643088645,招募資訊
454,正向,離職,-0.051841265177312676,情緒
455,負向,離職,-0.0067670271176016724,情緒
456,學習成長,新鮮人,-0.011111496933675304,成長價值
457,薪資,新鮮人,-0.007582207774947151,經濟報酬
458,福利,新鮮人,-0.006757219511337889,經濟報酬
459,管理制度,新鮮人,-0.011345922188620827,經濟報酬
460,工作氛圍,新鮮人,-0.00781336441079162,人際價值
461,同事互動,新鮮人,-0.011111496933675304,人際價值
462,主管風格,新鮮人,-0.02772835485032147,人際價值
463,工作地點,新鮮人,-0.006367836541058438,組織文化與制度
464,公司規模,新鮮人,-0.005509641873278206,組織文化與制度
465,工作環境,新鮮人,-0.005509641873278232,組織文化與制度
466,產業前景,新鮮人,-0.008293069551080763,組織文化與制度
467,多元性,新鮮人,-0.003890549931917386,組織文化與制度
468,變化性,新鮮人,-0.0038905499319173828,組織文化與制度
469,工學院,新鮮人,-0.005509641873278224,科系專業
470,面試,新鮮人,0.03474717523860589,招募資訊
471,學經歷,新鮮人,-0.015734370507484455,招募資訊
472,徵才,新鮮人,-0.0149461514680512,招募資訊
473,工作,新鮮人,-0.020531420319918853,招募資訊
474,離職,新鮮人,-0.005509641873278227,招募資訊
475,新鮮人,新鮮人,1.0,招募資訊
476,畢業,新鮮人,-0.007813364410791633,招募資訊
477,招募人員,新鮮人,0.09587652185265115,招募資訊
478,正向,新鮮人,0.059464980644564576,情緒
479,負向,新鮮人,0.0350967847116291,情緒
480,學習成長,畢業,0.16397647091591058,成長價值
481,薪資,畢業,-0.010752523257695842,經濟報酬
482,福利,畢業,-0.009582586247911654,經濟報酬
483,管理制度,畢業,-0.01608994317146683,經濟報酬
484,工作氛圍,畢業,-0.011080332409972303,人際價值
485,同事互動,畢業,-0.01575749870663414,人際價值
486,主管風格,畢業,-0.03932229098375047,人際價值
487,工作地點,畢業,-0.009030392273761494,組織文化與制度
488,公司規模,畢業,-0.007813364410791593,組織文化與制度
489,工作環境,畢業,-0.00781336441079158,組織文化與制度
490,產業前景,畢業,-0.011760614569324094,組織文化與制度
491,多元性,畢業,-0.005517288614325877,組織文化與制度
492,變化性,畢業,-0.005517288614325872,組織文化與制度
493,工學院,畢業,-0.007813364410791607,科系專業
494,面試,畢業,0.049275860142852713,招募資訊
495,學經歷,畢業,0.084849313415952,招募資訊
496,徵才,畢業,-0.021195520624517183,招募資訊
497,工作,畢業,0.034142132843896354,招募資訊
498,離職,畢業,-0.007813364410791635,招募資訊
499,新鮮人,畢業,-0.007813364410791633,招募資訊
500,畢業,畢業,1.0,招募資訊
501,招募人員,畢業,-0.028909491873345843,招募資訊
502,正向,畢業,0.18298271448883993,情緒
503,負向,畢業,0.04977165030072915,情緒
504,學習成長,招募人員,0.07612254953461263,成長價值
505,薪資,招募人員,0.06337245884953023,經濟報酬
506,福利,招募人員,-0.0250017498581823,經濟報酬
507,管理制度,招募人員,0.005903434032549085,經濟報酬
508,工作氛圍,招募人員,-0.028909491873345832,人際價值
509,同事互動,招募人員,-0.04111260059253357,人際價值
510,主管風格,招募人員,-0.008222084543404737,人際價值
511,工作地點,招募人員,-0.02356103069764184,組織文化與制度
512,公司規模,招募人員,-0.020385705643088545,組織文化與制度
513,工作環境,招募人員,-0.02038570564308862,組織文化與制度
514,產業前景,招募人員,-0.030684403566397834,組織文化與制度
515,多元性,招募人員,-0.014395056434877861,組織文化與制度
516,變化性,招募人員,-0.014395056434877833,組織文化與制度
517,工學院,招募人員,-0.02038570564308858,科系專業
518,面試,招募人員,0.1442486093359707,招募資訊
519,學經歷,招募人員,0.18642928036859924,招募資訊
520,徵才,招募人員,0.14181642155683358,招募資訊
521,工作,招募人員,0.06844886430236043,招募資訊
522,離職,招募人員,-0.020385705643088645,招募資訊
