,item1,item2,value,class
149,福利,工作環境,0.14002800840280122,經濟報酬
150,管理制度,工作環境,-0.07898644934440109,經濟報酬
151,工作氛圍,工作環境,-0.07898644934440109,人際價值
152,同事互動,工作環境,-0.05502437333491091,人際價值
153,主管風格,工作環境,-0.07898644934440104,人際價值
154,工作環境,工作環境,1.0,組織文化與制度
155,變化性,工作環境,0.09420318121439837,組織文化與制度
156,工學院,工作環境,-0.05502437333491084,科系專業
157,理學院,工作環境,3.079143082470989e-17,科系專業
158,文學院,工作環境,0.11847967401660188,科系專業
159,面試,工作環境,-0.06209246954485983,招募資訊
160,徵才,工作環境,-0.05502437333491093,招募資訊
161,實習,工作環境,-0.07470708214017846,招募資訊
162,工作,工作環境,-0.06636189115503144,招募資訊
163,出路,工作環境,-0.055024373334910885,招募資訊
164,能力,工作環境,-0.07898644934440109,招募資訊
165,招募人員,工作環境,-0.02053996269476678,招募資訊
166,正向,工作環境,0.48116266451962675,情緒
167,負向,工作環境,0.016590472788757787,情緒
168,學習成長,變化性,0.4336908741196557,成長價值
169,薪資,變化性,-0.10043924076694345,經濟報酬
170,福利,變化性,0.5606210636530652,經濟報酬
171,管理制度,變化性,0.43369087411965546,經濟報酬
172,工作氛圍,變化性,-0.07228181235327591,人際價值
173,同事互動,變化性,-0.05035371840692254,人際價值
174,主管風格,變化性,-0.07228181235327592,人際價值
175,工作環境,變化性,0.09420318121439837,組織文化與制度
176,變化性,變化性,1.0,組織文化與制度
177,工學院,變化性,-0.050353718406922585,科系專業
178,理學院,變化性,-0.09897594780811195,科系專業
179,文學院,變化性,-0.07228181235327591,科系專業
180,面試,變化性,0.0681862208433784,招募資訊
181,徵才,變化性,-0.050353718406922536,招募資訊
182,實習,變化性,-0.06836569231225881,招募資訊
183,工作,變化性,-0.13663995607225168,招募資訊
184,出路,變化性,-0.05035371840692256,招募資訊
185,能力,變化性,-0.07228181235327594,招募資訊
186,招募人員,變化性,-0.11277876711025932,招募資訊
187,正向,變化性,0.33671525590370627,情緒
188,負向,變化性,-0.1366399560722517,情緒
189,學習成長,工學院,-0.042220033092074866,成長價值
190,薪資,工學院,-0.05866687526037177,經濟報酬
191,福利,工學院,-0.0654921039994479,經濟報酬
192,管理制度,工學院,-0.042220033092074866,經濟報酬
193,工作氛圍,工學院,0.696630546019236,人際價值
194,同事互動,工學院,-0.02941176470588236,人際價值
195,主管風格,工學院,-0.04222003309207479,人際價值
196,工作環境,工學院,-0.05502437333491084,組織文化與制度
197,變化性,工學院,-0.050353718406922585,組織文化與制度
198,工學院,工學院,1.0,科系專業
199,理學院,工學院,-0.05781216125786011,科系專業
200,文學院,工學院,-0.04222003309207482,科系專業
201,面試,工學院,-0.09956946314381171,招募資訊
202,徵才,工學院,-0.02941176470588236,招募資訊
203,實習,工學院,-0.03993261510487512,招募資訊
204,工作,工學院,-0.07981182650587867,招募資訊
205,出路,工學院,-0.029411764705882325,招募資訊
206,能力,工學院,-0.042220033092074886,招募資訊
207,招募人員,工學院,-0.06587443126365874,招募資訊
208,正向,工學院,-0.12103165297073558,情緒
209,負向,工學院,0.23056749879476018,情緒
210,學習成長,理學院,-0.08298826628866157,成長價值
211,薪資,理學院,0.03144992754643925,經濟報酬
212,福利,理學院,2.950306269276235e-17,經濟報酬
213,管理制度,理學院,-0.0829882662886616,經濟報酬
214,工作氛圍,理學院,-0.08298826628866159,人際價值
215,同事互動,理學院,-0.05781216125786006,人際價值
216,主管風格,理學院,0.49792959773197,人際價值
217,工作環境,理學院,3.079143082470989e-17,組織文化與制度
218,變化性,理學院,-0.09897594780811195,組織文化與制度
219,工學院,理學院,-0.05781216125786011,科系專業
220,理學院,理學院,1.0,科系專業
221,文學院,理學院,0.2074706657216538,科系專業
222,面試,理學院,0.7632888089867518,招募資訊
223,徵才,理學院,-0.05781216125786006,招募資訊
224,實習,理學院,0.10465611553639653,招募資訊
225,工作,理學院,0.2091722696856466,招募資訊
226,出路,理學院,-0.057812161257860074,招募資訊
227,能力,理學院,0.49792959773197,招募資訊
228,招募人員,理學院,0.6258377395971132,招募資訊
229,正向,理學院,-0.13381956501799705,情緒
230,負向,理學院,0.5752237416355281,情緒
231,學習成長,文學院,-0.06060606060606053,成長價值
232,薪資,文學院,0.18374223732360406,經濟報酬
233,福利,文學院,0.37605071654517735,經濟報酬
234,管理制度,文學院,-0.060606060606060545,經濟報酬
235,工作氛圍,文學院,-0.060606060606060524,人際價值
236,同事互動,文學院,-0.0422200330920749,人際價值
237,主管風格,文學院,0.46969696969697,人際價值
238,工作環境,文學院,0.11847967401660188,組織文化與制度
239,變化性,文學院,-0.07228181235327591,組織文化與制度
240,工學院,文學院,-0.04222003309207482,科系專業
241,理學院,文學院,0.2074706657216538,科系專業
242,文學院,文學院,0.9999999999999999,科系專業
243,面試,文學院,0.1905734466430976,招募資訊
244,徵才,文學院,-0.0422200330920749,招募資訊
245,實習,文學院,-0.05732251526015118,招募資訊
246,工作,文學院,0.10820346103852804,招募資訊
247,出路,文學院,-0.04222003309207486,招募資訊
248,能力,文學院,-0.06060606060606059,招募資訊
249,招募人員,文學院,0.4570472630871766,招募資訊
250,正向,文學院,0.016287998754641344,情緒
251,負向,文學院,0.5537471241383496,情緒
252,學習成長,面試,0.023821680830387187,成長價值
253,薪資,面試,0.01203688456460643,經濟報酬
254,福利,面試,0.2586668742035542,經濟報酬
255,管理制度,面試,-0.059554202075968024,經濟報酬
256,工作氛圍,面試,-0.1429300849823233,人際價值
257,同事互動,面試,-0.09956946314381167,人際價值
258,主管風格,面試,0.6908287440812296,人際價值
259,工作環境,面試,-0.06209246954485983,組織文化與制度
260,變化性,面試,0.06818622084337839,組織文化與制度
261,工學院,面試,-0.09956946314381171,科系專業
262,理學院,面試,0.7632888089867517,科系專業
263,文學院,面試,0.1905734466430976,科系專業
264,面試,面試,1.0,招募資訊
265,徵才,面試,0.016594910523968602,招募資訊
266,實習,面試,-0.13518634762930995,招募資訊
267,工作,面試,0.1851314900534899,招募資訊
268,出路,面試,-0.09956946314381168,招募資訊
269,能力,面試,0.5240769782685182,招募資訊
270,招募人員,面試,0.6876104040691372,招募資訊
271,正向,面試,-0.051216991016243114,情緒
272,負向,面試,0.5353802550195514,情緒
273,學習成長,徵才,-0.0422200330920749,成長價值
274,薪資,徵才,-0.05866687526037177,經濟報酬
275,福利,徵才,-0.065492103999448,經濟報酬
276,管理制度,徵才,-0.04222003309207489,經濟報酬
277,工作氛圍,徵才,-0.04222003309207489,人際價值
278,同事互動,徵才,-0.029411764705882366,人際價值
279,主管風格,徵才,-0.04222003309207491,人際價值
280,工作環境,徵才,-0.05502437333491093,組織文化與制度
281,變化性,徵才,-0.050353718406922536,組織文化與制度
282,工學院,徵才,-0.02941176470588236,科系專業
283,理學院,徵才,-0.05781216125786006,科系專業
284,文學院,徵才,-0.04222003309207489,科系專業
285,面試,徵才,0.016594910523968602,招募資訊
286,徵才,徵才,1.0,招募資訊
287,實習,徵才,-0.03993261510487514,招募資訊
288,工作,徵才,-0.07981182650587863,招募資訊
289,出路,徵才,-0.02941176470588236,招募資訊
290,能力,徵才,-0.04222003309207489,招募資訊
291,招募人員,徵才,-0.06587443126365879,招募資訊
292,正向,徵才,-0.12103165297073554,情緒
293,負向,徵才,-0.0798118265058786,情緒
294,學習成長,實習,-0.0573225152601512,成長價值
295,薪資,實習,-0.07965253947205701,經濟報酬
296,福利,實習,-0.08891921336822607,經濟報酬
297,管理制度,實習,-0.0573225152601512,經濟報酬
298,工作氛圍,實習,-0.0573225152601512,人際價值
299,同事互動,實習,-0.039932615104875134,人際價值
300,主管風格,實習,-0.05732251526015118,人際價值
301,工作環境,實習,-0.07470708214017846,組織文化與制度
302,變化性,實習,-0.0683656923122588,組織文化與制度
303,工學院,實習,-0.03993261510487512,科系專業
304,理學院,實習,0.10465611553639653,科系專業
305,文學院,實習,-0.05732251526015118,科系專業
306,面試,實習,-0.13518634762930998,招募資訊
307,徵才,實習,-0.03993261510487514,招募資訊
308,實習,實習,1.0,招募資訊
309,工作,實習,0.4535118071412748,招募資訊
310,出路,實習,-0.03993261510487512,招募資訊
311,能力,實習,-0.0573225152601512,招募資訊
312,招募人員,實習,-0.08943830250274414,招募資訊
313,正向,實習,-0.16432575406196476,情緒
314,負向,實習,0.1725752894431403,情緒
315,學習成長,工作,-0.11456837051138268,成長價值
316,薪資,工作,0.40362462172041674,經濟報酬
317,福利,工作,-0.07898644934440131,經濟報酬
318,管理制度,工作,-0.11456837051138265,經濟報酬
319,工作氛圍,工作,-0.11456837051138263,人際價值
320,同事互動,工作,-0.07981182650587865,人際價值
321,主管風格,工作,0.10820346103852797,人際價值
322,工作環境,工作,-0.06636189115503144,組織文化與制度
323,變化性,工作,-0.13663995607225168,組織文化與制度
324,工學院,工作,-0.07981182650587866,科系專業
325,理學院,工作,0.2091722696856466,科系專業
326,文學院,工作,0.10820346103852804,科系專業
327,面試,工作,0.1851314900534899,招募資訊
328,徵才,工作,-0.07981182650587863,招募資訊
329,實習,工作,0.45351180714127476,招募資訊
330,工作,工作,0.9999999999999998,招募資訊
331,出路,工作,0.5409468240953997,招募資訊
332,能力,工作,0.1082034610385279,招募資訊
333,招募人員,工作,0.28468706625828444,招募資訊
334,正向,工作,0.1505312177476626,情緒
335,負向,工作,0.3449197860962565,情緒
336,學習成長,出路,-0.04222003309207486,成長價值
337,薪資,出路,0.688002446235269,經濟報酬
338,福利,出路,-0.06549210399944795,經濟報酬
339,管理制度,出路,-0.042220033092074866,經濟報酬
340,工作氛圍,出路,-0.042220033092074845,人際價值
341,同事互動,出路,-0.029411764705882356,人際價值
342,主管風格,出路,-0.04222003309207485,人際價值
343,工作環境,出路,-0.05502437333491088,組織文化與制度
344,變化性,出路,-0.05035371840692256,組織文化與制度
345,工學院,出路,-0.029411764705882325,科系專業
346,理學院,出路,-0.057812161257860074,科系專業
347,文學院,出路,-0.04222003309207485,科系專業
348,面試,出路,-0.09956946314381167,招募資訊
349,徵才,出路,-0.02941176470588236,招募資訊
350,實習,出路,-0.03993261510487512,招募資訊
351,工作,出路,0.5409468240953997,招募資訊
352,出路,出路,0.9999999999999999,招募資訊
353,能力,出路,-0.04222003309207489,招募資訊
354,招募人員,出路,-0.06587443126365879,招募資訊
355,正向,出路,0.4084818287762323,情緒
356,負向,出路,-0.07981182650587867,情緒
357,學習成長,能力,-0.06060606060606058,成長價值
358,薪資,能力,-0.0842151921066519,經濟報酬
359,福利,能力,-0.09401267913629426,經濟報酬
360,管理制度,能力,-0.060606060606060594,經濟報酬
361,工作氛圍,能力,-0.06060606060606059,人際價值
362,同事互動,能力,0.6966305460192359,人際價值
363,主管風格,能力,0.46969696969696995,人際價值
364,工作環境,能力,-0.0789864493444011,組織文化與制度
365,變化性,能力,-0.07228181235327594,組織文化與制度
366,工學院,能力,-0.04222003309207488,科系專業
367,理學院,能力,0.49792959773197,科系專業
368,文學院,能力,-0.06060606060606059,科系專業
369,面試,能力,0.5240769782685182,招募資訊
370,徵才,能力,-0.0422200330920749,招募資訊
371,實習,能力,-0.0573225152601512,招募資訊
372,工作,能力,0.1082034610385279,招募資訊
373,出路,能力,-0.0422200330920749,招募資訊
374,能力,能力,1.0,招募資訊
375,招募人員,能力,0.4570472630871763,招募資訊
376,正向,能力,0.016287998754641354,情緒
377,負向,能力,0.3309752925884384,情緒
378,學習成長,招募人員,-0.09456150270769174,成長價值
379,薪資,招募人員,0.007963515116421929,經濟報酬
380,福利,招募人員,0.09778978233974467,經濟報酬
381,管理制度,招募人員,-0.09456150270769174,經濟報酬
382,工作氛圍,招募人員,-0.09456150270769173,人際價值
383,同事互動,招募人員,-0.06587443126365879,人際價值
384,主管風格,招募人員,0.7328516459846116,人際價值
385,工作環境,招募人員,-0.02053996269476678,組織文化與制度
386,變化性,招募人員,-0.11277876711025932,組織文化與制度
387,工學院,招募人員,-0.06587443126365876,科系專業
388,理學院,招募人員,0.6258377395971131,科系專業
389,文學院,招募人員,0.4570472630871766,科系專業
390,面試,招募人員,0.6876104040691372,招募資訊
391,徵才,招募人員,-0.06587443126365879,招募資訊
392,實習,招募人員,-0.08943830250274415,招募資訊
393,工作,招募人員,0.2846870662582845,招募資訊
394,出路,招募人員,-0.06587443126365877,招募資訊
395,能力,招募人員,0.4570472630871763,招募資訊
396,招募人員,招募人員,1.0,招募資訊
397,正向,招募人員,-0.17224767255434548,情緒
398,負向,招募人員,0.6322701122713054,情緒
399,學習成長,正向,0.20631465089212433,成長價值
400,薪資,正向,0.47872223351010534,經濟報酬
401,福利,正向,0.40425749778281034,經濟報酬
402,管理制度,正向,0.01628799875464137,經濟報酬
403,工作氛圍,正向,-0.1737386533828414,人際價值
404,同事互動,正向,0.14372508790274854,人際價值
405,主管風格,正向,-0.1737386533828414,人際價值
406,工作環境,正向,0.48116266451962675,組織文化與制度
407,變化性,正向,0.33671525590370627,組織文化與制度
408,工學院,正向,-0.12103165297073559,科系專業
409,理學院,正向,-0.13381956501799705,科系專業
410,文學院,正向,0.016287998754641344,科系專業
411,面試,正向,-0.051216991016243114,招募資訊
412,徵才,正向,-0.12103165297073555,招募資訊
413,實習,正向,-0.16432575406196476,招募資訊
414,工作,正向,0.15053121774766262,招募資訊
415,出路,正向,0.40848182877623235,招募資訊
416,能力,正向,0.01628799875464135,招募資訊
417,招募人員,正向,-0.17224767255434548,招募資訊
418,正向,正向,1.0,情緒
419,負向,正向,-0.16877742595950015,情緒
420,學習成長,負向,-0.1145683705113827,成長價值
421,薪資,負向,0.06593071510174146,經濟報酬
422,福利,負向,0.11847967401660173,經濟報酬
423,管理制度,負向,-0.1145683705113827,經濟報酬
424,工作氛圍,負向,0.3309752925884384,人際價值
425,同事互動,負向,-0.07981182650587863,人際價值
426,主管風格,負向,0.5537471241383501,人際價值
427,工作環境,負向,0.016590472788757787,組織文化與制度
428,變化性,負向,-0.1366399560722517,組織文化與制度
429,工學院,負向,0.2305674987947602,科系專業
430,理學院,負向,0.5752237416355281,科系專業
431,文學院,負向,0.5537471241383497,科系專業
432,面試,負向,0.5353802550195516,招募資訊
433,徵才,負向,-0.07981182650587862,招募資訊
434,實習,負向,0.1725752894431403,招募資訊
435,工作,負向,0.3449197860962565,招募資訊
436,出路,負向,-0.07981182650587867,招募資訊
437,能力,負向,0.3309752925884384,招募資訊
438,招募人員,負向,0.6322701122713054,招募資訊
439,正向,負向,-0.16877742595950015,情緒
440,負向,負向,0.9999999999999998,情緒
