,item1,item2,value,class
38,產業前景,薪資,-0.025791225596858418,組織文化與制度
39,多元性,薪資,-0.010115469632074303,組織文化與制度
40,變化性,薪資,0.15277070659520472,組織文化與制度
41,工學院,薪資,0.1421565324465943,科系專業
42,理學院,薪資,-0.01011546963207429,科系專業
43,社會學院,薪資,-0.014326032531721728,科系專業
44,文學院,薪資,-0.013586952805851218,科系專業
45,面試,薪資,0.06271569239270099,招募資訊
46,徵才,薪資,-0.037852650475943696,招募資訊
47,實習,薪資,-0.05732983719774404,招募資訊
48,工作,薪資,0.18102511331767793,招募資訊
49,離職,薪資,-0.024957681479185208,招募資訊
50,新鮮人,薪資,0.10957917990748506,招募資訊
51,出路,薪資,-0.028903036849581065,招募資訊
52,能力,薪資,-0.06462263449939624,招募資訊
53,招募人員,薪資,0.0568514449134383,招募資訊
54,正向,薪資,0.03925577985570394,情緒
55,負向,薪資,-0.0674306044628983,情緒
56,學習成長,福利,0.10421435285853556,成長價值
57,薪資,福利,0.30949856563376643,經濟報酬
58,福利,福利,1.0,經濟報酬
59,管理制度,福利,0.04688920265842218,經濟報酬
60,工作氛圍,福利,-0.027286649296866323,人際價值
61,同事互動,福利,-0.02370122006781508,人際價值
62,主管風格,福利,0.14067424174577242,人際價值
63,工作地點,福利,0.25989803668315314,組織文化與制度
64,公司規模,福利,0.20807173757858483,組織文化與制度
65,工作環境,福利,0.2594553836692216,組織文化與制度
66,產業前景,福利,0.10230853550497121,組織文化與制度
67,多元性,福利,-0.007669134333746645,組織文化與制度
68,變化性,福利,0.20807173757858452,組織文化與制度
69,工學院,福利,-0.02237590056421054,科系專業
70,理學院,福利,-0.007669134333746634,科系專業
71,社會學院,福利,-0.010861410488251214,科系專業
72,文學院,福利,-0.010301070542879114,科系專業
73,面試,福利,0.08933396642953609,招募資訊
74,徵才,福利,-0.028698327605857464,招募資訊
75,實習,福利,-0.04346513200012095,招募資訊
76,工作,福利,0.35234002363596,招募資訊
77,離職,福利,-0.018921890815214868,招募資訊
78,新鮮人,福利,-0.017248119318321025,招募資訊
79,出路,福利,-0.02191309749473413,招募資訊
80,能力,福利,-0.001097909958643626,招募資訊
81,招募人員,福利,0.15971289714285059,招募資訊
82,正向,福利,0.22461169134081846,情緒
83,負向,福利,0.06669306954047645,情緒
84,學習成長,管理制度,0.19739611898121226,成長價值
85,薪資,管理制度,-0.006713864638075124,經濟報酬
86,福利,管理制度,0.04688920265842218,經濟報酬
87,管理制度,管理制度,1.0,經濟報酬
88,工作氛圍,管理制度,0.06251023374750252,人際價值
89,同事互動,管理制度,0.00431106258500065,人際價值
90,主管風格,管理制度,-0.03412212865741088,人際價值
91,工作地點,管理制度,-0.014058947955765712,組織文化與制度
92,公司規模,管理制度,0.0942005409863242,組織文化與制度
93,工作環境,管理制度,0.14294234206826623,組織文化與制度
94,產業前景,管理制度,-0.0253103919440889,組織文化與制度
95,多元性,管理制度,-0.009926883859195719,組織文化與制度
96,變化性,管理制度,-0.017243488858513633,組織文化與制度
97,工學院,管理制度,-0.0008849878404617753,科系專業
98,理學院,管理制度,-0.009926883859195707,科系專業
99,社會學院,管理制度,-0.014058947955765724,科系專業
100,文學院,管理制度,-0.013333647117716712,科系專業
101,面試,管理制度,-0.07026534629165283,招募資訊
102,徵才,管理制度,0.08289273551618208,招募資訊
103,實習,管理制度,0.05016226411383033,招募資訊
104,工作,管理制度,0.03554167536519834,招募資訊
105,離職,管理制度,-0.024492387842586654,招募資訊
106,新鮮人,管理制度,-0.02232586753750034,招募資訊
107,出路,管理制度,-0.028364188754428542,招募資訊
108,能力,管理制度,0.03302149753343493,招募資訊
109,招募人員,管理制度,-0.0448350668087802,招募資訊
110,正向,管理制度,0.023434305225616976,情緒
111,負向,管理制度,0.011936590795428638,情緒
112,學習成長,工作氛圍,-0.039330333801629015,成長價值
113,薪資,工作氛圍,-0.03599066860896523,經濟報酬
114,福利,工作氛圍,-0.027286649296866323,經濟報酬
115,管理制度,工作氛圍,0.06251023374750252,經濟報酬
116,工作氛圍,工作氛圍,1.0,人際價值
117,同事互動,工作氛圍,0.06107027175606429,人際價值
118,主管風格,工作氛圍,-0.023423553167586823,人際價值
119,工作地點,工作氛圍,-0.014479864658696847,組織文化與制度
120,公司規模,工作氛圍,-0.017759748858919865,組織文化與制度
121,工作環境,工作氛圍,-0.04070950842587044,組織文化與制度
122,產業前景,工作氛圍,-0.026068170318439565,組織文化與制度
123,多元性,工作氛圍,-0.010224088972803058,組織文化與制度
124,變化性,工作氛圍,-0.017759748858919885,組織文化與制度
125,工學院,工作氛圍,-0.029830380882547237,科系專業
126,理學院,工作氛圍,-0.010224088972803044,科系專業
127,社會學院,工作氛圍,-0.014479864658696861,科系專業
128,文學院,工作氛圍,-0.013732848736535908,科系專業
129,面試,工作氛圍,-0.05916460676894371,招募資訊
130,徵才,工作氛圍,-0.03825911009562324,招募資訊
131,實習,工作氛圍,0.012517830621241805,招募資訊
132,工作,工作氛圍,0.09335884155320721,招募資訊
133,離職,工作氛圍,0.18438767678362594,招募資訊
134,新鮮人,工作氛圍,-0.02299429099162564,招募資訊
135,出路,工作氛圍,-0.029213396024374675,招募資訊
136,能力,工作氛圍,0.09431563263693243,招募資訊
137,招募人員,工作氛圍,0.013045063195116446,招募資訊
138,正向,工作氛圍,0.2394951974482735,情緒
139,負向,工作氛圍,0.1348823628363765,情緒
140,學習成長,同事互動,-0.03416238053384172,成長價值
141,薪資,同事互動,0.022220214303090832,經濟報酬
142,福利,同事互動,-0.02370122006781508,經濟報酬
143,管理制度,同事互動,0.00431106258500065,經濟報酬
144,工作氛圍,同事互動,0.06107027175606429,人際價值
145,同事互動,同事互動,1.0,人際價值
146,主管風格,同事互動,-0.028429972069141534,人際價值
147,工作地點,同事互動,-0.012577229805469851,組織文化與制度
148,公司規模,同事互動,0.09013706272761869,組織文化與制度
149,工作環境,同事互動,-0.0007923884248007604,組織文化與制度
150,產業前景,同事互動,-0.022642847597765473,組織文化與制度
151,多元性,同事互動,-0.008880657353746805,組織文化與制度
152,變化性,同事互動,-0.015426141607746892,組織文化與制度
153,工學院,同事互動,0.027282452127766966,科系專業
154,理學院,同事互動,-0.008880657353746749,科系專業
155,社會學院,同事互動,-0.012577229805469896,科系專業
156,文學院,同事互動,-0.011928370776547962,科系專業
157,面試,同事互動,0.013883904979058607,招募資訊
158,徵才,同事互動,-0.03323191419033148,招募資訊
159,實習,同事互動,0.07567776129218749,招募資訊
160,工作,同事互動,0.07559734680323503,招募資訊
161,離職,同事互動,-0.02191105560317379,招募資訊
162,新鮮人,同事互動,-0.019972871904007865,招募資訊
163,出路,同事互動,-0.02537479485183448,招募資訊
164,能力,同事互動,0.24015447802257808,招募資訊
165,招募人員,同事互動,-0.053348172389551356,招募資訊
166,正向,同事互動,0.09878382895842999,情緒
167,負向,同事互動,-0.049608168334691075,情緒
168,學習成長,主管風格,-0.027917072185321093,成長價值
169,薪資,主管風格,0.04639924707724553,經濟報酬
170,福利,主管風格,0.14067424174577242,經濟報酬
171,管理制度,主管風格,-0.03412212865741088,經濟報酬
172,工作氛圍,主管風格,-0.023423553167586826,人際價值
173,同事互動,主管風格,-0.028429972069141538,人際價值
174,主管風格,主管風格,1.0,人際價值
175,工作地點,主管風格,-0.030317098259993222,組織文化與制度
176,公司規模,主管風格,-0.03718432899200416,組織文化與制度
177,工作環境,主管風格,0.09183078146623841,組織文化與制度
178,產業前景,主管風格,0.07770072078648084,組織文化與制度
179,多元性,主管風格,-0.021406602707520025,組織文化與制度
180,變化性,主管風格,-0.03718432899200416,組織文化與制度
181,工學院,主管風格,0.10405182053132177,科系專業
182,理學院,主管風格,0.3936436386771738,科系專業
183,社會學院,主管風格,-0.030317098259993243,科系專業
184,文學院,主管風格,0.06416187580454692,科系專業
185,面試,主管風格,0.2718179049330721,招募資訊
186,徵才,主管風格,0.11403793955483088,招募資訊
187,實習,主管風格,0.022110997185933588,招募資訊
188,工作,主管風格,0.19703281493078417,招募資訊
189,離職,主管風格,0.07518951873028878,招募資訊
190,新鮮人,主管風格,0.045201968809634785,招募資訊
191,出路,主管風格,-0.0241050784182178,招募資訊
192,能力,主管風格,0.1361973461311253,招募資訊
193,招募人員,主管風格,0.8074579771835995,招募資訊
194,正向,主管風格,0.18069301998305676,情緒
195,負向,主管風格,0.10995972630193869,情緒
196,學習成長,工作地點,-0.015655381333628714,成長價值
197,薪資,工作地點,0.19399835720039862,經濟報酬
198,福利,工作地點,0.25989803668315314,經濟報酬
199,管理制度,工作地點,-0.014058947955765712,經濟報酬
200,工作氛圍,工作地點,-0.014479864658696847,人際價值
201,同事互動,工作地點,-0.012577229805469851,人際價值
202,主管風格,工作地點,-0.03031709825999322,人際價值
203,工作地點,工作地點,0.9999999999999998,組織文化與制度
204,公司規模,工作地點,-0.007069241826886135,組織文化與制度
205,工作環境,工作地點,0.11844615346691426,組織文化與制度
206,產業前景,工作地點,-0.010376396728884348,組織文化與制度
207,多元性,工作地點,-0.004069683528888602,組織文化與制度
208,變化性,工作地點,0.4041249911036567,組織文化與制度
209,工學院,工作地點,-0.011873939092383802,科系專業
210,理學院,工作地點,-0.004069683528888597,科系專業
211,社會學院,工作地點,-0.005763688760806905,科系專業
212,文學院,工作地點,-0.00546634017529255,科系專業
213,面試,工作地點,-0.0472024251769877,招募資訊
214,徵才,工作地點,-0.015228982318158195,招募資訊
215,實習,工作地點,-0.02306509758259046,招募資訊
216,工作,工作地點,0.04786210063963784,招募資訊
217,離職,工作地點,-0.010041042969772627,招募資訊
218,新鮮人,工作地點,-0.009152843598683465,招募資訊
219,出路,工作地點,-0.011628349180015249,招募資訊
220,能力,工作地點,-0.025999155825813122,招募資訊
221,招募人員,工作地點,0.022872629484657094,招募資訊
222,正向,工作地點,0.07146954491583067,情緒
223,負向,工作地點,-0.03780301961029776,情緒
224,學習成長,公司規模,-0.01920153587961027,成長價值
225,薪資,公司規模,0.23794159573534315,經濟報酬
226,福利,公司規模,0.20807173757858483,經濟報酬
227,管理制度,公司規模,0.09420054098632419,經濟報酬
228,工作氛圍,公司規模,-0.017759748858919865,人際價值
229,同事互動,公司規模,0.0901370627276187,人際價值
230,主管風格,公司規模,-0.037184328992004155,人際價值
231,工作地點,公司規模,-0.007069241826886135,組織文化與制度
232,公司規模,公司規模,1.0,組織文化與制度
233,工作環境,公司規模,0.31042646761006576,組織文化與制度
234,產業前景,公司規模,-0.01272679022278165,組織文化與制度
235,多元性,公司規模,-0.004991521613769655,組織文化與制度
236,變化性,公司規模,0.3275529865125246,組織文化與制度
237,工學院,公司規模,0.15485904002641185,科系專業
238,理學院,公司規模,-0.004991521613769648,科系專業
239,社會學院,公司規模,-0.007069241826886142,科系專業
240,文學院,公司規模,-0.00670453978534334,科系專業
241,面試,公司規模,0.009794531621064723,招募資訊
242,徵才,公司規模,-0.018678551749099166,招募資訊
243,實習,公司規模,0.05197936163498395,招募資訊
244,工作,公司規模,0.08932761390486202,招募資訊
245,離職,公司規模,-0.012315474324387404,招募資訊
246,新鮮人,公司規模,-0.011226085843278924,招募資訊
247,出路,公司規模,-0.014262326751573698,招募資訊
248,能力,公司規模,-0.0318883144900832,招募資訊
249,招募人員,公司規模,-0.04784332813179968,招募資訊
250,正向,公司規模,0.0876583586024126,情緒
251,負向,公司規模,0.05837003194643273,情緒
252,學習成長,工作環境,0.02248355772498266,成長價值
253,薪資,工作環境,0.09917416068760093,經濟報酬
254,福利,工作環境,0.2594553836692216,經濟報酬
255,管理制度,工作環境,0.14294234206826623,經濟報酬
256,工作氛圍,工作環境,-0.04070950842587044,人際價值
257,同事互動,工作環境,-0.0007923884248007605,人際價值
258,主管風格,工作環境,0.09183078146623841,人際價值
259,工作地點,工作環境,0.11844615346691427,組織文化與制度
260,公司規模,工作環境,0.31042646761006576,組織文化與制度
261,工作環境,工作環境,0.9999999999999998,組織文化與制度
262,產業前景,工作環境,-0.02917278717871037,組織文化與制度
263,多元性,工作環境,-0.011441737876355771,組織文化與制度
264,變化性,工作環境,0.09022557900048614,組織文化與制度
265,工學院,工作環境,-0.03338306226773629,科系專業
266,理學院,工作環境,-0.011441737876355699,科系專業
267,社會學院,工作環境,0.11844615346691392,科系專業
268,文學院,工作環境,-0.015368377168573207,科系專業
269,面試,工作環境,-0.010796977939795085,招募資訊
270,徵才,工作環境,0.03624602757872548,招募資訊
271,實習,工作環境,0.01400865516036332,招募資訊
272,工作,工作環境,0.08442104912228555,招募資訊
273,離職,工作環境,-0.028229954700369042,招募資訊
274,新鮮人,工作環境,0.05979817423099777,招募資訊
275,出路,工作環境,0.17105233752142085,招募資訊
276,能力,工作環境,-0.0016379942522800042,招募資訊
277,招募人員,工作環境,0.03945204001325733,招募資訊
278,正向,工作環境,0.27547198358345476,情緒
279,負向,工作環境,0.15094632331766747,情緒
280,學習成長,產業前景,0.02770404175982855,成長價值
281,薪資,產業前景,-0.025791225596858414,經濟報酬
282,福利,產業前景,0.10230853550497122,經濟報酬
283,管理制度,產業前景,-0.0253103919440889,經濟報酬
284,工作氛圍,產業前景,-0.026068170318439565,人際價值
285,同事互動,產業前景,-0.022642847597765473,人際價值
286,主管風格,產業前景,0.07770072078648084,人際價值
287,工作地點,產業前景,-0.010376396728884348,組織文化與制度
288,公司規模,產業前景,-0.012726790222781649,組織文化與制度
289,工作環境,產業前景,-0.029172787178710375,組織文化與制度
290,產業前景,產業前景,1.0,組織文化與制度
291,多元性,產業前景,-0.007326670923646879,組織文化與制度
292,變化性,產業前景,-0.012726790222781632,組織文化與制度
293,工學院,產業前景,-0.021376709928371377,科系專業
294,理學院,產業前景,-0.00732667092364687,科系專業
295,社會學院,產業前景,-0.010376396728884362,科系專業
296,文學院,產業前景,-0.009841078633457295,科系專業
297,面試,產業前景,-0.08497875415003038,招募資訊
298,徵才,產業前景,-0.02741681046085003,招募資訊
299,實習,產業前景,-0.041524206639132324,招募資訊
300,工作,產業前景,-0.014972855960045729,招募資訊
301,離職,產業前景,-0.018076938181434635,招募資訊
302,新鮮人,產業前景,-0.016477908561473607,招募資訊
303,出路,產業前景,-0.020934573222330482,招募資訊
304,能力,產業前景,-0.04680640587312943,招募資訊
305,招募人員,產業前景,0.04117770539232823,招募資訊
306,正向,產業前景,-0.02168383039057398,情緒
307,負向,產業前景,-0.03923186343552838,情緒
308,學習成長,多元性,-0.011054109650261427,成長價值
309,薪資,多元性,-0.010115469632074301,經濟報酬
310,福利,多元性,-0.007669134333746644,經濟報酬
311,管理制度,多元性,-0.009926883859195719,經濟報酬
312,工作氛圍,多元性,-0.010224088972803058,人際價值
313,同事互動,多元性,-0.008880657353746805,人際價值
314,主管風格,多元性,-0.02140660270752003,人際價值
315,工作地點,多元性,-0.004069683528888602,組織文化與制度
316,公司規模,多元性,-0.004991521613769655,組織文化與制度
317,工作環境,多元性,-0.01144173787635577,組織文化與制度
318,產業前景,多元性,-0.00732667092364688,組織文化與制度
319,多元性,多元性,1.0,組織文化與制度
320,變化性,多元性,-0.0049915216137696485,組織文化與制度
321,工學院,多元性,-0.008384070749256721,科系專業
322,理學院,多元性,-0.0028735632183908015,科系專業
323,社會學院,多元性,-0.004069683528888607,科系專業
324,文學院,多元性,-0.0038597286387087484,科系專業
325,面試,多元性,-0.033329164748217545,招募資訊
326,徵才,多元性,-0.010753033530087346,招募資訊
327,實習,多元性,-0.016286036880127377,招募資訊
328,工作,多元性,0.08668481745434901,招募資訊
329,離職,多元性,-0.007089880956935215,招募資訊
330,新鮮人,多元性,-0.006462732181055663,招募資訊
331,出路,多元性,-0.00821066214537375,招募資訊
332,能力,多元性,-0.018357746335787094,招募資訊
333,招募人員,多元性,-0.02754286940993828,招募資訊
334,正向,多元性,-0.02816067944394786,情緒
335,負向,多元性,-0.026692337604423858,情緒
336,學習成長,變化性,-0.019201535879610314,成長價值
337,薪資,變化性,0.15277070659520472,經濟報酬
338,福利,變化性,0.20807173757858452,經濟報酬
339,管理制度,變化性,-0.017243488858513633,經濟報酬
340,工作氛圍,變化性,-0.017759748858919885,人際價值
341,同事互動,變化性,-0.015426141607746892,人際價值
342,主管風格,變化性,-0.037184328992004155,人際價值
343,工作地點,變化性,0.4041249911036567,組織文化與制度
344,公司規模,變化性,0.3275529865125246,組織文化與制度
345,工作環境,變化性,0.09022557900048614,組織文化與制度
346,產業前景,變化性,-0.012726790222781632,組織文化與制度
347,多元性,變化性,-0.004991521613769648,組織文化與制度
348,變化性,變化性,1.0,組織文化與制度
349,工學院,變化性,-0.014563546083988492,科系專業
350,理學院,變化性,-0.004991521613769639,科系專業
351,社會學院,變化性,-0.007069241826886131,科系專業
352,文學院,變化性,-0.006704539785343341,科系專業
353,面試,變化性,-0.05789440968094681,招募資訊
354,徵才,變化性,-0.018678551749099184,招募資訊
355,實習,變化性,0.05197936163498389,招募資訊
356,工作,變化性,0.08932761390486202,招募資訊
357,離職,變化性,-0.012315474324387385,招募資訊
358,新鮮人,變化性,-0.011226085843278886,招募資訊
359,出路,變化性,-0.014262326751573675,招募資訊
360,能力,變化性,-0.031888314490083204,招募資訊
361,招募人員,變化性,0.002754615862133977,招募資訊
362,正向,變化性,-0.003391543636402891,情緒
363,負向,變化性,-0.04636591226593219,情緒
364,學習成長,工學院,0.04449323272260001,成長價值
365,薪資,工學院,0.14215653244659426,經濟報酬
366,福利,工學院,-0.022375900564210537,經濟報酬
367,管理制度,工學院,-0.0008849878404617753,經濟報酬
368,工作氛圍,工學院,-0.02983038088254724,人際價值
369,同事互動,工學院,0.02728245212776697,人際價值
370,主管風格,工學院,0.1040518205313218,人際價值
371,工作地點,工學院,-0.011873939092383802,組織文化與制度
372,公司規模,工學院,0.15485904002641185,組織文化與制度
373,工作環境,工學院,-0.03338306226773629,組織文化與制度
374,產業前景,工學院,-0.021376709928371377,組織文化與制度
375,多元性,工學院,-0.008384070749256721,組織文化與制度
376,變化性,工學院,-0.014563546083988492,組織文化與制度
377,工學院,工學院,1.0,科系專業
378,理學院,工學院,-0.008384070749256711,科系專業
379,社會學院,工學院,-0.011873939092383814,科系專業
380,文學院,工學院,-0.01126136281699352,科系專業
381,面試,工學院,0.04771751071553643,招募資訊
382,徵才,工學院,0.09028642003641385,招募資訊
383,實習,工學院,0.11427274254228303,招募資訊
384,工作,工學院,0.006013400051158718,招募資訊
385,離職,工學院,-0.02068583811426995,招募資訊
386,新鮮人,工學院,-0.018856033336135163,招募資訊
387,出路,工學院,-0.023955892769119996,招募資訊
388,能力,工學院,0.03807074519648198,招募資訊
389,招募人員,工學院,0.07261679225126459,招募資訊
390,正向,工學院,0.05547658779490602,情緒
391,負向,工學院,0.09364391752389822,情緒
392,學習成長,理學院,-0.01105410965026135,成長價值
393,薪資,理學院,-0.010115469632074289,經濟報酬
394,福利,理學院,-0.007669134333746633,經濟報酬
395,管理制度,理學院,-0.009926883859195707,經濟報酬
396,工作氛圍,理學院,-0.010224088972803044,人際價值
397,同事互動,理學院,-0.008880657353746749,人際價值
398,主管風格,理學院,0.3936436386771738,人際價值
399,工作地點,理學院,-0.004069683528888596,組織文化與制度
400,公司規模,理學院,-0.004991521613769648,組織文化與制度
401,工作環境,理學院,-0.011441737876355699,組織文化與制度
402,產業前景,理學院,-0.00732667092364687,組織文化與制度
403,多元性,理學院,-0.0028735632183908015,組織文化與制度
404,變化性,理學院,-0.004991521613769638,組織文化與制度
405,工學院,理學院,-0.008384070749256711,科系專業
406,理學院,理學院,1.0,科系專業
407,社會學院,理學院,-0.004069683528888601,科系專業
408,文學院,理學院,-0.0038597286387087428,科系專業
409,面試,理學院,0.2589290889484644,招募資訊
410,徵才,理學院,-0.010753033530087332,招募資訊
411,實習,理學院,-0.016286036880127384,招募資訊
412,工作,理學院,0.19246454225004006,招募資訊
413,離職,理學院,-0.007089880956935204,招募資訊
414,新鮮人,理學院,-0.006462732181055655,招募資訊
415,出路,理學院,-0.008210662145373738,招募資訊
416,能力,理學院,0.3585159872636059,招募資訊
417,招募人員,理學院,0.23461516942829302,招募資訊
418,正向,理學院,0.1290885545710571,情緒
419,負向,理學院,0.15419360072458366,情緒
420,學習成長,社會學院,0.2326958952771178,成長價值
421,薪資,社會學院,-0.014326032531721728,經濟報酬
422,福利,社會學院,-0.010861410488251214,經濟報酬
423,管理制度,社會學院,-0.014058947955765724,經濟報酬
424,工作氛圍,社會學院,-0.01447986465869686,人際價值
425,同事互動,社會學院,-0.012577229805469896,人際價值
426,主管風格,社會學院,-0.030317098259993243,人際價值
427,工作地點,社會學院,-0.005763688760806904,組織文化與制度
428,公司規模,社會學院,-0.007069241826886142,組織文化與制度
429,工作環境,社會學院,0.11844615346691394,組織文化與制度
430,產業前景,社會學院,-0.010376396728884362,組織文化與制度
431,多元性,社會學院,-0.004069683528888607,組織文化與制度
432,變化性,社會學院,-0.007069241826886131,組織文化與制度
433,工學院,社會學院,-0.011873939092383814,科系專業
434,理學院,社會學院,-0.004069683528888601,科系專業
435,社會學院,社會學院,1.0,科系專業
436,文學院,社會學院,-0.005466340175292555,科系專業
437,面試,社會學院,-0.047202425176987674,招募資訊
438,徵才,社會學院,-0.015228982318158212,招募資訊
439,實習,社會學院,-0.023065097582590476,招募資訊
440,工作,社會學院,-0.02704316000266521,招募資訊
441,離職,社會學院,-0.010041042969772635,招募資訊
442,新鮮人,社會學院,0.3102813979953696,招募資訊
443,出路,社會學院,-0.01162834918001526,招募資訊
444,能力,社會學院,-0.025999155825813174,招募資訊
445,招募人員,社會學院,-0.039007585167632454,招募資訊
446,正向,社會學院,-0.0398825585467806,情緒
447,負向,社會學院,0.0902868235352739,情緒
448,學習成長,文學院,-0.014847720530204188,成長價值
449,薪資,文學院,-0.013586952805851218,經濟報酬
450,福利,文學院,-0.010301070542879114,經濟報酬
451,管理制度,文學院,-0.013333647117716712,經濟報酬
452,工作氛圍,文學院,-0.013732848736535908,人際價值
453,同事互動,文學院,-0.011928370776547962,人際價值
454,主管風格,文學院,0.06416187580454692,人際價值
455,工作地點,文學院,-0.00546634017529255,組織文化與制度
456,公司規模,文學院,-0.00670453978534334,組織文化與制度
457,工作環境,文學院,-0.015368377168573207,組織文化與制度
458,產業前景,文學院,-0.009841078633457295,組織文化與制度
459,多元性,文學院,-0.0038597286387087484,組織文化與制度
460,變化性,文學院,-0.0067045397853433405,組織文化與制度
461,工學院,文學院,-0.01126136281699352,科系專業
462,理學院,文學院,-0.0038597286387087423,科系專業
463,社會學院,文學院,-0.005466340175292555,科系專業
464,文學院,文學院,0.9999999999999999,科系專業
465,面試,文學院,0.08608510297062004,招募資訊
466,徵才,文學院,0.2655965962077576,招募資訊
467,實習,文學院,-0.021875169669138484,招募資訊
468,工作,文學院,-0.02564800393016674,招募資訊
469,離職,文學院,-0.009523025767932467,招募資訊
470,新鮮人,文學院,-0.008680648584266764,招募資訊
471,出路,文學院,-0.01102844288319078,招募資訊
472,能力,文學院,-0.02465785990748701,招募資訊
473,招募人員,文學院,0.04125523621030035,招募資訊
474,正向,文學院,0.03257994897987122,情緒
475,負向,文學院,-0.03585276260028524,情緒
476,學習成長,面試,0.07620070286497185,成長價值
477,薪資,面試,0.06271569239270099,經濟報酬
478,福利,面試,0.08933396642953609,經濟報酬
479,管理制度,面試,-0.07026534629165285,經濟報酬
480,工作氛圍,面試,-0.0591646067689437,人際價值
481,同事互動,面試,0.013883904979058607,人際價值
482,主管風格,面試,0.2718179049330721,人際價值
483,工作地點,面試,-0.0472024251769877,組織文化與制度
484,公司規模,面試,0.009794531621064723,組織文化與制度
485,工作環境,面試,-0.010796977939795083,組織文化與制度
486,產業前景,面試,-0.08497875415003038,組織文化與制度
487,多元性,面試,-0.033329164748217545,組織文化與制度
488,變化性,面試,-0.057894409680946814,組織文化與制度
489,工學院,面試,0.04771751071553643,科系專業
490,理學院,面試,0.2589290889484644,科系專業
491,社會學院,面試,-0.047202425176987674,科系專業
492,文學院,面試,0.08608510297062005,科系專業
493,面試,面試,0.9999999999999999,招募資訊
494,徵才,面試,0.14261625910481943,招募資訊
495,實習,面試,0.0615834182874223,招募資訊
496,工作,面試,0.29024528064087834,招募資訊
497,離職,面試,0.013912002911241247,招募資訊
498,新鮮人,面試,-0.022374492917696283,招募資訊
499,出路,面試,-0.032601328278780206,招募資訊
500,能力,面試,0.2337141337360629,招募資訊
501,招募人員,面試,0.3324749603971857,招募資訊
502,正向,面試,0.07664316079325577,情緒
503,負向,面試,0.03831955431771292,情緒
504,學習成長,徵才,0.06800170702904496,成長價值
505,薪資,徵才,-0.0378526504759437,經濟報酬
506,福利,徵才,-0.028698327605857464,經濟報酬
507,管理制度,徵才,0.08289273551618206,經濟報酬
508,工作氛圍,徵才,-0.03825911009562324,人際價值
509,同事互動,徵才,-0.03323191419033148,人際價值
510,主管風格,徵才,0.11403793955483088,人際價值
511,工作地點,徵才,-0.015228982318158196,組織文化與制度
512,公司規模,徵才,-0.01867855174909917,組織文化與制度
513,工作環境,徵才,0.03624602757872548,組織文化與制度
514,產業前景,徵才,-0.027416810460850035,組織文化與制度
515,多元性,徵才,-0.010753033530087348,組織文化與制度
516,變化性,徵才,-0.018678551749099184,組織文化與制度
517,工學院,徵才,0.09028642003641385,科系專業
518,理學院,徵才,-0.010753033530087332,科系專業
519,社會學院,徵才,-0.015228982318158214,科系專業
520,文學院,徵才,0.26559659620775755,科系專業
521,面試,徵才,0.14261625910481943,招募資訊
522,徵才,徵才,1.0,招募資訊
523,實習,徵才,0.11197704062657599,招募資訊
524,工作,徵才,0.016508820140179962,招募資訊
525,離職,徵才,-0.026530729223679633,招募資訊
526,新鮮人,徵才,-0.024183903591925324,招募資訊
527,出路,徵才,0.04374010235217504,招募資訊
528,能力,徵才,0.00965331854789357,招募資訊
529,招募人員,徵才,0.07860156333743083,招募資訊
530,正向,徵才,0.009039161874334286,情緒
