,item1,item2,value,class
100,管理制度,管理制度,1.0,經濟報酬
101,工作氛圍,管理制度,-0.029026383912104766,人際價值
102,同事互動,管理制度,-0.04706787243316415,人際價值
103,主管風格,管理制度,-0.06346488168127296,人際價值
104,工作地點,管理制度,-0.015210115047844058,組織文化與制度
105,公司規模,管理制度,0.49432873905493185,組織文化與制度
106,工作環境,管理制度,-0.02499511861754603,組織文化與制度
107,產業前景,管理制度,-0.05057846230535205,組織文化與制度
108,多元性,管理制度,-0.021591675854376546,組織文化與制度
109,管理學院/商學院,管理制度,-0.015210115047844062,科系專業
110,面試,管理制度,-0.05387478377659902,招募資訊
111,學經歷,管理制度,0.030590995710627723,招募資訊
112,徵才,管理制度,0.1740645787175052,招募資訊
113,實習,管理制度,0.26987452047520555,招募資訊
114,工作,管理制度,-0.06276845823911413,招募資訊
115,離職,管理制度,-0.026545034800839907,招募資訊
116,畢業,管理制度,-0.015210115047844062,招募資訊
117,招募人員,管理制度,0.3006461257354541,招募資訊
118,正向,管理制度,0.04711799877387379,情緒
119,負向,管理制度,-0.0006523988691124248,情緒
120,成就感,工作氛圍,0.29238371729535867,成長價值
121,學習成長,工作氛圍,0.09798558702087715,成長價值
122,薪資,工作氛圍,-0.03705947523370804,經濟報酬
123,福利,工作氛圍,-0.030846506700165623,經濟報酬
124,管理制度,工作氛圍,-0.029026383912104763,經濟報酬
125,工作氛圍,工作氛圍,1.0,人際價值
126,同事互動,工作氛圍,-0.04440182939305716,人際價值
127,主管風格,工作氛圍,-0.00044348200496347454,人際價值
128,工作地點,工作氛圍,-0.014348575758595081,組織文化與制度
129,公司規模,工作氛圍,-0.014348575758595078,組織文化與制度
130,工作環境,工作氛圍,-0.023579332039948282,組織文化與制度
131,產業前景,工作氛圍,-0.047713570598169705,組織文化與制度
132,多元性,工作氛圍,-0.0203686688612828,組織文化與制度
133,管理學院/商學院,工作氛圍,-0.014348575758595066,科系專業
134,面試,工作氛圍,-0.026786805514237882,招募資訊
135,學經歷,工作氛圍,0.23141563714338026,招募資訊
136,徵才,工作氛圍,-0.03582657203759454,招募資訊
137,實習,工作氛圍,0.4223659090854851,招募資訊
138,工作,工作氛圍,0.22083001091219145,招募資訊
139,離職,工作氛圍,-0.025041457060404223,招募資訊
140,畢業,工作氛圍,-0.014348575758595066,招募資訊
141,招募人員,工作氛圍,-0.049757328190655446,招募資訊
142,正向,工作氛圍,0.1451169745553097,情緒
143,負向,工作氛圍,0.10659513483773116,情緒
144,成就感,同事互動,-0.038235179272629954,成長價值
145,學習成長,同事互動,0.05822173754796425,成長價值
146,薪資,同事互動,0.05174758553640044,經濟報酬
147,福利,同事互動,-0.050019301293905506,經濟報酬
148,管理制度,同事互動,-0.04706787243316414,經濟報酬
149,工作氛圍,同事互動,-0.04440182939305717,人際價值
150,同事互動,同事互動,0.9999999999999998,人際價值
151,主管風格,同事互動,0.11705844487080928,人際價值
152,工作地點,同事互動,-0.023267002029884406,組織文化與制度
153,公司規模,同事互動,-0.023267002029884427,組織文化與制度
154,工作環境,同事互動,-0.038235179272629996,組織文化與制度
155,產業前景,同事互動,0.21061879578104742,組織文化與制度
156,多元性,同事互動,0.21285299459109627,組織文化與制度
157,管理學院/商學院,同事互動,-0.023267002029884406,科系專業
158,面試,同事互動,-0.08963040524491582,招募資訊
159,學經歷,同事互動,-0.1025038266737325,招募資訊
160,徵才,同事互動,-0.05809475019311115,招募資訊
161,實習,同事互動,-0.04060609513154477,招募資訊
162,工作,同事互動,-0.011923714263898282,招募資訊
163,離職,同事互動,-0.0406060951315447,招募資訊
164,畢業,同事互動,-0.023267002029884406,招募資訊
165,招募人員,同事互動,-0.08068423483216583,招募資訊
166,正向,同事互動,-0.06395536266309991,情緒
167,負向,同事互動,0.09558415047945348,情緒
168,成就感,主管風格,0.07637799701383388,成長價值
169,學習成長,主管風格,-0.03460947228765521,成長價值
170,薪資,主管風格,-0.030760961506854582,經濟報酬
171,福利,主管風格,-0.06744449821702407,經濟報酬
172,管理制度,主管風格,-0.06346488168127296,經濟報酬
173,工作氛圍,主管風格,-0.00044348200496347454,人際價值
174,同事互動,主管風格,0.11705844487080928,人際價值
175,主管風格,主管風格,1.0,人際價值
176,工作地點,主管風格,0.12432811474547521,組織文化與制度
177,公司規模,主管風格,-0.031372514935774067,組織文化與制度
178,工作環境,主管風格,0.07637799701383378,組織文化與制度
179,產業前景,主管風格,0.11140727356468244,組織文化與制度
180,多元性,主管風格,-0.04453517748544813,組織文化與制度
181,管理學院/商學院,主管風格,-0.031372514935774,科系專業
182,面試,主管風格,0.5279654810382073,招募資訊
183,學經歷,主管風格,-0.0785655383947574,招募資訊
184,徵才,主管風格,0.051255048204846214,招募資訊
185,實習,主管風格,-0.05475201851796883,招募資訊
186,工作,主管風格,0.021718825535058654,招募資訊
187,離職,主管風格,-0.05475201851796879,招募資訊
188,畢業,主管風格,-0.031372514935774,招募資訊
189,招募人員,主管風格,0.05318727727243507,招募資訊
190,正向,主管風格,0.17191324938796354,情緒
191,負向,主管風格,0.22238005691303434,情緒
192,成就感,工作地點,-0.012355805468739935,成長價值
193,學習成長,工作地點,-0.021849117511482,成長價值
194,薪資,工作地點,-0.019419535124468548,經濟報酬
195,福利,工作地點,-0.01616387756581533,經濟報酬
196,管理制度,工作地點,-0.015210115047844058,經濟報酬
197,工作氛圍,工作地點,-0.01434857575859508,人際價值
198,同事互動,工作地點,-0.023267002029884406,人際價值
199,主管風格,工作地點,0.12432811474547521,人際價值
200,工作地點,工作地點,1.0,組織文化與制度
201,公司規模,工作地點,-0.007518796992481197,組織文化與制度
202,工作環境,工作地點,0.8154831609368356,組織文化與制度
203,產業前景,工作地點,-0.025002387494742147,組織文化與制度
204,多元性,工作地點,-0.01067338589917677,組織文化與制度
205,管理學院/商學院,工作地點,-0.007518796992481155,科系專業
206,面試,工作地點,0.12031331658304703,招募資訊
207,學經歷,工作地點,0.15986123098130453,招募資訊
208,徵才,工作地點,0.40050093945740695,招募資訊
209,實習,工作地點,-0.013121973581268487,招募資訊
210,工作,工作地點,0.21354738701237244,招募資訊
211,離職,工作地點,-0.013121973581268516,招募資訊
212,畢業,工作地點,-0.007518796992481155,招募資訊
213,招募人員,工作地點,-0.026073336883606694,招募資訊
214,正向,工作地點,-0.06462649072357919,情緒
215,負向,工作地點,-0.06514490108650016,情緒
216,成就感,公司規模,-0.012355805468739956,成長價值
217,學習成長,公司規模,-0.021849117511482066,成長價值
218,薪資,公司規模,-0.019419535124468566,經濟報酬
219,福利,公司規模,-0.0161638775658153,經濟報酬
220,管理制度,公司規模,0.49432873905493185,經濟報酬
221,工作氛圍,公司規模,-0.014348575758595078,人際價值
222,同事互動,公司規模,-0.023267002029884427,人際價值
223,主管風格,公司規模,-0.03137251493577407,人際價值
224,工作地點,公司規模,-0.007518796992481198,組織文化與制度
225,公司規模,公司規模,0.9999999999999999,組織文化與制度
226,工作環境,公司規模,-0.012355805468739977,組織文化與制度
227,產業前景,公司規模,-0.02500238749474211,組織文化與制度
228,多元性,公司規模,-0.01067338589917678,組織文化與制度
229,管理學院/商學院,公司規模,-0.007518796992481199,科系專業
230,面試,公司規模,-0.04762402114745628,招募資訊
231,學經歷,公司規模,-0.0331243992123425,招募資訊
232,徵才,公司規模,-0.01877348153706594,招募資訊
233,實習,公司規模,-0.013121973581268483,招募資訊
234,工作,公司規模,-0.03102825281376344,招募資訊
235,離職,公司規模,-0.013121973581268495,招募資訊
236,畢業,公司規模,-0.007518796992481199,招募資訊
237,招募人員,公司規模,-0.02607333688360661,招募資訊
238,正向,公司規模,-0.02066735490144919,情緒
239,負向,公司規模,0.021284967681727794,情緒
240,成就感,工作環境,-0.02030456852791881,成長價值
241,學習成長,工作環境,0.1144476282341051,成長價值
242,薪資,工作環境,-0.03191255177274248,經濟報酬
243,福利,工作環境,-0.026562457667557965,經濟報酬
244,管理制度,工作環境,-0.02499511861754603,經濟報酬
245,工作氛圍,工作環境,-0.023579332039948282,人際價值
246,同事互動,工作環境,-0.038235179272629996,人際價值
247,主管風格,工作環境,0.07637799701383378,人際價值
248,工作地點,工作環境,0.8154831609368356,組織文化與制度
249,公司規模,工作環境,-0.012355805468739977,組織文化與制度
250,工作環境,工作環境,1.0,組織文化與制度
251,產業前景,工作環境,-0.04108697660649901,組織文化與制度
252,多元性,工作環境,-0.01753981122178174,組織文化與制度
253,管理學院/商學院,工作環境,-0.012355805468739905,科系專業
254,面試,工作環境,0.0597259638051185,招募資訊
255,學經歷,工作環境,0.10413471999760437,招募資訊
256,徵才,工作環境,0.31365058910733246,招募資訊
257,實習,工作環境,-0.02156362954050115,招募資訊
258,工作,工作環境,0.14996886594597653,招募資訊
259,離職,工作環境,-0.021563629540501134,招募資訊
260,畢業,工作環境,-0.012355805468739905,招募資訊
261,招募人員,工作環境,-0.0428468914344839,招募資訊
262,正向,工作環境,-0.07008263192086861,情緒
263,負向,工作環境,-0.07154602848644619,情緒
264,成就感,產業前景,-0.04108697660649901,成長價值
265,學習成長,產業前景,-0.07265525362455058,成長價值
266,薪資,產業前景,0.025561381112757003,經濟報酬
267,福利,產業前景,0.046284744208373696,經濟報酬
268,管理制度,產業前景,-0.050578462305352054,經濟報酬
269,工作氛圍,產業前景,-0.047713570598169705,人際價值
270,同事互動,產業前景,0.21061879578104745,人際價值
271,主管風格,產業前景,0.11140727356468244,人際價值
272,工作地點,產業前景,-0.025002387494742144,組織文化與制度
273,公司規模,產業前景,-0.02500238749474211,組織文化與制度
274,工作環境,產業前景,-0.041086976606499,組織文化與制度
275,產業前景,產業前景,1.0,組織文化與制度
276,多元性,產業前景,-0.035492397307573816,組織文化與制度
277,管理學院/商學院,產業前景,-0.02500238749474213,科系專業
278,面試,產業前景,0.07432041323825712,招募資訊
279,學經歷,產業前景,-0.0031927288578779277,招募資訊
280,徵才,產業前景,-0.06242778738200952,招募資訊
281,實習,產業前景,-0.04363472886722767,招募資訊
282,工作,產業前景,-0.03540448786888496,招募資訊
283,離職,產業前景,-0.0436347288672276,招募資訊
284,畢業,產業前景,-0.02500238749474213,招募資訊
285,招募人員,產業前景,0.010115247844563073,招募資訊
286,正向,產業前景,-0.08090702479740067,情緒
287,負向,產業前景,-0.0729241028569003,情緒
288,成就感,多元性,-0.017539811221781717,成長價值
289,學習成長,多元性,-0.031016140346615716,成長價值
290,薪資,多元性,-0.027567201584687416,經濟報酬
291,福利,多元性,-0.022945599283970036,經濟報酬
292,管理制度,多元性,-0.02159167585437655,經濟報酬
293,工作氛圍,多元性,-0.0203686688612828,人際價值
294,同事互動,多元性,0.21285299459109627,人際價值
295,主管風格,多元性,-0.04453517748544813,人際價值
296,工作地點,多元性,-0.01067338589917677,組織文化與制度
297,公司規模,多元性,-0.01067338589917678,組織文化與制度
298,工作環境,多元性,-0.01753981122178174,組織文化與制度
299,產業前景,多元性,-0.035492397307573816,組織文化與制度
300,多元性,多元性,0.9999999999999999,組織文化與制度
301,管理學院/商學院,多元性,-0.010673385899176772,科系專業
302,面試,多元性,-0.06760517091838837,招募資訊
303,學經歷,多元性,-0.047022082897738564,招募資訊
304,徵才,多元性,-0.026650089544451274,招募資訊
305,實習,多元性,-0.018627433076293626,招募資訊
306,工作,多元性,-0.04404647663578247,招募資訊
307,離職,多元性,-0.0186274330762936,招募資訊
308,畢業,多元性,-0.010673385899176772,招募資訊
309,招募人員,多元性,-0.03701267456965033,招募資訊
310,正向,多元性,-0.09174120214870975,情緒
311,負向,多元性,-0.03113091065029845,情緒
312,成就感,管理學院/商學院,-0.012355805468739938,成長價值
313,學習成長,管理學院/商學院,-0.021849117511482007,成長價值
314,薪資,管理學院/商學院,-0.019419535124468555,經濟報酬
315,福利,管理學院/商學院,-0.01616387756581532,經濟報酬
316,管理制度,管理學院/商學院,-0.015210115047844064,經濟報酬
317,工作氛圍,管理學院/商學院,-0.014348575758595064,人際價值
318,同事互動,管理學院/商學院,-0.02326700202988441,人際價值
319,主管風格,管理學院/商學院,-0.031372514935774,人際價值
320,工作地點,管理學院/商學院,-0.007518796992481154,組織文化與制度
321,公司規模,管理學院/商學院,-0.0075187969924812,組織文化與制度
322,工作環境,管理學院/商學院,-0.012355805468739905,組織文化與制度
323,產業前景,管理學院/商學院,-0.02500238749474213,組織文化與制度
324,多元性,管理學院/商學院,-0.010673385899176772,組織文化與制度
325,管理學院/商學院,管理學院/商學院,1.0,科系專業
326,面試,管理學院/商學院,-0.04762402114745628,招募資訊
327,學經歷,管理學院/商學院,-0.033124399212342434,招募資訊
328,徵才,管理學院/商學院,-0.01877348153706596,招募資訊
329,實習,管理學院/商學院,-0.013121973581268478,招募資訊
330,工作,管理學院/商學院,-0.03102825281376341,招募資訊
331,離職,管理學院/商學院,-0.01312197358126851,招募資訊
332,畢業,管理學院/商學院,1.0,招募資訊
333,招募人員,管理學院/商學院,-0.02607333688360667,招募資訊
334,正向,管理學院/商學院,-0.02066735490144917,情緒
335,負向,管理學院/商學院,0.1077148364499556,情緒
336,成就感,面試,-0.04376471485719889,成長價值
337,學習成長,面試,-0.107891285143932,成長價值
338,薪資,面試,-0.014566172535202959,經濟報酬
339,福利,面試,-0.07229600254922765,經濟報酬
340,管理制度,面試,-0.05387478377659902,經濟報酬
341,工作氛圍,面試,-0.026786805514237882,人際價值
342,同事互動,面試,-0.08963040524491583,人際價值
343,主管風格,面試,0.5279654810382074,人際價值
344,工作地點,面試,0.12031331658304704,組織文化與制度
345,公司規模,面試,-0.04762402114745628,組織文化與制度
346,工作環境,面試,0.05972596380511851,組織文化與制度
347,產業前景,面試,0.07432041323825714,組織文化與制度
348,多元性,面試,-0.06760517091838839,組織文化與制度
349,管理學院/商學院,面試,-0.04762402114745628,科系專業
350,面試,面試,1.0,招募資訊
351,學經歷,面試,0.0475312757560726,招募資訊
352,徵才,面試,0.0907479711958598,招募資訊
353,實習,面試,-0.03426650957863302,招募資訊
354,工作,面試,-0.13538249628981083,招募資訊
355,離職,面試,-0.08311451259498237,招募資訊
356,畢業,面試,-0.04762402114745628,招募資訊
357,招募人員,面試,0.37353956078527223,招募資訊
358,正向,面試,0.09257536066013354,情緒
359,負向,面試,0.11320915091822405,情緒
360,成就感,學經歷,-0.05443405818056606,成長價值
361,學習成長,學經歷,0.04394353744020424,成長價值
362,薪資,學經歷,-0.08555363771947347,經濟報酬
363,福利,學經歷,-0.07121069153016252,經濟報酬
364,管理制度,學經歷,0.03059099571062772,經濟報酬
365,工作氛圍,學經歷,0.23141563714338023,人際價值
366,同事互動,學經歷,-0.10250382667373252,人際價值
367,主管風格,學經歷,-0.0785655383947574,人際價值
368,工作地點,學經歷,0.15986123098130456,組織文化與制度
369,公司規模,學經歷,-0.0331243992123425,組織文化與制度
370,工作環境,學經歷,0.10413471999760439,組織文化與制度
371,產業前景,學經歷,-0.0031927288578779277,組織文化與制度
372,多元性,學經歷,-0.04702208289773856,組織文化與制度
373,管理學院/商學院,學經歷,-0.033124399212342434,科系專業
374,面試,學經歷,0.0475312757560726,招募資訊
375,學經歷,學經歷,0.9999999999999999,招募資訊
376,徵才,學經歷,0.1582228894901767,招募資訊
377,實習,學經歷,0.5035286558965061,招募資訊
378,工作,學經歷,0.05069302612442612,招募資訊
379,離職,學經歷,0.05445817409862376,招募資訊
380,畢業,學經歷,-0.033124399212342434,招募資訊
381,招募人員,學經歷,-0.014483263396958566,招募資訊
382,正向,學經歷,0.00999109957129999,情緒
383,負向,學經歷,0.1599928735698695,情緒
384,成就感,徵才,-0.030850877617114733,成長價值
385,學習成長,徵才,-0.054554472558997986,成長價值
386,薪資,徵才,-0.04848811378764262,經濟報酬
387,福利,徵才,-0.04035915018754728,經濟報酬
388,管理制度,徵才,0.1740645787175052,經濟報酬
389,工作氛圍,徵才,-0.03582657203759454,人際價值
390,同事互動,徵才,-0.05809475019311115,人際價值
391,主管風格,徵才,0.05125504820484621,人際價值
392,工作地點,徵才,0.400500939457407,組織文化與制度
393,公司規模,徵才,-0.01877348153706594,組織文化與制度
394,工作環境,徵才,0.3136505891073325,組織文化與制度
395,產業前景,徵才,-0.06242778738200951,組織文化與制度
396,多元性,徵才,-0.02665008954445127,組織文化與制度
397,管理學院/商學院,徵才,-0.018773481537065956,科系專業
398,面試,徵才,0.0907479711958598,招募資訊
399,學經歷,徵才,0.15822288949017668,招募資訊
400,徵才,徵才,1.0,招募資訊
401,實習,徵才,0.2111451470264171,招募資訊
402,工作,徵才,0.02430544566790208,招募資訊
403,離職,徵才,-0.03276390212478885,招募資訊
404,畢業,徵才,-0.018773481537065956,招募資訊
405,招募人員,徵才,0.15298925830108265,招募資訊
406,正向,徵才,0.07645001681939555,情緒
407,負向,徵才,-0.018788941130932123,情緒
408,成就感,實習,-0.021563629540501138,成長價值
409,學習成長,實習,0.17476970127393304,成長價值
410,薪資,實習,-0.03389140937288437,經濟報酬
411,福利,實習,-0.028209562593801744,經濟報酬
412,管理制度,實習,0.26987452047520555,經濟報酬
413,工作氛圍,實習,0.42236590908548516,人際價值
414,同事互動,實習,-0.04060609513154477,人際價值
415,主管風格,實習,-0.05475201851796882,人際價值
416,工作地點,實習,-0.013121973581268487,組織文化與制度
417,公司規模,實習,-0.013121973581268483,組織文化與制度
418,工作環境,實習,-0.021563629540501148,組織文化與制度
419,產業前景,實習,-0.04363472886722767,組織文化與制度
420,多元性,實習,-0.018627433076293623,組織文化與制度
421,管理學院/商學院,實習,-0.013121973581268478,科系專業
422,面試,實習,-0.03426650957863301,招募資訊
423,學經歷,實習,0.503528655896506,招募資訊
424,徵才,實習,0.2111451470264171,招募資訊
425,實習,實習,1.0,招募資訊
426,工作,實習,-0.05415120452145149,招募資訊
427,離職,實習,-0.022900763358778633,招募資訊
428,畢業,實習,-0.013121973581268478,招募資訊
429,招募人員,實習,-0.04550377382237252,招募資訊
430,正向,實習,0.14294063622958833,情緒
431,負向,實習,0.23826613816920206,情緒
432,成就感,工作,0.3509271463135852,成長價值
433,學習成長,工作,0.08751407073576996,成長價值
434,薪資,工作,-0.08013971463391334,經濟報酬
435,福利,工作,-0.06670440498185726,經濟報酬
436,管理制度,工作,-0.06276845823911413,經濟報酬
437,工作氛圍,工作,0.22083001091219143,人際價值
438,同事互動,工作,-0.01192371426389828,人際價值
439,主管風格,工作,0.021718825535058654,人際價值
440,工作地點,工作,0.21354738701237244,組織文化與制度
441,公司規模,工作,-0.03102825281376344,組織文化與制度
442,工作環境,工作,0.14996886594597653,組織文化與制度
443,產業前景,工作,-0.03540448786888496,組織文化與制度
444,多元性,工作,-0.044046476635782476,組織文化與制度
445,管理學院/商學院,工作,-0.031028252813763407,科系專業
446,面試,工作,-0.13538249628981083,招募資訊
447,學經歷,工作,0.05069302612442612,招募資訊
448,徵才,工作,0.02430544566790208,招募資訊
449,實習,工作,-0.05415120452145148,招募資訊
450,工作,工作,1.0,招募資訊
451,離職,工作,0.08812843088785254,招募資訊
452,畢業,工作,-0.031028252813763407,招募資訊
453,招募人員,工作,-0.10759834177355485,招募資訊
454,正向,工作,0.19215943391850632,情緒
455,負向,工作,-0.017066544367496723,情緒
456,成就感,離職,-0.02156362954050111,成長價值
457,學習成長,離職,-0.03813157118703993,成長價值
458,薪資,離職,-0.03389140937288428,經濟報酬
459,福利,離職,-0.028209562593801734,經濟報酬
460,管理制度,離職,-0.02654503480083991,經濟報酬
461,工作氛圍,離職,-0.02504145706040422,人際價值
462,同事互動,離職,-0.04060609513154471,人際價值
463,主管風格,離職,-0.05475201851796879,人際價值
464,工作地點,離職,-0.013121973581268516,組織文化與制度
465,公司規模,離職,-0.013121973581268494,組織文化與制度
466,工作環境,離職,-0.021563629540501134,組織文化與制度
467,產業前景,離職,-0.0436347288672276,組織文化與制度
468,多元性,離職,-0.018627433076293602,組織文化與制度
469,管理學院/商學院,離職,-0.01312197358126851,科系專業
470,面試,離職,-0.08311451259498237,招募資訊
471,學經歷,離職,0.05445817409862376,招募資訊
472,徵才,離職,-0.03276390212478885,招募資訊
473,實習,離職,-0.022900763358778633,招募資訊
474,工作,離職,0.08812843088785254,招募資訊
475,離職,離職,1.0,招募資訊
476,畢業,離職,-0.01312197358126851,招募資訊
477,招募人員,離職,-0.045503773822372515,招募資訊
478,正向,離職,-0.08721478071685163,情緒
479,負向,離職,0.08742678770617958,情緒
480,成就感,畢業,-0.012355805468739938,成長價值
481,學習成長,畢業,-0.021849117511482007,成長價值
482,薪資,畢業,-0.019419535124468555,經濟報酬
483,福利,畢業,-0.01616387756581532,經濟報酬
484,管理制度,畢業,-0.015210115047844064,經濟報酬
485,工作氛圍,畢業,-0.014348575758595064,人際價值
486,同事互動,畢業,-0.02326700202988441,人際價值
487,主管風格,畢業,-0.031372514935774,人際價值
488,工作地點,畢業,-0.007518796992481154,組織文化與制度
489,公司規模,畢業,-0.0075187969924812,組織文化與制度
490,工作環境,畢業,-0.012355805468739905,組織文化與制度
491,產業前景,畢業,-0.02500238749474213,組織文化與制度
492,多元性,畢業,-0.010673385899176772,組織文化與制度
493,管理學院/商學院,畢業,1.0,科系專業
494,面試,畢業,-0.04762402114745628,招募資訊
495,學經歷,畢業,-0.033124399212342434,招募資訊
496,徵才,畢業,-0.01877348153706596,招募資訊
497,實習,畢業,-0.013121973581268478,招募資訊
498,工作,畢業,-0.03102825281376341,招募資訊
499,離職,畢業,-0.01312197358126851,招募資訊
500,畢業,畢業,1.0,招募資訊
501,招募人員,畢業,-0.02607333688360667,招募資訊
502,正向,畢業,-0.02066735490144917,情緒
503,負向,畢業,0.1077148364499556,情緒
504,成就感,招募人員,-0.04284689143448386,成長價值
505,學習成長,招募人員,-0.07576736039768855,成長價值
506,薪資,招募人員,-0.010943102109761037,經濟報酬
507,福利,招募人員,-0.05605234794081016,經濟報酬
508,管理制度,招募人員,0.3006461257354541,經濟報酬
509,工作氛圍,招募人員,-0.049757328190655446,人際價值
510,同事互動,招募人員,-0.08068423483216583,人際價值
511,主管風格,招募人員,0.053187277272435066,人際價值
512,工作地點,招募人員,-0.02607333688360669,組織文化與制度
513,公司規模,招募人員,-0.026073336883606607,組織文化與制度
514,工作環境,招募人員,-0.04284689143448389,組織文化與制度
515,產業前景,招募人員,0.010115247844563073,組織文化與制度
516,多元性,招募人員,-0.03701267456965032,組織文化與制度
517,管理學院/商學院,招募人員,-0.026073336883606666,科系專業
518,面試,招募人員,0.3735395607852722,招募資訊
519,學經歷,招募人員,-0.014483263396958566,招募資訊
520,徵才,招募人員,0.15298925830108265,招募資訊
521,實習,招募人員,-0.045503773822372515,招募資訊
522,工作,招募人員,-0.10759834177355486,招募資訊
