,item1,item2,value,class
442,工作氛圍,新鮮人,-0.013155617299397659,人際價值
443,同事互動,新鮮人,-0.017710464251759407,人際價值
444,主管風格,新鮮人,-0.046494952428494406,人際價值
445,公司規模,新鮮人,-0.021098736814243062,組織文化與制度
446,工作環境,新鮮人,-0.017669733736015436,組織文化與制度
447,產業前景,新鮮人,-0.016188097705954408,組織文化與制度
448,變化性,新鮮人,-0.02013281129630458,組織文化與制度
449,工學院,新鮮人,-0.014041841874841747,科系專業
450,面試,新鮮人,-0.05797905247371356,招募資訊
451,學經歷,新鮮人,-0.0294278005512385,招募資訊
452,徵才,新鮮人,-0.02590059433912388,招募資訊
453,實習,新鮮人,-0.016188097705954405,招募資訊
454,工作,新鮮人,-0.048706003295554204,招募資訊
455,離職,新鮮人,-0.012468866701345411,招募資訊
456,新鮮人,新鮮人,1.0,招募資訊
457,招募人員,新鮮人,-0.04759962316479495,招募資訊
458,正向,新鮮人,-0.03992384470615338,情緒
459,負向,新鮮人,0.013881660739094668,情緒
460,成就感,招募人員,-0.047599623164794776,成長價值
461,學習成長,招募人員,0.10089659926373583,成長價值
462,薪資,招募人員,-0.1295878624954199,經濟報酬
463,福利,招募人員,-0.1307477227934064,經濟報酬
464,管理制度,招募人員,0.07884888712075314,經濟報酬
465,工作氛圍,招募人員,-0.06762986200277103,人際價值
466,同事互動,招募人員,-0.09104523384139072,人際價值
467,主管風格,招募人員,0.25723035797835925,人際價值
468,公司規模,招募人員,0.20680379249816955,組織文化與制度
469,工作環境,招募人員,-0.09083584806371267,組織文化與制度
470,產業前景,招募人員,0.017568479592729523,組織文化與制度
471,變化性,招募人員,-0.056492623914621544,組織文化與制度
472,工學院,招募人員,0.0851791604943114,科系專業
473,面試,招募人員,0.4239023691572176,招募資訊
474,學經歷,招募人員,0.23671064520265594,招募資訊
475,徵才,招募人員,-0.07939608935045178,招募資訊
476,實習,招募人員,0.017568479592729638,招募資訊
477,工作,招募人員,-0.009573576215985945,招募資訊
478,離職,招募人員,-0.06409944247781892,招募資訊
479,新鮮人,招募人員,-0.04759962316479495,招募資訊
480,招募人員,招募人員,0.9999999999999998,招募資訊
481,正向,招募人員,-0.022956348356696583,情緒
482,負向,招募人員,0.03246983583885087,情緒
483,成就感,正向,0.2018372149033305,成長價值
484,學習成長,正向,0.22581406517323174,成長價值
485,薪資,正向,0.38024561128461054,經濟報酬
486,福利,正向,0.1680402669818476,經濟報酬
487,管理制度,正向,0.06613394214831121,經濟報酬
488,工作氛圍,正向,0.18372294316174315,人際價值
489,同事互動,正向,0.10860592503722853,人際價值
490,主管風格,正向,0.016308545930439247,人際價值
491,公司規模,正向,0.1954908919751046,組織文化與制度
492,工作環境,正向,0.13142416236739402,組織文化與制度
493,產業前景,正向,-0.013442854857131719,組織文化與制度
494,變化性,正向,0.12346048998788435,組織文化與制度
495,工學院,正向,0.07144341382707778,科系專業
496,面試,正向,0.17892991891827623,招募資訊
497,學經歷,正向,0.11718300968202969,招募資訊
498,徵才,正向,0.11374564368114803,招募資訊
499,實習,正向,-0.1543343144174545,招募資訊
500,工作,正向,0.2687570488490383,招募資訊
501,離職,正向,-0.03205864830129795,招募資訊
502,新鮮人,正向,-0.03992384470615338,招募資訊
503,招募人員,正向,-0.02295634835669658,招募資訊
504,正向,正向,1.0,情緒
505,負向,正向,0.4404301049705592,情緒
506,成就感,負向,0.08953671176716045,成長價值
507,學習成長,負向,0.42876228031579977,成長價值
508,薪資,負向,0.44972724612484954,經濟報酬
509,福利,負向,0.30261719670318366,經濟報酬
510,管理制度,負向,0.0665212600880688,經濟報酬
511,工作氛圍,負向,0.07346875664261769,人際價值
512,同事互動,負向,-0.06027274689232696,人際價值
513,主管風格,負向,-0.09310747740264186,人際價值
514,公司規模,負向,0.2385025256357913,組織文化與制度
515,工作環境,負向,0.27914687770809915,組織文化與制度
516,產業前景,負向,0.024269509479460646,組織文化與制度
517,變化性,負向,0.09187102953446177,組織文化與制度
518,工學院,負向,0.04399826447941952,科系專業
519,面試,負向,0.16587866505497878,招募資訊
520,學經歷,負向,0.08655056405403044,招募資訊
521,徵才,負向,0.062344801900720385,招募資訊
522,實習,負向,-0.06390970829591286,招募資訊
523,工作,負向,0.31882249818425284,招募資訊
524,離職,負向,0.22245343960902655,招募資訊
525,新鮮人,負向,0.013881660739094668,招募資訊
526,招募人員,負向,0.03246983583885088,招募資訊
527,正向,負向,0.4404301049705592,情緒
528,負向,負向,1.0,情緒
