,item1,item2,value,class
66,招募人員,福利,0.21345612571735295,招募資訊
67,正向,福利,0.20848218021317536,情緒
68,負向,福利,-0.07110746853794486,情緒
69,學習成長,管理制度,0.011289700370972799,成長價值
70,薪資,管理制度,-0.0061916311848389085,經濟報酬
71,福利,管理制度,0.06670773769173849,經濟報酬
72,管理制度,管理制度,1.0,經濟報酬
73,工作氛圍,管理制度,0.10484781531223396,人際價值
74,同事互動,管理制度,0.11642503507565696,人際價值
75,主管風格,管理制度,0.1680127221513424,人際價值
76,工作地點,管理制度,-0.024229677123533404,組織文化與制度
77,公司規模,管理制度,-0.021316517267905316,組織文化與制度
78,工作環境,管理制度,0.0990966865117729,組織文化與制度
79,產業前景,管理制度,-0.015047657003887157,組織文化與制度
80,變化性,管理制度,0.09056854488706606,組織文化與制度
81,管理學院/商學院,管理制度,-0.015047657003887141,科系專業
82,面試,管理制度,0.03494922748386572,招募資訊
83,學經歷,管理制度,-0.0639132347965563,招募資訊
84,徵才,管理制度,0.19227654063541402,招募資訊
85,工作,管理制度,0.05117046177592413,招募資訊
86,離職,管理制度,-0.021316517267905274,招募資訊
87,畢業,管理制度,-0.0285613095685513,招募資訊
88,證照,管理制度,0.018636840012328335,招募資訊
89,招募人員,管理制度,-0.023432442128824716,招募資訊
90,正向,管理制度,0.20041035313194602,情緒
91,負向,管理制度,0.0755995260988674,情緒
92,學習成長,工作氛圍,-0.02281683442002502,成長價值
93,薪資,工作氛圍,-0.028920039337303877,經濟報酬
94,福利,工作氛圍,-0.032090666548435225,經濟報酬
95,管理制度,工作氛圍,0.10484781531223394,經濟報酬
96,工作氛圍,工作氛圍,1.0,人際價值
97,同事互動,工作氛圍,-0.022816834420024985,人際價值
98,主管風格,工作氛圍,0.08781315792296514,人際價值
99,工作地點,工作氛圍,-0.013393211231257043,組織文化與制度
100,公司規模,工作氛圍,0.28082652687331755,組織文化與制度
101,工作環境,工作氛圍,-0.022463649530581553,組織文化與制度
102,產業前景,工作氛圍,-0.008317752141765843,組織文化與制度
103,變化性,工作氛圍,-0.017749511443203962,組織文化與制度
104,管理學院/商學院,工作氛圍,-0.008317752141765833,科系專業
105,面試,工作氛圍,0.015361903677049434,招募資訊
106,學經歷,工作氛圍,-0.03532871898122818,招募資訊
107,徵才,工作氛圍,0.0017538432157938803,招募資訊
108,工作,工作氛圍,0.01859658518475028,招募資訊
109,離職,工作氛圍,-0.011782931197481887,招募資訊
110,畢業,工作氛圍,-0.015787567046091404,招募資訊
111,證照,工作氛圍,-0.02380839910068226,招募資訊
112,招募人員,工作氛圍,-0.008880954885406186,招募資訊
113,正向,工作氛圍,0.01247537716070412,情緒
114,負向,工作氛圍,0.07662444620303753,情緒
115,學習成長,同事互動,-0.025336252736940918,成長價值
116,薪資,同事互動,-0.03211336911702053,經濟報酬
117,福利,同事互動,-0.035634094686442186,經濟報酬
118,管理制度,同事互動,0.11642503507565695,經濟報酬
119,工作氛圍,同事互動,-0.022816834420024985,人際價值
120,同事互動,同事互動,1.0,人際價值
121,主管風格,同事互動,0.00016333236711182694,人際價值
122,工作地點,同事互動,-0.014872079906779198,組織文化與制度
123,公司規模,同事互動,-0.013083993918953875,組織文化與制度
124,工作環境,同事互動,0.140241101450902,組織文化與制度
125,產業前景,同事互動,-0.009236192303786635,組織文化與制度
126,變化性,同事互動,-0.0197093996302816,組織文化與制度
127,管理學院/商學院,同事互動,-0.009236192303786661,科系專業
128,面試,同事互動,-0.021019223400820096,招募資訊
129,學經歷,同事互動,0.13019708883264086,招募資訊
130,徵才,同事互動,0.021292681014859413,招募資訊
131,工作,同事互動,0.3702921645277811,招募資訊
132,離職,同事互動,-0.013083993918953866,招募資訊
133,畢業,同事互動,-0.017530818755037904,招募資訊
134,證照,同事互動,-0.02643730527085873,招募資訊
135,招募人員,同事互動,-0.06863662106338536,招募資訊
136,正向,同事互動,0.20974956963533625,情緒
137,負向,同事互動,0.005684192869031778,情緒
138,學習成長,主管風格,-0.04850971303220883,成長價值
139,薪資,主管風格,-0.06148542708893722,經濟報酬
140,福利,主管風格,-0.029719805715714566,經濟報酬
141,管理制度,主管風格,0.1680127221513424,經濟報酬
142,工作氛圍,主管風格,0.08781315792296515,人際價值
143,同事互動,主管風格,0.00016333236711182694,人際價值
144,主管風格,主管風格,1.0,人際價值
145,工作地點,主管風格,-0.028474626297758,組織文化與制度
146,公司規模,主管風格,-0.025051091687217423,組織文化與制度
147,工作環境,主管風格,-0.047758824573326766,組織文化與制度
148,產業前景,主管風格,0.14200748094285934,組織文化與制度
149,變化性,主管風格,0.13264893503722403,組織文化與制度
150,管理學院/商學院,主管風格,-0.01768395045703531,科系專業
151,面試,主管風格,0.08236766422903138,招募資訊
152,學經歷,主管風格,0.04284965458485225,招募資訊
153,徵才,主管風格,0.05423646548013222,招募資訊
154,工作,主管風格,-0.021320710059160735,招募資訊
155,離職,主管風格,-0.025051091687217503,招募資訊
156,畢業,主管風格,-0.03356514461140614,招募資訊
157,證照,主管風格,-0.05061782834856222,招募資訊
158,招募人員,主管風格,-0.008651089994911682,招募資訊
159,正向,主管風格,0.24358203842554516,情緒
160,負向,主管風格,0.12144620377643915,情緒
161,學習成長,工作地點,-0.014872079906779205,成長價值
162,薪資,工作地點,-0.018850166855490947,經濟報酬
163,福利,工作地點,-0.02091679101423789,經濟報酬
164,管理制度,工作地點,-0.024229677123533404,經濟報酬
165,工作氛圍,工作地點,-0.013393211231257042,人際價值
166,同事互動,工作地點,-0.014872079906779198,人際價值
167,主管風格,工作地點,-0.028474626297758005,人際價值
168,工作地點,工作地點,1.0,組織文化與制度
169,公司規模,工作地點,-0.0076801492739604574,組織文化與制度
170,工作環境,工作地點,-0.01464187295514959,組織文化與制度
171,產業前景,工作地點,-0.005421535354990313,組織文化與制度
172,變化性,工作地點,-0.011569183859174942,組織文化與制度
173,管理學院/商學院,工作地點,-0.005421535354990293,科系專業
174,面試,工作地點,-0.05703997280362913,招募資訊
175,學經歷,工作地點,-0.023027363131138314,招募資訊
176,徵才,工作地點,-0.003723436001527429,招募資訊
177,工作,工作地點,-0.028925851070196962,招募資訊
178,離職,工作地點,-0.007680149273960488,招募資訊
179,畢業,工作地點,-0.01029038272009548,招募資訊
180,證照,工作地點,-0.015518384687363971,招募資訊
181,招募人員,工作地點,-0.04028888263723715,招募資訊
182,正向,工作地點,0.0045255600592782235,情緒
183,負向,工作地點,0.07435748486742647,情緒
184,學習成長,公司規模,-0.013083993918953868,成長價值
185,薪資,公司規模,-0.016583791242009416,經濟報酬
186,福利,公司規模,-0.018401942979715133,經濟報酬
187,管理制度,公司規模,-0.021316517267905316,經濟報酬
188,工作氛圍,公司規模,0.28082652687331755,人際價值
189,同事互動,公司規模,-0.013083993918953873,人際價值
190,主管風格,公司規模,-0.025051091687217423,人際價值
191,工作地點,公司規模,-0.007680149273960458,組織文化與制度
192,公司規模,公司規模,0.9999999999999998,組織文化與制度
193,工作環境,公司規模,-0.012881464994008466,組織文化與制度
194,產業前景,公司規模,-0.004769698391934483,組織文化與制度
195,變化性,公司規模,-0.010178208576710524,組織文化與制度
196,管理學院/商學院,公司規模,-0.0047696983919345085,科系專業
197,面試,公司規模,-0.050181996195420187,招募資訊
198,學經歷,公司規模,-0.020258758765814483,招募資訊
199,徵才,公司規模,0.060946438800310206,招募資訊
200,工作,公司規模,-0.025448065225261798,招募資訊
201,離職,公司規模,-0.006756756756756758,招募資訊
202,畢業,公司規模,-0.0090531590589467,招募資訊
203,證照,公司規模,-0.013652592788242325,招募資訊
204,招募人員,公司規模,-0.03544490741922178,招募資訊
205,正向,公司規模,-0.05946621345186209,情緒
206,負向,公司規模,-0.010732543067162101,情緒
207,學習成長,工作環境,-0.024944069428025867,成長價值
208,薪資,工作環境,-0.031616281900079424,經濟報酬
209,福利,工作環境,-0.03508250967861113,經濟報酬
210,管理制度,工作環境,0.0990966865117729,經濟報酬
211,工作氛圍,工作環境,-0.02246364953058155,人際價值
212,同事互動,工作環境,0.140241101450902,人際價值
213,主管風格,工作環境,-0.047758824573326766,人際價值
214,工作地點,工作環境,-0.01464187295514959,組織文化與制度
215,公司規模,工作環境,-0.012881464994008466,組織文化與制度
216,工作環境,工作環境,1.0,組織文化與制度
217,產業前景,工作環境,-0.009093224024417059,組織文化與制度
218,變化性,工作環境,-0.019404315147426722,組織文化與制度
219,管理學院/商學院,工作環境,-0.009093224024417075,科系專業
220,面試,工作環境,0.19111318026956667,招募資訊
221,學經歷,工作環境,-0.038622448795857224,招募資訊
222,徵才,工作環境,0.15047407330474,招募資訊
223,工作,工作環境,-0.048515637481939156,招募資訊
224,離職,工作環境,-0.012881464994008471,招募資訊
225,畢業,工作環境,0.08560690583933103,招募資訊
226,證照,工作環境,-0.026028078619720958,招募資訊
227,招募人員,工作環境,0.001864115460750756,招募資訊
228,正向,工作環境,0.1829827836680267,情緒
229,負向,工作環境,-0.06736433541844652,情緒
230,學習成長,產業前景,-0.00923619230378663,成長價值
231,薪資,產業前景,-0.011706752998040167,經濟報酬
232,福利,產業前景,-0.012990214240144972,經濟報酬
233,管理制度,產業前景,-0.015047657003887159,經濟報酬
234,工作氛圍,產業前景,-0.008317752141765842,人際價值
235,同事互動,產業前景,-0.009236192303786635,人際價值
236,主管風格,產業前景,0.14200748094285934,人際價值
237,工作地點,產業前景,-0.005421535354990313,組織文化與制度
238,公司規模,產業前景,-0.004769698391934483,組織文化與制度
239,工作環境,產業前景,-0.009093224024417059,組織文化與制度
240,產業前景,產業前景,0.9999999999999999,組織文化與制度
241,變化性,產業前景,-0.0071849537920043345,組織文化與制度
242,管理學院/商學院,產業前景,-0.003367003367003334,科系專業
243,面試,產業前景,-0.03542424201048913,招募資訊
244,學經歷,產業前景,-0.01430096902796829,招募資訊
245,徵才,產業前景,-0.020446587283350335,招募資訊
246,工作,產業前景,-0.017964180175850757,招募資訊
247,離職,產業前景,-0.00476969839193449,招募資訊
248,畢業,產業前景,-0.006390764054397039,招募資訊
249,證照,產業前景,-0.009637574980436726,招募資訊
250,招募人員,產業前景,-0.025021104652119968,招募資訊
251,正向,產業前景,0.0520781108521997,情緒
252,負向,產業前景,0.021368958274242168,情緒
253,學習成長,變化性,0.08905728721830974,成長價值
254,薪資,變化性,-0.02498140636556193,經濟報酬
255,福利,變化性,-0.02772022445191269,經濟報酬
256,管理制度,變化性,0.09056854488706606,經濟報酬
257,工作氛圍,變化性,-0.01774951144320396,人際價值
258,同事互動,變化性,-0.019709399630281597,人際價值
259,主管風格,變化性,0.13264893503722403,人際價值
260,工作地點,變化性,-0.011569183859174942,組織文化與制度
261,公司規模,變化性,-0.010178208576710522,組織文化與制度
262,工作環境,變化性,-0.019404315147426722,組織文化與制度
263,產業前景,變化性,-0.007184953792004335,組織文化與制度
264,變化性,變化性,1.0,組織文化與制度
265,管理學院/商學院,變化性,-0.007184953792004326,科系專業
266,面試,變化性,0.05770108779405683,招募資訊
267,學經歷,變化性,-0.03051728508911089,招募資訊
268,徵才,變化性,-0.043631612096011366,招募資訊
269,工作,變化性,-0.03833432592899434,招募資訊
270,離職,變化性,-0.010178208576710571,招募資訊
271,畢業,變化性,-0.013637451294654185,招募資訊
272,證照,變化性,-0.02056592267772039,招募資訊
273,招募人員,變化性,-0.05339331778286495,招募資訊
274,正向,變化性,0.14458269606652213,情緒
275,負向,變化性,0.06618892892255238,情緒
276,學習成長,管理學院/商學院,-0.009236192303786656,成長價值
277,薪資,管理學院/商學院,-0.01170675299804015,經濟報酬
278,福利,管理學院/商學院,-0.012990214240145036,經濟報酬
279,管理制度,管理學院/商學院,-0.015047657003887141,經濟報酬
280,工作氛圍,管理學院/商學院,-0.008317752141765833,人際價值
281,同事互動,管理學院/商學院,-0.009236192303786663,人際價值
282,主管風格,管理學院/商學院,-0.01768395045703531,人際價值
283,工作地點,管理學院/商學院,-0.005421535354990294,組織文化與制度
284,公司規模,管理學院/商學院,-0.0047696983919345085,組織文化與制度
285,工作環境,管理學院/商學院,-0.009093224024417075,組織文化與制度
286,產業前景,管理學院/商學院,-0.003367003367003334,組織文化與制度
287,變化性,管理學院/商學院,-0.007184953792004325,組織文化與制度
288,管理學院/商學院,管理學院/商學院,1.0,科系專業
289,面試,管理學院/商學院,-0.0354242420104892,招募資訊
290,學經歷,管理學院/商學院,-0.014300969027968367,招募資訊
291,徵才,管理學院/商學院,-0.020446587283350314,招募資訊
292,工作,管理學院/商學院,0.13498798246425056,招募資訊
293,離職,管理學院/商學院,-0.004769698391934513,招募資訊
294,畢業,管理學院/商學院,-0.006390764054397053,招募資訊
295,證照,管理學院/商學院,-0.009637574980436771,招募資訊
296,招募人員,管理學院/商學院,-0.025021104652120024,招募資訊
297,正向,管理學院/商學院,-0.010626038779943798,情緒
298,負向,管理學院/商學院,0.021368958274242168,情緒
299,學習成長,面試,-0.021019223400820075,成長價值
300,薪資,面試,0.06060230011331673,經濟報酬
301,福利,面試,0.14950813072891392,經濟報酬
302,管理制度,面試,0.03494922748386572,經濟報酬
303,工作氛圍,面試,0.015361903677049434,人際價值
304,同事互動,面試,-0.0210192234008201,人際價值
305,主管風格,面試,0.08236766422903138,人際價值
306,工作地點,面試,-0.05703997280362913,組織文化與制度
307,公司規模,面試,-0.050181996195420187,組織文化與制度
308,工作環境,面試,0.19111318026956667,組織文化與制度
309,產業前景,面試,-0.035424242010489125,組織文化與制度
310,變化性,面試,0.05770108779405684,組織文化與制度
311,管理學院/商學院,面試,-0.03542424201048921,科系專業
312,面試,面試,1.0,招募資訊
313,學經歷,面試,0.011031963111648382,招募資訊
314,徵才,面試,0.0693725476633598,招募資訊
315,工作,面試,-0.12234748185818253,招募資訊
316,離職,面試,-0.0059386977746059355,招募資訊
317,畢業,面試,0.07503515484570189,招募資訊
318,證照,面試,0.16679494202007375,招募資訊
319,招募人員,面試,0.16892714498294573,招募資訊
320,正向,面試,0.37225127849267486,情緒
321,負向,面試,0.08787318549779854,情緒
322,學習成長,學經歷,-0.0392296905216255,成長價值
323,薪資,學經歷,-0.000166298059788662,經濟報酬
324,福利,學經歷,-0.05517447749995155,經濟報酬
325,管理制度,學經歷,-0.0639132347965563,經濟報酬
326,工作氛圍,學經歷,-0.03532871898122818,人際價值
327,同事互動,學經歷,0.13019708883264083,人際價值
328,主管風格,學經歷,0.042849654584852244,人際價值
329,工作地點,學經歷,-0.023027363131138318,組織文化與制度
330,公司規模,學經歷,-0.020258758765814483,組織文化與制度
331,工作環境,學經歷,-0.03862244879585722,組織文化與制度
332,產業前景,學經歷,-0.01430096902796829,組織文化與制度
333,變化性,學經歷,-0.03051728508911089,組織文化與制度
334,管理學院/商學院,學經歷,-0.014300969027968366,科系專業
335,面試,學經歷,0.011031963111648382,招募資訊
336,學經歷,學經歷,1.0,招募資訊
337,徵才,學經歷,0.12413111935699327,招募資訊
338,工作,學經歷,0.12141785802006157,招募資訊
339,離職,學經歷,-0.020258758765814552,招募資訊
340,畢業,學經歷,0.11353295330790912,招募資訊
341,證照,學經歷,0.025361603795074492,招募資訊
342,招募人員,學經歷,-0.03505300394065802,招募資訊
343,正向,學經歷,0.12855981440477218,情緒
344,負向,學經歷,0.037309384509356586,情緒
345,學習成長,徵才,0.09867339982495774,成長價值
346,薪資,徵才,0.2514383272735274,經濟報酬
347,福利,徵才,0.16598686795976036,經濟報酬
348,管理制度,徵才,0.192276540635414,經濟報酬
349,工作氛圍,徵才,0.00175384321579388,人際價值
350,同事互動,徵才,0.021292681014859417,人際價值
351,主管風格,徵才,0.05423646548013222,人際價值
352,工作地點,徵才,-0.0037234360015274293,組織文化與制度
353,公司規模,徵才,0.06094643880031021,組織文化與制度
354,工作環境,徵才,0.15047407330473997,組織文化與制度
355,產業前景,徵才,-0.020446587283350335,組織文化與制度
356,變化性,徵才,-0.04363161209601136,組織文化與制度
357,管理學院/商學院,徵才,-0.020446587283350318,科系專業
358,面試,徵才,0.0693725476633598,招募資訊
359,學經歷,徵才,0.12413111935699327,招募資訊
360,徵才,徵才,0.9999999999999999,招募資訊
361,工作,徵才,0.08441483053713643,招募資訊
362,離職,徵才,0.06094643880031035,招募資訊
363,畢業,徵才,-0.03880878656852154,招募資訊
364,證照,徵才,-0.013107270941952041,招募資訊
365,招募人員,徵才,0.18960262365130212,招募資訊
366,正向,徵才,0.1655262128967734,情緒
367,負向,徵才,0.10047027610344432,情緒
368,學習成長,工作,-0.0026594705521642086,成長價值
369,薪資,工作,0.039809516966771236,經濟報酬
370,福利,工作,0.004455481441658357,經濟報酬
371,管理制度,工作,0.05117046177592413,經濟報酬
372,工作氛圍,工作,0.01859658518475028,人際價值
373,同事互動,工作,0.370292164527781,人際價值
374,主管風格,工作,-0.021320710059160735,人際價值
375,工作地點,工作,-0.028925851070196965,組織文化與制度
376,公司規模,工作,-0.025448065225261794,組織文化與制度
377,工作環境,工作,-0.04851563748193915,組織文化與制度
378,產業前景,工作,-0.017964180175850757,組織文化與制度
379,變化性,工作,-0.03833432592899434,組織文化與制度
380,管理學院/商學院,工作,0.13498798246425056,科系專業
381,面試,工作,-0.12234748185818255,招募資訊
382,學經歷,工作,0.12141785802006158,招募資訊
383,徵才,工作,0.08441483053713644,招募資訊
384,工作,工作,1.0,招募資訊
385,離職,工作,0.0828879838765672,招募資訊
386,畢業,工作,0.023965345703175423,招募資訊
387,證照,工作,-0.051419946621831074,招募資訊
388,招募人員,工作,-0.03551142114647547,招募資訊
389,正向,工作,0.1010223433509359,情緒
390,負向,工作,0.13166063079241278,情緒
391,學習成長,離職,-0.013083993918953856,成長價值
392,薪資,離職,0.17349196991640672,經濟報酬
393,福利,離職,-0.018401942979715192,經濟報酬
394,管理制度,離職,-0.021316517267905274,經濟報酬
395,工作氛圍,離職,-0.011782931197481887,人際價值
396,同事互動,離職,-0.013083993918953866,人際價值
397,主管風格,離職,-0.025051091687217506,人際價值
398,工作地點,離職,-0.007680149273960489,組織文化與制度
399,公司規模,離職,-0.006756756756756759,組織文化與制度
400,工作環境,離職,-0.012881464994008473,組織文化與制度
401,產業前景,離職,-0.00476969839193449,組織文化與制度
402,變化性,離職,-0.010178208576710571,組織文化與制度
403,管理學院/商學院,離職,-0.004769698391934513,科系專業
404,面試,離職,-0.005938697774605935,招募資訊
405,學經歷,離職,-0.020258758765814552,招募資訊
406,徵才,離職,0.06094643880031036,招募資訊
407,工作,離職,0.0828879838765672,招募資訊
408,離職,離職,0.9999999999999998,招募資訊
409,畢業,離職,-0.00905315905894671,招募資訊
410,證照,離職,-0.013652592788242338,招募資訊
411,招募人員,離職,0.14666858242436606,招募資訊
412,正向,離職,-0.01505285102415562,情緒
413,負向,離職,0.0712750937024356,情緒
414,學習成長,畢業,-0.01753081875503792,成長價值
415,薪資,畢業,-0.022220083587313196,經濟報酬
416,福利,畢業,-0.02465616608477623,經濟報酬
417,管理制度,畢業,-0.028561309568551303,經濟報酬
418,工作氛圍,畢業,-0.015787567046091404,人際價值
419,同事互動,畢業,-0.017530818755037904,人際價值
420,主管風格,畢業,-0.033565144611406146,人際價值
421,工作地點,畢業,-0.01029038272009548,組織文化與制度
422,公司規模,畢業,-0.0090531590589467,組織文化與制度
423,工作環境,畢業,0.08560690583933105,組織文化與制度
424,產業前景,畢業,-0.006390764054397039,組織文化與制度
425,變化性,畢業,-0.013637451294654187,組織文化與制度
426,管理學院/商學院,畢業,-0.006390764054397053,科系專業
427,面試,畢業,0.07503515484570189,招募資訊
428,學經歷,畢業,0.11353295330790913,招募資訊
429,徵才,畢業,-0.03880878656852154,招募資訊
430,工作,畢業,0.023965345703175423,招募資訊
431,離職,畢業,-0.009053159058946712,招募資訊
432,畢業,畢業,0.9999999999999998,招募資訊
433,證照,畢業,-0.01829266592368996,招募資訊
434,招募人員,畢業,0.05011170057277877,招募資訊
435,正向,畢業,0.03933919620867806,情緒
436,負向,畢業,0.12846299569368602,情緒
437,學習成長,證照,-0.02643730527085873,成長價值
438,薪資,證照,-0.03350893880943132,經濟報酬
439,福利,證照,0.04938322912347623,經濟報酬
440,管理制度,證照,0.018636840012328335,經濟報酬
441,工作氛圍,證照,-0.02380839910068226,人際價值
442,同事互動,證照,-0.02643730527085873,人際價值
443,主管風格,證照,-0.05061782834856222,人際價值
444,工作地點,證照,-0.015518384687363973,組織文化與制度
445,公司規模,證照,-0.013652592788242325,組織文化與制度
446,工作環境,證照,-0.02602807861972096,組織文化與制度
447,產業前景,證照,-0.009637574980436726,組織文化與制度
448,變化性,證照,-0.02056592267772039,組織文化與制度
449,管理學院/商學院,證照,-0.009637574980436771,科系專業
450,面試,證照,0.16679494202007375,招募資訊
451,學經歷,證照,0.02536160379507449,招募資訊
452,徵才,證照,-0.013107270941952041,招募資訊
453,工作,證照,-0.051419946621831074,招募資訊
454,離職,證照,-0.013652592788242336,招募資訊
455,畢業,證照,-0.01829266592368996,招募資訊
456,證照,證照,1.0,招募資訊
457,招募人員,證照,0.06637142981653706,招募資訊
458,正向,證照,0.11541344524593347,情緒
459,負向,證照,0.06116564647368478,情緒
460,學習成長,招募人員,-0.029453262678540787,成長價值
461,薪資,招募人員,0.15368527652440114,經濟報酬
462,福利,招募人員,0.21345612571735295,經濟報酬
463,管理制度,招募人員,-0.023432442128824716,經濟報酬
464,工作氛圍,招募人員,-0.008880954885406186,人際價值
465,同事互動,招募人員,-0.06863662106338536,人際價值
466,主管風格,招募人員,-0.008651089994911682,人際價值
467,工作地點,招募人員,-0.04028888263723715,組織文化與制度
468,公司規模,招募人員,-0.03544490741922179,組織文化與制度
469,工作環境,招募人員,0.0018641154607507559,組織文化與制度
470,產業前景,招募人員,-0.025021104652119968,組織文化與制度
471,變化性,招募人員,-0.053393317782864956,組織文化與制度
472,管理學院/商學院,招募人員,-0.02502110465212002,科系專業
473,面試,招募人員,0.1689271449829457,招募資訊
474,學經歷,招募人員,-0.03505300394065802,招募資訊
475,徵才,招募人員,0.18960262365130215,招募資訊
476,工作,招募人員,-0.03551142114647547,招募資訊
477,離職,招募人員,0.14666858242436606,招募資訊
478,畢業,招募人員,0.05011170057277878,招募資訊
479,證照,招募人員,0.06637142981653706,招募資訊
480,招募人員,招募人員,1.0,招募資訊
481,正向,招募人員,0.14196974697527373,情緒
482,負向,招募人員,0.025288281016162074,情緒
483,學習成長,正向,0.08552241281416327,成長價值
484,薪資,正向,0.11818132788347462,經濟報酬
485,福利,正向,0.20848218021317536,經濟報酬
486,管理制度,正向,0.20041035313194602,經濟報酬
487,工作氛圍,正向,0.01247537716070412,人際價值
488,同事互動,正向,0.20974956963533628,人際價值
489,主管風格,正向,0.24358203842554516,人際價值
490,工作地點,正向,0.004525560059278223,組織文化與制度
491,公司規模,正向,-0.0594662134518621,組織文化與制度
492,工作環境,正向,0.1829827836680267,組織文化與制度
493,產業前景,正向,0.0520781108521997,組織文化與制度
494,變化性,正向,0.14458269606652213,組織文化與制度
495,管理學院/商學院,正向,-0.010626038779943798,科系專業
496,面試,正向,0.3722512784926748,招募資訊
497,學經歷,正向,0.12855981440477218,招募資訊
498,徵才,正向,0.1655262128967734,招募資訊
499,工作,正向,0.10102234335093589,招募資訊
500,離職,正向,-0.01505285102415562,招募資訊
501,畢業,正向,0.039339196208678054,招募資訊
502,證照,正向,0.11541344524593347,招募資訊
503,招募人員,正向,0.1419697469752737,招募資訊
504,正向,正向,1.0,情緒
505,負向,正向,0.22300399731540302,情緒
506,學習成長,負向,0.11155228505474969,成長價值
507,薪資,負向,-0.04182501433609946,經濟報酬
508,福利,負向,-0.07110746853794485,經濟報酬
509,管理制度,負向,0.0755995260988674,經濟報酬
510,工作氛圍,負向,0.07662444620303753,人際價值
511,同事互動,負向,0.005684192869031779,人際價值
512,主管風格,負向,0.12144620377643915,人際價值
513,工作地點,負向,0.07435748486742647,組織文化與制度
514,公司規模,負向,-0.010732543067162101,組織文化與制度
515,工作環境,負向,-0.06736433541844652,組織文化與制度
516,產業前景,負向,0.021368958274242168,組織文化與制度
517,變化性,負向,0.06618892892255239,組織文化與制度
518,管理學院/商學院,負向,0.021368958274242168,科系專業
519,面試,負向,0.08787318549779853,招募資訊
520,學經歷,負向,0.037309384509356586,招募資訊
521,徵才,負向,0.10047027610344432,招募資訊
522,工作,負向,0.13166063079241275,招募資訊
523,離職,負向,0.0712750937024356,招募資訊
524,畢業,負向,0.12846299569368602,招募資訊
