,item1,item2,value,class
52,正向,創新,0.22225116891395388,情緒
53,負向,創新,0.07413640870513084,情緒
54,學習成長,薪資,0.06393767370106697,成長價值
55,創新,薪資,-0.0065906350889984875,成長價值
56,薪資,薪資,1.0,經濟報酬
57,福利,薪資,0.44621167895466024,經濟報酬
58,管理制度,薪資,0.07658336693432224,經濟報酬
59,工作氛圍,薪資,0.05518508609316373,人際價值
60,同事互動,薪資,-0.035691465373725896,人際價值
61,主管風格,薪資,0.10934483115838439,人際價值
62,工作地點,薪資,0.021491634308764617,組織文化與制度
63,公司規模,薪資,0.027009921739717918,組織文化與制度
64,工作環境,薪資,0.05118659441985785,組織文化與制度
65,產業前景,薪資,-0.014551387666591096,組織文化與制度
66,多元性,薪資,-0.014766641386231375,組織文化與制度
67,變化性,薪資,0.012841251891526746,組織文化與制度
68,工學院,薪資,-0.01142673585648932,科系專業
69,面試,薪資,0.0601356337929191,招募資訊
70,學經歷,薪資,-0.020420238554349966,招募資訊
71,徵才,薪資,0.009054412568571476,招募資訊
72,實習,薪資,-0.017941481656159646,招募資訊
73,工作,薪資,0.11927913724153369,招募資訊
74,離職,薪資,0.027009921739717748,招募資訊
75,新鮮人,薪資,0.09420941253947716,招募資訊
76,畢業,薪資,-0.011426735856489288,招募資訊
77,證照,薪資,-0.014271904118454394,招募資訊
78,招募人員,薪資,0.14086367213655354,招募資訊
79,正向,薪資,0.16143128553291677,情緒
80,負向,薪資,0.09529568211112972,情緒
81,學習成長,福利,0.013835401985366182,成長價值
82,創新,福利,-0.006256911304106169,成長價值
83,薪資,福利,0.44621167895466024,經濟報酬
84,福利,福利,1.0,經濟報酬
85,管理制度,福利,0.06136623761195235,經濟報酬
86,工作氛圍,福利,0.044725909119384,人際價值
87,同事互動,福利,-0.033884190239838616,人際價值
88,主管風格,福利,0.06298648241433556,人際價值
89,工作地點,福利,0.08962650503847834,組織文化與制度
90,公司規模,福利,0.10033827289054335,組織文化與制度
91,工作環境,福利,0.10586775754253974,組織文化與制度
92,產業前景,福利,-0.0015389983138260571,組織文化與制度
93,多元性,福利,-0.014018916866968137,組織文化與制度
94,變化性,福利,-0.02322817991773951,組織文化與制度
95,工學院,福利,-0.010848130989507982,科系專業
96,面試,福利,0.005458670584478981,招募資訊
97,學經歷,福利,-4.6101504679067496e-05,招募資訊
98,徵才,福利,-0.03267547058129912,招募資訊
99,實習,福利,-0.01703299573879122,招募資訊
100,工作,福利,0.10304915771949634,招募資訊
101,離職,福利,-0.018128674599234097,招募資訊
102,新鮮人,福利,0.07895221512416747,招募資訊
103,畢業,福利,-0.010848130989507952,招募資訊
104,證照,福利,-0.02529346090815367,招募資訊
105,招募人員,福利,0.04835681204755035,招募資訊
106,正向,福利,0.22133594494819575,情緒
107,負向,福利,0.04592412677686766,情緒
108,學習成長,管理制度,0.127420581949365,成長價值
109,創新,管理制度,-0.006898559847281509,成長價值
110,薪資,管理制度,0.07658336693432224,經濟報酬
111,福利,管理制度,0.06136623761195235,經濟報酬
112,管理制度,管理制度,1.0,經濟報酬
113,工作氛圍,管理制度,0.01563667579044508,人際價值
114,同事互動,管理制度,0.02426030599664488,人際價值
115,主管風格,管理制度,0.03819399211760133,人際價值
116,工作地點,管理制度,0.08088504165186222,組織文化與制度
117,公司規模,管理制度,0.017100653494130633,組織文化與制度
118,工作環境,管理制度,-0.0048170534258765545,組織文化與制度
119,產業前景,管理制度,-0.03205783744359121,組織文化與制度
120,多元性,管理制度,-0.015456561920156445,組織文化與制度
121,變化性,管理制度,0.05773849819603939,組織文化與制度
122,工學院,管理制度,-0.011960610791007626,科系專業
123,面試,管理制度,-0.05292797141433883,招募資訊
124,學經歷,管理制度,0.012210310788365913,招募資訊
125,徵才,管理制度,0.06360893598183598,招募資訊
126,實習,管理制度,-0.018779735682912673,招募資訊
127,工作,管理制度,0.10827600379312693,招募資訊
128,離職,管理制度,0.05418908379958272,招募資訊
129,新鮮人,管理制度,-0.019580657744369668,招募資訊
130,畢業,管理制度,-0.011960610791007601,招募資訊
131,證照,管理制度,-0.02788731457728411,招募資訊
132,招募人員,管理制度,-0.05088706355416003,招募資訊
133,正向,管理制度,0.05212745156490371,情緒
134,負向,管理制度,-0.02938988628127342,情緒
135,學習成長,工作氛圍,-0.004064746284708621,成長價值
136,創新,工作氛圍,0.1689084103963023,成長價值
137,薪資,工作氛圍,0.05518508609316373,經濟報酬
138,福利,工作氛圍,0.044725909119384,經濟報酬
139,管理制度,工作氛圍,0.01563667579044508,經濟報酬
140,工作氛圍,工作氛圍,0.9999999999999999,人際價值
141,同事互動,工作氛圍,0.019204764688043812,人際價值
142,主管風格,工作氛圍,0.03762450813331222,人際價值
143,工作地點,工作氛圍,-0.013355638149240194,組織文化與制度
144,公司規模,工作氛圍,-0.012009632465648653,組織文化與制度
145,工作環境,工作氛圍,0.09377599885008896,組織文化與制度
146,產業前景,工作氛圍,-0.01926191436773333,組織文化與制度
147,多元性,工作氛圍,-0.009287057264841797,組織文化與制度
148,變化性,工作氛圍,-0.006138032732598031,組織文化與制度
149,工學院,工作氛圍,-0.007186519092173897,科系專業
150,面試,工作氛圍,0.007974245464236704,招募資訊
151,學經歷,工作氛圍,-0.03828274774203663,招募資訊
152,徵才,工作氛圍,-0.014347489100084794,招募資訊
153,實習,工作氛圍,-0.011283782357728703,招募資訊
154,工作,工作氛圍,0.12410427376183779,招募資訊
155,離職,工作氛圍,0.0381305830784344,招募資訊
156,新鮮人,工作氛圍,0.17243100765180341,招募資訊
157,畢業,工作氛圍,0.09282587160724594,招募資訊
158,證照,工作氛圍,-0.016756060550836498,招募資訊
159,招募人員,工作氛圍,-0.016232463020713826,招募資訊
160,正向,工作氛圍,0.16821428172399563,情緒
161,負向,工作氛圍,0.09618246050519622,情緒
162,學習成長,同事互動,0.013025512263310503,成長價值
163,創新,同事互動,-0.005410071879670713,成長價值
164,薪資,同事互動,-0.035691465373725896,經濟報酬
165,福利,同事互動,-0.033884190239838616,經濟報酬
166,管理制度,同事互動,0.02426030599664488,經濟報酬
167,工作氛圍,同事互動,0.019204764688043816,人際價值
168,同事互動,同事互動,1.0,人際價值
169,主管風格,同事互動,0.004778053204446376,人際價值
170,工作地點,同事互動,-0.01743187157070438,組織文化與制度
171,公司規模,同事互動,0.019228068220092598,組織文化與制度
172,工作環境,同事互動,-0.019549534297156387,組織文化與制度
173,產業前景,同事互動,-0.0008015902230202727,組織文化與制度
174,多元性,同事互動,-0.012121531573518187,組織文化與制度
175,變化性,同事互動,-0.019791692212602845,組織文化與制度
176,工學院,同事互動,-0.009379894577506008,科系專業
177,面試,同事互動,-0.0481530418701409,招募資訊
178,學經歷,同事互動,0.0010696279989236524,招募資訊
179,徵才,同事互動,-0.017398495023692732,招募資訊
180,實習,同事互動,-0.014727671017569131,招募資訊
181,工作,同事互動,0.054086217005505234,招募資訊
182,離職,同事互動,-0.015675055614205787,招募資訊
183,新鮮人,同事互動,-0.015355779784967088,招募資訊
184,畢業,同事互動,-0.009379894577505985,招募資訊
185,證照,同事互動,-0.0218701264806088,招募資訊
186,招募人員,同事互動,-0.054883702396770616,招募資訊
187,正向,同事互動,0.14968474575897667,情緒
188,負向,同事互動,0.054310832432840274,情緒
189,學習成長,主管風格,0.1308392490508483,成長價值
190,創新,主管風格,-0.013670127825306981,成長價值
191,薪資,主管風格,0.10934483115838439,經濟報酬
192,福利,主管風格,0.06298648241433556,經濟報酬
193,管理制度,主管風格,0.03819399211760133,經濟報酬
194,工作氛圍,主管風格,0.03762450813331222,人際價值
195,同事互動,主管風格,0.004778053204446375,人際價值
196,主管風格,主管風格,1.0,人際價值
197,工作地點,主管風格,0.043871233465813085,組織文化與制度
198,公司規模,主管風格,0.00782684233850563,組織文化與制度
199,工作環境,主管風格,0.01061881807705487,組織文化與制度
200,產業前景,主管風格,0.024681757312252545,組織文化與制度
201,多元性,主管風格,-0.0061745289705894095,組織文化與制度
202,變化性,主管風格,0.037951152754194764,組織文化與制度
203,工學院,主管風格,-0.023701045145857677,科系專業
204,面試,主管風格,0.3410696245066066,招募資訊
205,學經歷,主管風格,0.16968115616960078,招募資訊
206,徵才,主管風格,0.10929197512488191,招募資訊
207,實習,主管風格,0.012305747103034274,招募資訊
208,工作,主管風格,0.21960176275903062,招募資訊
209,離職,主管風格,-0.023796125496908033,招募資訊
210,新鮮人,主管風格,0.05800806717124008,招募資訊
211,畢業,主管風格,-0.023701045145857653,招募資訊
212,證照,主管風格,-0.02132207620825314,招募資訊
213,招募人員,主管風格,0.18697548660393337,招募資訊
214,正向,主管風格,0.277151546660744,情緒
215,負向,主管風格,0.1699784655567286,情緒
216,學習成長,工作地點,0.05137604712873578,成長價值
217,創新,工作地點,-0.0032188957006335957,成長價值
218,薪資,工作地點,0.02149163430876462,經濟報酬
219,福利,工作地點,0.08962650503847834,經濟報酬
220,管理制度,工作地點,0.08088504165186222,經濟報酬
221,工作氛圍,工作地點,-0.013355638149240194,人際價值
222,同事互動,工作地點,-0.01743187157070438,人際價值
223,主管風格,工作地點,0.043871233465813085,人際價值
224,工作地點,工作地點,0.9999999999999999,組織文化與制度
225,公司規模,工作地點,0.14642411651122844,組織文化與制度
226,工作環境,工作地點,-0.01163162214812123,組織文化與制度
227,產業前景,工作地點,-0.014958315561972071,組織文化與制度
228,多元性,工作地點,-0.00721209380113947,組織文化與制度
229,變化性,工作地點,0.16044693440832872,組織文化與制度
230,工學院,工作地點,-0.0055808689790953605,科系專業
231,面試,工作地點,0.006192597357949507,招募資訊
232,學經歷,工作地點,0.08414242323904282,招募資訊
233,徵才,工作地點,0.04811596364180307,招募資訊
234,實習,工作地點,-0.008762700010870293,招募資訊
235,工作,工作地點,0.010399572948305222,招募資訊
236,離職,工作地點,-0.00932637684784894,招募資訊
237,新鮮人,工作地點,-0.009136413457914204,招募資訊
238,畢業,工作地點,-0.005580868979095356,招募資訊
239,證照,工作地點,-0.013012332861098591,招募資訊
240,招募人員,工作地點,-0.03265481820004438,招募資訊
241,正向,工作地點,0.02114950253439801,情緒
242,負向,工作地點,0.02838480172955736,情緒
243,學習成長,公司規模,0.09850411848506457,成長價值
244,創新,公司規模,-0.002894489494091702,成長價值
245,薪資,公司規模,0.02700992173971792,經濟報酬
246,福利,公司規模,0.10033827289054335,經濟報酬
247,管理制度,公司規模,0.017100653494130633,經濟報酬
248,工作氛圍,公司規模,-0.01200963246564865,人際價值
249,同事互動,公司規模,0.0192280682200926,人際價值
250,主管風格,公司規模,0.00782684233850563,人際價值
251,工作地點,公司規模,0.14642411651122847,組織文化與制度
252,公司規模,公司規模,1.0,組織文化與制度
253,工作環境,公司規模,0.035107089208688075,組織文化與制度
254,產業前景,公司規模,0.04514786606360684,組織文化與制度
255,多元性,公司規模,-0.006485245773478482,組織文化與制度
256,變化性,公司規模,0.1442767983792437,組織文化與制度
257,工學院,公司規模,-0.005018418777816942,科系專業
258,面試,公司規模,0.015567838418820704,招募資訊
259,學經歷,公司規模,0.04699162076971454,招募資訊
260,徵才,公司規模,0.004901012238199176,招募資訊
261,實習,公司規模,-0.007879579048289396,招募資訊
262,工作,公司規模,-0.018480756360515233,招募資訊
263,離職,公司規模,-0.008386447500838647,招募資訊
264,新鮮人,公司規模,-0.008215628969402554,招募資訊
265,畢業,公司規模,-0.005018418777816933,招募資訊
266,證照,公司規模,-0.011700926113468214,招募資訊
267,招募人員,公司規模,0.013904625682886907,招募資訊
268,正向,公司規模,0.12003393103658525,情緒
269,負向,公司規模,0.03309522995429646,情緒
270,學習成長,工作環境,-0.023925838007952956,成長價值
271,創新,工作環境,-0.003609934346020588,成長價值
272,薪資,工作環境,0.051186594419857845,經濟報酬
273,福利,工作環境,0.10586775754253973,經濟報酬
274,管理制度,工作環境,-0.004817053425876554,經濟報酬
275,工作氛圍,工作環境,0.09377599885008896,人際價值
276,同事互動,工作環境,-0.01954953429715639,人際價值
277,主管風格,工作環境,0.010618818077054872,人際價值
278,工作地點,工作環境,-0.011631622148121232,組織文化與制度
279,公司規模,工作環境,0.035107089208688075,組織文化與制度
280,工作環境,工作環境,1.0,組織文化與制度
281,產業前景,工作環境,0.11032497717154287,組織文化與制度
282,多元性,工作環境,-0.008088235078362703,組織文化與制度
283,變化性,工作環境,-0.00461335501018539,組織文化與制度
284,工學院,工作環境,-0.006258845418418412,科系專業
285,面試,工作環境,0.022669101222464516,招募資訊
286,學經歷,工作環境,-0.033341009358848483,招募資訊
287,徵才,工作環境,0.0019516555043401019,招募資訊
288,實習,工作環境,-0.009827212396751191,招募資訊
289,工作,工作環境,0.0846077498179354,招募資訊
290,離職,工作環境,-0.010459365955956292,招募資訊
291,新鮮人,工作環境,0.10134952286707263,招募資訊
292,畢業,工作環境,-0.00625884541841839,招募資訊
293,證照,工作環境,-0.01459310014545856,招募資訊
294,招募人員,工作環境,0.010302807765843526,招募資訊
295,正向,工作環境,0.13744835300624197,情緒
296,負向,工作環境,-0.0030630922400903186,情緒
297,學習成長,產業前景,-0.003412680729347327,成長價值
298,創新,產業前景,-0.0046423909251986145,成長價值
299,薪資,產業前景,-0.014551387666591097,經濟報酬
300,福利,產業前景,-0.0015389983138260571,經濟報酬
301,管理制度,產業前景,-0.03205783744359121,經濟報酬
302,工作氛圍,產業前景,-0.01926191436773333,人際價值
303,同事互動,產業前景,-0.0008015902230202726,人際價值
304,主管風格,產業前景,0.024681757312252545,人際價值
305,工作地點,產業前景,-0.014958315561972073,組織文化與制度
306,公司規模,產業前景,0.04514786606360684,組織文化與制度
307,工作環境,產業前景,0.11032497717154287,組織文化與制度
308,產業前景,產業前景,1.0,組織文化與制度
309,多元性,產業前景,-0.010401504717130382,組織文化與制度
310,變化性,產業前景,0.039273743901291604,組織文化與制度
311,工學院,產業前景,-0.00804890183244369,科系專業
312,面試,產業前景,0.020785082595959983,招募資訊
313,學經歷,產業前景,0.0256712790091361,招募資訊
314,徵才,產業前景,0.0025098372806837,招募資訊
315,實習,產業前景,-0.01263783694597334,招募資訊
316,工作,產業前景,0.018233321595259852,招募資訊
317,離職,產業前景,-0.013450789112214487,招募資訊
318,新鮮人,產業前景,0.0585795497494472,招募資訊
319,畢業,產業前景,-0.008048901832443668,招募資訊
320,證照,產業前景,-0.01876678886431057,招募資訊
321,招募人員,產業前景,-0.03200947785094618,招募資訊
322,正向,產業前景,0.06572346784718672,情緒
323,負向,產業前景,0.05308051575961908,情緒
324,學習成長,多元性,-0.014835023506338446,成長價值
325,創新,多元性,-0.0022383107693762965,成長價值
326,薪資,多元性,-0.014766641386231374,經濟報酬
327,福利,多元性,-0.014018916866968137,經濟報酬
328,管理制度,多元性,-0.015456561920156443,經濟報酬
329,工作氛圍,多元性,-0.009287057264841796,人際價值
330,同事互動,多元性,-0.012121531573518187,人際價值
331,主管風格,多元性,-0.00617452897058941,人際價值
332,工作地點,多元性,-0.00721209380113947,組織文化與制度
333,公司規模,多元性,-0.006485245773478483,組織文化與制度
334,工作環境,多元性,-0.008088235078362703,組織文化與制度
335,產業前景,多元性,-0.010401504717130382,組織文化與制度
336,多元性,多元性,1.0,組織文化與制度
337,變化性,多元性,-0.013758552136254595,組織文化與制度
338,工學院,多元性,-0.0038807467840379114,科系專業
339,面試,多元性,-0.015798374209009154,招募資訊
340,學經歷,多元性,-0.02067282480969553,招募資訊
341,徵才,多元性,0.0631264583569833,招募資訊
342,實習,多元性,-0.0060932840412580265,招募資訊
343,工作,多元性,5.727928633884294e-05,招募資訊
344,離職,多元性,-0.006485245773478475,招募資訊
345,新鮮人,多元性,-0.006353151682516015,招募資訊
346,畢業,多元性,-0.0038807467840379045,招募資訊
347,證照,多元性,-0.009048334424744817,招募資訊
348,招募人員,多元性,-0.022707051749081924,招募資訊
349,正向,多元性,-0.01839321752596389,情緒
350,負向,多元性,0.011541194925896836,情緒
351,學習成長,變化性,0.034960557739121975,成長價值
352,創新,變化性,-0.006140705534270231,成長價值
353,薪資,變化性,0.012841251891526746,經濟報酬
354,福利,變化性,-0.02322817991773951,經濟報酬
355,管理制度,變化性,0.0577384981960394,經濟報酬
356,工作氛圍,變化性,-0.006138032732598032,人際價值
357,同事互動,變化性,-0.019791692212602845,人際價值
358,主管風格,變化性,0.037951152754194764,人際價值
359,工作地點,變化性,0.16044693440832875,組織文化與制度
360,公司規模,變化性,0.14427679837924368,組織文化與制度
361,工作環境,變化性,-0.00461335501018539,組織文化與制度
362,產業前景,變化性,0.039273743901291604,組織文化與制度
363,多元性,變化性,-0.013758552136254595,組織文化與制度
364,變化性,變化性,0.9999999999999998,組織文化與制度
365,工學院,變化性,-0.01064665531698412,科系專業
366,面試,變化性,-0.024828302992520902,招募資訊
367,學經歷,變化性,0.0001608264390352223,招募資訊
368,徵才,變化性,0.06465992248133844,招募資訊
369,實習,變化性,0.01712190455156905,招募資訊
370,工作,變化性,0.07172871033354933,招募資訊
371,離職,變化性,-0.01779198186291119,招募資訊
372,新鮮人,變化性,0.022262336926762803,招募資訊
373,畢業,變化性,-0.010646655316984105,招募資訊
374,證照,變化性,-0.007429751067713312,招募資訊
375,招募人員,變化性,-0.028915902799528586,招募資訊
376,正向,變化性,0.058508624734820776,情緒
377,負向,變化性,0.049185163611531815,情緒
378,學習成長,工學院,-0.011479651370811911,成長價值
379,創新,工學院,-0.001732051673594932,成長價值
380,薪資,工學院,-0.01142673585648932,經濟報酬
381,福利,工學院,-0.01084813098950798,經濟報酬
382,管理制度,工學院,-0.011960610791007624,經濟報酬
383,工作氛圍,工學院,-0.007186519092173898,人際價值
384,同事互動,工學院,-0.009379894577506006,人際價值
385,主管風格,工學院,-0.02370104514585768,人際價值
386,工作地點,工學院,-0.0055808689790953605,組織文化與制度
387,公司規模,工學院,-0.005018418777816942,組織文化與制度
388,工作環境,工學院,-0.006258845418418412,組織文化與制度
389,產業前景,工學院,-0.00804890183244369,組織文化與制度
390,多元性,工學院,-0.0038807467840379114,組織文化與制度
391,變化性,工學院,-0.01064665531698412,組織文化與制度
392,工學院,工學院,0.9999999999999999,科系專業
393,面試,工學院,-0.0026514018441879043,招募資訊
394,學經歷,工學院,-0.01599706408040259,招募資訊
395,徵才,工學院,-0.01237252796455254,招募資訊
396,實習,工學院,-0.004715110593999884,招募資訊
397,工作,工學院,0.05185897400567085,招募資訊
398,離職,工學院,-0.005018418777816931,招募資訊
399,新鮮人,工學院,-0.004916201608309544,招募資訊
400,畢業,工學院,-0.0030030030030030056,招募資訊
401,證照,工學院,-0.0070017903671137395,招募資訊
402,招募人員,工學院,-0.01757119141921617,招募資訊
403,正向,工學院,-0.03472374942287291,情緒
404,負向,工學院,0.0016819887989646036,情緒
405,學習成長,面試,0.027208965420661254,成長價值
406,創新,面試,-0.015333906740336668,成長價值
407,薪資,面試,0.0601356337929191,經濟報酬
408,福利,面試,0.005458670584478982,經濟報酬
409,管理制度,面試,-0.052927971414338824,經濟報酬
410,工作氛圍,面試,0.007974245464236704,人際價值
411,同事互動,面試,-0.0481530418701409,人際價值
412,主管風格,面試,0.3410696245066066,人際價值
413,工作地點,面試,0.006192597357949507,組織文化與制度
414,公司規模,面試,0.015567838418820706,組織文化與制度
415,工作環境,面試,0.022669101222464516,組織文化與制度
416,產業前景,面試,0.020785082595959983,組織文化與制度
417,多元性,面試,-0.01579837420900915,組織文化與制度
418,變化性,面試,-0.024828302992520902,組織文化與制度
419,工學院,面試,-0.0026514018441879048,科系專業
420,面試,面試,1.0,招募資訊
421,學經歷,面試,0.15665362799752716,招募資訊
422,徵才,面試,0.06577310964227323,招募資訊
423,實習,面試,0.020890262036807692,招募資訊
424,工作,面試,0.12173948091776349,招募資訊
425,離職,面試,-0.020429794109621504,招募資訊
426,新鮮人,面試,0.08871828453513116,招募資訊
427,畢業,面試,-0.02658567795118103,招募資訊
428,證照,面試,0.021720535073619086,招募資訊
429,招募人員,面試,0.3819650520510322,招募資訊
430,正向,面試,0.23191417217557883,情緒
431,負向,面試,0.17532596705051234,情緒
432,學習成長,學經歷,0.030627702885325323,成長價值
433,創新,學經歷,-0.00922667795715122,成長價值
434,薪資,學經歷,-0.020420238554349966,經濟報酬
435,福利,學經歷,-4.6101504679067496e-05,經濟報酬
436,管理制度,學經歷,0.012210310788365913,經濟報酬
437,工作氛圍,學經歷,-0.03828274774203663,人際價值
438,同事互動,學經歷,0.0010696279989236524,人際價值
439,主管風格,學經歷,0.16968115616960075,人際價值
440,工作地點,學經歷,0.08414242323904282,組織文化與制度
441,公司規模,學經歷,0.04699162076971454,組織文化與制度
442,工作環境,學經歷,-0.033341009358848483,組織文化與制度
443,產業前景,學經歷,0.0256712790091361,組織文化與制度
444,多元性,學經歷,-0.02067282480969553,組織文化與制度
445,變化性,學經歷,0.0001608264390352223,組織文化與制度
446,工學院,學經歷,-0.01599706408040259,科系專業
447,面試,學經歷,0.15665362799752716,招募資訊
448,學經歷,學經歷,0.9999999999999999,招募資訊
449,徵才,學經歷,0.091170387852452,招募資訊
450,實習,學經歷,0.05184804935235101,招募資訊
451,工作,學經歷,0.10984737652263395,招募資訊
452,離職,學經歷,-0.002158279033264541,招募資訊
453,新鮮人,學經歷,0.06409027464970307,招募資訊
454,畢業,學經歷,-0.015997064080402603,招募資訊
455,證照,學經歷,-0.02411122330732357,招募資訊
456,招募人員,學經歷,0.13416473566066386,招募資訊
457,正向,學經歷,0.06387776921089863,情緒
458,負向,學經歷,0.08424089459919107,情緒
459,學習成長,徵才,-0.011475630731076996,成長價值
460,創新,徵才,-0.00713614263661187,成長價值
461,薪資,徵才,0.009054412568571476,經濟報酬
462,福利,徵才,-0.03267547058129912,經濟報酬
463,管理制度,徵才,0.06360893598183598,經濟報酬
464,工作氛圍,徵才,-0.014347489100084794,人際價值
465,同事互動,徵才,-0.017398495023692732,人際價值
466,主管風格,徵才,0.1092919751248819,人際價值
467,工作地點,徵才,0.04811596364180307,組織文化與制度
468,公司規模,徵才,0.004901012238199176,組織文化與制度
469,工作環境,徵才,0.0019516555043401019,組織文化與制度
470,產業前景,徵才,0.0025098372806837,組織文化與制度
471,多元性,徵才,0.0631264583569833,組織文化與制度
472,變化性,徵才,0.06465992248133844,組織文化與制度
473,工學院,徵才,-0.01237252796455254,科系專業
474,面試,徵才,0.06577310964227324,招募資訊
475,學經歷,徵才,0.091170387852452,招募資訊
476,徵才,徵才,1.0,招募資訊
477,實習,徵才,0.007274944424789169,招募資訊
478,工作,徵才,0.010348285518865226,招募資訊
479,離職,徵才,-0.02067614537990288,招募資訊
480,新鮮人,徵才,0.10502595364300413,招募資訊
481,畢業,徵才,-0.012372527964552495,招募資訊
482,證照,徵才,0.01232809362848002,招募資訊
483,招募人員,徵才,0.07905795707713176,招募資訊
484,正向,徵才,0.08831713409939265,情緒
485,負向,徵才,0.05670580043486613,情緒
486,學習成長,實習,0.02292920979601661,成長價值
487,創新,實習,-0.0027195494601090523,成長價值
488,薪資,實習,-0.017941481656159643,經濟報酬
489,福利,實習,-0.017032995738791225,經濟報酬
490,管理制度,實習,-0.018779735682912673,經濟報酬
491,工作氛圍,實習,-0.011283782357728703,人際價值
492,同事互動,實習,-0.014727671017569131,人際價值
493,主管風格,實習,0.012305747103034274,人際價值
494,工作地點,實習,-0.008762700010870293,組織文化與制度
495,公司規模,實習,-0.007879579048289396,組織文化與制度
496,工作環境,實習,-0.009827212396751191,組織文化與制度
497,產業前景,實習,-0.01263783694597334,組織文化與制度
498,多元性,實習,-0.006093284041258026,組織文化與制度
499,變化性,實習,0.01712190455156905,組織文化與制度
500,工學院,實習,-0.004715110593999884,科系專業
501,面試,實習,0.020890262036807692,招募資訊
502,學經歷,實習,0.05184804935235101,招募資訊
503,徵才,實習,0.0072749444247891685,招募資訊
504,實習,實習,1.0,招募資訊
505,工作,實習,-0.015426754431025645,招募資訊
506,離職,實習,-0.00787957904828939,招募資訊
507,新鮮人,實習,-0.007719084617097993,招募資訊
508,畢業,實習,-0.004715110593999888,招募資訊
509,證照,實習,-0.010993733907002447,招募資訊
510,招募人員,實習,-0.005003903016124359,招募資訊
511,正向,實習,0.03127404103744777,情緒
512,負向,實習,0.021610306409305526,情緒
513,學習成長,工作,0.045212300829209455,成長價值
514,創新,工作,-0.012782421694404746,成長價值
515,薪資,工作,0.11927913724153368,經濟報酬
516,福利,工作,0.10304915771949635,經濟報酬
517,管理制度,工作,0.10827600379312693,經濟報酬
518,工作氛圍,工作,0.12410427376183779,人際價值
519,同事互動,工作,0.054086217005505234,人際價值
520,主管風格,工作,0.21960176275903062,人際價值
521,工作地點,工作,0.010399572948305222,組織文化與制度
522,公司規模,工作,-0.018480756360515233,組織文化與制度
523,工作環境,工作,0.0846077498179354,組織文化與制度
524,產業前景,工作,0.018233321595259852,組織文化與制度
525,多元性,工作,5.727928633884294e-05,組織文化與制度
526,變化性,工作,0.07172871033354933,組織文化與制度
527,工學院,工作,0.05185897400567085,科系專業
528,面試,工作,0.12173948091776349,招募資訊
529,學經歷,工作,0.10984737652263395,招募資訊
530,徵才,工作,0.010348285518865226,招募資訊
531,實習,工作,-0.015426754431025645,招募資訊
532,工作,工作,0.9999999999999999,招募資訊
