,item1,item2,value,class
67,產業前景,薪資,-0.026210255210109945,組織文化與制度
68,多元性,薪資,-0.014765841871010163,組織文化與制度
69,變化性,薪資,0.04834152151253046,組織文化與制度
70,工學院,薪資,-0.01277910024921001,科系專業
71,管理學院/商學院,薪資,-0.007368238280730027,科系專業
72,面試,薪資,0.07078718403793924,招募資訊
73,學經歷,薪資,-0.02674553347903246,招募資訊
74,徵才,薪資,0.10663693805770043,招募資訊
75,實習,薪資,0.07673396513295493,招募資訊
76,工作,薪資,0.13029846130964146,招募資訊
77,離職,薪資,-0.009445921465335651,招募資訊
78,新鮮人,薪資,0.06958275564890205,招募資訊
79,畢業,薪資,-0.01394843500139461,招募資訊
80,證照,薪資,-0.016519700581741268,招募資訊
81,招募人員,薪資,0.0372365264924349,招募資訊
82,正向,薪資,0.12074418630145976,情緒
83,負向,薪資,0.03677717112911665,情緒
84,成就感,福利,-0.012579364125388837,成長價值
85,學習成長,福利,0.0889254495092502,成長價值
86,薪資,福利,0.39391617065946877,經濟報酬
87,福利,福利,0.9999999999999998,經濟報酬
88,管理制度,福利,0.04304391360573705,經濟報酬
89,工作氛圍,福利,-0.033331704746425765,人際價值
90,同事互動,福利,-0.013605154937091165,人際價值
91,主管風格,福利,0.09681823029129595,人際價值
92,工作地點,福利,-0.01836908387775423,組織文化與制度
93,公司規模,福利,-0.012579364125388837,組織文化與制度
94,工作環境,福利,0.06509468837272649,組織文化與制度
95,產業前景,福利,0.031232294863793836,組織文化與制度
96,多元性,福利,-0.01453505316423445,組織文化與制度
97,變化性,福利,0.03329239127216932,組織文化與制度
98,工學院,福利,-0.01257936412538881,科系專業
99,管理學院/商學院,福利,-0.007253073415842524,科系專業
100,面試,福利,0.008013901131353075,招募資訊
101,學經歷,福利,-0.03868737589148743,招募資訊
102,徵才,福利,0.02448765281223101,招募資訊
103,實習,福利,-0.01453505316423449,招募資訊
104,工作,福利,0.21650989699528225,招募資訊
105,離職,福利,0.0012592815810437005,招募資訊
106,新鮮人,福利,-0.021875425187352505,招募資訊
107,畢業,福利,-0.013730422286397478,招募資訊
108,證照,福利,-0.0162614992298042,招募資訊
109,招募人員,福利,0.13143642869389305,招募資訊
110,正向,福利,0.26336946864919225,情緒
111,負向,福利,0.016637222372024467,情緒
112,成就感,管理制度,-0.012210561677071434,成長價值
113,學習成長,管理制度,0.11170113475844298,成長價值
114,薪資,管理制度,0.012472477374989036,經濟報酬
115,福利,管理制度,0.04304391360573704,經濟報酬
116,管理制度,管理制度,1.0,經濟報酬
117,工作氛圍,管理制度,0.03269868074138322,人際價值
118,同事互動,管理制度,0.043466647014096145,人際價值
119,主管風格,管理制度,0.09581381858258393,人際價值
120,工作地點,管理制度,-0.017830538126161723,組織文化與制度
121,公司規模,管理制度,0.18419762189454567,組織文化與制度
122,工作環境,管理制度,-0.02950870925489663,組織文化與制度
123,產業前景,管理制度,0.06447541209724943,組織文化與制度
124,多元性,管理制度,-0.014108913723483682,組織文化與制度
125,變化性,管理制度,0.11274904907606673,組織文化與制度
126,工學院,管理制度,-0.01221056167707138,科系專業
127,管理學院/商學院,管理制度,-0.00704042743414383,科系專業
128,面試,管理制度,0.032598389301744,招募資訊
129,學經歷,管理制度,-0.006704473947367088,招募資訊
130,徵才,管理制度,-0.029039464718290685,招募資訊
131,實習,管理制度,-0.01410891372348375,招募資訊
132,工作,管理制度,0.11675352189314814,招募資訊
133,離職,管理制度,0.0619426920000571,招募資訊
134,新鮮人,管理制度,0.05466646215144606,招募資訊
135,畢業,管理制度,-0.013327873055356843,招募資訊
136,證照,管理制度,-0.01578474375397226,招募資訊
137,招募人員,管理制度,0.020447935486924765,招募資訊
138,正向,管理制度,0.12793057471175315,情緒
139,負向,管理制度,0.19251241590967516,情緒
140,成就感,工作氛圍,0.10028794250682933,成長價值
141,學習成長,工作氛圍,-0.0012960709479946544,成長價值
142,薪資,工作氛圍,-0.033860948151739775,經濟報酬
143,福利,工作氛圍,-0.033331704746425765,經濟報酬
144,管理制度,工作氛圍,0.03269868074138322,經濟報酬
145,工作氛圍,工作氛圍,1.0,人際價值
146,同事互動,工作氛圍,0.048971578314713396,人際價值
147,主管風格,工作氛圍,0.014796931039386447,人際價值
148,工作地點,工作氛圍,-0.01541536899951593,組織文化與制度
149,公司規模,工作氛圍,0.21113251054069335,組織文化與制度
150,工作環境,工作氛圍,-0.025511716956889325,組織文化與制度
151,產業前景,工作氛圍,-0.021651903798019255,組織文化與制度
152,多元性,工作氛圍,0.08386017315490826,組織文化與制度
153,變化性,工作氛圍,-0.020841359441939208,組織文化與制度
154,工學院,工作氛圍,-0.01055662552703461,科系專業
155,管理學院/商學院,工作氛圍,-0.0060867925602537615,科系專業
156,面試,工作氛圍,-0.044993074299172514,招募資訊
157,學經歷,工作氛圍,-0.0066006829419874985,招募資訊
158,徵才,工作氛圍,-0.036672248118328594,招募資訊
159,實習,工作氛圍,-0.012197843367986686,招募資訊
160,工作,工作氛圍,0.11379502923392688,招募資訊
161,離職,工作氛圍,-0.022441276637203286,招募資訊
162,新鮮人,工作氛圍,-0.018357897080143914,招募資訊
163,畢業,工作氛圍,-0.011522595654338694,招募資訊
164,證照,工作氛圍,-0.013646680083831377,招募資訊
165,招募人員,工作氛圍,-0.03342308959308321,招募資訊
166,正向,工作氛圍,0.1277422530122818,情緒
167,負向,工作氛圍,0.06369954080397713,情緒
168,成就感,同事互動,-0.010386489966883478,成長價值
169,學習成長,同事互動,0.08536224064921144,成長價值
170,薪資,同事互動,-0.0333152291275786,經濟報酬
171,福利,同事互動,-0.013605154937091165,經濟報酬
172,管理制度,同事互動,0.043466647014096145,經濟報酬
173,工作氛圍,同事互動,0.048971578314713396,人際價值
174,同事互動,同事互動,1.0,人際價值
175,主管風格,同事互動,0.03982708113718558,人際價值
176,工作地點,同事互動,-0.01516692763603728,組織文化與制度
177,公司規模,同事互動,-0.010386489966883475,組織文化與制度
178,工作環境,同事互動,0.004274088837805939,組織文化與制度
179,產業前景,同事互動,0.08395869118944475,組織文化與制度
180,多元性,同事互動,-0.01200125716638895,組織文化與制度
181,變化性,同事互動,-0.02050547025520177,組織文化與制度
182,工學院,同事互動,-0.010386489966883442,科系專業
183,管理學院/商學院,同事互動,-0.005988694938138538,科系專業
184,面試,同事互動,0.01697805878131286,招募資訊
185,學經歷,同事互動,0.061331227199726966,招募資訊
186,徵才,同事互動,-0.02035030795732813,招募資訊
187,實習,同事互動,0.05471161355265542,招募資訊
188,工作,同事互動,0.048636974373416936,招募資訊
189,離職,同事互動,0.003759684624255928,招募資訊
190,新鮮人,同事互動,-0.01806203254512465,招募資訊
191,畢業,同事互動,0.039078933819365946,招募資訊
192,證照,同事互動,-0.013426743745811133,招募資訊
193,招募人員,同事互動,0.06041909023986862,招募資訊
194,正向,同事互動,0.2888655714194687,情緒
195,負向,同事互動,0.10388008240084838,情緒
196,成就感,主管風格,-0.025589057569772616,成長價值
197,學習成長,主管風格,0.0008678594173628786,成長價值
198,薪資,主管風格,0.07528365400133172,經濟報酬
199,福利,主管風格,0.09681823029129594,經濟報酬
200,管理制度,主管風格,0.09581381858258395,經濟報酬
201,工作氛圍,主管風格,0.014796931039386448,人際價值
202,同事互動,主管風格,0.03982708113718558,人際價值
203,主管風格,主管風格,1.0,人際價值
204,工作地點,主管風格,-0.03736655844973463,組織文化與制度
205,公司規模,主管風格,-0.02558905756977263,組織文化與制度
206,工作環境,主管風格,-0.04824556091115689,組織文化與制度
207,產業前景,主管風格,0.02058756758224642,組織文化與制度
208,多元性,主管風格,0.032181025447666184,組織文化與制度
209,變化性,主管風格,0.011542052560965495,組織文化與制度
210,工學院,主管風格,-0.02558905756977263,科系專業
211,管理學院/商學院,主管風格,-0.01475426828778954,科系專業
212,面試,主管風格,0.30344640069955986,招募資訊
213,學經歷,主管風格,0.05639753875169001,招募資訊
214,徵才,主管風格,0.12223124591363072,招募資訊
215,實習,主管風格,0.06305520722233048,招募資訊
216,工作,主管風格,0.22356752878803116,招募資訊
217,離職,主管風格,-0.018522578917401406,招募資訊
218,新鮮人,主管風格,0.038107041172989076,招募資訊
219,畢業,主管風格,-0.004598510542395333,招募資訊
220,證照,主管風格,-0.03307929048038535,招募資訊
221,招募人員,主管風格,0.11946220102447434,招募資訊
222,正向,主管風格,0.2634700769414005,情緒
223,負向,主管風格,0.3123435547216494,情緒
224,成就感,工作地點,-0.0058177504345299,成長價值
225,學習成長,工作地點,-0.01571380746948745,成長價值
226,薪資,工作地點,0.002363880354622749,經濟報酬
227,福利,工作地點,-0.01836908387775423,經濟報酬
228,管理制度,工作地點,-0.017830538126161723,經濟報酬
229,工作氛圍,工作地點,-0.01541536899951593,人際價值
230,同事互動,工作地點,-0.015166927636037282,人際價值
231,主管風格,工作地點,-0.03736655844973464,人際價值
232,工作地點,工作地點,1.0,組織文化與制度
233,公司規模,工作地點,-0.005817750434529885,組織文化與制度
234,工作環境,工作地點,0.1893658981714094,組織文化與制度
235,產業前景,工作地點,-0.011932352095538399,組織文化與制度
236,多元性,工作地點,-0.00672222467044028,組織文化與制度
237,變化性,工作地點,-0.01148566155340315,組織文化與制度
238,工學院,工作地點,-0.0058177504345299,科系專業
239,管理學院/商學院,工作地點,-0.003354427981898562,科系專業
240,面試,工作地點,-0.01154125178326646,招募資訊
241,學經歷,工作地點,-0.024471347149491524,招募資訊
242,徵才,工作地點,-0.020210055465093732,招募資訊
243,實習,工作地點,-0.006722224670440304,招募資訊
244,工作,工作地點,-0.016648843947010585,招募資訊
245,離職,工作地點,-0.012367375026531619,招募資訊
246,新鮮人,工作地點,-0.010117026832253575,招募資訊
247,畢業,工作地點,-0.00635009603241763,招募資訊
248,證照,工作地點,-0.0075206777757041475,招募資訊
249,招募人員,工作地點,-0.036551088187464255,招募資訊
250,正向,工作地點,-0.013549296327088478,情緒
251,負向,工作地點,-0.018725981619471886,情緒
252,成就感,公司規模,-0.003984063745019913,成長價值
253,學習成長,公司規模,0.07141390704839097,成長價值
254,薪資,公司規模,-0.012779100249210038,經濟報酬
255,福利,公司規模,-0.012579364125388839,經濟報酬
256,管理制度,公司規模,0.18419762189454564,經濟報酬
257,工作氛圍,公司規模,0.21113251054069332,人際價值
258,同事互動,公司規模,-0.010386489966883475,人際價值
259,主管風格,公司規模,-0.02558905756977263,人際價值
260,工作地點,公司規模,-0.005817750434529885,組織文化與制度
261,公司規模,公司規模,1.0,組織文化與制度
262,工作環境,公司規模,-0.009628105718144545,組織文化與制度
263,產業前景,公司規模,-0.008171414692264749,組織文化與制度
264,多元性,公司規模,-0.004603458312068986,組織文化與制度
265,變化性,公司規模,-0.00786551576892799,組織文化與制度
266,工學院,公司規模,-0.003984063745019929,科系專業
267,管理學院/商學院,公司規模,-0.0022971516324663886,科系專業
268,面試,公司規模,-0.03124385791323221,招募資訊
269,學經歷,公司規模,0.04031042265686246,招募資訊
270,徵才,公司規模,-0.013840083064654151,招募資訊
271,實習,公司規模,-0.004603458312068988,招募資訊
272,工作,公司規模,0.024456817482325498,招募資訊
273,離職,公司規模,-0.008469323498619808,招募資訊
274,新鮮人,公司規模,-0.0069282586565665135,招募資訊
275,畢業,公司規模,-0.0043486202553468965,招募資訊
276,證照,公司規模,-0.0051502483651279345,招募資訊
277,招募人員,公司規模,-0.025030613967969042,招募資訊
278,正向,公司規模,-0.012595364874074259,情緒
279,負向,公司規模,-0.019930073183469045,情緒
280,成就感,工作環境,-0.009628105718144542,成長價值
281,學習成長,工作環境,0.13077466633634108,成長價值
282,薪資,工作環境,0.0698390677944149,經濟報酬
283,福利,工作環境,0.0650946883727265,經濟報酬
284,管理制度,工作環境,-0.02950870925489663,經濟報酬
285,工作氛圍,工作環境,-0.025511716956889325,人際價值
286,同事互動,工作環境,0.004274088837805939,人際價值
287,主管風格,工作環境,-0.048245560911156886,人際價值
288,工作地點,工作環境,0.18936589817140942,組織文化與制度
289,公司規模,工作環境,-0.009628105718144545,組織文化與制度
290,工作環境,工作環境,1.0,組織文化與制度
291,產業前景,工作環境,-0.019747486375504913,組織文化與制度
292,多元性,工作環境,-0.011124968407715513,組織文化與制度
293,變化性,工作環境,-0.019008234355093793,組織文化與制度
294,工學院,工作環境,-0.009628105718144517,科系專業
295,管理學院/商學院,工作環境,-0.005551421910766657,科系專業
296,面試,工作環境,-0.04284986615414976,招募資訊
297,學經歷,工作環境,-0.04049893856262644,招募資訊
298,徵才,工作環境,-0.0073520608822320345,招募資訊
299,實習,工作環境,-0.01112496840771555,招募資訊
300,工作,工作環境,0.015205199073549846,招募資訊
301,離職,工作環境,-0.020467429043475028,招募資訊
302,新鮮人,工作環境,-0.016743207703806044,招募資訊
303,畢業,工作環境,-0.010509112862182651,招募資訊
304,證照,工作環境,-0.01244637106927226,招募資訊
305,招募人員,工作環境,-0.041538543137622105,招募資訊
306,正向,工作環境,0.04380734300792808,情緒
307,負向,工作環境,-0.050649736323922986,情緒
308,成就感,產業前景,-0.008171414692264737,成長價值
309,學習成長,產業前景,0.20265264674083555,成長價值
310,薪資,產業前景,-0.026210255210109945,經濟報酬
311,福利,產業前景,0.031232294863793836,經濟報酬
312,管理制度,產業前景,0.06447541209724943,經濟報酬
313,工作氛圍,產業前景,-0.02165190379801926,人際價值
314,同事互動,產業前景,0.08395869118944475,人際價值
315,主管風格,產業前景,0.02058756758224642,人際價值
316,工作地點,產業前景,-0.011932352095538397,組織文化與制度
317,公司規模,產業前景,-0.008171414692264749,組織文化與制度
318,工作環境,產業前景,-0.019747486375504913,組織文化與制度
319,產業前景,產業前景,0.9999999999999999,組織文化與制度
320,多元性,產業前景,-0.009441808488503609,組織文化與制度
321,變化性,產業前景,-0.01613237017023093,組織文化與制度
322,工學院,產業前景,-0.008171414692264711,科系專業
323,管理學院/商學院,產業前景,-0.00471151562857382,科系專業
324,面試,產業前景,0.08219204888446872,招募資訊
325,學經歷,產業前景,0.024153032498333196,招募資訊
326,徵才,產業前景,-0.02838635758226631,招募資訊
327,實習,產業前景,-0.009441808488503643,招募資訊
328,工作,產業前景,-0.0004012923697839296,招募資訊
329,離職,產業前景,0.05942640385161745,招募資訊
330,新鮮人,產業前景,-0.014210032319097435,招募資訊
331,畢業,產業前景,-0.008919129240850978,招募資訊
332,證照,產業前景,-0.010563288605064275,招募資訊
333,招募人員,產業前景,0.15239829360853266,招募資訊
334,正向,產業前景,0.2485352140547988,情緒
335,負向,產業前景,0.03260623120829635,情緒
336,成就感,多元性,-0.004603458312068986,成長價值
337,學習成長,多元性,-0.012433991183313597,成長價值
338,薪資,多元性,-0.014765841871010162,經濟報酬
339,福利,多元性,-0.014535053164234448,經濟報酬
340,管理制度,多元性,-0.014108913723483678,經濟報酬
341,工作氛圍,多元性,0.08386017315490826,人際價值
342,同事互動,多元性,-0.012001257166388949,人際價值
343,主管風格,多元性,0.032181025447666184,人際價值
344,工作地點,多元性,-0.00672222467044028,組織文化與制度
345,公司規模,多元性,-0.004603458312068986,組織文化與制度
346,工作環境,多元性,-0.011124968407715513,組織文化與制度
347,產業前景,多元性,-0.009441808488503609,組織文化與制度
348,多元性,多元性,1.0,組織文化與制度
349,變化性,多元性,-0.009088352060240449,組織文化與制度
350,工學院,多元性,-0.0046034583120689735,科系專業
351,管理學院/商學院,多元性,-0.002654285285916617,科系專業
352,面試,多元性,-0.03610127915035453,招募資訊
353,學經歷,多元性,-0.019363640243869537,招募資訊
354,徵才,多元性,-0.015991773601350484,招募資訊
355,實習,多元性,-0.005319148936170212,招募資訊
356,工作,多元性,0.014016499152098925,招募資訊
357,離職,多元性,-0.009786032591987891,招募資訊
358,新鮮人,多元性,0.16010762850168878,招募資訊
359,畢業,多元性,0.1849086548245019,招募資訊
360,證照,多元性,-0.005950947365062607,招募資訊
361,招募人員,多元性,-0.028922074369686347,招募資訊
362,正向,多元性,0.027601544258082034,情緒
363,負向,多元性,-0.028673696529435053,情緒
364,成就感,變化性,-0.007865515768927992,成長價值
365,學習成長,變化性,-0.02124484400492143,成長價值
366,薪資,變化性,0.04834152151253046,經濟報酬
367,福利,變化性,0.033292391272169326,經濟報酬
368,管理制度,變化性,0.11274904907606673,經濟報酬
369,工作氛圍,變化性,-0.02084135944193921,人際價值
370,同事互動,變化性,-0.020505470255201767,人際價值
371,主管風格,變化性,0.011542052560965495,人際價值
372,工作地點,變化性,-0.011485661553403151,組織文化與制度
373,公司規模,變化性,-0.00786551576892799,組織文化與制度
374,工作環境,變化性,-0.019008234355093793,組織文化與制度
375,產業前景,變化性,-0.01613237017023093,組織文化與制度
376,多元性,變化性,-0.009088352060240449,組織文化與制度
377,變化性,變化性,1.0,組織文化與制度
378,工學院,變化性,-0.007865515768927965,科系專業
379,管理學院/商學院,變化性,-0.004535138879584535,科系專業
380,面試,變化性,-0.01198953711819506,招募資訊
381,學經歷,變化性,0.0066801016677514756,招募資訊
382,徵才,變化性,0.02032732549156794,招募資訊
383,實習,變化性,-0.009088352060240503,招募資訊
384,工作,變化性,0.05400961946491773,招募資訊
385,離職,變化性,-0.016720514980167002,招募資訊
386,新鮮人,變化性,0.05390771230433264,招募資訊
387,畢業,變化性,-0.008585239439069144,招募資訊
388,證照,變化性,-0.010167849292182105,招募資訊
389,招募人員,變化性,-0.01480894323139659,招募資訊
390,正向,變化性,-0.012155751239539247,情緒
391,負向,變化性,0.024198889850344227,情緒
392,成就感,工學院,-0.003984063745019922,成長價值
393,學習成長,工學院,0.071413907048391,成長價值
394,薪資,工學院,-0.012779100249210012,經濟報酬
395,福利,工學院,-0.012579364125388808,經濟報酬
396,管理制度,工學院,-0.01221056167707138,經濟報酬
397,工作氛圍,工學院,-0.01055662552703461,人際價值
398,同事互動,工學院,-0.010386489966883442,人際價值
399,主管風格,工學院,-0.02558905756977263,人際價值
400,工作地點,工學院,-0.0058177504345299,組織文化與制度
401,公司規模,工學院,-0.003984063745019929,組織文化與制度
402,工作環境,工學院,-0.009628105718144517,組織文化與制度
403,產業前景,工學院,-0.00817141469226471,組織文化與制度
404,多元性,工學院,-0.0046034583120689735,組織文化與制度
405,變化性,工學院,-0.007865515768927963,組織文化與制度
406,工學院,工學院,1.0,科系專業
407,管理學院/商學院,工學院,-0.0022971516324663804,科系專業
408,面試,工學院,-0.031243857913232108,招募資訊
409,學經歷,工學院,0.040310422656862424,招募資訊
410,徵才,工學院,-0.01384008306465409,招募資訊
411,實習,工學院,-0.004603458312068989,招募資訊
412,工作,工學院,0.07376176152669449,招募資訊
413,離職,工學院,-0.008469323498619799,招募資訊
414,新鮮人,工學院,-0.006928258656566462,招募資訊
415,畢業,工學院,-0.004348620255346887,招募資訊
416,證照,工學院,-0.00515024836512795,招募資訊
417,招募人員,工學院,0.02463643107083558,招募資訊
418,正向,工學院,0.03604880291545385,情緒
419,負向,工學院,-0.0003877446144643635,情緒
420,成就感,管理學院/商學院,-0.0022971516324663834,成長價值
421,學習成長,管理學院/商學院,-0.006204631650500206,成長價值
422,薪資,管理學院/商學院,-0.007368238280730026,經濟報酬
423,福利,管理學院/商學院,-0.007253073415842523,經濟報酬
424,管理制度,管理學院/商學院,-0.0070404274341438295,經濟報酬
425,工作氛圍,管理學院/商學院,-0.006086792560253762,人際價值
426,同事互動,管理學院/商學院,-0.005988694938138538,人際價值
427,主管風格,管理學院/商學院,-0.01475426828778954,人際價值
428,工作地點,管理學院/商學院,-0.003354427981898562,組織文化與制度
429,公司規模,管理學院/商學院,-0.0022971516324663886,組織文化與制度
430,工作環境,管理學院/商學院,-0.005551421910766657,組織文化與制度
431,產業前景,管理學院/商學院,-0.00471151562857382,組織文化與制度
432,多元性,管理學院/商學院,-0.002654285285916617,組織文化與制度
433,變化性,管理學院/商學院,-0.004535138879584535,組織文化與制度
434,工學院,管理學院/商學院,-0.0022971516324663804,科系專業
435,管理學院/商學院,管理學院/商學院,1.0,科系專業
436,面試,管理學院/商學院,-0.01801474168169217,招募資訊
437,學經歷,管理學院/商學院,-0.009662565571644115,招募資訊
438,徵才,管理學院/商學院,-0.007979985120765599,招募資訊
439,實習,管理學院/商學院,-0.0026542852859166065,招募資訊
440,工作,管理學院/商學院,-0.014327058538427731,招募資訊
441,離職,管理學院/商學院,-0.004883285395485809,招募資訊
442,新鮮人,管理學院/商學院,-0.00399473043145334,招募資訊
443,畢業,管理學院/商學院,-0.002507349469755167,招募資訊
444,證照,管理學院/商學院,-0.002969556261329796,招募資訊
445,招募人員,管理學院/商學院,0.24330320713105016,招募資訊
446,正向,管理學院/商學院,-0.028297924502005634,情緒
447,負向,管理學院/商學院,-0.022759197122888937,情緒
448,成就感,面試,-0.031243857913232215,成長價值
449,學習成長,面試,0.020680553725417106,成長價值
450,薪資,面試,0.07078718403793924,經濟報酬
451,福利,面試,0.008013901131353075,經濟報酬
452,管理制度,面試,0.03259838930174401,經濟報酬
453,工作氛圍,面試,-0.044993074299172514,人際價值
454,同事互動,面試,0.01697805878131286,人際價值
455,主管風格,面試,0.30344640069955986,人際價值
456,工作地點,面試,-0.01154125178326646,組織文化與制度
457,公司規模,面試,-0.03124385791323221,組織文化與制度
458,工作環境,面試,-0.042849866154149756,組織文化與制度
459,產業前景,面試,0.08219204888446872,組織文化與制度
460,多元性,面試,-0.03610127915035453,組織文化與制度
461,變化性,面試,-0.01198953711819506,組織文化與制度
462,工學院,面試,-0.03124385791323211,科系專業
463,管理學院/商學院,面試,-0.01801474168169217,科系專業
464,面試,面試,1.0,招募資訊
465,學經歷,面試,0.08262123201709484,招募資訊
466,徵才,面試,0.08383150400167488,招募資訊
467,實習,面試,0.03806330519113456,招募資訊
468,工作,面試,-0.04356258575063654,招募資訊
469,離職,面試,-0.018542380594621807,招募資訊
470,新鮮人,面試,-0.037796763681407206,招募資訊
471,畢業,面試,-0.015420390199236423,招募資訊
472,證照,面試,0.0038633263242501886,招募資訊
473,招募人員,面試,0.1678018959028753,招募資訊
474,正向,面試,0.16141719370375232,情緒
475,負向,面試,0.1652065760968549,情緒
476,成就感,學經歷,-0.016758265598920293,成長價值
477,學習成長,學經歷,0.03881382356687906,成長價值
478,薪資,學經歷,-0.02674553347903246,經濟報酬
479,福利,學經歷,-0.03868737589148743,經濟報酬
480,管理制度,學經歷,-0.006704473947367088,經濟報酬
481,工作氛圍,學經歷,-0.006600682941987499,人際價值
482,同事互動,學經歷,0.06133122719972697,人際價值
483,主管風格,學經歷,0.05639753875169001,人際價值
484,工作地點,學經歷,-0.024471347149491524,組織文化與制度
485,公司規模,學經歷,0.04031042265686246,組織文化與制度
486,工作環境,學經歷,-0.04049893856262644,組織文化與制度
487,產業前景,學經歷,0.024153032498333196,組織文化與制度
488,多元性,學經歷,-0.019363640243869537,組織文化與制度
489,變化性,學經歷,0.006680101667751476,組織文化與制度
490,工學院,學經歷,0.04031042265686242,科系專業
491,管理學院/商學院,學經歷,-0.009662565571644115,科系專業
492,面試,學經歷,0.08262123201709484,招募資訊
493,學經歷,學經歷,1.0,招募資訊
494,徵才,學經歷,0.011754240240321413,招募資訊
495,實習,學經歷,-0.019363640243869606,招募資訊
496,工作,學經歷,0.030005643548263475,招募資訊
497,離職,學經歷,0.09846207592450691,招募資訊
498,新鮮人,學經歷,0.0039381763884993514,招募資訊
499,畢業,學經歷,-0.018291708640214836,招募資訊
500,證照,學經歷,-0.0216636167308079,招募資訊
501,招募人員,學經歷,-0.020591328137716816,招募資訊
502,正向,學經歷,0.0942583319933436,情緒
503,負向,學經歷,0.14388767711281067,情緒
504,成就感,徵才,-0.01384008306465411,成長價值
505,學習成長,徵才,0.029785829485969455,成長價值
506,薪資,徵才,0.10663693805770043,經濟報酬
507,福利,徵才,0.024487652812231007,經濟報酬
508,管理制度,徵才,-0.029039464718290685,經濟報酬
509,工作氛圍,徵才,-0.03667224811832859,人際價值
510,同事互動,徵才,-0.020350307957328128,人際價值
511,主管風格,徵才,0.12223124591363072,人際價值
512,工作地點,徵才,-0.020210055465093732,組織文化與制度
513,公司規模,徵才,-0.013840083064654153,組織文化與制度
514,工作環境,徵才,-0.007352060882232035,組織文化與制度
515,產業前景,徵才,-0.02838635758226631,組織文化與制度
516,多元性,徵才,-0.015991773601350488,組織文化與制度
517,變化性,徵才,0.02032732549156794,組織文化與制度
518,工學院,徵才,-0.01384008306465409,科系專業
